timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.36490712109,"[[ 0.06312248  0.09562217 -0.15643892  0.02976399]
 [-0.00331117 -0.00142992  0.          0.        ]]",[ 0.02028224 -0.22029038],-2.01411,"[ 1.04487421  1.20671195  0.09050034  0.30339474 -1.26652801  0.29128338
  0.03204371  0.06198867  1.91411572 -0.05993097  0.        ]",[-0.00622982 -0.02894461],[-0.66890659 -0.2441882 ]
1,-0.365768681016,"[[ 0.03651139  0.08590309 -0.15643892  0.02976399]
 [-2.64898923 -0.96726336  0.          0.        ]]",[ 0.01953373 -0.22030112],-1.94436,"[ 1.04666629  1.20773362  0.04968528  0.28701161 -1.26644203  0.29127514
 -0.21163589 -0.06723182  1.91813354 -0.10583369  0.        ]",[-0.00622982 -0.02894461],[-0.60087199  0.7930219 ]
2,-0.367189301783,"[[-0.03980394  0.09826402 -0.15643892  0.02976399]
 [-4.9747977   2.19282033  0.          0.        ]]",[ 0.02013497 -0.21898706],-2.01587,"[ 1.04643384  1.2062383  -0.06748204  0.30782685 -1.26635606  0.2912669
 -0.42585125  0.35556741  1.92172493 -0.2074563   0.        ]",[-0.00622982 -0.02894461],[ 0.49452197  0.31279736]
3,-0.36760595601,"[[-0.11868947  0.15410353 -0.15643892  0.02976399]
 [-2.92059164  3.38715403  0.          0.        ]]",[ 0.02031906 -0.21899998],-1.97574,"[ 1.03766479  1.19739589 -0.18821332  0.40152533 -1.26627012  0.29125866
 -0.23662931  0.5153523   1.91838622 -0.27963908  0.        ]",[-0.00622982 -0.02894461],[-0.28351232  0.61178274]
4,-0.366920006268,"[[-0.18778371  0.24548262 -0.15643892  0.02976399]
 [-3.98528523  5.74290062  0.          0.        ]]",[ 0.02049804 -0.217638  ],-1.94678,"[ 1.02289503  1.1747044  -0.29305439  0.55298446 -1.26618419  0.29125043
 -0.33469225  0.83052072  1.91097926 -0.31001758  0.        ]",[-0.00622982 -0.02894461],[-1.28408041  0.46376396]
5,-0.365237154927,"[[-0.30639663  0.37763863 -0.15643892  0.02976399]
 [-7.86311643  7.46693049  0.          0.        ]]",[ 0.01986559 -0.21534899],-2.00159,"[ 0.98238217  1.12413207 -0.46957103  0.76563444 -1.26609827  0.29124219
 -0.6918744   1.06114345  1.89236089 -0.37947895  0.        ]",[-0.00622982 -0.02894461],[-0.6799618   0.00843509]
6,-0.362016681834,"[[ -0.48908845   0.52583713  -0.15643892   0.02976399]
 [-10.39765801   7.35326638   0.           0.        ]]",[ 0.01857643 -0.21353127],-2.06448,"[ 0.88372362  1.043438   -0.72786623  0.99097164 -1.26601238  0.29123396
 -0.92530367  1.04587774  1.85001322 -0.52256666  0.        ]",[-0.00622982 -0.02894461],[ 0.16645154 -0.73306143]
7,-0.357352413223,"[[-0.68836224  0.6423134  -0.15643892  0.02976399]
 [-9.53259896  4.30452388  0.          0.        ]]",[ 0.01647375 -0.21373445],-1.98137,"[ 0.72952035  0.9633038  -0.9819281   1.15521226 -1.2659265   0.29122572
 -0.84557904  0.63792373  1.78172317 -0.70066663  0.        ]",[-0.00622982 -0.02894461],[-1.23993788 -0.9050307 ]
8,-0.350959470265,"[[ -0.91680529   0.69160372  -0.15643892   0.02976399]
 [-13.29916107   0.63668073   0.           0.        ]]",[ 0.01332839 -0.21371539],-2.07499,"[ 0.50072737  0.92522237 -1.22511297  1.220652   -1.26584064  0.29121749
 -1.19247155  0.14714413  1.66458679 -0.94599307  0.        ]",[-0.00622982 -0.02894461],[ 0.68704758 -0.94250172]
9,-0.341137755682,"[[ -1.15286387   0.66675295  -0.15643892   0.02976399]
 [-10.31659295  -3.10923721   0.           0.        ]]",[ 0.0114172  -0.21615545],-2.03339,"[ 0.21812776  0.94465053 -1.4097166   1.18786278 -1.26575479  0.29120925
 -0.9176826  -0.35408073  1.47894796 -1.21575892  0.        ]",[-0.00622982 -0.02894461],[ 0.40957169  0.97446115]
