timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.245682853628,"[[ 0.06504133 -0.07486929 -0.03365674  0.03854005]
 [-0.00295335 -0.00495619  0.          0.        ]]",[ 0.35931063 -1.73917925],-3.3625,"[ 0.97992173  1.40494584 -0.22210484  1.16346435 -0.2992345   0.33599769
  0.40299706  0.37738449  1.75003033 -0.44837244  0.        ]",[-0.58243573 -0.57747275],[ 0.99372213 -0.82686243]
1,-0.244775171586,"[[ 0.10443699 -0.1078322  -0.03365674  0.03854005]
 [ 3.92942349 -3.28041192  0.          0.        ]]",[ 0.19656962 -1.37654889],-3.31984,"[ 0.97493277  1.40107086 -0.15955717  1.07423866 -0.29923427  0.33599743
  0.5616605  -0.23932723  1.74681043 -0.39587949  0.        ]",[-0.58243573 -0.57747275],[ 0.21737095 -0.76905014]
2,-0.242736595468,"[[ 0.19088491 -0.20334446 -0.03365674  0.03854005]
 [ 4.7127581  -6.26087711  0.          0.        ]]",[ 0.33224049 -0.91946959],-3.25511,"[ 0.95591125  1.38201569 -0.02334405  0.81784436 -0.29923404  0.33599717
  0.59326603 -0.80049694  1.73428617 -0.31025503  0.        ]",[-0.58243573 -0.57747275],[ 0.0674048  -0.74692407]
3,-0.23997151752,"[[ 0.2868912  -0.35699245 -0.03365674  0.03854005]
 [ 4.88728088 -9.09447471  0.          0.        ]]",[ 0.48864919 -0.42272609],-3.04229,"[ 0.92193977  1.32735515  0.12524016  0.41686852 -0.29923382  0.33599691
  0.60030713 -1.33401247  1.70950186 -0.27635539  0.        ]",[-0.58243573 -0.57747275],[ 1.26529173  0.11124357]
4,-0.234363184647,"[[ 0.42335714 -0.53266959 -0.03365674  0.03854005]
 [ 8.74651308 -8.47526589  0.          0.        ]]",[ 0.05897664 -0.48568061],-3.1701,"[ 0.85101185  1.23013101  0.32897153 -0.01364141 -0.29923359  0.33599665
  0.75601923 -1.21742397  1.6593269  -0.18017465  0.        ]",[-0.58243573 -0.57747275],[ 0.12711885 -1.36814338]
5,-0.225062680379,"[[  0.60161253  -0.74021848  -0.03365674   0.03854005]
 [  9.07791132 -12.26697213   0.           0.        ]]",[-0.03580344  0.19167739],-2.77856,"[ 0.72043028  1.07156484  0.57620126 -0.46654257 -0.29923336  0.33599639
  0.76938969 -1.9313306   1.57001097 -0.04049361  0.        ]",[-0.58243573 -0.57747275],[ 0.80989767  0.49613998]
6,-0.211859227517,"[[  0.81351471  -0.9634171   -0.03365674   0.03854005]
 [ 12.10233871 -10.06017568   0.           0.        ]]",[-0.3912172   0.16201138],-2.81311,"[ 0.51477629  0.85573229  0.83232936 -0.86530356 -0.29923314  0.33599613
  0.89141873 -1.51582614  1.43374531  0.12771375  0.        ]",[-0.58243573 -0.57747275],[-1.1193906  -0.68430997]
7,-0.196708932343,"[[  1.01347159  -1.18979224  -0.03365674   0.03854005]
 [  7.90718171 -12.56905683   0.           0.        ]]",[ 0.31982544  0.81231427],-2.53656,"[ 0.27837313  0.59964411  1.02668266 -1.15655059 -0.29923291  0.33599587
  0.72215097 -1.98819709  1.27448087  0.23354767  0.        ]",[-0.58243573 -0.57747275],[ 0.83001378  0.2875071 ]
8,-0.179437089873,"[[  1.20299892  -1.42725868  -0.03365674   0.03854005]
 [ 11.03525786 -11.18213497   0.           0.        ]]",[ 0.07674474  0.92578256],-2.42326,"[ 0.0250274   0.30499731  1.16124951 -1.32351582 -0.29923268  0.33599561
  0.84836221 -1.72706007  1.09851889  0.27062673  0.        ]",[-0.58243573 -0.57747275],[-1.14987665  0.43831392]
9,-0.162329111121,"[[ 1.38180706 -1.63125499 -0.03365674  0.03854005]
 [ 6.85936153 -9.22410904  0.          0.        ]]",[ 0.67172533  1.0231818 ],-2.17065,"[-0.23181597  0.04298257  1.23944531 -1.34650095 -0.29923246  0.33599535
  0.67987157 -1.35839711  0.92413492  0.29576629  0.        ]",[-0.58243573 -0.57747275],[ 0.58116006  1.3434991 ]
