timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.441544825789,"[[-0.05316854 -0.01759063 -0.19842263 -0.18188975]
 [-0.0018632  -0.00282745  0.          0.        ]]",[-3.95682716 -2.03408313],-5.46198,"[ 0.97568319  1.45701433 -0.39650148  1.23463136 -1.72558473 -1.57339592
  0.41835292  0.37632901  3.25115111  1.75781841  0.        ]",[-0.52229458 -0.51444137],[-3.39181075 -2.88519742]
1,-0.435698123178,"[[-0.09288051 -0.05735901 -0.19842263 -0.18188975]
 [-3.95617487 -3.96082465  0.          0.        ]]",[-3.54298997 -1.4430573 ],-5.15162,"[ 0.97137493  1.45511863 -0.45973738  1.12663832 -1.72557905 -1.57339139
  0.25902738 -0.33903986  3.23933487  1.62235377  0.        ]",[-0.52229458 -0.51444137],[-3.36747836 -0.85608136]
2,-0.416042609379,"[[-0.21089693 -0.16978377 -0.19842263 -0.18188975]
 [-7.83258697 -7.27062052  0.          0.        ]]",[-3.13081479 -1.03792524],-4.95343,"[ 0.9448449   1.43894433 -0.64590018  0.82324167 -1.72557337 -1.57338687
  0.10284055 -0.93725199  3.16010904  1.23591136  0.        ]",[-0.52229458 -0.51444137],[-3.49863112 -1.20565275]
3,-0.376072035864,"[[ -0.40567285  -0.35346432  -0.19842263  -0.18188975]
 [-11.6324524  -11.08470864   0.           0.        ]]",[-2.6797986  -0.73899972],-4.41804,"[ 0.85712976  1.3786957  -0.94177424  0.34173767 -1.72556769 -1.57338234
 -0.05026209 -1.62660668  2.89456677  0.66403817  0.        ]",[-0.52229458 -0.51444137],[-2.90468238 -0.44459617]
4,-0.30976585271,"[[ -0.67570765  -0.59060262  -0.19842263  -0.18188975]
 [-15.35878218 -12.62394835   0.           0.        ]]",[-2.09787107 -0.54809403],-3.66447,"[ 0.65113904  1.24208841 -1.31031835 -0.23088905 -1.72556201 -1.57337781
 -0.20040186 -1.90480172  2.32380727  0.1035394   0.        ]",[-0.52229458 -0.51444137],[-2.46236075 -0.55127237]
5,-0.217268033223,"[[ -1.01953964  -0.86245477  -0.19842263  -0.18188975]
 [-19.01251482 -14.55475581   0.           0.        ]]",[-1.38020706 -0.24965708],-2.69126,"[ 0.26983838  1.01347238 -1.67184202 -0.78141752 -1.72555633 -1.57337329
 -0.34761653 -2.25376395  1.45549107 -0.13668493  0.        ]",[-0.52229458 -0.51444137],[-0.74257286 -0.38838171]
6,-0.121811137534,"[[ -1.42552023  -1.16606659  -0.19842263  -0.18188975]
 [-21.57726512 -15.80218316   0.           0.        ]]",[-0.43579778  0.27204648],-2.10517,"[-0.29353966  0.68736346 -1.89154386 -1.21559602 -1.72555065 -1.57336876
 -0.45095424 -2.47920817  0.533694    0.22182103  0.        ]",[-0.52229458 -0.51444137],[ 0.29915882 -0.29004155]
7,-0.123907332444,"[[ -1.84094151  -1.49047951  -0.19842263  -0.18188975]
 [-19.97024867 -16.63633126   0.           0.        ]]",[ 0.08584896  0.69160557],-2.26773,"[-0.90544353  0.28920899 -1.85044712 -1.42638888 -1.72554497 -1.57336424
 -0.3862044  -2.62995347  0.01245639  1.08786631  0.        ]",[-0.52229458 -0.51444137],[-0.15581548  1.47445629]
8,-0.199771432012,"[[ -2.24261235  -1.78015587  -0.19842263  -0.18188975]
 [-20.19582023 -12.34560665   0.           0.        ]]",[ 0.04881663  0.57646894],-3.20215,"[-1.43395171 -0.07659442 -1.56137187 -1.37580558 -1.72553929 -1.57335971
 -0.3952927  -1.85445208  0.0358362   1.96874391  0.        ]",[-0.52229458 -0.51444137],[ 0.12777776  1.00856974]
9,-0.263273781481,"[[ -2.63747211  -1.98487235  -0.19842263  -0.18188975]
 [-19.29290878  -8.1400934    0.           0.        ]]",[-0.57997268  0.14178401],-3.86799,"[-1.810318   -0.32359747 -1.08290294 -1.20547653 -1.72553361 -1.57335518
 -0.35891245 -1.09435792  0.362963    2.55435032  0.        ]",[-0.52229458 -0.51444137],[-1.4329067   1.05346149]
