timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.285422567223,"[[ 0.09640817 -0.01883384 -0.06761667  0.08769117]
 [ 0.00426403 -0.00205164  0.          0.        ]]",[ 1.23755014 -1.42505014],-3.82603,"[ 0.97894488  1.37414646 -0.18944726  1.34244229 -0.59961177  0.7532665
  0.38266903  0.37750284  2.10945737 -0.90169368  0.        ]",[-0.60827839 -0.58006901],[ 0.51830557 -0.85768414]
1,-0.285170129751,"[[ 0.11707766 -0.05295641 -0.06761667  0.08769117]
 [ 2.0558497  -3.3988815   0.          0.        ]]",[ 1.27299619 -0.94580877],-3.79261,"[ 0.97562913  1.37255847 -0.15667818  1.24992945 -0.59961125  0.75326574
  0.46525925 -0.27684065  2.10830213 -0.89493917  0.        ]",[-0.60827839 -0.58006901],[ 1.35542763 -0.59753368]
2,-0.282448540383,"[[ 0.19748621 -0.14401282 -0.06761667  0.08769117]
 [ 5.9719693  -5.69908401  0.          0.        ]]",[ 1.08902669 -0.65108144],-3.72661,"[ 0.95667582  1.36096775 -0.03008469  1.00417319 -0.59961073  0.75326498
  0.6229098  -0.71993658  2.09645736 -0.81596732  0.        ]",[-0.60827839 -0.58006901],[ 1.13491455 -0.4738277 ]
3,-0.274586818254,"[[ 0.35543848 -0.27570098 -0.06761667  0.08769117]
 [ 9.81049472 -7.46382693  0.          0.        ]]",[ 0.86788028 -0.38416255],-3.55022,"[ 0.89184871  1.3254715   0.21195225  0.65499199 -0.5996102   0.75326423
  0.77743646 -1.05988428  2.05169816 -0.6052166   0.        ]",[-0.60827839 -0.58006901],[ 0.48096731  0.14240426]
4,-0.261194629668,"[[  0.56879035  -0.41784247  -0.06761667   0.08769117]
 [ 11.51902561  -6.75266632   0.           0.        ]]",[ 0.74222451 -0.41759652],-3.37553,"[ 0.74894569  1.26297378  0.51587953  0.29262041 -0.59960968  0.75326347
  0.84621585 -0.92288962  1.94828444 -0.29202876  0.        ]",[-0.60827839 -0.58006901],[ 1.51611331 -0.09077924]
5,-0.240898920606,"[[  0.83658043  -0.5551714   -0.06761667   0.08769117]
 [ 15.24761377  -6.97940792   0.           0.        ]]",[-0.01055417 -0.33133906],-3.18921,"[ 0.48923114  1.17990466  0.84074415 -0.03646657 -0.59960916  0.75326271
  0.99631636 -0.96656651  1.74605235  0.10912259  0.        ]",[-0.60827839 -0.58006901],[ 0.07709055 -0.40957018]
6,-0.214859414304,"[[  1.141576    -0.70963879  -0.06761667   0.08769117]
 [ 15.25194815  -8.46236718   0.           0.        ]]",[-0.54783225  0.09754944],-2.96216,"[ 0.10715308  1.0618044   1.10691684 -0.37415744 -0.59960863  0.75326195
  0.99648957 -1.25223256  1.43606861  0.48481138  0.        ]",[-0.60827839 -0.58006901],[-0.57424087 -0.59053875]
7,-0.189801832086,"[[  1.42080563  -0.90065129  -0.06761667   0.08769117]
 [ 12.67954353 -10.6316881    0.           0.        ]]",[-0.26409638  0.81500268],-2.52558,"[-0.29432625  0.88377685  1.23364776 -0.73274089 -0.59960811  0.75326119
  0.89293124 -1.67011291  1.12649875  0.67817197  0.        ]",[-0.60827839 -0.58006901],[ 0.75988933  0.75300602]
8,-0.162568069954,"[[  1.70204232  -1.0812594   -0.06761667   0.08769117]
 [ 15.43502209  -7.4396813    0.           0.        ]]",[-1.19808114  0.51118624],-2.4754,"[-0.71622362  0.68841954  1.23783468 -1.00083748 -0.59960759  0.75326043
  1.00385727 -1.05522395  0.78828733  0.78984667  0.        ]",[-0.60827839 -0.58006901],[-1.95808395  0.21846668]
9,-0.135277544461,"[[  1.96798165  -1.21987696  -0.06761667   0.08769117]
 [ 11.17302975  -6.42554598   0.           0.        ]]",[-0.95400739  0.70424783],-2.15943,"[-1.1014788   0.5246888   1.12742104 -1.15413846 -0.59960706  0.75325968
  0.8322813  -0.85986654  0.44560448  0.83560203  0.        ]",[-0.60827839 -0.58006901],[-0.31324296  0.89694048]
