timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.417553856171,"[[ 0.09367356 -0.00724812 -0.19893947  0.10724191]
 [ 0.00196028 -0.00384617  0.          0.        ]]",[ 1.05724072 -0.11206549],-6.42816,"[ 1.02103173  1.24590896 -0.15523621  1.63016504 -1.73453031  0.92526149
  0.31972363  0.38148294  3.80052932 -1.31843124  0.        ]",[-0.85304886 -0.8146289 ],[ 1.29238099 -0.66357937]
1,-0.415869990447,"[[ 0.13341313 -0.03370229 -0.19893947  0.10724191]
 [ 3.95881878 -2.63280449  0.          0.        ]]",[ 0.93660176  0.13157922],-6.30941,"[ 1.01427667  1.24516131 -0.09422851  1.55525214 -1.73452763  0.92526083
  0.50038774 -0.19660839  3.79407239 -1.24468351  0.        ]",[-0.85304886 -0.8146289 ],[-0.13326285  0.01133822]
2,-0.412597900989,"[[ 0.20651424 -0.08538257 -0.19893947  0.10724191]
 [ 3.35330915 -2.53554774  0.          0.        ]]",[ 1.14336622  0.15180439],-6.30865,"[ 0.99573007  1.24092222  0.0170777   1.4091472  -1.73452496  0.92526017
  0.47274083 -0.17522217  3.77761433 -1.11431275  0.        ]",[-0.85304886 -0.8146289 ],[ 1.92355529 -0.20425901]
3,-0.406685877287,"[[ 0.31260858 -0.14371967 -0.19893947  0.10724191]
 [ 7.24317692 -3.29561834  0.          0.        ]]",[ 1.31229568  0.22997612],-6.17508,"[ 0.95489772  1.23173273  0.17545283  1.24501848 -1.73452228  0.92525951
  0.65034622 -0.34235689  3.73936622 -0.90344045  0.        ]",[-0.85304886 -0.8146289 ],[ 1.52984894 -0.08607339]
4,-0.393582278115,"[[  0.49572683  -0.21241114  -0.19893947   0.10724191]
 [ 11.05596186  -3.57258571   0.           0.        ]]",[ 1.48718476  0.26213449],-5.99344,"[ 0.8470141   1.21496663  0.43525262  1.05357034 -1.7345196   0.92525885
  0.82443199 -0.40326016  3.62937876 -0.50646733  0.        ]",[-0.85304886 -0.8146289 ],[ 2.36715361 -0.00566076]
5,-0.370006419942,"[[  0.75434352  -0.28339089  -0.19893947   0.10724191]
 [ 14.79327632  -3.52551305   0.           0.        ]]",[ 1.36617196  0.17595714],-5.56559,"[ 0.62062717  1.19096798  0.75842256  0.85871403 -1.73451692  0.92525819
  0.99507168 -0.39290899  3.38023619  0.0407428   0.        ]",[-0.85304886 -0.8146289 ],[ 1.79652197  1.06356114]
6,-0.32933602929,"[[  1.08694996  -0.31348363  -0.19893947   0.10724191]
 [ 18.45516082   0.50285165   0.           0.        ]]",[-0.27475831 -0.91327095],-5.40595,"[ 0.22526746  1.17877322  1.06809055  0.77724974 -1.73451425  0.92525753
  1.16226705  0.49290438  2.87853     0.68218545  0.        ]",[-0.85304886 -0.8146289 ],[ 0.16391939 -0.87819175]
7,-0.273614586851,"[[  1.45891036  -0.33841157  -0.19893947   0.10724191]
 [ 18.73995431  -2.98401622   0.           0.        ]]",[-0.25284994 -0.43477899],-5.00996,"[-0.30511382  1.16777177  1.23580213  0.71036284 -1.73451157  0.92525686
  1.17526923 -0.27383738  2.1514804   1.13338431  0.        ]",[-0.85304886 -0.8146289 ],[-0.50631911 -1.63992386]
8,-0.219834129234,"[[  1.80991045  -0.43721309  -0.19893947   0.10724191]
 [ 16.36796677  -6.88314889   0.           0.        ]]",[ 0.08975322  0.29199797],-4.36569,"[-0.82793365  1.11629898  1.20149803  0.45140475 -1.73450889  0.9252562
  1.06696682 -1.1312332   1.4805446   1.22341401  0.        ]",[-0.85304886 -0.8146289 ],[-0.13919521  0.09719061]
9,-0.171402910904,"[[  2.12849789  -0.56963923  -0.19893947   0.10724191]
 [ 15.49369223  -6.36119669   0.           0.        ]]",[-0.42494613  0.38308591],-3.88213,"[-1.26659119  1.02831646  1.01131782  0.12309622 -1.73450622  0.92525554
  1.02704789 -1.01645813  0.93601464  1.08462287  0.        ]",[-0.85304886 -0.8146289 ],[-0.24722847  0.52556457]
