timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0877160105203,"[[ 0.03719144 -0.02618515  0.13709136  0.05381125]
 [ 0.00237144  0.00232522  0.          0.        ]]",[-0.16408259  1.47791529],-0.374538,"[ 1.1611159   2.10697157  0.14081597 -0.81949924  1.17870149  0.47579534
  0.27277757 -0.36701284  0.28887579 -0.39963381  0.        ]",[-0.30312493 -0.24919939],[ 0.8980289   0.37703989]
1,-0.0826247410848,"[[ 0.07287579 -0.01117399  0.13709136  0.05381125]
 [ 3.55423943  1.49382448  0.          0.        ]]",[-0.25767279  1.42988563],-0.448549,"[ 1.15840957  2.1073297   0.19425533 -0.77182891  1.17869594  0.47579419
  0.38791761 -0.15960836  0.28602201 -0.32229554  0.        ]",[-0.30312493 -0.24919939],[-1.36197664  1.00068279]
2,-0.0754715056737,"[[ 0.10354941  0.05814933  0.13709136  0.05381125]
 [-0.47346108  5.42539902  0.          0.        ]]",[-0.42244288  1.33494747],-0.449624,"[ 1.15468572  2.1050969   0.24008216 -0.55175556  1.17869039  0.47579304
  0.25735087  0.38710676  0.27531356 -0.20382831  0.        ]",[-0.30312493 -0.24919939],[ 0.20090313  1.03374311]
3,-0.0680195340325,"[[ 0.10213334  0.20530433  0.13709136  0.05381125]
 [ 0.32920309  9.27726482  0.          0.        ]]",[-0.54608887  1.22160411],-0.549338,"[ 1.15488046  2.07885393  0.2379689  -0.08884505  1.17868484  0.47579189
  0.28337032  0.92273616  0.24878154 -0.07311305  0.        ]",[-0.30312493 -0.24919939],[-1.67241539  2.06512085]
4,-0.0595893196343,"[[  0.06894754   0.42874975   0.13709136   0.05381125]
 [ -3.63458179  13.05466955   0.           0.        ]]",[-0.55137247  1.09492016],-0.642038,"[ 1.15877661  1.98444743  0.1883765   0.58406932  1.17867929  0.47579074
  0.15487529  1.44800584  0.19221351  0.06175858  0.        ]",[-0.30312493 -0.24919939],[ 0.05044993  1.36278014]
5,-0.0490501707661,"[[ -1.03131208e-03   7.26976560e-01   1.37091363e-01   5.38112462e-02]
 [ -3.36411611e+00   1.67556775e+01   0.00000000e+00   0.00000000e+00]]",[-0.36099768  0.94740397],-0.754503,"[ 1.16204008  1.76405834  0.08349488  1.3745277   1.17867374  0.47578959
  0.16364271  1.9626409   0.09094591  0.17620532  0.        ]",[-0.30312493 -0.24919939],[ 0.31543948  0.95109286]
6,-0.0400500551739,"[[ -0.05512788   1.0965422    0.13709136   0.05381125]
 [ -2.04972101  20.18946052   0.           0.        ]]",[-0.06216     0.78453273],-0.801417,"[  1.15994491e+00   1.36958540e+00   2.39552737e-03   2.08919020e+00
   1.17866819e+00   4.75788441e-01   2.06251432e-01   2.44009890e+00
  -1.01329201e-01   3.16066801e-01   0.00000000e+00]",[-0.30312493 -0.24919939],[-0.37224042  0.58687536]
7,-0.0480848433693,"[[ -0.11048541   1.51963951   0.13709136   0.05381125]
 [ -3.48124232  22.11382822   0.           0.        ]]",[ 0.2769123   0.67261428],-0.741023,"[ 1.15363953  0.81893    -0.08034197  2.43553366  1.17866265  0.47578729
  0.15984496  2.70764858 -0.37546655  0.38474647  0.        ]",[-0.30312493 -0.24919939],[-0.10346373 -0.49373713]
8,-0.0690394987389,"[[ -0.18351091   1.93790825   0.13709136   0.05381125]
 [ -3.82030795  19.72101445   0.           0.        ]]",[ 0.52533156  0.67513156],-0.748065,"[ 1.1389187   0.26214541 -0.18866999  2.2280359   1.1786571   0.47578614
  0.14885303  2.37488749 -0.65354635  0.3200569   0.        ]",[-0.30312493 -0.24919939],[-1.04759881  1.87417346]
9,-0.0950572148574,"[[ -0.29886843   2.36814063   0.13709136   0.05381125]
 [ -7.70263217  23.29025542   0.           0.        ]]",[ 0.70150667  0.66552818],-0.558181,"[ 1.10101729 -0.22203102 -0.35659716  1.48242958  1.17865155  0.47578499
  0.02299779  2.87114744 -0.90587645  0.12753389  0.        ]",[-0.30312493 -0.24919939],[ 0.64704215  0.64824273]
