timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189793222917,"[[ 0.00654191 -0.04960959  0.02392155  0.0337999 ]
 [ 0.00091037  0.00382593  0.          0.        ]]",[-0.72468251  1.2804445 ],-1.92591,"[ 1.15026213  1.95567458  0.18312704 -0.72597463  0.20596265  0.29124053
 -0.06050535 -0.34836019  1.16119037 -0.22393078  0.        ]",[-0.4896726  -0.31731325],[-0.13416652  0.42721604]
1,-0.189692392112,"[[  1.22820427e-03  -3.25593881e-02   2.39215492e-02   3.37999032e-02]
 [ -5.30509455e-01   1.69555542e+00   0.00000000e+00   0.00000000e+00]]",[-0.87278491  1.13140512],-1.87435,"[ 1.15028965  1.95657934  0.17517871 -0.67539776  0.20596254  0.29124036
 -0.07250321 -0.11671812  1.16157572 -0.21681291  0.        ]",[-0.4896726  -0.31731325],[ 0.17727887  0.93235698]
2,-0.188425984832,"[[ -2.25468532e-03   3.80526688e-02   2.39215492e-02   3.37999032e-02]
 [  1.79860728e-01   5.35346033e+00   0.00000000e+00   0.00000000e+00]]",[-1.14625514  0.8183046 ],-2.12136,"[ 1.15028567  1.95632217  0.16996887 -0.46580444  0.20596242  0.29124018
 -0.0564651   0.38414475  1.16144609 -0.15081422  0.        ]",[-0.4896726  -0.31731325],[-2.03823357  0.10258471]
3,-0.187100142564,"[[-0.03838484  0.14814936  0.02392155  0.0337999 ]
 [-3.77969712  5.65519515  0.          0.        ]]",[-0.96637684  0.86931968],-1.95574,"[ 1.14925309  1.94302376  0.11593894 -0.14052239  0.2059623   0.29124001
 -0.14586031  0.4254599   1.15630488 -0.10852179  0.        ]",[-0.4896726  -0.31731325],[-1.37527358  2.08214311]
4,-0.18665342358,"[[-0.15293457  0.29987252  0.02392155  0.0337999 ]
 [-7.66235826  9.50427222  0.          0.        ]]",[-0.8645876   0.79401475],-1.99997,"[ 1.1338917   1.89926508 -0.05452948  0.29824695  0.20596218  0.29123984
 -0.23351941  0.95249898  1.14381168 -0.17743295  0.        ]",[-0.4896726  -0.31731325],[-1.20844542  1.19543658]
5,-0.184576993709,"[[ -0.34436816   0.52781087   0.02392155   0.0337999 ]
 [-11.46837007  13.27693662   0.           0.        ]]",[-0.83864552  0.78868055],-1.89716,"[ 1.06781681  1.78041286 -0.33164822  0.91649706  0.20596206  0.29123966
 -0.31944797  1.46907362  1.10236015 -0.31412939  0.        ]",[-0.4896726  -0.31731325],[-0.4229458   1.34239485]
6,-0.177577398984,"[[ -0.5882641    0.83044154   0.02392155   0.0337999 ]
 [-12.91642693  16.9737563    0.           0.        ]]",[-0.65279162  0.76284075],-1.78577,"[ 0.91417044  1.53434986 -0.65671195  1.61294792  0.20596194  0.29123949
 -0.35214071  1.97526001  1.00728881 -0.45883713  0.        ]",[-0.4896726  -0.31731325],[-0.35511794  1.30831916]
7,-0.161743673077,"[[ -0.85814246   1.20627003   0.02392155   0.0337999 ]
 [-14.06758103  20.59695851   0.           0.        ]]",[-0.19715358  0.63181752],-1.62659,"[ 0.66405698  1.12107782 -0.95843428  2.19502637  0.20596182  0.29123931
 -0.37813023  2.47136109  0.84350569 -0.54354458  0.        ]",[-0.4896726  -0.31731325],[-0.95658772  0.60889954]
8,-0.136707199544,"[[ -1.1746944    1.63830599   0.02392155   0.0337999 ]
 [-17.57610522  22.59981438   0.           0.        ]]",[ 0.44836596  0.58159029],-1.25593,"[ 0.28758474  0.57016993 -1.2066523   2.38333019  0.20596171  0.29123914
 -0.45734239  2.74559053  0.59765739 -0.58978893  0.        ]",[-0.4896726  -0.31731325],[ 0.15103844  0.77447451]
9,-0.101711474834,"[[ -1.51674284e+00   2.11656752e+00   2.39215492e-02   3.37999032e-02]
 [ -1.66317291e+01   2.52176829e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98205948  0.40578935],-1.02253,"[-0.17847418 -0.01667165 -1.32028365  1.95879487  0.20596159  0.29123896
 -0.43602078  3.10402441  0.28259355 -0.53999683  0.        ]",[-0.4896726  -0.31731325],[ 1.3731147   0.99722317]
10,-0.0547169733429,"[[ -1.80636008e+00   2.65552057e+00   2.39215492e-02   3.37999032e-02]
 [ -1.23439509e+01   2.86663074e+01   0.00000000e+00   0.00000000e+00]]",[ 1.44086933  0.23870909],-0.995721,"[-0.58219544 -0.49108524 -1.28115643  0.80815717  0.20596147  0.29123879
 -0.33921469  3.57619844 -0.07961249 -0.32320557  0.        ]",[-0.4896726  -0.31731325],[ 2.25312796  0.07997829]
11,-0.0310235148705,"[[ -2.01106475   3.15019138   0.02392155   0.0337999 ]
 [ -8.14100686  10.7007611    0.           0.        ]]",[ 1.90937185  1.05817699],-0.988593,"[-0.8529984  -0.64154235 -1.17982    -0.6042855   0.20596135  0.29123861
 -0.24432394  1.11628926 -0.37676744 -0.13257084  0.        ]",[-0.4896726  -0.31731325],[ 2.62699416  1.30281527]
12,-0.032578998613,"[[-2.13255077  3.18985341  0.02392155  0.0337999 ]
 [-4.02114094 -2.66237877  0.          0.        ]]",[ 1.65946054  1.81362033],-1.15329,"[-1.0025777  -0.64007694 -1.09258964 -0.72198005  0.20596123  0.29123844
 -0.15130886 -0.71343949 -0.4597281  -0.0773879   0.        ]",[-0.4896726  -0.31731325],[ 1.56565059  1.67409875]
13,-0.0314613851584,"[[-2.17245063  3.12105557  0.02392155  0.0337999 ]
 [ 0.01773336 -3.40950599  0.          0.        ]]",[ 1.55461764  1.81378007],-1.20551,"[-1.04940076 -0.64131537 -1.05979795 -0.51778938  0.20596111  0.29123827
 -0.06012235 -0.81573813 -0.40372102 -0.1196137   0.        ]",[-0.4896726  -0.31731325],[ 0.63048099  1.66230102]
14,-0.0324103276461,"[[-2.14705308  3.06502552  0.02392155  0.0337999 ]
 [ 2.51370461 -2.15004902  0.          0.        ]]",[ 1.55020297  1.71628237],-1.11388,"[-1.01973619 -0.63778181 -1.08089926 -0.35166224  0.205961    0.29123809
 -0.00377028 -0.64328815 -0.3656168  -0.15241965  0.        ]",[-0.4896726  -0.31731325],[ 1.95868597  1.47874001]
15,-0.0323896749191,"[[-2.05755289  3.03308439  0.02392155  0.0337999 ]
 [ 6.42328134 -1.12147498  0.          0.        ]]",[ 1.57033014  1.62687063],-1.15562,"[-0.91139836 -0.63394619 -1.14872769 -0.25724341  0.20596088  0.29123792
  0.08449707 -0.50245162 -0.34556737 -0.16039224  0.        ]",[-0.4896726  -0.31731325],[ 1.16684968  0.8398754 ]
