timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330415323196,"[[ 0.04776104  0.04444651 -0.06508622  0.19880857]
 [ 0.0022126  -0.00191389  0.          0.        ]]",[ 4.1701498   0.78610504],-6.96422,"[ 0.87716709  1.50402267  0.065722   -0.77768425 -0.55597897  1.71075613
  0.71622432 -0.3704507   2.03115123 -2.61894079  0.        ]",[-0.80106503 -0.8029393 ],[ 3.5233347   1.39211168]
1,-0.322364710433,"[[ 0.08747996  0.08412101 -0.06508622  0.19880857]
 [ 3.9565222   3.95617759  0.          0.        ]]",[ 3.54513907 -0.02974239],-6.75608,"[ 0.87302011  1.50084578  0.12875522 -0.68318351 -0.55597875  1.71075412
  0.83065705  0.32002541  2.01806954 -2.45813826  0.        ]",[-0.80106503 -0.8029393 ],[ 3.5374562   0.41993176]
2,-0.298331054493,"[[ 0.20551003  0.17912646 -0.06508622  0.19880857]
 [ 7.8335937   5.53909174  0.          0.        ]]",[ 2.75439954 -0.20370099],-6.09067,"[ 0.84641384  1.48531399  0.31438942 -0.45845334 -0.55597853  1.71075211
  0.9428545   0.59615948  1.94285123 -2.02260198  0.        ]",[-0.80106503 -0.8029393 ],[ 2.98460576 -0.93393593]
3,-0.261728667646,"[[  0.40033368   0.25168933  -0.06508622   0.19880857]
 [ 11.63610096   1.72988023   0.           0.        ]]",[ 1.67428124  0.77902961],-5.29185,"[ 0.75675511  1.46599141  0.60972164 -0.28928711 -0.55597831  1.71075009
  1.05289401 -0.06834539  1.75504731 -1.46111382  0.        ]",[-0.80106503 -0.8029393 ],[ 2.04002852  0.74254494]
4,-0.209074998671,"[[  0.67042738   0.31542683  -0.06508622   0.19880857]
 [ 15.36090595   4.63416905   0.           0.        ]]",[-0.08766378  0.00297838],-4.20558,"[ 0.54449149  1.44377516  0.9781252  -0.14324712 -0.5559781   1.71074808
  1.16068476  0.43829859  1.38157763 -0.84759831  0.        ]",[-0.80106503 -0.8029393 ],[ 0.48768756 -0.32685485]
5,-0.139769636454,"[[  0.99396149   0.39419458  -0.06508622   0.19880857]
 [ 16.98708681   3.24720504   0.           0.        ]]",[-1.6943295  -0.16055235],-3.22782,"[ 0.1764658   1.40968612  1.3231078   0.03301336 -0.55597788  1.71074606
  1.20774367  0.19634692  0.7850712  -0.36124343  0.        ]",[-0.80106503 -0.8029393 ],[-1.63494111 -0.44481538]
6,-0.0753614388112,"[[  1.29064837   0.44083386  -0.06508622   0.19880857]
 [ 12.6958583    1.42282531   0.           0.        ]]",[-2.18483949 -0.10490993],-2.87994,"[-0.23898532  1.38612311  1.51848136  0.13476822 -0.55597766  1.71074405
  1.08355978 -0.12191058  0.18955907 -0.19939274  0.        ]",[-0.80106503 -0.8029393 ],[-1.47776634 -0.01820886]
7,-0.029189200356,"[[ 1.50235468  0.46829743 -0.06508622  0.19880857]
 [ 8.48877391  1.32388079  0.          0.        ]]",[-2.27272439 -0.3707588 ],-2.86751,"[-0.56054401  1.37109758  1.57677056  0.1936644  -0.55597744  1.71074204
  0.96181109 -0.13917111 -0.23563249 -0.24524263  0.        ]",[-0.80106503 -0.8029393 ],[-2.54316304 -1.26715375]
8,-0.00590321155146,"[[ 1.63076775  0.45479834 -0.06508622  0.19880857]
 [ 4.3662441  -2.66049728  0.          0.        ]]",[-2.03478479  0.86343098],-3.07759,"[-0.75882203  1.37858676  1.57763341  0.16481404 -0.55597722  1.71074002
  0.84250943 -0.83423382 -0.45887977 -0.31568309  0.        ]",[-0.80106503 -0.8029393 ],[-2.23582385  0.47254015]
9,-0.00444171448917,"[[ 1.67752669  0.42090463 -0.06508622  0.19880857]
 [ 0.32312334 -0.73528693  0.          0.        ]]",[-1.54452395  0.4367319 ],-3.10116,"[-0.83081346  1.39649054  1.57143984  0.09154582 -0.55597701  1.71073801
  0.72550586 -0.49838627 -0.51322991 -0.32961297  0.        ]",[-0.80106503 -0.8029393 ],[-1.96169315  0.43602247]
