timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403128616634,"[[-0.06815314  0.04850079 -0.19037221  0.04019755]
 [ 0.00105583 -0.00491958  0.          0.        ]]",[ 2.2995553   2.98404074],-7.66198,"[ 0.86553284  1.45559098 -0.12264202 -0.73380756 -1.64736881  0.34639108
  0.69277203 -0.36513288  3.2368693  -0.95297458  0.        ]",[-0.82057422 -0.86432886],[ 3.03755412  3.11746498]
1,-0.401796553565,"[[-0.02845711  0.08811578 -0.19037221  0.04019755]
 [ 3.95538917  3.95323152  0.          0.        ]]",[ 1.6696732   2.60495853],-7.51807,"[ 0.86853862  1.45222784 -0.05953077 -0.64284939 -1.64736716  0.34639098
  0.80756651  0.33739146  3.23702202 -0.784192    0.        ]",[-0.82057422 -0.86432886],[ 1.59927942  2.2186499 ]
2,-0.39520100905,"[[ 0.08954175  0.20610775 -0.19037221  0.04019755]
 [ 7.83162655  7.8330345   0.          0.        ]]",[ 0.81963325  2.45970178],-7.29183,"[ 0.8628897   1.43073348  0.12810617 -0.37437206 -1.64736551  0.34639087
  0.92009377  1.02600965  3.19078884 -0.28795956  0.        ]",[-0.82057422 -0.86432886],[ 0.63712935  2.75567003]
3,-0.376928976604,"[[  0.26989671   0.40093041  -0.19037221   0.04019755]
 [ 10.19609697  11.63654341   0.           0.        ]]",[-0.53704548  2.38445711],-6.79806,"[ 0.8123921   1.35844377  0.41019292  0.05285292 -1.64736385  0.34639077
  0.98873415  1.70108533  2.98211634  0.43155519  0.        ]",[-0.82057422 -0.86432886],[-0.34164002  2.5495788 ]
4,-0.343041159738,"[[  0.45822942   0.67108143  -0.19037221   0.04019755]
 [  8.64247704  15.36611514   0.           0.        ]]",[-2.13214183  2.12171388],-5.92056,"[ 0.70736551  1.18741128  0.6899225   0.58579935 -1.6473622   0.34639066
  0.94363186  2.36303528  2.55264933  1.07914322  0.        ]",[-0.82057422 -0.86432886],[-2.87406623  2.0833059 ]
5,-0.297449619721,"[[  0.58967188   1.01509116  -0.19037221   0.04019755]
 [  4.51557627  19.02264932   0.           0.        ]]",[-3.25781202  1.4604702 ],-5.16905,"[ 0.6042954   0.86958199  0.87095636  1.109855   -1.64736055  0.34639056
  0.82382697  3.01201715  2.01596453  1.37009547  0.        ]",[-0.82057422 -0.86432886],[-2.62748843  1.60265584]
6,-0.24682778542,"[[  0.63939813   1.43150349  -0.19037221   0.04019755]
 [  0.47051454  22.60659189   0.           0.        ]]",[-3.86891294  0.39881134],-4.4515,"[ 0.55933028  0.38626212  0.93562257  1.43388182 -1.64735889  0.34639045
  0.70639796  3.6481076   1.53014748  1.24569004  0.        ]",[-0.82057422 -0.86432886],[-3.3872664   0.39735108]
7,-0.2016500766,"[[  0.60902623   1.89493733  -0.19037221   0.04019755]
 [ -3.49471931  23.73296084   0.           0.        ]]",[-3.36092162 -0.6493398 ],-4.06002,"[ 0.58717095 -0.18240383  0.89639393  1.33631794 -1.64735724  0.34639035
  0.59128642  3.84800677  1.21302085  0.7996049   0.        ]",[-0.82057422 -0.86432886],[-3.737627   -0.06435495]
8,-0.176533497717,"[[  0.50012329   2.36232747  -0.19037221   0.04019755]
 [ -7.382921    23.00839218   0.           0.        ]]",[-2.37271738 -1.43489528],-4.01671,"[ 0.67707185 -0.67099051  0.74909353  0.77204755 -1.64735559  0.34639025
  0.47841116  3.71939098  1.10416707  0.20820709  0.        ]",[-0.82057422 -0.86432886],[-2.50595428 -1.19958351]
9,-0.175651557315,"[[  0.3142121    2.77819513  -0.19037221   0.04019755]
 [-11.19570431  18.59305323   0.           0.        ]]",[-0.81667596 -1.60011518],-4.26418,"[ 0.79237986 -0.94860328  0.4777404  -0.02729787 -1.64735394  0.34639014
  0.36772534  2.93572469  1.13439054 -0.3501827   0.        ]",[-0.82057422 -0.86432886],[ 0.0937429  -1.61742602]
