timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0900415358354,"[[ 0.08998919 -0.08794698  0.12268908 -0.01434308]
 [ 0.00205283  0.00406384  0.          0.        ]]",[-0.35957497  1.00414276],-0.464886,"[ 1.13051421  1.65645379  0.25232722 -0.72870038  1.03899805 -0.13212564
  1.04474528 -0.27608811  0.33772171  0.23097001  0.        ]",[-0.11758025 -0.17932819],[-0.1762414  -0.47256291]
1,-0.0892164531623,"[[ 0.083042   -0.1066377   0.12268908 -0.01434308]
 [-0.69445627 -1.86690119  0.          0.        ]]",[-0.31682581  1.02425802],-0.54379,"[ 1.13132782  1.65417203  0.24183005 -0.77188228  1.03898829 -0.13212504
  1.00200903 -0.53178259  0.33791936  0.20378986  0.        ]",[-0.11758025 -0.17932819],[ 0.11574301  3.70273223]
2,-0.0889175766575,"[[ 0.07386906 -0.10387887  0.12268908 -0.01434308]
 [-0.22439768  2.12946537  0.          0.        ]]",[-0.36686617  0.98518145],-0.465393,"[ 1.13230451  1.65450392  0.22796096 -0.76550721  1.03897852 -0.13212443
  1.03083505  0.01438709  0.33827366  0.19121972  0.        ]",[-0.11758025 -0.17932819],[-0.0120741   0.77698344]
3,-0.0906311554399,"[[ 0.06893457 -0.03084452  0.12268908 -0.01434308]
 [-0.26890016  5.16385741  0.          0.        ]]",[-0.43601823  0.94462365],-0.47921,"[ 1.13277679  1.66057696  0.22049576 -0.59636484  1.03896876 -0.13212382
  1.0280955   0.42908665  0.33830588  0.2453995   0.        ]",[-0.11758025 -0.17932819],[-0.40558887  2.26722234]
4,-0.0932440787099,"[[ 0.04749688  0.11114097  0.12268908 -0.01434308]
 [-1.86952983  9.02183095  0.          0.        ]]",[-0.5278222   0.87955815],-0.488432,"[ 1.13447979  1.65348056  0.18803985 -0.26726294  1.038959   -0.13212321
  0.92989749  0.95633875  0.33039071  0.3309418   0.        ]",[-0.11758025 -0.17932819],[ 0.10812756  1.33364076]
5,-0.0966384623863,"[[  0.01475494   0.32951152   0.12268908  -0.01434308]
 [ -1.40616762  12.80262505   0.           0.        ]]",[-0.65910518  0.80458534],-0.489501,"[ 1.13586881  1.59432974  0.13841139  0.22648339  1.03894924 -0.13212261
  0.95831403  1.47303029  0.2969577   0.4584884   0.        ]",[-0.11758025 -0.17932819],[-0.22859552  0.09435891]
6,-0.099845873899,"[[ -0.02216109   0.5867728    0.12268908  -0.01434308]
 [ -2.28251079  12.9230948    0.           0.        ]]",[-0.74751556  0.75016099],-0.480096,"[ 1.13566914  1.45345545  0.08243011  0.76068769  1.03893948 -0.132122
  0.90454751  1.48947287  0.22544668  0.5981957   0.        ]",[-0.11758025 -0.17932819],[-1.97496844 -0.82062211]
7,-0.0962879022188,"[[-0.10703904  0.81007917  0.12268908 -0.01434308]
 [-6.19238746  9.41917663  0.          0.        ]]",[-0.70714498  0.73634595],-0.466605,"[ 1.12812705  1.27556785 -0.04598363  1.15690723  1.03892972 -0.13212139
  0.66469245  1.01059619  0.16114601  0.62757917  0.        ]",[-0.11758025 -0.17932819],[-1.48329717  1.46841747]
8,-0.0830891712326,"[[ -0.26936777   1.03632954   0.12268908  -0.01434308]
 [-10.02777617  13.19321089   0.           0.        ]]",[-0.70187175  0.65269351],-0.434351,"[ 1.08640948  1.05204435 -0.28754922  1.47309657  1.03891996 -0.13212079
  0.42940828  1.52635639  0.10905062  0.54460828  0.        ]",[-0.11758025 -0.17932819],[-1.47049726  0.47426895]
9,-0.0608686771406,"[[ -5.07642205e-01   1.31641969e+00   1.22689079e-01  -1.43430782e-02]
 [ -1.37872775e+01   1.48103053e+01   0.00000000e+00   0.00000000e+00]]",[-0.65328503  0.60440212],-0.393297,"[ 0.96260878  0.73209737 -0.62118156  1.72213489  1.0389102  -0.13212018
  0.19877993  1.74732532  0.02655784  0.39939977  0.        ]",[-0.11758025 -0.17932819],[-0.56898575  1.526125  ]
