timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.360737775964,"[[-0.03096667 -0.05904207 -0.14696614 -0.06829024]
 [-0.00499101 -0.00422801  0.          0.        ]]",[-0.58098942  1.1172961 ],-6.54749,"[ 0.86144852  1.44590299 -0.05848767 -0.95547556 -1.26752272 -0.59440457
  0.68235052 -0.36180759  2.84588071  0.45472455  0.        ]",[-0.82583171 -0.89781284],[-0.51774995  1.32746062]
1,-0.360822099747,"[[-0.0516307  -0.01938996 -0.14696614 -0.06829024]
 [-2.0545825   3.95623768  0.          0.        ]]",[-0.68710709  1.18042457],-6.55237,"[ 0.86010251  1.44783371 -0.0914439  -0.86556661 -1.26752185 -0.59440435
  0.62272148  0.34440996  2.84665882  0.45495468  0.        ]",[-0.82583171 -0.89781284],[-1.3295938   1.57961124]
2,-0.359735157401,"[[-0.13202027  0.09869204 -0.14696614 -0.06829024]
 [-5.97133091  7.83901392  0.          0.        ]]",[-1.11689615  1.24952126],-6.60777,"[ 0.84847869  1.44201868 -0.21919076 -0.59796581 -1.26752098 -0.59440414
  0.50877122  1.03677386  2.84170924  0.40345902  0.        ]",[-0.82583171 -0.89781284],[-0.70873539  1.17939787]
3,-0.355649849378,"[[ -0.27840712   0.29365309  -0.14696614  -0.06829024]
 [ -8.6584152   11.64438869   0.           0.        ]]",[-1.71687961  1.27429771],-6.58505,"[ 0.80147081  1.39486543 -0.44775363 -0.16470803 -1.26752012 -0.59440393
  0.43059564  1.71533456  2.81386     0.28372402  0.        ]",[-0.82583171 -0.89781284],[-1.1737978   1.07372749]
4,-0.34617083366,"[[ -0.48956428   0.56396822  -0.14696614  -0.06829024]
 [-12.44474732  15.3746281    0.           0.        ]]",[-2.42630982  1.25742567],-6.49696,"[ 0.6769366   1.25560877 -0.75968796  0.39148894 -1.26751925 -0.59440372
  0.32043962  2.38049462  2.73610997  0.10979166  0.        ]",[-0.82583171 -0.89781284],[-2.13115257  1.31397435]
5,-0.327646877618,"[[ -0.77570101   0.90814218  -0.14696614  -0.06829024]
 [-16.15668086  19.03045885   0.           0.        ]]",[-3.38105297  1.02076554],-6.27558,"[ 0.41100096  0.96985808 -1.12678586  0.96748512 -1.26751838 -0.59440351
  0.21244809  3.03238163  2.56973617 -0.11225917  0.        ]",[-0.82583171 -0.89781284],[-2.90066972  0.68587324]
6,-0.297448614564,"[[ -1.13534436   1.31221835  -0.14696614  -0.06829024]
 [-19.79572698  21.36918568   0.           0.        ]]",[-4.05774117  0.76737595],-5.82204,"[-0.0497287   0.52307359 -1.45635124  1.37231521 -1.26751752 -0.5944033
  0.10657708  3.44940276  2.28519033 -0.32322085  0.        ]",[-0.82583171 -0.89781284],[-4.4799104   0.48782785]
7,-0.255654827606,"[[ -1.56705656   1.7547257   -0.14696614  -0.06829024]
 [-23.36381471  22.87635073   0.           0.        ]]",[-4.34265757  0.46376461],-5.38362,"[ -7.09144573e-01  -2.20078120e-02  -1.60530157e+00   1.40948128e+00
  -1.26751665e+00  -5.94403088e-01   2.77046325e-03   3.71813942e+00
   1.88612565e+00  -4.32105136e-01   0.00000000e+00]",[-0.82583171 -0.89781284],[-4.09396936  0.91781969]
8,-0.207470152576,"[[ -2.06943464   2.2441506   -0.14696614  -0.06829024]
 [-26.86242034  26.05546483   0.           0.        ]]",[-4.70036793 -0.02061924],-4.75305,"[-1.46932896 -0.56972066 -1.41094348  0.95244196 -1.26751578 -0.59440288
 -0.0990147   4.28500156  1.43087303 -0.28842299  0.        ]",[-0.82583171 -0.89781284],[-5.38863868  0.39523848]
9,-0.171853470182,"[[ -2.64109091   2.77576438  -0.14696614  -0.06829024]
 [-30.29167101  27.10255566   0.           0.        ]]",[-4.59639072 -0.39616147],-4.25495,"[-2.09882374 -0.95524932 -0.77504687 -0.00977905 -1.26751491 -0.59440267
 -0.19878212  4.47168813  1.05830467  0.18486149  0.        ]",[-0.82583171 -0.89781284],[-4.31043519 -0.37809368]
10,-0.173146090019,"[[ -3.28064675   3.16893379  -0.14696614  -0.06829024]
 [-33.65274578   5.96259727   0.           0.        ]]",[ -1.82692242e+00   8.03828239e-04],-3.89862,"[-2.27705767 -1.0370215   0.21218963 -0.88360772 -1.26751405 -0.59440246
 -0.29656608  0.70215098  0.95599357  0.67747387  0.        ]",[-0.82583171 -0.89781284],[-2.66217255 -0.4204545 ]
11,-0.168355315159,"[[ -3.98674776   3.16739188  -0.14696614  -0.06829024]
 [-36.9462576   -3.11712353   0.           0.        ]]",[-1.64783812  0.17796734],-3.79909,"[-1.76171938 -1.03707184  1.18505215 -0.88010945 -1.26751318 -0.59440224
 -0.39238441 -0.91688426  0.94295039  0.55846635  0.        ]",[-0.82583171 -0.89781284],[-1.4491281   0.20436958]
12,-0.153659673845,"[[ -4.75805971   3.1003179   -0.14696614  -0.06829024]
 [-40.17414482  -3.1003969    0.           0.        ]]",[-1.57333922  0.26991439],-3.71921,"[-0.64302806 -1.0364264   1.58552322 -0.72792932 -1.26751231 -0.59440203
 -0.48629351 -0.91390124  0.80961985  0.49859075  0.        ]",[-0.82583171 -0.89781284],[-1.82655712  0.18967984]
