timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.164631837307,"[[-0.06092798  0.06180203  0.18416418  0.15662848]
 [ 0.0029764  -0.00352349  0.          0.        ]]",[ 3.96809149 -0.47971073],-5.68375,"[ 0.84836833  1.40998209 -0.10821291 -0.64487977  1.60106336  1.34597007
  0.65969971 -0.3548956  -0.31431978 -2.52196079  0.        ]",[-0.89088267 -0.93084359],[ 3.79799794 -0.56120193]
1,-0.158848586436,"[[-0.02116986  0.03942148  0.18416418  0.15662848]
 [ 3.95965802 -2.22711618  0.          0.        ]]",[ 3.20493793 -0.05974889],-5.59622,"[ 0.85098058  1.41138807 -0.04465794 -0.69395376  1.601062    1.34596916
  0.7755114  -0.75745549 -0.3129182  -2.44114871  0.        ]",[-0.89088267 -0.93084359],[ 3.44996775 -0.3640529 ]
2,-0.140652023076,"[[ 0.09693344 -0.01915665  0.18416418  0.15662848]
 [ 7.83775792 -3.62602804  0.          0.        ]]",[ 1.98302555  0.2230621 ],-5.29777,"[ 0.84382156  1.41212453  0.14406125 -0.82254117  1.60106063  1.34596825
  0.88902294 -1.01071464 -0.32028117 -2.18923518  0.        ]",[-0.89088267 -0.93084359],[ 1.86666457 -0.72383226]
3,-0.110837296409,"[[  0.29183473  -0.11972787   0.18416418   0.15662848]
 [ 11.63971883  -6.42175997   0.           0.        ]]",[ 0.37951824  1.00721598],-4.88952,"[ 0.78362834  1.40345531  0.44954503 -1.04272741  1.60105926  1.34596735
  1.0003058  -1.516854   -0.3691541  -1.78547804  0.        ]",[-0.89088267 -0.93084359],[ 0.35270323  0.79597959]
4,-0.0710925922693,"[[  0.53630617  -0.21526843   0.18416418   0.15662848]
 [ 12.803559    -3.14320662   0.           0.        ]]",[-1.17795467  0.16209218],-4.21357,"[ 0.62650708  1.38366805  0.80675049 -1.24947886  1.60105789  1.34596644
  1.03437087 -0.923303   -0.50273854 -1.26064326  0.        ]",[-0.89088267 -0.93084359],[-0.75585933  0.46501942]
5,-0.0380875355905,"[[ 0.75982885 -0.25902013  0.18416418  0.15662848]
 [ 9.55950384 -1.23832615  0.          0.        ]]",[-1.83887649  0.0288932 ],-3.77766,"[ 0.41088342  1.3708951   1.09128191 -1.34284224  1.60105652  1.34596553
  0.939417   -0.5784425  -0.70936792 -0.76749233  0.        ]",[-0.89088267 -0.93084359],[-1.77927208 -0.04502959]
6,-0.0360768444775,"[[ 0.90943148 -0.28531297  0.18416418  0.15662848]
 [ 5.41455716 -1.39046774  0.          0.        ]]",[-1.84834599  0.52882576],-3.63833,"[ 0.23351472  1.36211105  1.25185228 -1.39844263  1.60105515  1.34596462
  0.81809415 -0.60598608 -0.88649143 -0.47202461  0.        ]",[-0.89088267 -0.93084359],[-0.76972079  0.48568081]
7,-0.044413713651,"[[ 0.98608956 -0.29353881  0.18416418  0.15662848]
 [ 2.26174717  0.56136929  0.          0.        ]]",[-1.6874789   0.22735722],-3.7038,"[ 0.13384498  1.35919269  1.323402   -1.41575084  1.60105378  1.34596371
  0.72581117 -0.25262455 -0.99125348 -0.32880291  0.        ]",[-0.89088267 -0.93084359],[-2.01262756  0.60398043]
8,-0.0476332288771,"[[ 0.99117533 -0.25841281  0.18416418  0.15662848]
 [-1.7398406   2.94328849  0.          0.        ]]",[-1.12388587 -0.21513411],-3.64573,"[ 0.12704224  1.37108538  1.32787521 -1.34155031  1.60105241  1.34596281
  0.60868453  0.17859925 -1.02334939 -0.27897424  0.        ]",[-0.89088267 -0.93084359],[-1.17014893 -0.04222278]
9,-0.0406284280151,"[[ 0.91703376 -0.20179394  0.18416418  0.15662848]
 [-5.66125264  2.71934545  0.          0.        ]]",[-0.25247309  0.06641337],-3.61376,"[ 0.22387899  1.38712981  1.25928403 -1.22053132  1.60105104  1.3459619
  0.49390467  0.13805644 -0.95249227 -0.35770401  0.        ]",[-0.89088267 -0.93084359],[-0.19013051  0.708971  ]
10,-0.0328329597134,"[[ 0.79737536 -0.11977857  0.18416418  0.15662848]
 [-6.30244988  5.47301268  0.          0.        ]]",[ 0.45690823 -0.85159874],-3.51284,"[ 0.36865988  1.40344104  1.13404216 -1.04283243  1.60104968  1.34596099
  0.47513669  0.63658175 -0.83928628 -0.50894073  0.        ]",[-0.89088267 -0.93084359],[ 0.66565238 -0.88001707]
