timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.17692849833,"[[ 0.05569716  0.04093483  0.05663394 -0.0731906 ]
 [-0.0008749  -0.00420623  0.          0.        ]]",[-1.52742767  1.30007017],-1.45427,"[ 1.0715828   2.098536    0.12565364 -0.70598318  0.50116593 -0.63739664
  0.99526147 -0.37977889  0.89107113  0.75099454  0.        ]",[-0.42240766 -0.40282744],[-0.14328917  1.4400344 ]
1,-0.17819699312,"[[ 0.04997718  0.0805816   0.05663394 -0.0731906 ]
 [-0.56922448  3.95568459  0.          0.        ]]",[-1.75771618  1.02687418],-1.39758,"[ 1.07200233  2.09523207  0.11697386 -0.58434972  0.50116529 -0.63739573
  0.9766742   0.20009149  0.88812031  0.77994265  0.        ]",[-0.42240766 -0.40282744],[-1.6665557   1.40728087]
2,-0.178425110236,"[[ -1.00001592e-03   1.98652693e-01   5.66339441e-02  -7.31906001e-02]
 [ -4.51535512e+00   7.83847460e+00   0.00000000e+00   0.00000000e+00]]",[-1.6563406   0.85604334],-1.39172,"[ 1.07374299  2.07276023  0.03954286 -0.22516469  0.50116466 -0.63739483
  0.84763209  0.76867106  0.87999916  0.80013673  0.        ]",[-0.42240766 -0.40282744],[-1.98175096  0.55860884]
3,-0.172722660735,"[[-0.13011028  0.3760719   0.05663394 -0.0731906 ]
 [-8.38281866  9.8965596   0.          0.        ]]",[-1.29685283  0.85985398],-1.39796,"[ 1.06193745  2.00406357 -0.15608976  0.29713597  0.50116402 -0.63739392
  0.72116276  1.0700469   0.86486773  0.72912581  0.        ]",[-0.42240766 -0.40282744],[-1.00031283  0.64539483]
4,-0.159583882959,"[[ -0.33580567   0.59768958   0.05663394  -0.0731906 ]
 [-12.17415471  12.25727961   0.           0.        ]]",[-0.89345139  0.8177768 ],-1.34529,"[ 0.99573699  1.86252639 -0.45967597  0.89795062  0.50116339 -0.63739301
  0.59718308  1.41573743  0.82595528  0.56030007  0.        ]",[-0.42240766 -0.40282744],[-1.33994047  1.41333971]
5,-0.138345690184,"[[ -0.61658463   0.88013588   0.05663394  -0.0731906 ]
 [-15.89146503  15.97484983   0.           0.        ]]",[-0.59165692  0.62481254],-1.20093,"[ 0.81658043  1.60320966 -0.83762214  1.5375745   0.50116275 -0.6373921
  0.47562423  1.96011407  0.72923151  0.33226545  0.        ]",[-0.42240766 -0.40282744],[-0.34565367  0.66908258]
6,-0.110007261393,"[[ -0.94499783   1.22303434   0.05663394  -0.0731906 ]
 [-16.94639145  18.30715573   0.           0.        ]]",[-0.72771698  0.44814885],-1.01908,"[ 0.4952218   1.19801355 -1.19052683  2.0579934   0.50116212 -0.63739119
  0.44112695  2.30163204  0.55316524  0.13198143  0.        ]",[-0.42240766 -0.40282744],[-0.24653542  1.16719636]
7,-0.0760947014406,"[[ -1.29036998   1.62525773   0.05663394  -0.0731906 ]
 [-17.5886652   21.90316071   0.           0.        ]]",[-1.14925814  0.28769916],-0.78237,"[ 0.06372585  0.65744518 -1.41912755  2.23742551  0.50116148 -0.63739029
  0.42012368  2.82818718  0.30689087  0.04810623  0.        ]",[-0.42240766 -0.40282744],[-1.32725032  1.64332082]
8,-0.0379555805388,"[[ -1.67838087   2.09868764   0.05663394  -0.0731906 ]
 [-21.20051182  25.42796219   0.           0.        ]]",[-1.36830378  0.34236968],-0.547742,"[-0.47273697  0.04295252 -1.46969494  1.82354705  0.50116085 -0.63738938
  0.30201352  3.34429648 -0.00768635  0.09800946  0.        ]",[-0.42240766 -0.40282744],[-1.63112523 -0.36708543]
9,-0.0383605247467,"[[ -2.13791513   2.58759705   0.05663394  -0.0731906 ]
 [-24.74119281  23.4695088    0.           0.        ]]",[-1.32954502  0.40852141],-0.534632,"[-1.07299793 -0.43126281 -1.24059451  0.78528703  0.50116021 -0.63738847
  0.18623057  3.05748335 -0.34081079  0.26429406  0.        ]",[-0.42240766 -0.40282744],[-2.00576101 -0.89550825]
