timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.384556579679,"[[-0.00742537  0.05657123 -0.16127014  0.10537326]
 [ 0.00321595  0.00487889  0.          0.        ]]",[ 3.22370243  3.35511374],-6.8909,"[ 0.89510204  1.54733268 -0.0237733  -0.79147928 -1.39807644  0.91351547
  0.7471757  -0.37615924  2.87560929 -1.53822542  0.        ]",[-0.7257331  -0.71693879],[ 3.31696712  3.90434031]
1,-0.38062839753,"[[ 0.03231344  0.09638024 -0.16127014  0.10537326]
 [ 3.95750861  3.96283628  0.          0.        ]]",[ 2.59759116  2.79166579],-6.68458,"[ 0.89434984  1.5435276   0.03919555 -0.69301119 -1.39807506  0.91351491
  0.86128226  0.30332708  2.86819276 -1.38045829  0.        ]",[-0.7257331  -0.71693879],[ 1.93015153  2.09717669]
2,-0.366486450779,"[[ 0.15035433  0.2145624  -0.16127014  0.10537326]
 [ 7.83371123  7.84244883  0.          0.        ]]",[ 1.7420392   2.31968665],-6.35103,"[ 0.87799259  1.52065359  0.22537831 -0.40351563 -1.39807368  0.91351435
  0.97313528  0.96936316  2.80172562 -0.9215584   0.        ]",[-0.7257331  -0.71693879],[ 2.04237305  2.61268892]
3,-0.335528132929,"[[  0.34515358   0.40956586  -0.16127014   0.10537326]
 [ 11.63367905  11.64520711   0.           0.        ]]",[ 0.61942649  1.90730834],-5.61767,"[ 0.80548895  1.44589753  0.52419575  0.05617704 -1.39807231  0.91351379
  1.08278829  1.62220387  2.55597775 -0.23782373  0.        ]",[-0.7257331  -0.71693879],[ 0.10922144  1.66006523]
4,-0.283805656588,"[[  0.57984977   0.67988109  -0.16127014   0.10537326]
 [ 11.83544979  15.37386569   0.           0.        ]]",[-0.79912609  1.0456562 ],-4.56678,"[ 0.64666492  1.27125745  0.85630058  0.62800268 -1.39807093  0.91351324
  1.0886099   2.26232044  2.04543703  0.38820037  0.        ]",[-0.7257331  -0.71693879],[-1.2675867   1.19979951]
5,-0.219930077834,"[[  0.77452128   1.0240427   -0.16127014   0.10537326]
 [  7.64574537  19.03009487   0.           0.        ]]",[-1.47519791 -0.25324732],-3.56839,"[ 0.46152627  0.948944    1.09635801  1.18748985 -1.39806956  0.91351268
  0.96770906  2.88999737  1.41131476  0.60700081  0.        ]",[-0.7257331  -0.71693879],[-1.37647217 -0.12812329]
6,-0.16244440226,"[[  0.88624316   1.39578357  -0.16127014   0.10537326]
 [  3.53992269  18.14690783   0.           0.        ]]",[-1.37767625 -1.2512579 ],-2.96166,"[ 0.33622108  0.51649788  1.21573607  1.51126681 -1.39806818  0.91351212
  0.84922889  2.73836818  0.91604246  0.40426297  0.        ]",[-0.7257331  -0.71693879],[-1.58890281 -1.08170944]
7,-0.129081515532,"[[  0.91665549   1.71539644  -0.16127014   0.10537326]
 [ -0.48562843  13.82872961   0.           0.        ]]",[-0.69109678 -1.55232525],-2.61037,"[ 0.29996635  0.11854128  1.24563906  1.52327102 -1.3980668   0.91351156
  0.73306518  1.99704174  0.67735794  0.0585226   0.        ]",[-0.7257331  -0.71693879],[-0.85817745 -2.06226429]
8,-0.121214038269,"[[ 0.87296983  1.94950029 -0.16127014  0.10537326]
 [-3.87186492  9.59572373  0.          0.        ]]",[ 0.07264375 -1.3944869 ],-2.5569,"[ 0.35176731 -0.16361458  1.20232495  1.37337503 -1.39806543  0.913511
  0.63534992  1.2703402   0.63240524 -0.21365303  0.        ]",[-0.7257331  -0.71693879],[ 0.66400732 -0.45655671]
9,-0.121888788704,"[[ 0.82267511  2.12136814 -0.16127014  0.10537326]
 [-1.16658881  7.59774587  0.          0.        ]]",[ 0.03825673 -1.66387939],-2.52123,"[ 0.40909096 -0.35552626  1.14959416  1.18254417 -1.39806405  0.91351044
  0.7134144   0.92733725  0.63563094 -0.41577202  0.        ]",[-0.7257331  -0.71693879],[ 0.19982138 -1.70452079]
10,-0.122941113335,"[[ 0.80751447  2.23208557 -0.16127014  0.10537326]
 [-0.35221634  3.48769859  0.          0.        ]]",[ 0.06593687 -1.36949563],-2.56529,"[ 0.42586371 -0.46927926  1.13311609  1.02618518 -1.39806267  0.91350989
  0.73691398  0.22174575  0.63145721 -0.5579767   0.        ]",[-0.7257331  -0.71693879],[-0.40413608 -1.89678012]
11,-0.124917891693,"[[ 0.7844899   2.26141945 -0.16127014  0.10537326]
 [-1.9449441  -0.54088814  0.          0.        ]]",[ 0.21311152 -0.40935677],-2.60146,"[ 0.45087348 -0.49789588  1.10758909  0.98065501 -1.3980613   0.91350933
  0.69095305 -0.46986099  0.64559394 -0.58661104  0.        ]",[-0.7257331  -0.71693879],[ 0.55384537 -0.30004684]
12,-0.125983764839,"[[ 0.76797577  2.2387881  -0.16127014  0.10537326]
 [ 0.28609479 -1.71832255  0.          0.        ]]",[-0.034219   -0.07992503],-2.56928,"[ 0.46846095 -0.47587668  1.08891362  1.01592787 -1.39805992  0.91350877
  0.75533269 -0.67199657  0.66042707 -0.54803578  0.        ]",[-0.7257331  -0.71693879],[ 0.41031839 -0.40160207]
