timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199125854061,"[[-0.07084469  0.06266204  0.10604392 -0.17797008]
 [-0.00124814 -0.0047518   0.          0.        ]]",[-3.63558507 -1.10869861],-4.6143,"[ 0.85694203  1.44236414 -0.12261863 -0.67556265  0.92602517 -1.5426902
  0.67977096 -0.36114581  0.44460623  1.99119063  0.        ]",[-0.81971604 -0.90418822],[-3.77219019 -0.72526234]
1,-0.18904342418,"[[-0.11054873  0.03377026  0.10604392 -0.17797008]
 [-3.95599058 -2.87486572  0.          0.        ]]",[-3.0147469  -0.78387332],-4.50651,"[ 0.85126034  1.44409387 -0.18574956 -0.74078307  0.92602472 -1.54268884
  0.56462772 -0.87371065  0.4381417   1.8375195   0.        ]",[-0.81971604 -0.90418822],[-3.58943518 -0.80872271]
2,-0.157809683219,"[[-0.2285617  -0.05526966  0.10604392 -0.17797008]
 [-7.83240917 -6.01865196  0.          0.        ]]",[-1.14652479  0.28061095],-4.15249,"[ 0.81981493  1.44290335 -0.37137165 -0.94194547  0.92602428 -1.54268749
  0.45176492 -1.43514911  0.38043187  1.38275807  0.        ]",[-0.81971604 -0.90418822],[-1.82101304  0.08265797]
3,-0.107155731857,"[[ -0.42334842  -0.17114818   0.10604392  -0.17797008]
 [-11.63362462  -5.5706846    0.           0.        ]]",[ 0.72977561  0.75483972],-3.43953,"[ 0.72142285  1.42663931 -0.66554665 -1.20202203  0.92602383 -1.54268613
  0.34109169 -1.35514695  0.18352717  0.72411029  0.        ]",[-0.81971604 -0.90418822],[ 0.82390821  1.10471888]
4,-0.0591920654345,"[[-0.62102716 -0.24173999  0.10604392 -0.17797008]
 [-8.14583541 -1.50205597  0.          0.        ]]",[ 1.13452828  0.187729  ],-2.94919,"[ 0.5658956   1.40865517 -0.93867139 -1.35814679  0.92602338 -1.54268478
  0.44263924 -0.62854257 -0.09652196  0.20151391  0.        ]",[-0.81971604 -0.90418822],[ 1.3672884  -0.53147418]
5,-0.0285033903823,"[[-0.74262866 -0.29261234  0.10604392 -0.17797008]
 [-4.02802839 -3.57826057  0.          0.        ]]",[ 1.47795594  0.61246908],-2.9176,"[ 0.44488988  1.39196092 -1.08932956 -1.46903186  0.92602294 -1.54268342
  0.56252985 -0.99932525 -0.31588311 -0.07236078  0.        ]",[-0.81971604 -0.90418822],[ 1.15574354 -0.00578005]
6,-0.0124466016552,"[[-0.78269908 -0.36371161  0.10604392 -0.17797008]
 [ 0.00756086 -3.53181628  0.          0.        ]]",[ 1.28158212  0.59176934],-2.95972,"[ 0.40115515  1.36348092 -1.13558376 -1.62111594  0.92602249 -1.54268206
  0.68002663 -0.99103039 -0.4453568  -0.18662379  0.        ]",[-0.81971604 -0.90418822],[ 1.70215492  0.19299346]
7,-0.0139968034544,"[[-0.74286075 -0.42599393  0.10604392 -0.17797008]
 [ 3.96311766 -2.6991776   0.          0.        ]]",[ 0.52392787  0.25840861],-2.92146,"[ 0.44464162  1.33370364 -1.08960125 -1.75102704  0.92602204 -1.54268071
  0.79519318 -0.84233155 -0.44068499 -0.16135926  0.        ]",[-0.81971604 -0.90418822],[ 0.84789903  0.67771644]
8,-0.0341205642271,"[[-0.63073986 -0.45252874  0.10604392 -0.17797008]
 [ 7.23806967  0.03659711  0.          0.        ]]",[-0.66351783 -0.51599848],-2.8183,"[ 0.55690541  1.31967603 -0.95123765 -1.80530185  0.92602159 -1.54267935
  0.89054371 -0.35375755 -0.29226985  0.00873783  0.        ]",[-0.81971604 -0.90418822],[-0.84930403 -0.75249319]
9,-0.053350071673,"[[-0.52111461 -0.48168539  0.10604392 -0.17797008]
 [ 3.73611167 -2.94235178  0.          0.        ]]",[-0.42745286  0.09162664],-2.899,"[ 0.65118694  1.30335533 -0.80450741 -1.86413571  0.92602115 -1.542678
  0.7885831  -0.88575891 -0.1627142   0.19137055  0.        ]",[-0.81971604 -0.90418822],[-0.04926363  0.22659259]
