timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.47980341 -0.52452809],"[[-0.09568033 -0.09163414 -0.00617996  0.15536499]
 [ 0.00415076  0.00020742  0.          0.        ]]",[ 1.49189588  2.89754034],"[ 1.0279972   1.834812    0.25816718 -1.4239867  -0.05701226  1.3269593
  0.60609255 -0.39562103  1.36352164 -1.8542097   0.        ]",-2.13044,-0.282991079832,[ 1.33364558  2.86842155]
1,[-0.47980341 -0.52452809],"[[-0.05592302 -0.0519176  -0.00617996  0.15536499]
 [ 3.95841634  3.95826123  0.          0.        ]]",[ 0.71449473  2.61656734],"[ 1.03235056  1.83865679  0.32276248 -1.31658486 -0.0570122   1.32695518
  0.79089886  0.26404376  1.37742101 -1.72370482  0.        ]",-2.04481,-0.276133790763,[ 0.78857994  2.15701818]
2,[-0.47980341 -0.52452809],"[[  5.08032406e-02   6.61784871e-02  -6.17996251e-03   1.55364991e-01]
 [  6.70507842e+00   7.83841686e+00   0.00000000e+00   0.00000000e+00]]",[-0.3950071   1.44833992],"[ 1.03274325  1.83750894  0.49659318 -0.99658721 -0.05701214  1.32695105
  0.91926584  0.91072485  1.37667483 -1.35772239  0.        ]",-1.91077,-0.255435021825,[ 0.10680586  1.43028951]
3,[-0.47980341 -0.52452809],"[[  1.67882401e-01   2.61124040e-01  -6.17996251e-03   1.55364991e-01]
 [  5.00853107e+00   1.16434506e+01   0.00000000e+00   0.00000000e+00]]",[-0.74549731  0.63042028],"[ 1.0142666   1.79459125  0.6861295  -0.47592514 -0.05701207  1.32694692
  0.83997383  1.54488191  1.28466132 -0.89642111  0.        ]",-1.62767,-0.224890634259,[-0.09652586  1.10178757]
4,[-0.47980341 -0.52452809],"[[  2.37464243e-01   5.16736720e-01  -6.17996251e-03   1.55364991e-01]
 [  1.95983590e+00   1.39102517e+01   0.00000000e+00   0.00000000e+00]]",[-0.84050105  1.41087098],"[ 0.99400434  1.66378325  0.79717125  0.16360507 -0.05701201  1.3269428
  0.69748778  1.92266578  1.09822064 -0.51977189  0.        ]",-1.43991,-0.19204907997,[-0.08860037  0.86081576]
5,[-0.47980341 -0.52452809],"[[  2.42902882e-01   8.31918214e-01  -6.17996251e-03   1.55364991e-01]
 [ -1.40473453e+00   1.75955880e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99638569  1.2215204 ],"[ 0.99213031  1.39859377  0.80577783  0.82834967 -0.05701194  1.32693867
  0.54023917  2.53685539  0.85313512 -0.29244184  0.        ]",-1.35982,-0.159385313409,[ 0.15133476  0.32253465]
6,[-0.47980341 -0.52452809],"[[  2.54643239e-01   1.22005078e+00  -6.17996251e-03   1.55364991e-01]
 [  2.56593220e+00   2.12056854e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04489853 -1.30270413],"[ 0.9879459   0.95224334  0.82431861  1.37030698 -0.05701188  1.32693454
  0.72581264  3.13848462  0.48418438 -0.14871261  0.        ]",-1.00856,-0.11538325354,[-0.15814793 -0.67985278]
7,[-0.47980341 -0.52452809],"[[  3.07265556e-01   1.60022380e+00  -6.17996251e-03   1.55364991e-01]
 [  2.69569657e+00   1.68262133e+01   0.00000000e+00   0.00000000e+00]]",[-0.42729563 -1.04211782],"[ 0.96683615  0.44749227  0.90669537  1.53419792 -0.05701181  1.32693042
  0.7318761   2.40857999  0.06015122 -0.15505084  0.        ]",-0.780291,-0.0685463904344,[-0.15038788 -0.95940506]
8,[-0.47980341 -0.52452809],"[[  3.43695533e-01   1.89368018e+00  -6.17996251e-03   1.55364991e-01]
 [  9.52875658e-01   1.25337162e+01   0.00000000e+00   0.00000000e+00]]",[-0.42075236 -0.95579427],"[ 0.94998112  0.05795028  0.96293759  1.39526076 -0.05701175  1.32692629
  0.65042177  1.69318563 -0.22778236 -0.29916743  0.        ]",-0.725684,-0.0477960727507,[-0.02946687 -1.07366776]
9,[-0.47980341 -0.52452809],"[[  3.45862856e-01   2.10389464e+00  -6.17996251e-03   1.55364991e-01]
 [ -7.30674338e-01   8.50115750e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38982184 -0.62974057],"[ 0.94891925 -0.20036663  0.96625938  1.15914037 -0.05701168  1.32692217
  0.5717377   1.02111901 -0.37480897 -0.46560928  0.        ]",-0.775675,-0.05359560981,[-0.06027783 -1.09676421]
