timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.42577061 -0.31904182],"[[ 0.07010781 -0.05811271 -0.10984593 -0.01099769]
 [ 0.00085289  0.00252794  0.          0.        ]]",[-1.39642923  1.85032586],"[ 1.16894672  2.12133791  0.20165713 -0.92099349 -0.94561841 -0.07973571
 -0.84460389 -0.37011241  2.04035731  0.11382211  0.        ]",-3.59403,-0.320175924097,[-1.17901254  2.23498392]
1,[-0.42577061 -0.31904182],"[[ 0.03041874 -0.01831937 -0.10984593 -0.01099769]
 [-3.95657691  3.96359996  0.          0.        ]]",[-0.28471612  2.10540403],"[ 1.17170016  2.12342144  0.14252149 -0.80373198 -0.94561678 -0.07973563
 -0.97007693  0.20191562  2.04177206  0.0805435   0.        ]",-3.46614,-0.320160791301,[-1.01052701  2.09482455]
2,[-0.42577061 -0.31904182],"[[-0.05924328  0.09989722 -0.10984593 -0.01099769]
 [-5.00612669  7.84511957  0.          0.        ]]",[-1.35907363  2.34422047],"[ 1.16991219  2.11677426  0.00880866 -0.455594   -0.94561514 -0.07973556
 -1.00335224  0.76245488  2.04024741  0.03147464  0.        ]",-3.47305,-0.31972224153,[-0.80949748  1.83321798]
3,[-0.42577061 -0.31904182],"[[ -1.98078034e-01   2.94983748e-01  -1.09845928e-01  -1.09976933e-02]
 [ -8.86451582e+00   1.16508252e+01   0.00000000e+00   0.00000000e+00]]",[-0.85130096  0.61969201],"[ 1.1453083   2.06413288 -0.19644929  0.1076605  -0.94561351 -0.07973549
 -1.12568448  1.31204369  2.02447253 -0.03240315  0.        ]",-2.85066,-0.317380893366,[-0.5069074   1.41224015]
4,[-0.42577061 -0.31904182],"[[ -4.07408570e-01   5.50315314e-01  -1.09845928e-01  -1.09976933e-02]
 [ -1.20579565e+01   1.38748645e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39563874  2.31227541],"[ 1.05920211  1.92024755 -0.49401336  0.79253047 -0.94561187 -0.07973541
 -1.22693327  1.63321744  1.97559379 -0.15809748  0.        ]",-2.38503,-0.310810358853,[-0.11733022  1.01813877]
5,[-0.42577061 -0.31904182],"[[ -6.06495534e-01   8.64766905e-01  -1.09845928e-01  -1.09976933e-02]
 [ -7.86453891e+00   1.75580765e+01   0.00000000e+00   0.00000000e+00]]",[-0.25260524  0.95339824],"[ 0.92581999  1.63986124 -0.75325495  1.49437332 -0.94561024 -0.07973534
 -1.09397415  2.16510748  1.88851271 -0.19982745  0.        ]",-1.69323,-0.298899680007,[ 0.22575168  0.389341  ]
6,[-0.42577061 -0.31904182],"[[ -7.72261601e-01   1.25031722e+00  -1.09845928e-01  -1.09976933e-02]
 [ -8.70919634e+00   2.09855030e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00221326  0.60697157],"[ 0.78025299  1.18005272 -0.94387408  2.04920569 -0.9456086  -0.07973527
 -1.12075263  2.6600489   1.75111874 -0.11779222  0.        ]",-0.850628,-0.279267811359,[ 0.47172418 -0.16589078]
7,[-0.42577061 -0.31904182],"[[ -9.44628823e-01   1.68996884e+00  -1.09845928e-01  -1.09976933e-02]
 [ -8.52804357e+00   2.29730377e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25878246 -0.30679463],"[ 0.60016686  0.58233634 -1.11175042  2.17843084 -0.94560697 -0.07973519
 -1.11500671  2.94704484  1.53758652 -0.01041884  0.        ]",-0.0967498,-0.249327166839,[ 0.52220738 -0.47428453]
8,[-0.42577061 -0.31904182],"[[ -1.10321185e+00   2.13267383e+00  -1.09845928e-01  -1.09976933e-02]
 [ -7.33423700e+00   2.13030651e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07167117 -0.63039355],"[ 0.41314026  0.01220702 -1.23465526  1.74594103 -0.94560533 -0.07973512
 -1.07715365  2.70586346  1.26811988  0.08587184  0.        ]",0.0110844,-0.212203585483,[ 0.40281045 -0.48488969]
9,[-0.42577061 -0.31904182],"[[ -1.20871473e+00   2.52945676e+00  -1.09845928e-01  -1.09976933e-02]
 [ -3.22966835e+00   1.83850245e+01   0.00000000e+00   0.00000000e+00]]",[-0.41370513 -1.27771423],"[ 0.27974592 -0.38127264 -1.29806301  0.9448586  -0.9456037  -0.07973505
 -0.94701225  2.28445855  0.98845832  0.15373194  0.        ]",-0.129996,-0.174157147315,[ 0.24449608 -0.34494156]
