timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.135731049121,"[[-0.01247928 -0.06584219  0.0983924   0.06788582]
 [ 0.00154398  0.00040153  0.          0.        ]]",[ 0.95314544  2.04777718],-4.6535,"[ 1.13160303  1.51791067 -0.52195727  0.25687973  0.84654095  0.59378608
 -0.56109319  0.20693107  0.27554676 -1.06791593  0.        ]",[-0.72862101 -0.37489697],[ 1.10312535  1.96369749]
1,-0.129147725426,"[[ 0.02722637 -0.02612182  0.0983924   0.06788582]
 [ 3.95585855  3.95844944  0.          0.        ]]",[ 0.40345669  1.26445174],-4.52564,"[ 1.1312099   1.52057862 -0.45339577  0.31463705  0.84654057  0.59378587
 -0.3489534   0.84440332  0.27819579 -0.9674883   0.        ]",[-0.72862101 -0.37489697],[ 0.19305587  1.38848177]
2,-0.113908999156,"[[ 0.11320588  0.09198602  0.0983924   0.06788582]
 [ 4.63983063  7.83940012  0.          0.        ]]",[-0.0676675  -0.70521033],-4.02389,"[ 1.12312502  1.51489483 -0.30532907  0.48637753  0.84654019  0.59378566
 -0.31225981  1.46945771  0.25315894 -0.72325431  0.        ]",[-0.72862101 -0.37489697],[-0.21730919  0.12688991]
3,-0.0987964342604,"[[ 0.19645603  0.25226145  0.0983924   0.06788582]
 [ 3.68836538  8.1869812   0.          0.        ]]",[-0.48496169 -0.75260741],-3.53353,"[ 1.10591849  1.4748007  -0.16332501  0.71600219  0.84653981  0.59378545
 -0.3633036   1.52543685  0.16827848 -0.45794686  0.        ]",[-0.72862101 -0.37489697],[-0.00887199 -0.23309665]
4,-0.0882887352748,"[[ 0.26914488  0.40511463  0.0983924   0.06788582]
 [ 3.58087901  7.1019512   0.          0.        ]]",[-0.84859413 -0.42479342],-3.1723,"[ 1.08344171  1.40272896 -0.04121158  0.92639866  0.84653943  0.59378524
 -0.36906989  1.35068392  0.04044615 -0.23619589  0.        ]",[-0.72862101 -0.37489697],[-1.10430651  0.19605049]
5,-0.0825133139827,"[[ 0.30035882  0.55354631  0.0983924   0.06788582]
 [-0.44610225  7.73908261  0.          0.        ]]",[-0.51255643 -0.89443302],-2.84009,"[ 1.07168648  1.30273396  0.01051914  1.11794826  0.84653905  0.59378503
 -0.58510796  1.45329735 -0.08457589 -0.099742    0.        ]",[-0.72862101 -0.37489697],[-0.09808727 -1.96086979]
6,-0.0790857042353,"[[ 0.2876472   0.66706417  0.0983924   0.06788582]
 [-0.8238361   3.62640772  0.          0.        ]]",[-0.35245907 -0.06123075],-2.75296,"[ 1.0766241   1.20766269 -0.01049054  1.25329426  0.84653867  0.59378482
 -0.6053723   0.79092129 -0.15635893 -0.05516119  0.        ]",[-0.72862101 -0.37489697],[-0.29783972 -0.81239932]
7,-0.0776266872263,"[[ 0.25952266  0.70660103  0.0983924   0.06788582]
 [-1.98476464  0.33823281  0.          0.        ]]",[-0.06865646  0.81969374],-2.74547,"[ 1.08681006  1.17101006 -0.05725101  1.29779549  0.84653829  0.59378461
 -0.66765321  0.26133707 -0.15867226 -0.0708898   0.        ]",[-0.72862101 -0.37489697],[-1.06576026  1.25390706]
8,-0.0759072286602,"[[ 0.18051299  0.7530392   0.0983924   0.06788582]
 [-5.90316907  4.29238204  0.          0.        ]]",[ 0.52664804 -0.49557519],-2.92933,"[ 1.10992005  1.12574459 -0.19036927  1.34817311  0.84653791  0.5937844
 -0.87786629  0.89818089 -0.11875869 -0.14837244  0.        ]",[-0.72862101 -0.37489697],[ 1.12022065 -0.40919127]
9,-0.0737702976233,"[[ 0.10332168  0.82176392  0.0983924   0.06788582]
 [-1.8295029   2.58580543  0.          0.        ]]",[ 0.23990323 -0.4826777 ],-2.88072,"[ 1.12455239  1.05456503 -0.32229827  1.41875871  0.84653754  0.59378419
 -0.65932311  0.62332419 -0.10293692 -0.21325793  0.        ]",[-0.72862101 -0.37489697],[ 1.21581038 -0.85420611]
10,-0.0727972882682,"[[ 0.10680183  0.83901785  0.0983924   0.06788582]
 [ 2.16421642 -0.84895998  0.          0.        ]]",[-0.18914981  0.29758751],-2.59703,"[ 1.12406246  1.03594254 -0.31632144  1.43570105  0.84653716  0.59378398
 -0.44506897  0.07013032 -0.11904928 -0.19980642  0.        ]",[-0.72862101 -0.37489697],[-0.74384637 -0.39459691]
11,-0.0742211369351,"[[ 0.12013371  0.80654028  0.0983924   0.06788582]
 [-0.82107615 -2.3936473   0.          0.        ]]",[ 0.15349947  1.05882835],-2.77592,"[ 1.1220382   1.0707486  -0.2934467   1.40354304  0.84653678  0.59378377
 -0.60522297 -0.17865278 -0.10577535 -0.19916988  0.        ]",[-0.72862101 -0.37489697],[ 0.48471991  0.1889871 ]
