timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.206343942325,"[[-0.083874    0.02051945  0.08477269 -0.1797771 ]
 [ 0.00423045  0.00104348  0.          0.        ]]",[-0.34821576  1.61522126],-3.79599,"[ 1.12653232  1.52218001 -0.63910924  0.38645594  0.72849295 -1.54086043
 -0.56927945  0.20815173  0.39525535  0.84624003  0.        ]",[-0.7080456  -0.35252398],[-0.12191821  1.92857461]
1,-0.209117564579,"[[-0.08864466  0.06026984  0.08477269 -0.1797771 ]
 [-0.47967992  3.96079775  0.          0.        ]]",[-0.27668062 -0.32418323],-3.69477,"[ 1.1259801   1.51983417 -0.6472916   0.44440228  0.72849265 -1.54085904
 -0.5950075   0.84458834  0.39641365  0.87280031  0.        ]",[-0.7080456  -0.35252398],[ 0.09588784  1.01642412]
2,-0.218464637551,"[[-0.09435221  0.17842535  0.08477269 -0.1797771 ]
 [-0.09235016  7.84181978  0.          0.        ]]",[-0.41944695 -2.43022537],-2.80816,"[ 1.1252796   1.49929697 -0.65707632  0.61547043  0.72849236 -1.54085764
 -0.57441397  1.46836979  0.39302057  0.96580127  0.        ]",[-0.7080456  -0.35252398],[-0.65876385 -2.81999428]
3,-0.223225972249,"[[-0.12231174  0.29398622  0.08477269 -0.1797771 ]
 [-2.6949608   3.72797021  0.          0.        ]]",[-0.29096231 -0.17921574],-2.99527,"[ 1.12122245  1.45981878 -0.70492728  0.77930571  0.72849206 -1.54085625
 -0.71278783  0.80716541  0.37990753  1.01929685  0.        ]",[-0.7080456  -0.35252398],[-1.0012941  -0.62473289]
4,-0.211225521866,"[[-0.21535798  0.3430004   0.08477269 -0.1797771 ]
 [-6.59668359  1.18191704  0.          0.        ]]",[ 0.26418662  1.16542768],-3.23245,"[ 1.10024855  1.43740247 -0.86278022  0.84721589  0.72849176 -1.54085486
 -0.92023202  0.39794742  0.37271042  0.90918609  0.        ]",[-0.7080456  -0.35252398],[-0.06163079  0.36503653]
5,-0.190948469472,"[[-0.34843436  0.38090585  0.08477269 -0.1797771 ]
 [-6.71057649  2.60388662  0.          0.        ]]",[ 0.57209694  0.54411918],-3.33404,"[ 1.05060829  1.41779785 -1.08267812  0.89893472  0.72849146 -1.54085347
 -0.92628696  0.62649524  0.34820048  0.72608903  0.        ]",[-0.7080456  -0.35252398],[ 1.14257228 -0.00675901]
6,-0.178505693919,"[[-0.44162232  0.43218207  0.08477269 -0.1797771 ]
 [-2.62182271  2.5240198   0.          0.        ]]",[ 0.32460016  0.13646322],-3.39958,"[ 1.00250134  1.38818421 -1.23070012  0.96764315  0.72849116 -1.54085207
 -0.70889804  0.6136583   0.31794977  0.62187246  0.        ]",[-0.7080456  -0.35252398],[ 0.61632337  0.94237487]
7,-0.18081564588,"[[-0.46908867  0.51959038  0.08477269 -0.1797771 ]
 [-0.13306676  6.20455382  0.          0.        ]]",[-0.00988112 -1.5611428 ],-2.63561,"[ 0.98629202  1.32971373 -1.2731656   1.08096865  0.72849086 -1.54085068
 -0.57657701  1.20521669  0.30645088  0.65440752  0.        ]",[-0.7080456  -0.35252398],[ 0.58486041 -3.07968999]
8,-0.191070881384,"[[-0.44849342  0.60271284  0.08477269 -0.1797771 ]
 [ 2.18486164  2.12130544  0.          0.        ]]",[-0.25092527 -0.60308677],-2.86077,"[ 0.99853079  1.26512268 -1.24137528  1.18361874  0.72849056 -1.54084929
 -0.45333847  0.54893055  0.30428076  0.75849627  0.        ]",[-0.7080456  -0.35252398],[-0.64685835 -0.51119384]
9,-0.195799278947,"[[-0.43089857  0.62441802  0.08477269 -0.1797771 ]
 [-0.4167254   0.05609309  0.          0.        ]]",[ 0.02726199  0.02547237],-3.15463,"[ 1.00858042  1.24686835 -1.2139649   1.20950989  0.72849026 -1.54084789
 -0.59165809  0.21699621  0.30429539  0.80466833  0.        ]",[-0.7080456  -0.35252398],[-0.44530031  0.94912831]
