timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.310902364102,"[[-0.0876426  -0.05804358 -0.09260659  0.05289684]
 [-0.00422302  0.00365899  0.          0.        ]]",[ 3.69252372 -6.022192  ],-6.77767,"[ 1.12583447  1.52227316 -0.63716744  0.27855036 -0.80771601  0.46611469
 -0.58309321  0.21031262  1.90207419 -1.05472074  0.        ]",[-0.68303812 -0.33845013],[ 4.0755401  -5.64296358]
1,-0.310200810699,"[[-0.04802025 -0.09771439 -0.09260659  0.05289684]
 [ 3.95327743 -3.95753159  0.          0.        ]]",[ 3.10205793 -5.461483  ],-6.8103,"[ 1.12944259  1.51777447 -0.56941688  0.2205797  -0.80771564  0.46611453
 -0.37552885 -0.42340252  1.90434761 -1.02374359  0.        ]",[-0.68303812 -0.33845013],[ 3.29290685 -5.16326871]
2,-0.307487910162,"[[ 0.06996665 -0.21582164 -0.09260659  0.05289684]
 [ 7.83250177 -7.84023715  0.          0.        ]]",[ 2.45298719 -4.61511135],-6.64622,"[ 1.12770302  1.49091797 -0.36732185  0.04967693 -0.80771526  0.46611437
 -0.17206996 -1.04456121  1.90323036 -0.9312824   0.        ]",[-0.68303812 -0.33845013],[ 2.71942925 -4.84287529]
3,-0.301000785803,"[[  0.26476898  -0.41081035  -0.09260659   0.05289684]
 [ 11.63510266 -11.64590818   0.           0.        ]]",[ 1.70976913 -3.42271471],-6.38984,"[ 1.08416042  1.40347859 -0.03862488 -0.22179819 -0.80771489  0.46611421
  0.02737016 -1.65339471  1.87565847 -0.78089126  0.        ]",[-0.68303812 -0.33845013],[ 1.81610837 -3.38074866]
4,-0.28802640157,"[[  0.53487154  -0.68115309  -0.09260659   0.05289684]
 [ 15.36282359 -15.37584285   0.           0.        ]]",[ 0.83537793 -1.8415767 ],-5.64312,"[ 0.94329674  1.19953874  0.38651212 -0.55943283 -0.80771452  0.46611405
  0.22288294 -2.25010946  1.78651003 -0.58637395  0.        ]",[-0.68303812 -0.33845013],[ 0.86176304 -1.762529  ]
5,-0.265662810732,"[[  0.87330729  -1.02534529  -0.09260659   0.05289684]
 [ 18.47052731 -19.03105839   0.           0.        ]]",[ 0.04513712  0.1549786 ],-4.56843,"[ 0.65027993  0.82351132  0.82653062 -0.88954366 -0.80771414  0.46611389
  0.38587682 -2.83486655  1.60033415 -0.38974672  0.        ]",[-0.68303812 -0.33845013],[ 0.51732815 -0.00133183]
6,-0.233636095618,"[[  1.25960305  -1.40222908  -0.09260659   0.05289684]
 [ 20.15356973 -18.65845999   0.           0.        ]]",[-0.49675375  1.08854628],-3.4888,"[ 0.19860378  0.31197656  1.1444887  -1.08146836 -0.80771377  0.46611374
  0.47414951 -2.77525134  1.31586934 -0.23608078  0.        ]",[-0.68303812 -0.33845013],[-0.09760639  1.54865157]
7,-0.197629081741,"[[  1.65480645  -1.73194558  -0.09260659   0.05289684]
 [ 19.36937914 -14.32765576   0.           0.        ]]",[-0.71573216  1.18794954],-2.22556,"[-0.32564928 -0.16631759  1.22076641 -1.08325218 -0.8077134   0.46611358
  0.43301983 -2.08240543  0.99090823 -0.14494942  0.        ]",[-0.68303812 -0.33845013],[-1.18921655  1.06515924]
8,-0.166120282962,"[[  1.99864353  -1.97590612  -0.09260659   0.05289684]
 [ 15.02863625 -10.08270259   0.           0.        ]]",[-0.89462662  1.0860157 ],-2.43732,"[-0.77047328 -0.50682273  1.07231627 -0.98359799 -0.80771303  0.46611342
  0.20535471 -1.40329657  0.71202048 -0.12675649  0.        ]",[-0.68303812 -0.33845013],[-0.49561191  3.41390148]
9,-0.142016186388,"[[  2.27655205  -2.1358199   -0.09260659   0.05289684]
 [ 12.7696782   -5.92260332   0.           0.        ]]",[-1.21343553  0.81956208],-1.35543,"[-1.08453076 -0.71275173  0.81738279 -0.87441783 -0.80771265  0.46611326
  0.0868759  -0.73776366  0.50433706 -0.14203388  0.        ]",[-0.68303812 -0.33845013],[-2.3842416   0.44522099]
10,-0.124717018576,"[[ 2.48969464 -2.23540111 -0.09260659  0.05289684]
 [ 8.55855063 -4.04185653  0.          0.        ]]",[-1.56491673  0.89152098],-1.27283,"[-1.28117143 -0.83124175  0.55270423 -0.79025622 -0.80771228  0.4661131
 -0.13399112 -0.43688164  0.35909645 -0.16714764  0.        ]",[-0.68303812 -0.33845013],[-2.43575099 -0.22887541]
11,-0.114888123038,"[[ 2.61944892 -2.32452496 -0.09260659  0.05289684]
 [ 4.43058981 -4.86781881  0.          0.        ]]",[-1.60044074  1.46961856],-2.05358,"[-1.377685   -0.92977031  0.36767052 -0.70521074 -0.80771191  0.46611294
 -0.35049617 -0.5690189   0.2877317  -0.21811965  0.        ]",[-0.68303812 -0.33845013],[-1.30104536  2.14989128]
12,-0.111728869942,"[[ 2.66746048 -2.38118547 -0.09260659  0.05289684]
 [ 0.38403353 -0.81176591  0.          0.        ]]",[-1.30616307  1.3402468 ],-1.75204,"[-1.4085086  -0.98834034  0.29538795 -0.64668617 -0.80771154  0.46611279
 -0.56273162  0.07986868  0.27055437 -0.25839899  0.        ]",[-0.68303812 -0.33845013],[-1.23192144  0.35847992]
13,-0.114020477327,"[[ 2.63534439 -2.3830173  -0.09260659  0.05289684]
 [-3.58242363  0.62380404  0.          0.        ]]",[-0.87287033  1.29359484],-1.95709,"[-1.38818892 -0.99017781  0.3439494  -0.64473867 -0.80771116  0.46611263
 -0.77076591  0.30953123  0.29185258 -0.26440447  0.        ]",[-0.68303812 -0.33845013],[-0.58874599  0.62763858]
14,-0.120624282013,"[[ 2.54102225 -2.34572949 -0.09260659  0.05289684]
 [-5.84224677  3.09674917  0.          0.        ]]",[-0.28175011  0.59299201],-2.16465,"[-1.32159035 -0.95207316  0.48143212 -0.68369975 -0.80771079  0.46611247
 -0.88928975  0.70515307  0.34582713 -0.24945483  0.        ]",[-0.68303812 -0.33845013],[-0.0831837   1.37403934]
15,-0.129784505402,"[[ 2.42203364 -2.24468064 -0.09260659  0.05289684]
 [-6.05590513  6.99514721  0.          0.        ]]",[ 0.30692267 -0.96075773],-1.73822,"[-1.22359842 -0.84184469  0.64244105 -0.78181614 -0.80771042  0.46611231
 -0.90049536  1.32881843  0.41093531 -0.19093943  0.        ]",[-0.68303812 -0.33845013],[ 1.11001949 -2.02737598]
16,-0.136863528528,"[[ 2.34183868 -2.145896   -0.09260659  0.05289684]
 [-1.97721223  2.89694443  0.          0.        ]]",[-0.04646006 -0.45122337],-1.8297,"[-1.14939813 -0.72510973  0.74207593 -0.86644472 -0.80771004  0.46611215
 -0.6865738   0.67318711  0.4546597  -0.12950788  0.        ]",[-0.68303812 -0.33845013],[-0.51727128  0.49107938]
