timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.392195845672,"[[ 0.02839105 -0.02884479 -0.17224161  0.09076466]
 [-0.00490627 -0.00168681  0.          0.        ]]",[ 3.97269654 -6.42505598],-6.6593,"[ 1.12723502  1.52683793 -0.41625271  0.33074177 -1.50076161  0.79619689
 -0.61173137  0.21231875  2.57698471 -1.11795254  0.        ]",[-0.60448724 -0.28978628],[ 4.33612664 -6.56251278]
1,-0.391145499957,"[[ 0.06799986 -0.06862147 -0.17224161  0.09076466]
 [ 3.95260559 -3.96277364  0.          0.        ]]",[ 3.34083843 -5.54912424],-6.12181,"[ 1.12466164  1.52402776 -0.34919927  0.27200375 -1.50076013  0.7961965
 -0.40965872 -0.41514843  2.57538079 -1.08735529  0.        ]",[-0.60448724 -0.28978628],[ 3.38660331 -7.55266744]
2,-0.387338455815,"[[ 0.18597339 -0.18683258 -0.17224161  0.09076466]
 [ 7.83183538 -7.84538321  0.          0.        ]]",[ 2.65582585 -4.6163888 ],-6.57651,"[ 1.1045285   1.50221161 -0.1509629   0.09874785 -1.50075864  0.7961961
 -0.21158323 -1.03018386  2.56286459 -0.9966396   0.        ]",[-0.60448724 -0.28978628],[ 2.2499286  -4.07921171]
3,-0.37890927519,"[[  0.38076236  -0.38192336  -0.17224161   0.09076466]
 [ 11.63443109 -11.65097072   0.           0.        ]]",[ 1.86309958 -3.39875627],-5.7876,"[ 1.03121621  1.42299375  0.16553031 -0.17767875 -1.50075716  0.79619571
 -0.01742071 -1.63301719  2.51730009 -0.85174193  0.        ]",[-0.60448724 -0.28978628],[ 2.13432699 -3.871145  ]
4,-0.363069672793,"[[  0.65085132  -0.65236663  -0.17224161   0.09076466]
 [ 15.36213398 -15.38083648   0.           0.        ]]",[ 1.00735569 -1.84916699],-4.78848,"[ 0.85214936  1.22976381  0.56255223 -0.52419493 -1.50075567  0.79619531
  0.17291774 -2.22385311  2.40601331 -0.66995516  0.        ]",[-0.60448724 -0.28978628],[-0.52442117 -1.41631378]
5,-0.34190259898,"[[  0.93424608  -0.99664181  -0.17224161   0.09076466]
 [ 12.98515289 -19.03453007   0.           0.        ]]",[ 0.5045321   0.53953683],-4.14037,"[ 0.58095614  0.86515944  0.89864263 -0.86807948 -1.50075419  0.79619492
  0.05154776 -2.80261853  2.23566576 -0.56780186  0.        ]",[-0.60448724 -0.28978628],[ 0.33970316  0.49050945]
6,-0.317100048899,"[[  1.20485768  -1.35406047  -0.17224161   0.09076466]
 [ 14.07249715 -16.71501468   0.           0.        ]]",[ 0.41633841  1.19745553],-3.4006,"[ 0.26195992  0.38957884  1.11837292 -1.07056992 -1.50075271  0.79619452
  0.10706814 -2.43518521  2.02897705 -0.54085577  0.        ]",[-0.60448724 -0.28978628],[ 0.58819836  2.31459398]
7,-0.287643762061,"[[  1.50686956  -1.64530731  -0.17224161   0.09076466]
 [ 16.12199857 -12.42389873   0.           0.        ]]",[ 0.13857433  0.88408053],-1.92823,"[-0.13435047 -0.03005233  1.22713664 -1.10105795 -1.50075122  0.79619413
  0.21171681 -1.75543993  1.78410519 -0.48187189  0.        ]",[-0.60448724 -0.28978628],[-0.08468782  1.06013283]
8,-0.257282415424,"[[  1.82274942  -1.8515778   -0.17224161   0.09076466]
 [ 15.46814107  -8.21719703   0.           0.        ]]",[-0.18568863  0.43888769],-1.24216,"[-0.5565964  -0.32383039  1.17708332 -1.04725863 -1.50074974  0.79619373
  0.1783304  -1.08906834  1.5301206  -0.41146475  0.        ]",[-0.60448724 -0.28978628],[-1.22328485  1.6451831 ]
9,-0.232118238684,"[[  2.0893293   -1.97454914  -0.17224161   0.09076466]
 [ 11.2039553   -4.09378197   0.           0.        ]]",[-0.23750021 -0.05297352],-0.838541,"[-0.8886862  -0.49164152  1.00778884 -0.98627376 -1.50074825  0.79619333
 -0.03940152 -0.43589053  1.31804463 -0.36651986  0.        ]",[-0.60448724 -0.28978628],[ 0.30372467 -0.1824816 ]
10,-0.21045551846,"[[  2.32324971  -2.06285674  -0.17224161   0.09076466]
 [ 12.18483049  -4.73482701   0.           0.        ]]",[-1.02866149  0.30488446],-0.840934,"[-1.14192242 -0.6069853   0.77297957 -0.92974573 -1.50074677  0.79619294
  0.01068258 -0.53743634  1.13567511 -0.35198128  0.        ]",[-0.60448724 -0.28978628],[-0.51386476  1.08000344]
11,-0.190000699498,"[[ 2.54411772 -2.1168785  -0.17224161  0.09076466]
 [ 9.90950035 -0.68089895  0.          0.        ]]",[-1.23541009 -0.24028589],-0.320921,"[-1.33516297 -0.67497076  0.48914369 -0.89012679 -1.50074529  0.79619254
 -0.1054972   0.10473435  0.96380071 -0.34800492  0.        ]",[-0.60448724 -0.28978628],[-1.16868874 -0.348181  ]
12,-0.175497378676,"[[ 2.70062449 -2.14418858 -0.17224161  0.09076466]
 [ 5.75501352 -2.04560614  0.          0.        ]]",[-1.47110069  0.33979896],-0.74187,"[-1.43975961 -0.70851617  0.25906596 -0.86868709 -1.5007438   0.79619215
 -0.31762793 -0.1114449   0.84258491 -0.35619558  0.        ]",[-0.60448724 -0.28978628],[-0.63676543  0.61096702]
13,-0.167552258367,"[[ 2.78929043 -2.16041972 -0.17224161  0.09076466]
 [ 3.12034482  0.4142785   0.          0.        ]]",[-1.36381698 -0.01740023],-0.783165,"[-1.4859251  -0.72817672  0.12049248 -0.85550478 -1.50074232  0.79619175
 -0.45215571  0.27821827  0.77662445 -0.36839673  0.        ]",[-0.60448724 -0.28978628],[-1.19146497  1.19767624]
14,-0.162333480275,"[[ 2.81135808 -2.11248634 -0.17224161  0.09076466]
 [-0.90018258  4.36588987  0.          0.        ]]",[-0.95888829 -0.91259658],-0.273383,"[-1.49588119 -0.66952169  0.0852462  -0.89348582 -1.50074084  0.79619136
 -0.6574463   0.90418136  0.73068807 -0.33743072  0.        ]",[-0.60448724 -0.28978628],[-1.58778286 -0.81899925]
15,-0.165063515717,"[[ 2.75381912 -2.05857009 -0.17224161  0.09076466]
 [-4.84055462  1.03685028  0.          0.        ]]",[-0.72914803 -0.13234133],-0.749524,"[-1.46862739 -0.60150082  0.17654284 -0.9327257  -1.50073935  0.79619096
 -0.85864397  0.37683745  0.74974919 -0.29791375  0.        ]",[-0.60448724 -0.28978628],[-0.01934837 -0.4829828 ]
16,-0.175450279183,"[[ 2.65720232 -2.05722602 -0.17224161  0.09076466]
 [-4.82120175 -0.89600163  0.          0.        ]]",[-0.60836077  0.39903304],-0.631413,"[-1.41362505 -0.59977884  0.32492179 -0.93365534 -1.50073787  0.79619057
 -0.85765535  0.07065972  0.83690452 -0.29481314  0.        ]",[-0.60448724 -0.28978628],[-0.95356899 -0.01758019]
17,-0.190433205509,"[[ 2.5238634  -2.07566251 -0.17224161  0.09076466]
 [-8.50044058 -0.94744822  0.          0.        ]]",[-0.02013087  0.83338475],-0.63796,"[-1.31956525 -0.62328735  0.51732914 -0.92069047 -1.50073638  0.79619017
 -1.04551919  0.06251019  0.96528559 -0.31882888  0.        ]",[-0.60448724 -0.28978628],[ 0.05019215 -0.90224207]
18,-0.208658730502,"[[ 2.35753682 -2.13026498 -0.17224161  0.09076466]
 [-8.13349355 -4.5009607   0.          0.        ]]",[ 0.2187109   2.10109305],-1.49532,"[-1.17511177 -0.69148348  0.73254191 -0.87973131 -1.5007349   0.79618978
 -1.02678198 -0.50039201  1.12240456 -0.39799868  0.        ]",[-0.60448724 -0.28978628],[ 0.53565907  2.20942185]
19,-0.221990348414,"[[ 2.21775281 -2.17966151 -0.17224161  0.09076466]
 [-5.85243979 -0.45220144  0.          0.        ]]",[ 0.74544907  1.07419419],-1.32239,"[-1.03314716 -0.75120733  0.88808067 -0.83945576 -1.50073342  0.79618938
 -0.91030928  0.1409612   1.2336715  -0.48680218  0.        ]",[-0.60448724 -0.28978628],[ 0.07640319  1.99618246]
20,-0.23142471257,"[[ 2.10489916 -2.14888691 -0.17224161  0.09076466]
 [-5.43430267  3.51643197  0.          0.        ]]",[ 1.25339389 -0.10410354],-1.26339,"[-0.90682639 -0.71422649  0.99453063 -0.86490102 -1.50073193  0.79618898
 -0.88895842  0.76962174  1.31194462 -0.50814354  0.        ]",[-0.60448724 -0.28978628],[ 1.15887776  0.7449655 ]
21,-0.237300640363,"[[ 2.03700788 -2.04966263 -0.17224161  0.09076466]
 [-1.36843622  6.39636879  0.          0.        ]]",[ 1.31014061 -1.56779671],-0.811757,"[-0.82651899 -0.59006596  1.0497046  -0.93884317 -1.50073045  0.79618859
 -0.68135211  1.22582417  1.36268129 -0.4560611   0.        ]",[-0.60448724 -0.28978628],[ 1.57766969 -1.42332548]
22,-0.235874207638,"[[ 2.04962831 -1.96273677 -0.17224161  0.09076466]
 [ 2.61719153  2.30982981  0.          0.        ]]",[ 0.80659795 -1.1608218 ],-0.620481,"[-0.84166951 -0.47585195  1.03996812 -0.99303389 -1.50072896  0.79618819
 -0.47784294  0.57848593  1.3498608  -0.37547159  0.        ]",[-0.60448724 -0.28978628],[-0.53828345 -0.40708442]
23,-0.232644903936,"[[ 2.08007609 -1.93316943 -0.17224161  0.09076466]
 [ 0.43487348  0.65242524  0.          0.        ]]",[ 0.75820136 -0.6579951 ],-0.718781,"[-0.87780996 -0.43600535  1.01549581 -1.00913263 -1.50072748  0.7961878
 -0.58927344  0.31594062  1.32092747 -0.33572958  0.        ]",[-0.60448724 -0.28978628],[ 0.57659032 -1.19080062]
24,-0.229790860043,"[[ 2.11158966 -1.95998044 -0.17224161  0.09076466]
 [ 2.70891229 -3.32027854  0.          0.        ]]",[ 0.27184758  0.39824519],-1.25482,"[-0.91457333 -0.47215697  0.98872252 -0.9945842  -1.500726    0.7961874
 -0.47315917 -0.31336524  1.29744907 -0.34403216  0.        ]",[-0.60448724 -0.28978628],[-0.13118501  1.74324304]
25,-0.225298480155,"[[ 2.16001678 -1.98599788 -0.17224161  0.09076466]
 [ 2.1357053   0.70511563  0.          0.        ]]",[ 0.40531436 -0.60506213],-0.662905,"[-0.9697121  -0.50686083  0.94477744 -0.97952622 -1.50072451  0.79618701
 -0.50242736  0.32428735  1.25982766 -0.34530065  0.        ]",[-0.60448724 -0.28978628],[ 0.23338295 -0.78402421]
26,-0.220415057783,"[[ 2.2115782  -2.00318373 -0.17224161  0.09076466]
 [ 3.01750598 -2.41330326  0.          0.        ]]",[ 0.01781686  0.20564017],-0.322094,"[-1.02648555 -0.52956879  0.89435903 -0.96907658 -1.50072303  0.79618661
 -0.45740178 -0.16969373  1.21852265 -0.33954336  0.        ]",[-0.60448724 -0.28978628],[-0.3742387  -1.73085844]
27,-0.217466055809,"[[ 2.25646923 -2.09069682 -0.17224161  0.09076466]
 [ 1.47668957 -6.32497912  0.          0.        ]]",[-0.24115157  1.722422  ],-1.32338,"[-1.07417477 -0.64227961  0.84751727 -0.90978732 -1.50072155  0.79618622
 -0.53607684 -0.78933255  1.19618185 -0.39682771  0.        ]",[-0.60448724 -0.28978628],[-0.95957559  2.95732961]
28,-0.219386255603,"[[ 2.24759531 -2.17620995 -0.17224161  0.09076466]
 [-2.35133085 -2.23995676  0.          0.        ]]",[ 0.32804024  1.23918664],-1.16175,"[-1.0648803  -0.74709644  0.85698894 -0.84236236 -1.50072006  0.79618582
 -0.73153822 -0.14223382  1.21224173 -0.47262296  0.        ]",[-0.60448724 -0.28978628],[ 0.74539177  0.79050788]
