timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287994358409,"[[-0.02326944 -0.05583683 -0.05064571 -0.13429897]
 [ 0.00091389  0.0022775   0.          0.        ]]",[ 2.42671132 -3.88096237],-5.76596,"[ 1.13058931  1.52284498 -0.52602209  0.28253364 -0.44464543 -1.14909222
 -0.58442565  0.21029374  1.55563524  0.52231061  0.        ]",[-0.67589551 -0.33652776],[ 3.3053964  -4.13437352]
1,-0.289729824867,"[[ 0.01645463 -0.09553499 -0.05064571 -0.13429897]
 [ 3.95831256 -3.95888587  0.          0.        ]]",[ 1.92188287 -3.13026714],-5.6939,"[ 1.13077051  1.51847086 -0.45797975  0.22448139 -0.44464528 -1.14909147
 -0.37719491 -0.42303959  1.55575088  0.5534789   0.        ]",[-0.67589551 -0.33652776],[ 1.95234766 -3.6549844 ]
2,-0.294300487811,"[[ 0.13454123 -0.21366906 -0.05064571 -0.13429897]
 [ 7.83743672 -7.84156514  0.          0.        ]]",[ 1.41485155 -2.30715227],-5.84983,"[ 1.11880486  1.4919836  -0.25639151  0.05338789 -0.44464514 -1.14909073
 -0.17406306 -1.04382411  1.54818512  0.64575332  0.        ]",[-0.67589551 -0.33652776],[ 1.70696601 -2.32692257]
3,-0.299885616791,"[[  0.32944126  -0.40868408  -0.05064571  -0.13429897]
 [ 11.63993874 -11.64721108   0.           0.        ]]",[ 0.90238392 -1.33416462],-5.75856,"[ 1.05866843  1.40513374  0.06801301 -0.21846043 -0.44464499 -1.14908998
  0.02505644 -1.65229097  1.51016915  0.79421245  0.        ]",[-0.67589551 -0.33652776],[ 0.91455569 -1.34357389]
4,-0.303224949536,"[[  0.59624799  -0.67905147  -0.05064571  -0.13429897]
 [ 15.02952215 -15.37701277   0.           0.        ]]",[ 0.34297079 -0.15793443],-5.41963,"[ 0.8990196   1.20194073  0.47575252 -0.55674415 -0.44464484 -1.14908923
  0.20255329 -2.24862903  1.40899604  0.97787336  0.        ]",[-0.67589551 -0.33652776],[-0.05559318 -0.42382947]
5,-0.299523890977,"[[  0.89165979  -1.00036665  -0.05064571  -0.13429897]
 [ 14.51337695 -16.74990812   0.           0.        ]]",[ 0.1188184   1.07693374],-4.87312,"[ 0.63109891  0.85496031  0.84674142 -0.87003737 -0.44464469 -1.14908848
  0.17552508 -2.46813017  1.23733541  1.12552988  0.        ]",[-0.67589551 -0.33652776],[-0.28731683  0.11170159]
6,-0.288051724223,"[[  1.16764523  -1.32758849  -0.05064571  -0.13429897]
 [ 13.08987478 -15.9748839    0.           0.        ]]",[ 0.09721094  1.79914749],-4.53442,"[ 0.31415044  0.41911161  1.08949604 -1.05908819 -0.44464454 -1.14908773
  0.10098274 -2.34421094  1.03059388  1.19288392  0.        ]",[-0.67589551 -0.33652776],[ 0.18987449  1.78499552]
7,-0.275577205269,"[[  1.43438177  -1.60417855  -0.05064571  -0.13429897]
 [ 13.58221136 -11.69835655   0.           0.        ]]",[ 0.0349627   1.48505747],-4.0112,"[-0.03038521  0.01965907  1.21091334 -1.10143279 -0.44464439 -1.14908698
  0.12676413 -1.66045632  0.81132283  1.24007678  0.        ]",[-0.67589551 -0.33652776],[ 0.15004594  1.9920749 ]
8,-0.267448723647,"[[  1.70928881  -1.79608648  -0.05064571  -0.13429897]
 [ 13.90742105  -7.5064022    0.           0.        ]]",[-0.07289249  0.84789062],-3.45867,"[-0.39873224 -0.25715746  1.21042478 -1.06518641 -0.44464424 -1.14908624
  0.14379384 -0.9902252   0.58843261  1.31086363  0.        ]",[-0.67589551 -0.33652776],[-0.52725289  1.26746965]
9,-0.263203846606,"[[  1.96373778  -1.9049857   -0.05064571  -0.13429897]
 [ 11.54528286  -3.39726923   0.           0.        ]]",[-0.20110221  0.03382295],-2.92048,"[-0.72785098 -0.40956246  1.09627276 -1.02110929 -0.44464409 -1.14908549
  0.02009935 -0.33323641  0.38231308  1.38406532  0.        ]",[-0.67589551 -0.33652776],[-0.69799531 -0.81975516]
10,-0.256409874122,"[[ 2.16463679 -2.00481596 -0.05064571 -0.13429897]
 [ 8.55454925 -6.57522055  0.          0.        ]]",[-0.90740597  0.93126261],-3.36499,"[-0.96527806 -0.54434467  0.93355687 -0.96626574 -0.44464394 -1.14908474
 -0.13651185 -0.84134285  0.22194561  1.39623042  0.        ]",[-0.67589551 -0.33652776],[-1.32632347  1.86437546]
11,-0.248742125487,"[[ 2.29431234 -2.09528138 -0.05064571 -0.13429897]
 [ 4.42671208 -2.48500144  0.          0.        ]]",[-0.84626812  0.376506  ],-3.21077,"[-1.10301792 -0.66124944  0.79769003 -0.90510538 -0.44464379 -1.14908399
 -0.35266802 -0.18737794  0.12835005  1.36727425  0.        ]",[-0.67589551 -0.33652776],[-0.81589444  0.61415313]
12,-0.246554592473,"[[ 2.34956181 -2.12008636 -0.05064571 -0.13429897]
 [ 1.10927501 -0.00378104  0.          0.        ]]",[-0.65002012 -0.03064713],-2.90618,"[-1.15728937 -0.69230075  0.7331073  -0.88649842 -0.44464364 -1.14908324
 -0.52638715  0.20933214  0.08800051  1.36337117  0.        ]",[-0.67589551 -0.33652776],[-1.02890641 -0.7397269 ]
13,-0.243814808459,"[[ 2.33181177 -2.14954665 -0.05064571 -0.13429897]
 [-2.8710433  -2.93248769  0.          0.        ]]",[-0.49288654  1.13452494],-3.39942,"[-1.14015891 -0.72857021  0.75427079 -0.86340061 -0.44464349 -1.14908249
 -0.73481831 -0.25892442  0.10783903  1.33320871  0.        ]",[-0.67589551 -0.33652776],[ 0.00592759  0.30818622]
14,-0.239179399407,"[[ 2.27519511 -2.19537008 -0.05064571 -0.13429897]
 [-2.79087969 -1.65411551  0.          0.        ]]",[-0.21363309  1.060727  ],-3.56023,"[-1.08359565 -0.7835992   0.81913288 -0.8253639  -0.44464334 -1.14908175
 -0.73062018 -0.05453165  0.15610861  1.27529221  0.        ]",[-0.67589551 -0.33652776],[-0.02736457  1.32073862]
15,-0.239368139388,"[[ 2.21884303 -2.18839568 -0.05064571 -0.13429897]
 [-2.84413856  2.33825008  0.          0.        ]]",[ 0.18650332 -0.26288289],-3.15004,"[-1.02452668 -0.77533587  0.8795384  -0.83131589 -0.44464319 -1.149081
 -0.7334088   0.58378836  0.19598482  1.26040544  0.        ]",[-0.67589551 -0.33652776],[-1.15234989  0.77826953]
