timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20087601587,"[[ 0.02710413  0.07693079  0.00878897  0.02504273]
 [ 0.00427587 -0.00115801  0.          0.        ]]",[ 1.56470513 -2.40876365],-2.50116,"[ 1.03569273  1.71924202 -0.27336871  1.39223025  0.08389122  0.21782168
  0.50075371  0.3152599   1.40121575 -0.14310978  0.        ]",[-0.70808488 -0.46568769],[ 1.93983683 -2.52904893]
1,-0.200512383622,"[[ 0.06689476  0.03716459  0.00878897  0.02504273]
 [ 3.96160468 -3.96225667  0.          0.        ]]",[ 1.21281195 -2.2714591 ],-2.50959,"[ 1.03303113  1.72229848 -0.20997615  1.29096537  0.0838912   0.21782161
  0.65464462 -0.26462285  1.39930157 -0.10096343  0.        ]",[-0.70808488 -0.46568769],[ 0.54896732 -2.22829913]
2,-0.19941265832,"[[ 0.16714459 -0.0810295   0.00878897  0.02504273]
 [ 6.05640091 -7.84420901  0.          0.        ]]",[ 1.0453794  -1.97239244],-2.52,"[ 1.01637647  1.71880156 -0.05123588  0.98972367  0.08389117  0.21782154
  0.73610598 -0.83291882  1.38925446 -0.01626711  0.        ]",[-0.70808488 -0.46568769],[ 0.7642396  -1.11582007]
3,-0.196414243659,"[[  3.17418935e-01  -2.76094301e-01   8.78897270e-03   2.50427318e-02]
 [  8.96137064e+00  -1.16495680e+01   0.00000000e+00   0.00000000e+00]]",[ 0.68929851 -1.7725544 ],-2.39889,"[ 0.96510279  1.67213383  0.18123494  0.50084016  0.08389114  0.21782147
  0.849073   -1.39000119  1.35563737  0.08611963  0.        ]",[-0.70808488 -0.46568769],[ 0.89168555 -1.4818701 ]
4,-0.18896217241,"[[  5.30275840e-01  -5.46510437e-01   8.78897270e-03   2.50427318e-02]
 [  1.23132053e+01  -1.53795559e+01   0.00000000e+00   0.00000000e+00]]",[-0.05258723 -1.16929007],-2.26782,"[ 0.84072393  1.52672548  0.49011953 -0.12948505  0.08389112  0.2178214
  0.97941742 -1.9360479   1.26711895  0.22431455  0.        ]",[-0.70808488 -0.46568769],[ 1.06514152 -1.73486113]
5,-0.174029588461,"[[  8.13807528e-01  -8.90782275e-01   8.78897270e-03   2.50427318e-02]
 [  1.60277078e+01  -1.90353212e+01   0.00000000e+00   0.00000000e+00]]",[-1.23879743 -0.3974919 ],-2.21466,"[ 0.59028893  1.22245974  0.84283514 -0.78721998  0.08389109  0.21782133
  1.12386495 -2.47122579  1.08406961  0.38800928  0.        ]",[-0.70808488 -0.46568769],[-1.75812789 -0.64798171]
6,-0.150945161764,"[[  1.09149449e+00  -1.29343040e+00   8.78897270e-03   2.50427318e-02]
 [  1.17549701e+01  -2.12223109e+01   0.00000000e+00   0.00000000e+00]]",[-0.77927059  0.69264925],-2.08091,"[ 0.26918698  0.74357117  1.09869134 -1.25711718  0.08389107  0.21782126
  0.95770762 -2.79138061  0.83389927  0.41390153  0.        ]",[-0.70808488 -0.46568769],[-0.26769471  0.92645741]
7,-0.123832222001,"[[  1.31362538e+00  -1.67684676e+00   8.78897270e-03   2.50427318e-02]
 [  1.04624603e+01  -1.71329911e+01   0.00000000e+00   0.00000000e+00]]",[-0.78983748  1.13518953],-1.92167,"[-0.02520817  0.23136896  1.22596705 -1.3402768   0.08389104  0.21782119
  0.90744442 -2.19272563  0.57193258  0.31801504  0.        ]",[-0.70808488 -0.46568769],[-1.23214422  1.07411394]
8,-0.0994761596869,"[[  1.48108205e+00  -1.97636667e+00   8.78897270e-03   2.50427318e-02]
 [  6.29699444e+00  -1.28334268e+01   0.00000000e+00   0.00000000e+00]]",[-0.27386141  1.38053906],-1.70493,"[-0.25972814 -0.1580911   1.27200621 -1.14767961  0.08389101  0.21782112
  0.74545884 -1.56329518  0.34171544  0.20869228  0.        ]",[-0.70808488 -0.46568769],[-0.43471274  0.52484463]
9,-0.0796469311982,"[[  1.58850457e+00  -2.20963249e+00   8.78897270e-03   2.50427318e-02]
 [  4.45138933e+00  -1.05009580e+01   0.00000000e+00   0.00000000e+00]]",[-0.08490522  1.4316678 ],-1.60508,"[-0.41246893 -0.43022048  1.27816966 -0.85156414  0.08389099  0.21782105
  0.67368726 -1.22183584  0.15710793  0.08838843  0.        ]",[-0.70808488 -0.46568769],[-0.05045251  1.42599767]
10,-0.0648328676757,"[[ 1.67464294 -2.37783719  0.00878897  0.02504273]
 [ 4.16344032 -6.33340572  0.          0.        ]]",[-0.18036212  1.3082    ],-1.55967,"[-0.53482053 -0.60017714  1.26982601 -0.56803882  0.08389096  0.21782098
  0.6624893  -0.61173287  0.01249824  0.00737285  0.        ]",[-0.70808488 -0.46568769],[-0.29847364  1.00734499]
11,-0.0566869341171,"[[ 1.74522928 -2.46351888  0.00878897  0.02504273]
 [ 2.89940567 -2.24838462  0.          0.        ]]",[-0.03882836  0.78741753],-1.54544,"[-0.63430662 -0.6764508   1.25421349 -0.40390866  0.08389094  0.21782091
  0.61333366 -0.01371207 -0.07003268 -0.01634217  0.        ]",[-0.70808488 -0.46568769],[-0.47710419  1.55303632]
12,-0.0553820186492,"[[ 1.7836904  -2.46831195  0.00878897  0.02504273]
 [ 0.95318502  1.7557293   0.          0.        ]]",[ 0.17978393 -0.01342392],-1.57503,"[-0.68802808 -0.68049457  1.24240685 -0.39436866  0.08389091  0.21782084
  0.53764943  0.57246437 -0.08418397  0.00580461  0.        ]",[-0.70808488 -0.46568769],[ 0.74363554  0.24624526]
13,-0.0575909335226,"[[ 1.83210242 -2.42376332  0.00878897  0.02504273]
 [ 3.87825267  2.69600385  0.          0.        ]]",[-0.56181109 -0.48690185],-1.53924,"[-0.75500666 -0.64198559  1.22427033 -0.48159833  0.08389088  0.21782077
  0.65139828  0.71011426 -0.0700181   0.08079152  0.        ]",[-0.70808488 -0.46568769],[-1.06334281 -0.95252994]
14,-0.0579516355593,"[[ 1.86917667 -2.40822012  0.00878897  0.02504273]
 [-0.15736353 -1.12894263  0.          0.        ]]",[ 0.18642895  0.46860978],-1.59377,"[-0.80572475 -0.62807098  1.20793722 -0.51125821  0.08389086  0.21782069
  0.49446225  0.15016629 -0.07474806  0.12178393  0.        ]",[-0.70808488 -0.46568769],[ 0.57451596 -1.01152577]
15,-0.0527306943059,"[[ 1.88888109 -2.47030273  0.00878897  0.02504273]
 [ 2.12021559 -5.06619077  0.          0.        ]]",[-0.24888988  1.09331608],-1.52806,"[-0.83245079 -0.6821663   1.19840174 -0.390395    0.08389083  0.21782062
  0.58303185 -0.42622189 -0.11925656  0.07356569  0.        ]",[-0.70808488 -0.46568769],[-0.72056673  0.64242598]
16,-0.0468477703091,"[[ 1.90224214 -2.54509802  0.00878897  0.02504273]
 [-0.77447154 -2.42215711  0.          0.        ]]",[ 0.32108426  0.89040112],-1.53746,"[-0.85047517 -0.74191545  1.19160081 -0.23670756  0.0838908   0.21782055
  0.47046389 -0.0391519  -0.17192182  0.01040685  0.        ]",[-0.70808488 -0.46568769],[-0.11873015  1.32308287]
17,-0.0467459463063,"[[ 1.88219059 -2.55333222  0.00878897  0.02504273]
 [-1.22916328  1.58538214  0.          0.        ]]",[ 0.45308489  0.21095499],-1.53913,"[-0.82339399 -0.74811728  1.20170348 -0.21928247  0.08389078  0.21782048
  0.45278179  0.54752673 -0.1719004  -0.00900738  0.        ]",[-0.70808488 -0.46568769],[-0.09010924  0.81748831]
18,-0.0520987371756,"[[ 1.85427235 -2.48946243  0.00878897  0.02504273]
 [-1.56156048  4.79091423  0.          0.        ]]",[ 0.45737869 -0.56896818],-1.58327,"[-0.78539878 -0.69804746  1.21475251 -0.35183773  0.08389075  0.21782041
  0.43985545  1.01679617 -0.12003877  0.03296381  0.        ]",[-0.70808488 -0.46568769],[ 0.64885979 -0.8126466 ]
19,-0.0569621192901,"[[ 1.84912462 -2.42688054  0.00878897  0.02504273]
 [ 1.03812249  1.47831015  0.          0.        ]]",[-0.0101258  -0.07490593],-1.55873,"[-0.77835791 -0.64474477  1.21702777 -0.4756003   0.08389073  0.21782034
  0.54095105  0.5318512  -0.0781493   0.08952141  0.        ]",[-0.70808488 -0.46568769],[-0.14137618 -0.60388337]
20,-0.0570292482007,"[[ 1.86406547 -2.4215989   0.00878897  0.02504273]
 [ 0.45789963 -0.94207968  0.          0.        ]]",[ 0.10082892  0.44007781],-1.52942,"[-0.79876262 -0.64006042  1.21030841 -0.48575223  0.0838907   0.21782027
  0.51838729  0.17752096 -0.08058494  0.1049458   0.        ]",[-0.70808488 -0.46568769],[-0.9020813  -0.12317966]
21,-0.0558387039421,"[[ 1.83730109 -2.44514672  0.00878897  0.02504273]
 [-3.12241748 -1.41113677  0.          0.        ]]",[ 0.83931059  0.73927152],-1.54904,"[-0.76214732 -0.66072377  1.2221     -0.44013183  0.08389067  0.2178202
  0.37915662  0.10885384 -0.08542836  0.06379778  0.        ]",[-0.70808488 -0.46568769],[ 0.21259754  1.81259299]
22,-0.0579944229565,"[[ 1.78391722 -2.43336113  0.00878897  0.02504273]
 [-2.21897377  2.57640367  0.          0.        ]]",[ 0.75527406 -0.1008423 ],-1.58375,"[-0.6883396  -0.65045243  1.24232107 -0.46307941  0.08389065  0.21782013
  0.41428939  0.69260527 -0.0599321   0.03797414  0.        ]",[-0.70808488 -0.46568769],[ 1.1113854   0.12131642]
23,-0.0623491744776,"[[ 1.77969896 -2.37752552  0.00878897  0.02504273]
 [ 1.78378647  3.00572081  0.          0.        ]]",[-0.08303197 -0.5099746 ],-1.55203,"[-0.68246787 -0.59988225  1.2437293  -0.56861144  0.08389062  0.21782006
  0.56994764  0.75545434 -0.02180265  0.08777397  0.        ]",[-0.70808488 -0.46568769],[-0.28711769 -0.50802278]
24,-0.0648531235615,"[[ 1.8036161  -2.33819054  0.00878897  0.02504273]
 [ 0.61184587  0.93467932  0.          0.        ]]",[ 0.10631578 -0.08034888],-1.55429,"[-0.71568532 -0.56242415  1.23537141 -0.6396727   0.0838906   0.21781999
  0.52437325  0.45226616 -0.00751018  0.14448856  0.        ]",[-0.70808488 -0.46568769],[ 0.06880542 -0.16497104]
25,-0.0654632487575,"[[ 1.81846454 -2.3262366   0.00878897  0.02504273]
 [ 0.87213086  0.26295342  0.          0.        ]]",[ 0.02186097  0.02168477],-1.54406,"[-0.7362142  -0.55075063  1.22973527 -0.6607103   0.08389057  0.21781992
  0.53449494  0.35392939 -0.00724826  0.1678387   0.        ]",[-0.70808488 -0.46568769],[ 0.41849127  0.74407273]
26,-0.0674972590685,"[[ 1.85235531 -2.29146969  0.00878897  0.02504273]
 [ 2.51146462  3.20393797  0.          0.        ]]",[-0.49704903 -0.80958319],-1.54001,"[-0.78277528 -0.51605468  1.21559734 -0.72037792  0.08389054  0.21781985
  0.5982448   0.78447165 -0.00549537  0.22966882  0.        ]",[-0.70808488 -0.46568769],[-0.54314684 -0.49507159]
27,-0.0704468913675,"[[ 1.88051275 -2.24769467  0.00878897  0.02504273]
 [ 0.31163034  1.18030653  0.          0.        ]]",[-0.15750171 -0.36087769],-1.5958,"[-0.82111629 -0.47084412  1.20251189 -0.79220242  0.08389052  0.21781978
  0.51269784  0.48822382 -0.00130236  0.29815169  0.        ]",[-0.70808488 -0.46568769],[-0.10851579 -0.99201687]
