timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.292970164253,"[[-0.01847079 -0.01844806 -0.04615201 -0.1482616 ]
 [-0.00399442 -0.00056914  0.          0.        ]]",[ 0.  0.],-0.538968,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[ 0.00721951  0.00375522],[ 0.51791528 -1.10836953]
1,-0.292866505702,"[[  2.02187515e-03  -5.81951718e-02  -4.61520098e-02  -1.48261599e-01]
 [  2.04642886e+00  -3.96093995e+00   0.00000000e+00   0.00000000e+00]]",[ -5.63192705e-04  -9.52511618e-06],-0.246683,"[ 0.08411891 -0.67037644  1.40093135 -1.41064075  0.          0.
  1.41421222 -1.4142132  -0.04080409 -0.03323086  0.        ]",[ 0.00721951  0.00375522],[ 0.87838656 -2.20058746]
2,-0.293679878098,"[[ 0.07742314 -0.17636834 -0.04615201 -0.1482616 ]
 [ 5.48225664 -7.843428    0.          0.        ]]",[ -5.54480357e-06   1.08646322e-03],-7.91338,"[-1.2912289  -1.70014697  1.70401224 -1.69230316  0.          0.
  1.63748717 -1.54506637 -0.45325126  1.2711323   0.        ]",[ 0.00721951  0.00375522],[ 0.12877875 -0.84325999]
3,-0.292927529638,"[[  0.19110406  -0.36518101  -0.04615201  -0.1482616 ]
 [  5.88448768 -11.02722165   0.           0.        ]]",[ 0.00041232  0.00146969],-14.354,"[-1.9546266  -1.95302572  1.81986596 -1.819105    0.          0.
  1.25408746 -1.54372544 -1.50176239  1.60908554  0.        ]",[ 0.00721951  0.00375522],[ 2.05707685  0.43825922]
4,-0.293905415504,"[[ 0.34731166 -0.56613713 -0.04615201 -0.1482616 ]
 [ 9.72355787 -9.07485192  0.          0.        ]]",[ -2.39034416e-05   9.41858860e-04],-18.1845,"[-2.13971816 -2.0562596   1.89234473 -1.80355213  0.          0.
  1.75264908 -0.81399127 -1.96051121  2.05882267  0.        ]",[ 0.00721951  0.00375522],[ 1.630591    1.37940194]
5,-0.304738953844,"[[  0.57953495  -0.70611378  -0.04615201  -0.1482616 ]
 [ 13.48629694  -4.9365402    0.           0.        ]]",[-0.00052798  0.00012467],-22.2101,"[-2.29657182 -1.97088333  1.97509279 -1.65673126  0.          0.
  1.83815766  0.39343322 -2.13204899  2.31342784  0.        ]",[ 0.00721951  0.00375522],[ 2.13444397 -1.39368197]
6,-0.318091532505,"[[  0.88629641  -0.84359767  -0.04615201  -0.1482616 ]
 [ 17.17763541  -8.79888464   0.           0.        ]]",[ -6.82681857e-05   9.13246593e-04],-22.1817,"[-2.39778243 -1.96215895  1.98115245 -1.57711328  0.          0.
  1.83702955 -0.76942627 -2.35400885  2.3026961   0.        ]",[ 0.00721951  0.00375522],[ 0.19928625 -1.68617528]
7,-0.322155697566,"[[  1.23437075  -1.05754648  -0.04615201  -0.1482616 ]
 [ 17.62833479 -12.58334426   0.           0.        ]]",[ 0.00037829  0.00141919],-19.7882,"[-2.4180471  -2.14530579  1.86413115 -1.60661112  0.          0.
  1.51855196 -1.58581666 -2.43295967  2.11791077  0.        ]",[ 0.00721951  0.00375522],[-0.32250104  0.55715937]
8,-0.317838810036,"[[  1.57063861  -1.28456331  -0.04615201  -0.1482616 ]
 [ 16.00383106 -10.12655854   0.           0.        ]]",[ -3.66583263e-05   9.72558104e-04],-19.3217,"[-2.34400417 -2.20464386  1.62040494 -1.55297788  0.          0.
  1.08548405 -0.77545496 -2.37314206  1.87605099  0.        ]",[ 0.00721951  0.00375522],[ 1.66969895 -0.33057505]
9,-0.308506951837,"[[  1.92725529  -1.49821134  -0.04615201  -0.1482616 ]
 [ 19.64582704 -11.23441984   0.           0.        ]]",[ -4.03720696e-05   1.16895931e-03],-16.3444,"[-2.27116132 -2.17081474  1.25565117 -1.42173576  0.          0.
  1.44609914 -1.00296233 -2.32227335  1.65682466  0.        ]",[ 0.00721951  0.00375522],[ 0.69529758  1.58399534]
10,-0.294360188308,"[[  2.34388593  -1.68092625  -0.04615201  -0.1482616 ]
 [ 22.00938456  -7.050926     0.           0.        ]]",[-0.0003297   0.00128278],-15.791,"[ -2.19707234e+00  -2.07907931e+00   6.07644899e-01  -1.24679700e+00
   0.00000000e+00  -2.77555756e-14   1.54318369e+00   2.64157299e-01
  -2.31000207e+00   1.42358019e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[ 1.55578408 -0.31521022]
11,-0.271932490397,"[[  2.81942801  -1.83304856  -0.04615201  -0.1482616 ]
 [ 25.53317428  -8.15748843   0.           0.        ]]",[-0.0005762   0.00232789],-12.0525,"[ -2.04684870e+00  -1.96874916e+00  -4.94113084e-01  -1.05954857e+00
   0.00000000e+00  -2.77555756e-14   1.72176626e+00  -8.61955074e-02
  -2.27409486e+00   1.04474872e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.11474414  0.1015201 ]
12,-0.238147578201,"[[  3.3295919   -1.99051782  -0.04615201  -0.1482616 ]
 [ 25.48335688  -7.59135117   0.           0.        ]]",[-0.00129976  0.00375929],-8.05767,"[ -1.75969589e+00  -1.90012086e+00  -1.67354652e+00  -8.43111786e-01
   0.00000000e+00  -2.77555756e-14   1.49863096e+00   9.89469679e-02
  -2.14452889e+00   4.11492863e-01   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.53136784  1.17864012]
13,-0.197264818023,"[[  3.85531008  -2.10108395  -0.04615201  -0.1482616 ]
 [ 27.08304934  -3.47893288   0.           0.        ]]",[-0.00186103  0.00539297],-7.86202,"[ -1.30575479e+00  -1.78667119e+00  -2.25601855e+00  -6.55087485e-01
   6.93889390e-15  -2.77555756e-14   1.50417337e+00   1.37095130e+00
  -1.96144900e+00  -3.98364341e-01   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.74624968  0.01333311]
14,-0.147342032813,"[[  4.42123804  -2.16941448  -0.04615201  -0.1482616 ]
 [ 29.50170007  -3.35446643   0.           0.        ]]",[-0.00171127  0.00660482],-12.9015,"[ -6.42113768e-01  -1.65813840e+00  -2.28680981e+00  -5.19203371e-01
   6.93889390e-15  -2.77555756e-14   1.58663659e+00   1.28725017e+00
  -1.71752596e+00  -1.26803298e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[-0.1099956  -0.67489128]
15,-0.0991766085978,"[[  5.00105371  -2.26261902  -0.04615201  -0.1482616 ]
 [ 28.48330609  -5.95738449   0.           0.        ]]",[-0.00092629  0.00649147],-15.9124,"[  1.39580356e-01  -1.59320411e+00  -1.93806113e+00  -3.29883429e-01
   0.00000000e+00  -2.77555756e-14   1.34005775e+00   4.17916116e-01
  -1.35973707e+00  -1.77283777e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[-0.87468295 -1.73515563]
16,-0.0838606043099,"[[  5.53033314  -2.4202864   -0.04615201  -0.1482616 ]
 [ 24.45801365  -9.79674224   0.           0.        ]]",[  5.58359607e-05   5.88448066e-03],-15.1502,"[  7.36359216e-01  -1.59920347e+00  -1.35181946e+00   2.67186430e-02
   0.00000000e+00  -2.77555756e-14   8.42512254e-01  -8.31264119e-01
  -9.90102494e-01  -1.74061374e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.74934983  0.99226992]
17,-0.0974039116197,"[[  6.0444105   -2.57483743  -0.04615201  -0.1482616 ]
 [ 26.94139964  -5.67210371   0.           0.        ]]",[ 0.00060129  0.00535777],-12.3336,"[  1.02297343e+00  -1.57964713e+00  -5.94821809e-01   4.26699213e-01
   0.00000000e+00  -2.77555756e-14   1.05822805e+00   5.50097563e-01
  -7.00783857e-01  -1.49881178e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.66874492  0.33165869]
18,-0.119982515134,"[[  6.60445783  -2.67395958  -0.04615201  -0.1482616 ]
 [ 29.0562638   -4.24487038   0.           0.        ]]",[ 0.00164498  0.0046078 ],-8.72054,"[  9.41059636e-01  -1.51213723e+00   3.18650975e-01   6.94497075e-01
   0.00000000e+00  -2.77555756e-14   1.21298896e+00   9.90629048e-01
  -4.71662377e-01  -1.22112647e+00   0.00000000e+00]",[ 0.00721951  0.00375522],[-2.56196151  1.38445661]
19,-0.143003671558,"[[  7.1400926   -2.71827279  -0.04615201  -0.1482616 ]
 [ 24.52224677  -0.20003045   0.           0.        ]]",[ 0.00334041  0.00408642],-6.3184,"[  5.00654350e-01  -1.42380387e+00   1.01769910e+00   7.99699658e-01
   0.00000000e+00  -5.55111512e-14   6.80897462e-01   2.06891240e+00
  -3.14259354e-01  -9.25801396e-01   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.05334562  0.18155879]
20,-0.164943134033,"[[  7.62778621  -2.71501014  -0.04615201  -0.1482616 ]
 [ 24.24801817   0.52387978   0.           0.        ]]",[ 0.0030118   0.00202279],-3.93834,"[ -1.29196471e-01  -1.32801875e+00   1.30234514e+00   7.59562933e-01
  -6.93889390e-15  -5.55111512e-14   6.28205652e-01   2.01392746e+00
  -2.13853548e-01  -6.11833793e-01   0.00000000e+00]",[ 0.00721951  0.00375522],[-0.105003   -0.89538786]
21,-0.180616268862,"[[  8.10375902  -2.74019841  -0.04615201  -0.1482616 ]
 [ 23.35229115  -3.03088151   0.           0.        ]]",[ 0.002062    0.00156629],-1.42053,"[ -8.07802777e-01  -1.26327524e+00   1.21980499e+00   8.09880814e-01
  -6.93889390e-15  -5.55111512e-14   5.10163099e-01   9.39180881e-01
  -2.30334285e-01  -3.01855702e-01   0.00000000e+00]",[ 0.00721951  0.00375522],[ 0.39005092  1.78038022]
22,-0.190635247061,"[[  8.58166335  -2.76047658  -0.04615201  -0.1482616 ]
 [ 24.43448696   0.98967108   0.           0.        ]]",[ 0.00174739  0.00146534],-1.79684,"[ -1.35348883e+00  -1.20618780e+00   8.19647266e-01   8.44415857e-01
  -6.93889390e-15  -5.55111512e-14   6.17502606e-01   1.89600576e+00
  -3.18316179e-01  -4.71174051e-02   0.00000000e+00]",[ 0.00721951  0.00375522],[-0.15347787 -0.80268565]
23,-0.194759899363,"[[  9.05940232  -2.77275964  -0.04615201  -0.1482616 ]
 [ 23.3430852   -2.20734107   0.           0.        ]]",[ 0.00023252  0.00124498],-1.64898,"[ -1.62041780e+00  -1.15360238e+00   1.64273144e-01   8.53750144e-01
  -6.93889390e-15  -5.55111512e-14   4.75592667e-01   9.79528507e-01
  -4.56566244e-01   1.17659310e-01   0.00000000e+00]",[ 0.00721951  0.00375522],[-1.90302444 -0.27874516]
