timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.150047395772,"[[-0.08220879 -0.0631372   0.07704282  0.04819322]
 [ 0.00119804  0.00084461  0.          0.        ]]",[ 0.91827762 -1.08158088],-0.827962,"[ 1.13102305  2.03085847 -0.12890469  0.50433331  0.67202348  0.41078298
  0.62738995  0.32297482  0.73787521 -0.49254389  0.        ]",[-0.16125584 -0.14620702],[ 1.19569298 -1.72460215]
1,-0.148396848446,"[[-0.04247909 -0.10286373  0.07704282  0.04819322]
 [ 3.9585917  -3.96028976  0.          0.        ]]",[ 0.73176187 -1.05672467],-0.765572,"[ 1.13445019  2.02641493 -0.0695886   0.39288404  0.67202211  0.4107823
  0.83474103 -0.19924117  0.73970769 -0.46070868  0.        ]",[-0.16125584 -0.14620702],[ 0.93379916 -0.75183333]
2,-0.143080191942,"[[ 0.07298167 -0.21116545  0.07704282  0.04819322]
 [ 7.57544775 -6.860203    0.          0.        ]]",[ 0.47495097 -1.08355522],-0.743445,"[ 1.13200722  2.00363666  0.10302401  0.09188268  0.67202075  0.41078163
  1.0242483  -0.58155076  0.73922745 -0.36177779  0.        ]",[-0.16125584 -0.14620702],[ 1.95852206 -1.60211752]
3,-0.133578782839,"[[  0.26269388  -0.38674829   0.07704282   0.04819322]
 [ 11.38312373 -10.68529473   0.           0.        ]]",[ 0.09514338 -1.11344039],-0.61491,"[ 1.08814237  1.93416654  0.38242493 -0.37989908  0.67201938  0.41078096
  1.2237525  -1.08582969  0.7172842  -0.19939738  0.        ]",[-0.16125584 -0.14620702],[ 0.14663134 -2.41949702]
4,-0.121005928082,"[[  0.49393368  -0.63805824   0.07704282   0.04819322]
 [ 11.73967261 -14.4331827    0.           0.        ]]",[-0.21577923 -1.05599189],-0.463055,"[ 0.9700184   1.76889298  0.7031808  -0.9949171   0.67201802  0.41078029
  1.24242993 -1.57992589  0.65194221 -0.04474103  0.        ]",[-0.16125584 -0.14620702],[-0.32546907 -1.14647737]
5,-0.105614797507,"[[  0.71349283  -0.96357401   0.07704282   0.04819322]
 [ 10.22120741 -18.1061645    0.           0.        ]]",[-0.35448241 -0.8847307 ],-0.376103,"[ 0.79759512  1.45598886  0.973035   -1.63003433  0.67201665  0.41077962
  1.16286413 -2.06413834  0.54285023  0.00839337  0.        ]",[-0.16125584 -0.14620702],[ 1.42352324 -1.20714853]
6,-0.0823269845892,"[[  0.95560047  -1.36183366   0.07704282   0.04819322]
 [ 13.97716729 -21.70766737   0.           0.        ]]",[-0.52126908 -0.71597224],-0.283549,"[ 0.54953676  0.96761719  1.21565483 -2.07204691  0.67201529  0.41077894
  1.35965706 -2.53891393  0.36925171  0.0081593   0.        ]",[-0.16125584 -0.14620702],[-0.33917781 -0.72776494]
7,-0.0508850526779,"[[  1.21890996  -1.82057674   0.07704282   0.04819322]
 [ 12.35898878 -24.15853269   0.           0.        ]]",[-0.39827842 -0.35931981],-0.236386,"[ 0.22734061  0.356204    1.3982564  -2.04590669  0.67201392  0.41077827
  1.27486593 -2.86198307  0.12017842 -0.04473788  0.        ]",[-0.16125584 -0.14620702],[-0.31352399 -1.23374129]
8,-0.0344839781985,"[[  1.45118546  -2.33866957   0.07704282   0.04819322]
 [ 10.87330724 -27.63922033   0.           0.        ]]",[-0.27616787 -0.02018702],-0.215551,"[-0.085006   -0.24549818  1.47922953 -1.34327927  0.67201256  0.4107776
  1.19701782 -3.3207935  -0.20416086 -0.18632413  0.        ]",[-0.16125584 -0.14620702],[-2.25209131  0.1249634 ]
9,-0.0716842650449,"[[  1.62676496  -2.88099701   0.07704282   0.04819322]
 [  6.69850121 -26.59709178   0.           0.        ]]",[-0.23160104  0.10327581],-0.351709,"[-0.32793974 -0.61079622  1.48756902 -0.04338559  0.67201119  0.41077693
  0.97827139 -3.18335984 -0.59495947 -0.33630569  0.        ]",[-0.16125584 -0.14620702],[-0.07234757  0.39305085]
