timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.260762931537,"[[ 0.0003864   0.01743994 -0.05006615  0.02128667]
 [-0.0045504   0.00024173  0.          0.        ]]",[-0.46742308 -2.64049816],-1.7509,"[ 1.12652984  2.07443637 -0.06931802  0.79925069 -0.42296771  0.1771833
  0.60950415  0.32660145  1.7276386  -0.07462052  0.        ]",[-0.23484357 -0.16028038],[-0.67109083 -1.86691366]
1,-0.261543488323,"[[-0.02632419 -0.02227275 -0.05006615  0.02128667]
 [-2.65768044 -3.95832136  0.          0.        ]]",[-0.40270215 -2.46889687],-1.73308,"[ 1.12604135  2.07429298 -0.10911298  0.6868537  -0.42296715  0.17718309
  0.48140036 -0.1941607   1.72649993 -0.15643623  0.        ]",[-0.23484357 -0.16028038],[-0.61586405 -2.12855762]
2,-0.262795773784,"[[-0.1033794  -0.14037141 -0.05006615  0.02128667]
 [-5.03993042 -7.83861412  0.          0.        ]]",[-0.26992357 -2.2623179 ],-1.80052,"[ 1.11903924  2.06118347 -0.22365781  0.35388259 -0.4229666   0.17718289
  0.36637579 -0.70462572  1.69861003 -0.39350764  0.        ]",[-0.23484357 -0.16028038],[ 0.6075599  -1.32123972]
3,-0.261417741956,"[[ -0.17904997  -0.33532399  -0.05006615   0.02128667]
 [ -2.53550004 -11.64395567   0.           0.        ]]",[-0.18500373 -2.0704999 ],-1.70163,"[ 1.10410855  1.99852557 -0.33526015 -0.18153221 -0.42296604  0.17718268
  0.48729868 -1.20522879  1.60581837 -0.68123221  0.        ]",[-0.23484357 -0.16028038],[ 0.59841685 -2.68156028]
4,-0.254557505498,"[[ -0.20549431  -0.60562692  -0.05006615   0.02128667]
 [ -0.11703991 -15.37389406   0.           0.        ]]",[-0.11920097 -1.83677435],-1.65274,"[ 1.09702152  1.83164493 -0.37393547 -0.86140608 -0.42296548  0.17718248
  0.60407044 -1.69590801  1.44781142 -0.91289762  0.        ]",[-0.23484357 -0.16028038],[ 0.82160416 -1.93301612]
5,-0.23966141038,"[[ -0.1751931   -0.94978969  -0.05006615   0.02128667]
 [  3.13630358 -19.03015924   0.           0.        ]]",[-0.1985541 -1.657251 ],-1.48796,"[ 1.10505583  1.50339588 -0.32960226 -1.55206852 -0.42296492  0.17718227
  0.76115332 -2.17688762  1.23408224 -1.04842798  0.        ]",[-0.23484357 -0.16028038],[-0.96462253 -1.6364159 ]
6,-0.212905914338,"[[ -1.51387987e-01  -1.36632978e+00  -5.00661512e-02   2.12866738e-02]
 [ -7.43277930e-01  -2.26119754e+01   0.00000000e+00   0.00000000e+00]]",[-0.19874933 -1.32604098],-1.20398,"[ 1.11047844  0.98593184 -0.29460403 -2.02155711 -0.42296436  0.17718207
  0.57383091 -2.64806147  0.91674549 -1.1160764   0.        ]",[-0.23484357 -0.16028038],[-1.47923149 -1.47160806]
7,-0.168971205982,"[[ -2.05835231e-01  -1.85379807e+00  -5.00661512e-02   2.12866738e-02]
 [ -4.68877105e+00  -2.61232077e+01   0.00000000e+00   0.00000000e+00]]",[-0.18534124 -0.86931801],-0.879773,"[ 1.09691569  0.32712072 -0.37443163 -1.96791605 -0.4229638   0.17718186
  0.38332626 -3.10993332  0.46652318 -1.05560697  0.        ]",[-0.23484357 -0.16028038],[-1.38605208 -1.05150514]
8,-0.105593096353,"[[ -3.38433424e-01  -2.41079664e+00  -5.00661512e-02   2.12866738e-02]
 [ -8.55837484e+00  -2.95652246e+01   0.00000000e+00   0.00000000e+00]]",[-0.25358418 -0.74093008],-0.700923,"[ 1.04698229 -0.30863182 -0.5645973  -1.13928683 -0.42296324  0.17718166
  0.19648593 -3.56267788  0.05412613 -0.70858376  0.        ]",[-0.23484357 -0.16028038],[ 0.87790103 -0.81847381]
9,-0.0457671811042,"[[ -4.73058946e-01  -3.02874276e+00  -5.00661512e-02   2.12866738e-02]
 [ -4.91545565e+00  -2.65226134e+01   0.00000000e+00   0.00000000e+00]]",[-0.31030613 -0.72485507],-0.510989,"[ 0.97253918 -0.64876533 -0.74876773  0.4311678  -0.42296269  0.17718145
  0.3723805  -3.16238701  0.00320641 -0.14673141  0.        ]",[-0.23484357 -0.16028038],[-0.15579667 -1.66889844]
10,-0.0479044349104,"[[-0.57656624 -3.21657328 -0.05006615  0.02128667]
 [-5.43382927  0.41290881  0.          0.        ]]",[-0.17178214 -0.79683292],-0.418375,"[ 0.89985992 -0.65361513 -0.88218012  0.96192605 -0.42296213  0.17718125
  0.34735084  0.380913    0.08850158  0.0173557   0.        ]",[-0.23484357 -0.16028038],[-0.34570348 -1.80756733]
11,-0.045697651828,"[[-0.69789434 -3.1571769  -0.05006615  0.02128667]
 [-6.69485263  3.89567009  0.          0.        ]]",[-0.09539228 -0.86662424],-0.399071,"[ 0.79871634 -0.65728637 -1.02739336  0.79400571 -0.42296157  0.17718104
  0.28646301  0.83906037  0.06147863 -0.02574946  0.        ]",[-0.23484357 -0.16028038],[-0.69602354  1.05456836]
