timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.121708538831,"[[ 0.02693951 -0.09782302  0.09088406 -0.03153025]
 [ 0.00403013  0.00091592  0.          0.        ]]",[ 0.59293318 -1.84189558],-0.657683,"[ 1.11410364  2.05732633 -0.09249978  0.55444617  0.79347706 -0.28447747
  0.5914216   0.32705599  0.63036917  0.30126933  0.        ]",[-0.28021514 -0.18554683],[ 0.28415035 -1.89100745]
1,-0.12100065683,"[[ 0.0383128  -0.1375371   0.09088406 -0.03153025]
 [ 1.12954549 -3.95912433  0.          0.        ]]",[ 0.61333966 -1.51465917],-0.611452,"[ 1.11357502  2.05090341 -0.07554148  0.44575397  0.79347588 -0.28447719
  0.64259729 -0.19814384  0.6279331   0.28460811  0.        ]",[-0.28021514 -0.18554683],[ 0.56221919 -0.73581259]
2,-0.119384380632,"[[ 0.08300538 -0.24517389  0.09088406 -0.03153025]
 [ 3.33237579 -6.79509716  0.          0.        ]]",[ 0.48012838 -1.25359619],-0.607025,"[ 1.10972921  2.02274944 -0.00899454  0.15465145  0.7934747  -0.28447691
  0.74275768 -0.57426414  0.61846541  0.26425764  0.        ]",[-0.28021514 -0.18554683],[ 1.18552093 -1.46914049]
3,-0.117151394286,"[[  0.18869753  -0.41946841   0.09088406  -0.03153025]
 [  7.22389691 -10.62157646   0.           0.        ]]",[ 0.10619795 -0.92449665],-0.604352,"[ 1.08942816  1.94462788  0.14715793 -0.29886486  0.79347352 -0.28447663
  0.91970146 -1.08174926  0.59503503  0.2902093   0.        ]",[-0.28021514 -0.18554683],[ 0.57820775 -2.03337351]
4,-0.112204973493,"[[  0.35470699  -0.6695244    0.09088406  -0.03153025]
 [  9.36991745 -14.37148757   0.           0.        ]]",[-0.23853311 -0.50709289],-0.458608,"[ 1.02629065  1.76692488  0.38546166 -0.88684557  0.79347234 -0.28447635
  1.01727796 -1.57907655  0.53903045  0.35008359  0.        ]",[-0.28021514 -0.18554683],[ 0.37654545  2.0102375 ]
5,-0.107239668709,"[[  0.55518123  -0.91437299   0.09088406  -0.03153025]
 [ 10.67325259 -10.12748045   0.           0.        ]]",[-0.81982374 -0.69284117],-0.499759,"[ 0.90152016  1.52782173  0.65367077 -1.35969861  0.79347116 -0.28447607
  1.07653778 -1.01621359  0.4550288   0.46323385  0.        ]",[-0.28021514 -0.18554683],[-1.0860654  -0.83500326]
6,-0.0995208284773,"[[  0.72684144  -1.14806845   0.09088406  -0.03153025]
 [  6.50649137 -13.23179126   0.           0.        ]]",[-0.60647374 -0.11146185],-0.392125,"[ 0.75605835  1.25267192  0.85867454 -1.68985488  0.79346998 -0.28447579
  0.887076   -1.42791858  0.3513543   0.52619136  0.        ]",[-0.28021514 -0.18554683],[-0.62272113  0.61844569]
7,-0.084615314637,"[[  0.83094923  -1.38549875   0.09088406  -0.03153025]
 [  3.91288929 -10.52031657   0.           0.        ]]",[-0.44805896  0.05118635],-0.28444,"[ 0.65234447  0.94179832  0.96915893 -1.88527715  0.7934688  -0.2844755
  0.76914521 -1.06830774  0.23691852  0.47928151  0.        ]",[-0.28021514 -0.18554683],[ 0.93292653  1.37500876]
8,-0.0763123788736,"[[ 0.94546469 -1.55409352  0.09088406 -0.03153025]
 [ 7.52675219 -6.35299433  0.          0.        ]]",[-0.99395478 -0.18315585],-0.337306,"[ 0.52634689  0.71135444  1.07686561 -1.93206461  0.79346763 -0.28447522
  0.93346406 -0.515617    0.13888337  0.4982831   0.        ]",[-0.28021514 -0.18554683],[-1.35504596 -0.35622181]
9,-0.0705805816147,"[[ 1.05480088 -1.69403487  0.09088406 -0.03153025]
 [ 3.42045109 -7.63691683  0.          0.        ]]",[-0.65631145  0.15948674],-0.399433,"[ 0.39587123  0.51929779  1.16493234 -1.91153807  0.79346645 -0.28447494
  0.74675162 -0.68589612  0.04880441  0.52517748  0.        ]",[-0.28021514 -0.18554683],[-0.30888414 -0.63502828]
10,-0.056219494952,"[[ 1.11026697 -1.8704824   0.09088406 -0.03153025]
 [ 2.13038824 -9.999975    0.          0.        ]]",[-0.34367901  0.53238654],-0.245802,"[ 0.32638275  0.28231195  1.20374107 -1.80959326  0.79346527 -0.28447466
  0.68809219 -0.9992947  -0.05983397  0.46107008  0.        ]",[-0.28021514 -0.18554683],[-0.84399121  1.42893786]
