timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.19844587 -0.20974289],"[[ 0.07084049  0.01542351  0.10368501  0.07111025]
 [ 0.00390555 -0.0002751   0.          0.        ]]",[-1.50734975 -1.83208953],"[ 1.0933367   2.29017155  0.03817077  0.78199247  0.90170897  0.6203956
 -0.80896667  0.36397209  0.53198355 -0.41220117  0.        ]",-0.72834,-0.118908543724,[ 0.44710499 -3.05695558]
1,[-0.19844587 -0.20974289],"[[ 0.03124277 -0.02429433  0.10368501  0.07111025]
 [-3.95051672 -3.95832314  0.          0.        ]]",[-1.0696105  -3.47665035],"[ 1.09612635  2.28989773 -0.02197884  0.64250031  0.90170622  0.62039416
 -0.9302749  -0.15907122  0.53636517 -0.51848102  0.        ]",-0.350454,-0.125737937594,[ 0.58864284 -2.88650942]
2,[-0.19844587 -0.20974289],"[[-0.08665923 -0.14238715  0.10368501  0.07111025]
 [-7.82680344 -7.83802942  0.          0.        ]]",[ 0.30229129 -2.4659891 ],"[ 1.09160766  2.27594338 -0.20114667  0.22940128  0.90170347  0.62039271
 -1.04918537 -0.67176138  0.51334011 -0.83339962  0.        ]",-0.579085,-0.1469439803,[ 0.90532893 -2.58400917]
3,[-0.19844587 -0.20974289],"[[ -0.2296311   -0.33732339   0.10368501   0.07111025]
 [ -6.4749413  -11.64290583   0.           0.        ]]",[-0.57108343 -2.69033945],"[ 1.06049196  2.21036345 -0.41572411 -0.43462185  0.90170072  0.62039127
 -1.00771042 -1.1745604   0.3938253  -1.238082    0.        ]",-0.271667,-0.175704723899,[ 1.19101775 -2.32260799]
4,[-0.19844587 -0.20974289],"[[ -0.38050494  -0.60758776   0.10368501   0.07111025]
 [ -8.60552652 -15.37109759   0.           0.        ]]",[ 1.93880105 -2.26979929],"[ 0.99787871  2.03648976 -0.63441348 -1.27731309  0.90169797  0.62038982
 -1.07306723 -1.66721954  0.12880321 -1.63379729  0.        ]",-0.366532,-0.206173560132,[ 1.45226872 -2.07826877]
5,[-0.19844587 -0.20974289],"[[ -0.51121508  -0.95169665   0.10368501   0.07111025]
 [ -4.47930055 -19.02758376   0.           0.        ]]",[ 1.70098898 -0.51695591],"[ 0.91997991  1.69515938 -0.81367062 -2.13258625  0.90169522  0.62038838
 -0.94648261 -2.15039181 -0.26259028 -1.87973008  0.        ]",-0.470376,-0.229442643752,[ 1.54195225 -1.96841621]
6,[-0.19844587 -0.20974289],"[[ -0.56022698  -1.34901694   0.10368501   0.07111025]
 [ -0.43527579 -20.69883112   0.           0.        ]]",[ 1.63840972 -1.90849737],"[ 0.88538151  1.18424291 -0.87776924 -2.6984015   0.90169247  0.62038693
 -0.82242038 -2.37121389 -0.62909858 -1.8680741   0.        ]",-0.282138,-0.234665531563,[ 1.5062325  -1.93753588]
7,[-0.19844587 -0.20974289],"[[ -0.52915188  -1.79861724   0.10368501   0.07111025]
 [  3.52966888 -24.24928954   0.           0.        ]]",[ 1.47337483 -2.23803331],"[ 0.90764537  0.55212397 -0.8373402  -2.69363405  0.90168972  0.62038549
 -0.70078462 -2.84034546 -0.89860412 -1.64600032  0.        ]",-0.441898,-0.221933057913,[ 1.40941536 -1.95052433]
8,[-0.19844587 -0.20974289],"[[ -0.41955789  -2.31851652   0.10368501   0.07111025]
 [  7.41695424 -27.72895528   0.           0.        ]]",[ 1.34371165 -0.54583434],"[ 0.97683546 -0.09175215 -0.68911452 -1.8474567   0.90168697  0.62038404
 -0.58153159 -3.300094   -1.04718164 -1.25558266  0.        ]",-1.00826,-0.192158720819,[ 1.29996204 -2.01436019]
9,[-0.19844587 -0.20974289],"[[ -0.23297842  -2.88927045   0.10368501   0.07111025]
 [ 11.22851221 -29.34103044   0.           0.        ]]",[-0.77600155 -3.26922118],"[ 1.05941226 -0.50061926 -0.42066774 -0.14899713  0.90168422  0.6203826
 -0.4646019  -3.51303656 -1.06765654 -0.76276658  0.        ]",-0.103616,-0.151062525895,[ 1.12745094 -2.20214796]
