timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.40886199 -0.22965834],"[[ -4.01201433e-02  -4.94602840e-02   1.61045186e-01  -9.46582430e-03]
 [  3.88139319e-04  -1.36565014e-04   0.00000000e+00   0.00000000e+00]]",[ 1.74072997 -4.68722218],"[ 0.94702302  2.50513319 -0.25884946  0.57665299  1.38942521 -0.09464888
 -0.79418864  0.36640544  0.14404584  0.04809243  0.        ]",-0.687217,-0.0486314510892,[ 1.40440369 -4.54273796]
1,[-0.40886199 -0.22965834],"[[ -4.06490903e-04  -8.92062546e-02   1.61045186e-01  -9.46582430e-03]
 [  3.95779669e+00  -3.96125264e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18346986 -5.22522854],"[ 0.94816411  2.50098952 -0.19439358  0.42122197  1.38942179 -0.0946488
 -0.68305317 -0.14123363  0.14463309  0.0826412   0.        ]",-0.551659,-0.0485152508438,[ 0.91187108 -4.53822803]
2,[-0.40886199 -0.22965834],"[[ 0.11766988 -0.2073872   0.16104519 -0.00946582]
 [ 7.8369293  -7.8438868   0.          0.        ]]",[-1.1802718  -4.38349017],"[ 0.93834294  2.47480748 -0.00314274 -0.03672858  1.38941837 -0.09464872
 -0.57411605 -0.63881459  0.13955881  0.18518807  0.        ]",-0.0756919,-0.0491491843684,[ 0.0872243  -4.53871822]
3,[-0.40886199 -0.22965834],"[[  2.33176920e-01  -4.02418484e-01   1.61045186e-01  -9.46582430e-03]
 [  3.72740590e+00  -1.16465872e+01   0.00000000e+00   0.00000000e+00]]",[-1.15106674 -4.19648621],"[ 0.90973088  2.38714449  0.18139691 -0.76488467  1.38941495 -0.09464864
 -0.68952173 -1.12615043  0.11651695  0.20872941  0.        ]",0.205426,-0.0468343554982,[-0.0973779  -4.36964703]
4,[-0.40886199 -0.22965834],"[[  2.67304070e-01  -6.72749776e-01   1.61045186e-01  -9.46582430e-03]
 [ -3.01436031e-01  -1.53741481e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21328917 -5.57973253],"[ 0.89772907  2.18020713  0.23507233 -1.67240231  1.38941153 -0.09464856
 -0.80266146 -1.60385393  0.05648662  0.02092876  0.        ]",0.611632,-0.0372498648355,[ 0.10451555 -4.09023476]
5,[-0.40886199 -0.22965834],"[[  2.69805251e-01  -1.01690944e+00   1.61045186e-01  -9.46582430e-03]
 [  5.48601077e-01  -1.90296268e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06723749 -3.98101609],"[ 0.89678528  1.7961814   0.23898713 -2.56365136  1.38940811 -0.09464848
 -0.77878905 -2.07231467 -0.09335988 -0.25025317  0.        ]",0.629542,-0.0418243645518,[ 0.18535513 -3.83374381]
6,[-0.40886199 -0.22965834],"[[  3.20365323e-01  -1.43345991e+00   1.61045186e-01  -9.46582430e-03]
 [  4.49431164e+00  -2.26134024e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87086831 -3.97754753],"[ 0.87590587  1.21277306  0.3175128  -3.11284278  1.38940469 -0.0946484
 -0.66798189 -2.53157844 -0.3393629  -0.41664254  0.        ]",0.870025,-0.0603239950251,[-0.07298052 -3.67717052]
7,[-0.40886199 -0.22965834],"[[  4.43932790e-01  -1.92096814e+00   1.61045186e-01  -9.46582430e-03]
 [  7.85134278e+00  -2.61256270e+01   0.00000000e+00   0.00000000e+00]]",[-0.61467562 -3.3349398 ],"[ 0.81051019  0.49311247  0.50352991 -2.91182784  1.38940127 -0.09464832
 -0.57370658 -2.98166151 -0.6538776  -0.41124524  0.        ]",0.887258,-0.083148048867,[-0.63796961 -3.75424027]
8,[-0.40886199 -0.22965834],"[[  5.74976621e-01  -2.47801546e+00   1.61045186e-01  -9.46582430e-03]
 [  5.26145832e+00  -2.95677058e+01   0.00000000e+00   0.00000000e+00]]",[-1.50469887 -4.08327992],"[ 0.71981847 -0.17372456  0.68912432 -1.64412637  1.38939784 -0.09464824
 -0.64643693 -3.42274037 -1.03910118 -0.26341789  0.        ]",0.618599,-0.119917229876,[-0.89587498 -4.04011059]
9,[-0.40886199 -0.22965834],"[[  6.39424146e-01  -3.10322461e+00   1.61045186e-01  -9.46582430e-03]
 [  1.19725407e+00  -2.67571484e+01   0.00000000e+00   0.00000000e+00]]",[-0.81128141 -3.21427946],"[ 0.6676088  -0.49080347  0.77503403  0.62010342  1.38939442 -0.09464816
 -0.76057007 -3.06253334 -1.43108887  0.08769977  0.        ]",-0.360306,-0.166485676139,[-0.71767068 -4.58561754]
10,[-0.40886199 -0.22965834],"[[ 0.63091981 -3.27302314  0.16104519 -0.00946582]
 [-2.0372732   1.77729673  0.          0.        ]]",[-0.17961405 -4.60638079],"[ 0.67477318 -0.47897476  0.76391927  1.28422628  1.389391   -0.09464808
 -0.85140338  0.59420439 -1.51197515  0.23447074  0.        ]",-0.530231,-0.178335154375,[-0.20503819 -4.81410122]
11,[-0.40886199 -0.22965834],"[[ 0.58344599 -3.18865746  0.16104519 -0.00946582]
 [-2.70795052  4.93209621  0.          0.        ]]",[ 0.86359043 -5.09874202],"[ 0.71323287 -0.49024562  0.70062835  0.95490829  1.38938758 -0.094648
 -0.87023659  0.99849593 -1.47369877  0.16136017  0.        ]",-0.495706,-0.1725157391,[ 0.01694906 -4.71648645]
12,[-0.40886199 -0.22965834],"[[ 0.56413036 -3.10354125  0.16104519 -0.00946582]
 [ 0.76480509  3.39106193  0.          0.        ]]",[-0.87461195 -4.10848696],"[ 0.72812076 -0.4908201   0.67429172  0.62133905  1.38938416 -0.09464792
 -0.77271085  0.80100851 -1.43641952  0.09205462  0.        ]",-0.56073,-0.167215830371,[-0.14832795 -4.54514408]
13,[-0.40886199 -0.22965834],"[[ 0.54452985 -3.05229082  0.16104519 -0.00946582]
 [-2.71325857  1.82910119  0.          0.        ]]",[ 1.1516885 -4.6355502],"[ 0.74277052 -0.48593018  0.64723572  0.42085566  1.38938074 -0.09464784
 -0.87038337  0.60083969 -1.41384444  0.05242702  0.        ]",-0.516694,-0.164180819741,[ 0.13925785 -4.4164114 ]
14,[-0.40886199 -0.22965834],"[[ 0.53052806 -3.02607888  0.16104519 -0.00946582]
 [ 1.29970943  0.8876506   0.          0.        ]]",[-0.08862209 -5.54688969],"[ 0.75294998 -0.48191195  0.62770941  0.31864045  1.38937732 -0.09464776
 -0.75768692  0.48019051 -1.40270059  0.03254475  0.        ]",-0.211591,-0.162731743981,[-0.11122644 -4.39577389]
15,[-0.40886199 -0.22965834],"[[ 0.55274335 -3.013718    0.16104519 -0.00946582]
 [ 0.92307692  0.40592317  0.          0.        ]]",[-1.2031922  -4.07774514],"[ 0.73668573 -0.47966155  0.6586115   0.27054167  1.3893739  -0.09464768
 -0.7682628   0.41845577 -1.39394805  0.0230589   0.        ]",-0.416715,-0.161584083718,[-0.14633119 -4.37072277]
16,[-0.40886199 -0.22965834],"[[ 0.53129657 -3.00816573  0.16104519 -0.00946582]
 [-3.0544975   0.17869412  0.          0.        ]]",[ 1.08431219 -4.75854121],"[ 0.75239548 -0.47857646  0.62878377  0.24896089  1.38937048 -0.0946476
 -0.87996306  0.38933552 -1.39383882  0.01899501  0.        ]",-0.438609,-0.161591290177,[ 0.19028234 -4.32781887]
17,[-0.40886199 -0.22965834],"[[ 0.51053812 -3.00575114  0.16104519 -0.00946582]
 [ 0.96525668  0.07661821  0.          0.        ]]",[-0.01280356 -4.32460433],"[ 0.76706476 -0.47809     0.59955291  0.23958061  1.38936706 -0.09464752
 -0.76707592  0.37625391 -1.39529452  0.0172609   0.        ]",-0.458498,-0.16179978309,[-0.0375874  -4.35174799]
18,[-0.40886199 -0.22965834],"[[ 0.52914289 -3.00472503  0.16104519 -0.00946582]
 [ 0.89545304  0.03221601  0.          0.        ]]",[ 0.02825286 -4.06038891],"[ 0.75394014 -0.47788037  0.625766    0.23559519  1.38936364 -0.09464744
 -0.76903517  0.37056331 -1.39241189  0.01643102  0.        ]",-0.517678,-0.161412107088,[-0.08377707 -4.35109425]
19,[-0.40886199 -0.22965834],"[[ 0.54799642 -3.00429646  0.16104519 -0.00946582]
 [ 0.98958668  0.01334685  0.          0.        ]]",[-0.0963549  -3.27967139],"[ 0.74020724 -0.47779206  0.65204016  0.23393066  1.38936022 -0.09464735
 -0.76639061  0.36814483 -1.38977644  0.01611631  0.        ]",-0.681687,-0.161055226031,[-0.14132369 -4.35288572]
20,[-0.40886199 -0.22965834],"[[ 0.56376391 -3.00411985  0.16104519 -0.00946582]
 [ 0.58849907  0.00546491  0.          0.        ]]",[-0.14286721 -4.35108005],"[ 0.72839104 -0.4777553   0.67378301  0.2332446   1.3893568  -0.09464727
 -0.77765325  0.36713439 -1.3876576   0.01603393  0.        ]",-0.434108,-0.160767421132,[-0.15432167 -4.35052204]
21,[-0.40886199 -0.22965834],"[[  5.69741624e-01  -3.00404784e+00   1.61045186e-01  -9.46582430e-03]
 [  1.11960624e-02   2.21652508e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32364896 -4.36275989],"[ 0.72383258 -0.47774     0.68196946  0.23296476  1.38935338 -0.09464719
 -0.7938645   0.36671776 -1.38684893  0.01600992  0.        ]",-0.466595,-0.160657823346,[-0.12882185 -4.34613228]
22,[-0.40886199 -0.22965834],"[[  5.82820223e-01  -3.00401871e+00   1.61045186e-01  -9.46582430e-03]
 [  1.29239431e+00   8.93584796e-04   0.00000000e+00   0.00000000e+00]]",[ 0.10583257 -4.95659867],"[ 0.71371149 -0.47773352  0.69977199  0.23285144  1.38934996 -0.09464711
 -0.75788375  0.36654787 -1.38515104  0.01606948  0.        ]",-0.321767,-0.160426565831,[-0.25311804 -4.35688257]
23,[-0.40886199 -0.22965834],"[[  6.12615590e-01  -3.00400701e+00   1.61045186e-01  -9.46582430e-03]
 [  1.68583128e+00   3.57139371e-04   0.00000000e+00   0.00000000e+00]]",[ 0.45153404 -5.20136659],"[ 0.6899006  -0.47773062  0.73975485  0.2328058   1.38934654 -0.09464703
 -0.74683392  0.36647877 -1.38131679  0.01634239  0.        ]",-0.295804,-0.159902945549,[-0.3545655  -4.36044121]
24,[-0.40886199 -0.22965834],"[[  6.63934486e-01  -3.00400233e+00   1.61045186e-01  -9.46582430e-03]
 [  3.44021182e+00   1.43130676e-04   0.00000000e+00   0.00000000e+00]]",[-1.21212419 -3.28899764],"[ 0.64648436 -0.47772917  0.80665854  0.23278742  1.38934311 -0.09464695
 -0.69756494  0.366451   -1.37474709  0.01714061  0.        ]",-0.580011,-0.159003529378,[-0.59748411 -4.37227869]
25,[-0.40886199 -0.22965834],"[[  6.92330574e-01  -3.00400052e+00   1.61045186e-01  -9.46582430e-03]
 [ -5.87181736e-01   5.23278391e-05   0.00000000e+00   0.00000000e+00]]",[-0.49737102 -5.44642036],"[ 0.62118755 -0.4777283   0.8425565   0.23278021  1.38933969 -0.09464687
 -0.81066479  0.36643901 -1.37112477  0.0177553   0.        ]",-0.160192,-0.15850683189,[-0.37534547 -4.33871078]
26,[-0.40886199 -0.22965834],"[[  6.60945584e-01  -3.00399984e+00   1.61045186e-01  -9.46582430e-03]
 [ -2.54479354e+00   2.08347509e-05   0.00000000e+00   0.00000000e+00]]",[-0.07159874 -5.25787688],"[ 0.64909337 -0.47772767  0.80283013  0.23277735  1.38933627 -0.09464679
 -0.86563899  0.36643463 -1.37511834  0.01708158  0.        ]",-0.227708,-0.159055368416,[-0.16915476 -4.32640362]
27,[-0.40886199 -0.22965834],"[[  6.07710923e-01  -3.00399955e+00   1.61045186e-01  -9.46582430e-03]
 [ -2.77789581e+00   9.67824722e-06   0.00000000e+00   0.00000000e+00]]",[ 0.52487734 -3.62707333],"[ 0.69388845 -0.47772712  0.73322462  0.23277601  1.38933285 -0.09464671
 -0.87218389  0.36643285 -1.38192806  0.01628159  0.        ]",-0.638494,-0.159988420174,[-0.02720165 -4.32560349]
28,[-0.40886199 -0.22965834],"[[  5.73555431e-01  -3.00399939e+00   1.61045186e-01  -9.46582430e-03]
 [ -6.44761968e-01   6.13660948e-06   0.00000000e+00   0.00000000e+00]]",[ 0.66520066 -3.87065154],"[ 0.72089685 -0.47772659  0.68716944  0.23277518  1.38932943 -0.09464663
 -0.81227809  0.36643204 -1.38631163  0.01599581  0.        ]",-0.602948,-0.160587898936,[-0.09205735 -4.34099293]
29,[-0.40886199 -0.22965834],"[[  5.87213246e-01  -3.00399929e+00   1.61045186e-01  -9.46582430e-03]
 [  2.00172408e+00   3.61110094e-06   0.00000000e+00   0.00000000e+00]]",[-0.88402454 -3.70420507],"[ 0.71026091 -0.47772608  0.70571072  0.2327746   1.38932601 -0.09464655
 -0.737956    0.36643137 -1.38455374  0.01608852  0.        ]",-0.513185,-0.160348272293,[-0.31452119 -4.36262846]
30,[-0.40886199 -0.22965834],"[[  5.91732405e-01  -3.00399931e+00   1.61045186e-01  -9.46582430e-03]
 [ -1.53801208e+00  -3.12966288e-06   0.00000000e+00   0.00000000e+00]]",[-0.47153398 -3.82294512],"[ 0.70669239 -0.47772559  0.71180836  0.23277447  1.38932259 -0.09464647
 -0.83736107  0.36643016 -1.38396668  0.01612572  0.        ]",-0.512763,-0.160268518405,[-0.07455063 -4.33453178]
31,[-0.40886199 -0.22965834],"[[  5.42546038e-01  -3.00399935e+00   1.61045186e-01  -9.46582430e-03]
 [ -3.37450448e+00  -1.34486216e-06   0.00000000e+00   0.00000000e+00]]",[-0.62958624 -3.66512716],"[ 0.74421134 -0.47772511  0.64446317  0.23277443  1.38931917 -0.09464639
 -0.88893389  0.36643004 -1.3902861   0.01589087  0.        ]",-0.529085,-0.161131513013,[ 0.1819762  -4.31784487]
32,[-0.40886199 -0.22965834],"[[  4.50715995e-01  -3.00399938e+00   1.61045186e-01  -9.46582430e-03]
 [ -5.80041553e+00  -8.25500874e-07   0.00000000e+00   0.00000000e+00]]",[-0.41930499 -4.8185546 ],"[ 0.80632176 -0.47772462  0.51343516  0.23277431  1.38931575 -0.09464631
 -0.95705914  0.36642975 -1.40207885  0.01644201  0.        ]",-0.299418,-0.16273593676,[ 0.61165679 -4.28695393]
33,[-0.40886199 -0.22965834],"[[  3.19202964e-01  -3.00399938e+00   1.61045186e-01  -9.46582430e-03]
 [ -7.34573777e+00   5.39234729e-07   0.00000000e+00   0.00000000e+00]]",[ 1.72318145 -4.00048402],"[ 0.87640119 -0.47772413  0.31569487  0.2327741   1.38931233 -0.09464623
 -1.0004547   0.36642958 -1.41878457  0.01946375  0.        ]",-0.663083,-0.164996650878,[ 1.11161077 -4.24875498]
34,[-0.40886199 -0.22965834],"[[  2.13472089e-01  -3.00399930e+00   1.61045186e-01  -9.46582430e-03]
 [ -3.24102868e+00   4.73905377e-06   0.00000000e+00   0.00000000e+00]]",[ 1.85652226 -5.40570224],"[ 0.91589943 -0.47772362  0.15017224  0.23277361  1.38930891 -0.09464615
 -0.88518094  0.36642977 -1.43188408  0.02376824  0.        ]",-0.4139,-0.166760633995,[ 1.17925942 -4.2421236 ]
