timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.26792228 -0.22179127],"[[ 0.03422966 -0.03049595  0.18407494 -0.18136694]
 [ 0.00285252  0.0049105   0.          0.        ]]",[-0.52364237 -4.68717608],"[ 1.05978388  2.39445904 -0.05023775  0.63987871  1.58372078 -1.56443285
 -0.85118419  0.36696482 -0.03137354  1.63802412  0.        ]",-0.00653267,-0.186997470609,[-0.67805004 -4.98610926]
1,[-0.26792228 -0.22179127],"[[ 0.01351794 -0.07011847  0.18407494 -0.18136694]
 [-2.06713953 -3.95397133  0.          0.        ]]",[-1.02894782 -4.44378655],"[ 1.0604674   2.39153699 -0.08215278  0.49276361  1.58371382 -1.5644261
 -0.91098006 -0.14857564 -0.03228399  1.56380127  0.        ]",0.157452,-0.178366613524,[-0.60164154 -4.7749424 ]
2,[-0.26792228 -0.22179127],"[[-0.06709045 -0.18812503  0.18407494 -0.18136694]
 [-5.9806989  -7.83375651  0.          0.        ]]",[ 0.17558476 -4.20740599],"[ 1.0574684   2.36939813 -0.2063233   0.05793792  1.58370686 -1.56441935
 -1.02403241 -0.65381548 -0.05835269  1.31128932  0.        ]",0.300361,-0.148556870898,[-0.15754151 -4.30723619]
3,[-0.26792228 -0.22179127],"[[ -0.17853583  -0.38297469   0.18407494  -0.18136694]
 [ -5.1666076  -11.63852377   0.           0.        ]]",[ 0.38539535 -3.17827001],"[ 1.03852324  2.28956279 -0.37672172 -0.63604989  1.58369991 -1.5644126
 -1.00051242 -1.14928437 -0.16468934  0.95420856  0.        ]",0.451994,-0.105301257944,[ 0.35427874 -3.70490932]
4,[-0.26792228 -0.22179127],"[[ -0.26553731  -0.65316669   0.18407494  -0.18136694]
 [ -3.53904945 -15.36823818   0.           0.        ]]",[ 0.69028555 -4.75447588],"[ 1.01193264  2.09525668 -0.5074911  -1.50610714  1.58369295 -1.56440584
 -0.95349321 -1.6349752  -0.36930836  0.63566055  0.        ]",1.06494,-0.070825343961,[ 0.63643914 -3.28223538]
5,[-0.26792228 -0.22179127],"[[ -0.30821357  -0.99721558   0.18407494  -0.18136694]
 [ -0.73797716 -19.02444269   0.           0.        ]]",[ 0.48707083 -2.14211336],"[ 0.99516839  1.72890308 -0.57057806 -2.36959117  1.58368599 -1.56439909
 -0.87257385 -2.11108537 -0.65239118  0.44105391  0.        ]",0.899625,-0.0748789891155,[ 0.70721745 -2.98070192]
6,[-0.26792228 -0.22179127],"[[ -0.30349639  -1.41365841   0.18407494  -0.18136694]
 [  1.20314109 -22.60786761   0.           0.        ]]",[ 1.8915532  -3.62919934],"[ 0.99713765  1.16646285 -0.56364353 -2.91873861  1.58367904 -1.56439234
 -0.81649707 -2.57770565 -0.97626367  0.42207852  0.        ]",1.05592,-0.113043636875,[ 0.58425903 -2.83873343]
7,[-0.26792228 -0.22179127],"[[ -0.23997786  -1.90105926   0.18407494  -0.18136694]
 [  5.13572919 -26.12042268   0.           0.        ]]",[ 1.65965903 -3.15864466],"[ 1.02079777  0.46619142 -0.46934396 -2.76359459  1.58367208 -1.56438558
 -0.70289099 -3.03507966 -1.2776089   0.61269679  0.        ]",0.717436,-0.160111644945,[ 0.18486136 -2.92471933]
8,[-0.26792228 -0.22179127],"[[ -0.09857955  -2.45800804   0.18407494  -0.18136694]
 [  8.99145455 -29.56289762   0.           0.        ]]",[-0.79882692 -2.97071091],"[ 1.05383612 -0.19073105 -0.25468656 -1.59479474  1.58366513 -1.56437883
 -0.59150556 -3.4833046  -1.4943401   1.00319691  0.        ]",0.382855,-0.208190076197,[-0.48497701 -3.26687574]
9,[-0.26792228 -0.22179127],"[[  0.04772269  -3.0831208    0.18407494  -0.18136694]
 [  5.65022401 -26.83690053   0.           0.        ]]",[-1.36010079 -3.81917405],"[ 1.05899251 -0.51550156 -0.02944999  0.53598933  1.58365817 -1.56437208
 -0.68802604 -3.12828548 -1.61954531  1.5465261   0.        ]",-0.0993894,-0.260597148767,[-1.01805151 -3.86889648]
10,[-0.26792228 -0.22179127],"[[ 0.11989606 -3.25883497  0.18407494 -0.18136694]
 [ 1.58032478  1.40880759  0.          0.        ]]",[-0.99212692 -6.16188019],"[ 1.05060455 -0.50799089  0.08138363  1.18812661  1.58365121 -1.56436533
 -0.80559604  0.54980369 -1.62835923  1.71659403  0.        ]",-0.0383224,-0.275207514645,[-0.55495441 -4.74643755]
11,[-0.26792228 -0.22179127],"[[ 0.11177876 -3.18093249  0.18407494 -0.18136694]
 [-2.3789395   4.67155813  0.          0.        ]]",[-2.25880785 -4.57424591],"[ 1.05190414 -0.5168622   0.06895539  0.89946239  1.58364426 -1.56435858
 -0.91996959  0.97466943 -1.62578222  1.63517194  0.        ]",-0.423487,-0.268292753804,[-0.28593314 -4.65815496]
12,[-0.26792228 -0.22179127],"[[ 0.02494694 -3.09977443  0.18407494 -0.18136694]
 [-6.29121352  3.24911189  0.          0.        ]]",[-0.43261634 -5.52094227],"[ 1.06013266 -0.51671494 -0.06453313  0.59781855  1.5836373  -1.56435182
 -1.03298516  0.78944003 -1.62165708  1.5643176   0.        ]",-0.178179,-0.262217823024,[ 0.00562108 -4.43995619]
13,[-0.26792228 -0.22179127],"[[-0.11681405 -3.05056324  0.18407494 -0.18136694]
 [-7.87958653  1.75986612  0.          0.        ]]",[ 0.38118088 -3.97292381],"[ 1.05110138 -0.51195702 -0.28263118  0.41528449  1.58363035 -1.56434507
 -1.07886735  0.59551264 -1.62784788  1.52995504  0.        ]",-0.660713,-0.260163268845,[ 0.29923153 -4.26911831]
14,[-0.26792228 -0.22179127],"[[-0.25769869 -3.02531689  0.18407494 -0.18136694]
 [-6.21442306  0.85588867  0.          0.        ]]",[ 0.64479394 -4.62034735],"[ 1.0147202  -0.50815163 -0.4958188   0.32193031  1.58362339 -1.56433832
 -1.03076126  0.47779782 -1.63913645  1.52001517  0.        ]",-0.507454,-0.260566105604,[ 0.55013835 -4.14014578]
15,[-0.26792228 -0.22179127],"[[-0.35513864 -3.01339083  0.18407494 -0.18136694]
 [-3.53848877  0.39191516  0.          0.        ]]",[-0.44322621 -2.61853358],"[ 0.97393203 -0.50603276 -0.63896006  0.27792274  1.58361644 -1.56433157
 -0.95345629  0.41737947 -1.64792919  1.51969722  0.        ]",-1.09562,-0.261459331805,[ 0.70745713 -4.05911446]
16,[-0.26792228 -0.22179127],"[[-0.44281278 -3.00802796  0.18407494 -0.18136694]
 [-5.22330908  0.17267986  0.          0.        ]]",[ 0.74626458 -4.05033326],"[ 0.9266647  -0.50501253 -0.7634466   0.25815501  1.58360948 -1.56432482
 -1.00212506  0.38883048 -1.65520493  1.52528677  0.        ]",-0.704619,-0.262649432927,[ 0.90799761 -3.98681593]
17,[-0.26792228 -0.22179127],"[[-0.51659628 -3.00569399  0.18407494 -0.18136694]
 [-2.16523182  0.07408384  0.          0.        ]]",[ 1.15017259 -4.24169746],"[ 0.87940265 -0.5045551  -0.86431609  0.24955614  1.58360253 -1.56431806
 -0.91378088  0.37599093 -1.66060202  1.53255961  0.        ]",-0.677212,-0.263772689672,[ 1.01502109 -3.93709183]
18,[-0.26792228 -0.22179127],"[[-0.51974603 -3.00470156  0.18407494 -0.18136694]
 [ 1.83692009  0.0311682   0.          0.        ]]",[ 0.65181549 -2.74301292],"[ 0.87723508 -0.50435776 -0.86853191  0.24590048  1.58359557 -1.56431131
 -0.7981646   0.37040199 -1.66108048  1.53210752  0.        ]",-1.07637,-0.263789220068,[ 0.96600795 -3.94030094]
19,[-0.26792228 -0.22179127],"[[-0.45747923 -3.00428687  0.18407494 -0.18136694]
 [ 4.38128108  0.01291733  0.          0.        ]]",[ 0.20019447 -4.58649176],"[ 0.91780035 -0.50427442 -0.78379602  0.24437288  1.58358862 -1.56430456
 -0.72466138  0.36802486 -1.65709985  1.52378676  0.        ]",-0.59363,-0.262736244502,[ 0.8036021  -3.98707914]
20,[-0.26792228 -0.22179127],"[[-0.36277115 -3.00411593  0.18407494 -0.18136694]
 [ 5.08717477  0.00528957  0.          0.        ]]",[ 0.88705737 -3.82191966],"[ 0.97019949 -0.50423952 -0.64996673  0.24374302  1.58358166 -1.56429781
 -0.7042681   0.36703107 -1.6501097   1.51213787  0.        ]",-0.758105,-0.261114097234,[ 0.60185874 -4.04866552]
21,[-0.26792228 -0.22179127],"[[ -2.26799880e-01  -3.00404619e+00   1.84074944e-01  -1.81366939e-01]
 [  8.49858364e+00   2.14827082e-03   0.00000000e+00   0.00000000e+00]]",[ 0.81801771 -5.00755603],"[ 1.02499388 -0.50422481 -0.44957281  0.24348586  1.58357471 -1.56429106
 -0.60571771  0.36662149 -1.6384842   1.49705404  0.        ]",-0.406537,-0.258744348668,[ 0.28340244 -4.13413525]
22,[-0.26792228 -0.22179127],"[[ -2.60206112e-02  -3.00401796e+00   1.84074944e-01  -1.81366939e-01]
 [  1.15691108e+01   8.65976319e-04   0.00000000e+00   0.00000000e+00]]",[-1.66501912 -4.90382196],"[ 1.06007115 -0.50421838 -0.14307263  0.24338159  1.58356775 -1.56428431
 -0.51701492  0.36645399 -1.6184079   1.47857132  0.        ]",-0.193095,-0.255229612652,[-0.18687332 -4.25595713]
23,[-0.26792228 -0.22179127],"[[  1.63338860e-01  -3.00400670e+00   1.84074944e-01  -1.81366939e-01]
 [  7.38079388e+00   3.40537886e-04   0.00000000e+00   0.00000000e+00]]",[-1.0401869  -4.79929208],"[ 1.04206142 -0.50421534  0.14768714  0.2433398   1.5835608  -1.56427756
 -0.6380068   0.36638505 -1.59695858  1.46580482  0.        ]",-0.198065,-0.252009598773,[-0.54846227 -4.3592329 ]
24,[-0.26792228 -0.22179127],"[[  2.69763895e-01  -3.00400229e+00   1.84074944e-01  -1.81366939e-01]
 [  3.27539079e+00   1.32894034e-04   0.00000000e+00   0.00000000e+00]]",[ 0.26942729 -3.73181504],"[ 1.01033059 -0.50421366  0.3078256   0.24332322  1.58355384 -1.56427081
 -0.75660318  0.36635749 -1.58412427  1.46079629  0.        ]",-0.624047,-0.25028706513,[-0.69028544 -4.39263105]
25,[-0.26792228 -0.22179127],"[[  3.45324094e-01  -3.00400051e+00   1.84074944e-01  -1.81366939e-01]
 [  4.27729035e+00   5.57441940e-05   0.00000000e+00   0.00000000e+00]]",[-1.21726652 -4.85757002],"[ 0.97858318 -0.50421252  0.41880408  0.24331635  1.58354689 -1.56426405
 -0.72765865  0.36634692 -1.57477477  1.45822994  0.        ]",-0.137354,-0.249117427468,[-0.8621664  -4.43241978]
26,[-0.26792228 -0.22179127],"[[  3.90295489e-01  -3.00399983e+00   1.84074944e-01  -1.81366939e-01]
 [  2.33325614e-01   1.88738564e-05   0.00000000e+00   0.00000000e+00]]",[-0.17544702 -4.87339587],"[ 0.95613522 -0.50421159  0.48348161  0.24331352  1.58353993 -1.5642573
 -0.84447999  0.3663416  -1.5691347   1.45709701  0.        ]",-0.20325,-0.248445181883,[-0.85972726 -4.42576551]
27,[-0.26792228 -0.22179127],"[[  3.87946053e-01  -3.00399956e+00   1.84074944e-01  -1.81366939e-01]
 [ -4.65938959e-01   8.98533887e-06   0.00000000e+00   0.00000000e+00]]",[-1.32891902 -5.55419864],"[ 0.95737023 -0.50421074  0.48013012  0.24331221  1.58353298 -1.56425055
 -0.86467865  0.36633979 -1.56942472  1.45714284  0.        ]",0.102087,-0.248479977656,[-0.84032559 -4.42075157]
28,[-0.26792228 -0.22179127],"[[  3.38994982e-01  -3.00399947e+00   1.84074944e-01  -1.81366939e-01]
 [ -4.41600460e+00   1.59121711e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05537089 -5.08574316],"[ 0.98152407 -0.50420993  0.40961154  0.24331157  1.58352602 -1.5642438
 -0.97878689  0.36633831 -1.57554006  1.45839379  0.        ]",-0.142812,-0.24921308625,[-0.66299427 -4.37820959]
