timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.360571049053,"[[ -4.11063801e-02  -1.18869852e-02  -1.33515990e-01  -1.20264249e-01]
 [  1.33162690e-04  -4.23053791e-03   0.00000000e+00   0.00000000e+00]]",[-3.31961632  8.52337933],-2.50534,"[ 0.56181323  2.53979347 -0.05252655 -0.81966679 -1.18462516 -1.05918228
 -0.00705626 -0.36436097  2.34434991  0.85544597  0.        ]",[-0.33205765  0.00811191],[-3.6932585   7.84656987]
1,-0.359146270114,"[[-0.08080969  0.02777253 -0.13351599 -0.12026425]
 [-3.95728265  3.95697509  0.          0.        ]]",[-2.611835    8.34533119],-2.16982,"[ 0.55682907  2.53930268 -0.13402555 -0.66294307 -1.18462302 -1.05918058
 -0.59847836  0.13843062  2.34257533  0.82119094  0.        ]",[-0.33205765  0.00811191],[-3.2307673   9.35905082]
2,-0.354276932107,"[[-0.19887575  0.1458689  -0.13351599 -0.12026425]
 [-7.8364102   7.83970922  0.          0.        ]]",[-1.7368269   8.25291348],-2.16815,"[ 0.52293785  2.52380527 -0.37433682 -0.19824263 -1.18462087 -1.05917889
 -1.17819931  0.6312617   2.33058279  0.72029623  0.        ]",[-0.33205765  0.00811191],[-1.57983098  8.90064968]
3,-0.344223610413,"[[ -0.39375509   0.34084754  -0.13351599  -0.12026425]
 [-11.63889054  11.64543397   0.           0.        ]]",[-0.4569087   8.22100639],-2.09843,"[ 0.40586812  2.45282603 -0.75706293  0.54844237 -1.18461872 -1.05917719
 -1.74646221  1.11431706  2.28918232  0.55965741  0.        ]",[-0.33205765  0.00811191],[-1.40163325  8.00475159]
4,-0.326427185101,"[[ -0.66393196   0.61118159  -0.13351599  -0.12026425]
 [-15.36646137  15.37545326   0.           0.        ]]",[ 1.1959635   8.09304428],-1.88438,"[ 0.12583907  2.26597481 -1.23535664  1.49516316 -1.18461657 -1.0591755
 -2.30352365  1.58776078  2.19016339  0.35893713  0.        ]",[-0.33205765  0.00811191],[ 1.32781465  8.58915919]
5,-0.30642707398,"[[ -0.92853396   0.95534452  -0.13351599  -0.12026425]
 [-11.10774795  19.02873112   0.           0.        ]]",[ 1.37029278  7.84667015],-2.03562,"[-0.26271409  1.90039565 -1.61485611  2.45423423 -1.18461443 -1.0591738
 -1.66707118  2.0514594   2.05357324  0.2750726   0.        ]",[-0.33205765  0.00811191],[ 2.49204498  7.40738521]
6,-0.290433775733,"[[ -1.10879322   1.3718521   -0.13351599  -0.12026425]
 [ -6.93173936  22.61019242   0.           0.        ]]",[ 1.31023359  7.51161575],-1.60044,"[-0.57852849  1.32597098 -1.80903745  3.10141491 -1.18461228 -1.05917211
 -1.04298256  2.50603562  1.91461647  0.415114    0.        ]",[-0.33205765  0.00811191],[ 1.29522177  8.6925062 ]
7,-0.273095568083,"[[ -1.20633807   1.85928371  -0.13351599  -0.12026425]
 [ -2.83594561  26.12136965   0.           0.        ]]",[ 0.98676848  7.11200428],-1.68416,"[-0.76253362  0.59656567 -1.88956042  3.01602565 -1.18461013 -1.05917041
 -0.43088301  2.95168115  1.71226244  0.71145306  0.        ]",[-0.33205765  0.00811191],[ 0.7806386   7.26014526]
8,-0.24434739656,"[[ -1.23146826   2.4162477   -0.13351599  -0.12026425]
 [  0.31266534  29.56361762   0.           0.        ]]",[ 0.74261308  6.49227142],-1.30484,"[-0.81114055 -0.10504999 -1.9073675   1.84905603 -1.18460799 -1.05916872
  0.03966393  3.3885648   1.36022806  1.00695942  0.        ]",[-0.33205765  0.00811191],[ 1.72619643  7.74614913]
9,-0.193331201266,"[[ -1.18553221   3.04137592  -0.13351599  -0.12026425]
 [  4.26726832  27.01150066   0.           0.        ]]",[ 0.37025991  6.06317997],-1.23621,"[-0.72263775 -0.47829004 -1.8738803  -0.37729646 -1.18460584 -1.05916702
  0.63066287  3.0646098   0.86439188  1.05260875  0.        ]",[-0.33205765  0.00811191],[ 0.30892597  5.59735123]
