timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347130960321,"[[ -1.75426752e-02   8.17314926e-02  -1.31444097e-01  -5.85807906e-02]
 [  3.78958859e-03   3.18544018e-05   0.00000000e+00   0.00000000e+00]]",[ -3.29495215  10.31742287],-3.077,"[ 0.52057865  2.60240062  0.09601641 -0.45382206 -1.13304282 -0.5014099
 -0.0063324  -0.36596971  2.29778586  0.4306505   0.        ]",[-0.4574669   0.02319887],[-3.16866389  8.65282045]
1,-0.346280017634,"[[-0.05717363  0.12147537 -0.1314441  -0.05858079]
 [-3.95370449  3.96114713  0.          0.        ]]",[ -2.43106031  10.05602264],-2.65318,"[ 0.51705563  2.59618632  0.00950322 -0.29102179 -1.13304145 -0.50140957
 -0.67704118  0.13364185  2.29670197  0.39652265  0.        ]",[-0.4574669   0.02319887],[ -2.88137305  10.8265935 ]
2,-0.343094206725,"[[-0.17516904  0.23965415 -0.1314441  -0.05858079]
 [-7.83292724  7.84377421  0.          0.        ]]",[ -1.23624611  10.08913994],-2.59197,"[ 0.48452288  2.56353212 -0.24638793  0.18741754 -1.13304008 -0.50140924
 -1.33448341  0.62335364  2.28679394  0.29539308  0.        ]",[-0.4574669   0.02319887],[ -1.5669454   10.65347542]
3,-0.335749608627,"[[ -0.36997993   0.43471276  -0.1314441   -0.05858079]
 [-11.63553522  11.64935965   0.           0.        ]]",[  0.39090323  10.38787079],-2.60249,"[ 0.35989851  2.46436533 -0.65561875  0.94418832 -1.13303872 -0.50140891
 -1.97893765  1.10334756  2.24888047  0.13361945  0.        ]",[-0.4574669   0.02319887],[  1.49177372  10.38067193]
4,-0.325679475537,"[[ -0.56070404   0.70509642  -0.1314441   -0.05858079]
 [ -7.45069821  15.37662667   0.           0.        ]]",[  0.6057663   10.87574387],-2.34761,"[ 0.15651625  2.24052084 -1.02741246  1.87873554 -1.13303735 -0.50140857
 -1.26969809  1.57346159  2.1804055   0.06172595  0.        ]",[-0.4574669   0.02319887],[  0.19824484  10.70153475]
5,-0.312889548626,"[[ -0.70038012   1.04929779  -0.1314441   -0.05858079]
 [ -6.51988425  19.03133985   0.           0.        ]]",[  1.0000391   11.07777786],-2.43318,"[-0.0393213   1.83518865 -1.273676    2.7803683  -1.13303598 -0.50140824
 -1.11194434  2.03442147  2.08117108  0.15261502  0.        ]",[-0.4574669   0.02319887],[  1.19789056  10.07710484]
6,-0.293123473099,"[[ -0.78978322   1.46586057  -0.1314441   -0.05858079]
 [ -2.43364313  22.61308522   0.           0.        ]]",[  0.39642477  10.9384613 ],-1.70777,"[-0.18354621  1.2296841  -1.41718773  3.30505087 -1.13303461 -0.50140791
 -0.41941642  2.48617333  1.91017196  0.36583315  0.        ]",[-0.4574669   0.02319887],[ -0.57692634  12.34503088]
7,-0.259995530166,"[[ -0.86086964   1.95336142  -0.1314441   -0.05858079]
 [ -4.66756621  26.12524386   0.           0.        ]]",[  0.83965838  10.09568214],-2.1909,"[-0.30783397  0.49396873 -1.52250426  3.03001687 -1.13303324 -0.50140758
 -0.79801654  2.92914168  1.61782324  0.57346509  0.        ]",[-0.4574669   0.02319887],[ 1.53114733  8.84402976]
8,-0.209676432114,"[[ -0.91355882   2.51040187  -0.1314441   -0.05858079]
 [ -0.61460319  29.56740903   0.           0.        ]]",[ 0.47844216  8.73202705],-2.1365,"[-0.40504857 -0.17399839 -1.5951913   1.63986946 -1.13303187 -0.50140725
 -0.11112829  3.36327307  1.20111762  0.65111785  0.        ]",[-0.4574669   0.02319887],[-0.24251633  6.56747991]
9,-0.14275136053,"[[ -0.93534593   3.1356044   -0.1314441   -0.05858079]
 [ -1.56158988  26.62190521   0.           0.        ]]",[ 1.53414166  6.98201466],-2.00054,"[-0.4464421  -0.47049874 -1.62385387 -0.76534103 -1.1330305  -0.50140691
 -0.27162166  2.99174894  0.74059532  0.45777609  0.        ]",[-0.4574669   0.02319887],[ 0.93372269  6.98287249]
10,-0.124237669513,"[[-0.92919245  3.29582528 -0.1314441  -0.05858079]
 [ 2.16490567 -2.37080502  0.          0.        ]]",[ 0.97967905  7.54717398],-1.93087,"[-0.43468188 -0.45225754 -1.61583852 -1.42256187 -1.13302913 -0.50140658
  0.35993789 -0.66500675  0.63678928  0.34857884  0.        ]",[-0.4574669   0.02319887],[ 1.49692542  7.58616696]
11,-0.134624609322,"[[-0.84660148  3.20106299 -0.1314441  -0.05858079]
 [ 6.08122143 -5.35080768  0.          0.        ]]",[-0.28074026  8.04279518],-1.86875,"[-0.28223698 -0.46780503 -1.50200837 -1.03473084 -1.13302776 -0.50140625
  1.02366724 -1.04086376  0.6955997   0.40889837  0.        ]",[-0.4574669   0.02319887],[ 0.13455617  7.98405119]
12,-0.143301463044,"[[-0.72083894  3.1095883  -0.1314441  -0.05858079]
 [ 6.4936637  -3.61900711  0.          0.        ]]",[-0.90029407  8.1932106 ],-1.83055,"[-0.07108072 -0.46973733 -1.30753525 -0.65823394 -1.1330264  -0.50140592
  1.09356597 -0.8224366   0.74224744  0.4641734   0.        ]",[-0.4574669   0.02319887],[-1.20325624  7.96083906]
13,-0.147987033416,"[[-0.63197968  3.05506355 -0.1314441  -0.05858079]
 [ 2.40588088 -1.94025667  0.          0.        ]]",[-0.51502472  8.05528164],-1.61278,"[ 0.06126683 -0.46476723 -1.1562004  -0.43414028 -1.13302503 -0.50140559
  0.40077541 -0.61070074  0.76441091  0.50021139  0.        ]",[-0.4574669   0.02319887],[-0.36460344  9.14475362]
14,-0.150424416508,"[[-0.5988233   3.02730168 -0.1314441  -0.05858079]
 [ 0.91472282 -0.93862349  0.          0.        ]]",[-0.36621654  8.00640202],-1.67575,"[ 0.10682039 -0.46048417 -1.09705613 -0.32040505 -1.13302366 -0.50140526
  0.14805635 -0.48436759  0.77545267  0.51976467  0.        ]",[-0.4574669   0.02319887],[-0.20690825  8.49646591]
15,-0.151634003707,"[[-0.58892968  3.01424293 -0.1314441  -0.05858079]
 [ 0.07742634 -0.42840754  0.          0.        ]]",[-0.24113011  7.97492123],-1.78744,"[ 0.11999677 -0.4580616  -1.07914187 -0.26702551 -1.13302229 -0.50140492
  0.00615266 -0.42001538  0.781082    0.52909069  0.        ]",[-0.4574669   0.02319887],[ 0.04468773  7.62338468]
16,-0.15219048853,"[[-0.5856212   3.00838662 -0.1314441  -0.05858079]
 [ 0.25283576 -0.18834984  0.          0.        ]]",[-0.29360983  7.98235369],-1.73687,"[ 0.12435983 -0.45689044 -1.07312385 -0.24311532 -1.13302092 -0.50140459
  0.03588077 -0.3897374   0.78372016  0.53326799  0.        ]",[-0.4574669   0.02319887],[ 0.31888512  7.99806007]
17,-0.152191745515,"[[-0.56794699  3.00584274 -0.1314441  -0.05858079]
 [ 1.51039383 -0.08067615  0.          0.        ]]",[-0.60874283  8.02848339],-1.54138,"[ 0.14729902 -0.45636525 -1.0407581  -0.23273488 -1.13301955 -0.50140426
  0.24900981 -0.37615661  0.78281985  0.53515937  0.        ]",[-0.4574669   0.02319887],[-1.10978787  9.36436289]
18,-0.15244779086,"[[-0.57776393  3.00476256 -0.1314441  -0.05858079]
 [-2.47879443 -0.03390401  0.          0.        ]]",[ 0.24055621  7.87317657],-1.72844,"[ 0.1346345  -0.45613908 -1.05877944 -0.22832813 -1.13301818 -0.50140393
 -0.42707229 -0.37025715  0.78460847  0.53588329  0.        ]",[-0.4574669   0.02319887],[ 0.08199209  7.82168764]
19,-0.153163939008,"[[-0.62359034  3.00431167 -0.1314441  -0.05858079]
 [-2.10509173 -0.0140367   0.          0.        ]]",[ 0.33693925  7.89563608],-1.6476,"[ 0.07299395 -0.45604398 -1.14135987 -0.22648881 -1.13301681 -0.5014036
 -0.36373741 -0.36775113  0.79064124  0.53576183  0.        ]",[-0.4574669   0.02319887],[ 0.04306676  8.42691397]
20,-0.153751548243,"[[-0.66356323  3.00412596 -0.1314441  -0.05858079]
 [-1.89290421 -0.0057448   0.          0.        ]]",[ 0.44834107  7.907372  ],-1.90169,"[ 0.01590956 -0.45600455 -1.21121036 -0.22573119 -1.13301545 -0.50140326
 -0.32777592 -0.36670507  0.79578491  0.53523927  0.        ]",[-0.4574669   0.02319887],[-0.37729776  6.61515916]
21,-0.154481577004,"[[ -7.16033427e-01   3.00405025e+00  -1.31444097e-01  -5.85807906e-02]
 [ -3.34926235e+00  -2.33074288e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95602912  7.85503292],-1.93546,"[-0.06355366 -0.45598829 -1.29961932 -0.22542226 -1.13301408 -0.50140293
 -0.57459752 -0.36627425  0.80240857  0.53406996  0.        ]",[-0.4574669   0.02319887],[-0.01788269  6.28881874]
22,-0.155365682464,"[[ -7.83063816e-01   3.00401966e+00  -1.31444097e-01  -5.85807906e-02]
 [ -3.35376155e+00  -9.37160930e-04   0.00000000e+00   0.00000000e+00]]",[ 1.23270607  7.8423667 ],-1.98947,"[-0.17222621 -0.45598154 -1.40678791 -0.22529735 -1.13301271 -0.5014026
 -0.57535963 -0.36609826  0.81074351  0.53193293  0.        ]",[-0.4574669   0.02319887],[ 1.1488428   6.15701535]
23,-0.155704136511,"[[ -8.09748070e-01   3.00400744e+00  -1.31444097e-01  -5.85807906e-02]
 [  6.71920621e-01  -3.71116679e-04   0.00000000e+00   0.00000000e+00]]",[ 0.51999378  7.97556877],-1.84137,"[-0.21762462 -0.45597867 -1.44754894 -0.22524738 -1.13301134 -0.50140227
  0.10690904 -0.36602665  0.81402673  0.53089598  0.        ]",[-0.4574669   0.02319887],[-0.03196634  7.35220619]
24,-0.155553469666,"[[ -7.97712975e-01   3.00400256e+00  -1.31444097e-01  -5.85807906e-02]
 [  5.32054988e-01  -1.49683114e-04   0.00000000e+00   0.00000000e+00]]",[ 0.49785182  7.9746418 ],-1.7995,"[-0.19700228 -0.45597735 -1.42929931 -0.22522736 -1.13300997 -0.50140194
  0.08320469 -0.3659985   0.8125531   0.5313823   0.        ]",[-0.4574669   0.02319887],[ 0.05604882  7.63731478]
25,-0.155391828454,"[[ -7.84951024e-01   3.00400061e+00  -1.31444097e-01  -5.85807906e-02]
 [  7.43435687e-01  -5.96834405e-05   0.00000000e+00   0.00000000e+00]]",[ 0.40100354  7.98579741],-1.96806,"[-0.17539751 -0.45597665 -1.40970038 -0.22521925 -1.1330086  -0.5014016
  0.11902926 -0.36598693  0.81098569  0.53187229  0.        ]",[-0.4574669   0.02319887],[ 1.33717225  6.67140821]
26,-0.154681454227,"[[ -7.30505136e-01   3.00399987e+00  -1.31444097e-01  -5.85807906e-02]
 [  4.68800788e+00  -2.08391519e-05   0.00000000e+00   0.00000000e+00]]",[-0.63311672  8.15064812],-1.7421,"[-0.08634876 -0.4559762  -1.32330855 -0.22521612 -1.13300723 -0.50140127
  0.78755193 -0.36598181  0.80424327  0.53368948  0.        ]",[-0.4574669   0.02319887],[-0.81744766  8.18786375]
