timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.114705670304,[-0.5299641   2.44167028],-0.213877,"[[ 0.0658736  -0.03245279  0.10177767  0.04905873]
 [-0.00366645  0.00188542  0.          0.        ]]","[ 1.07345782  1.27252913  0.15919718 -0.3182634   0.85498164  0.41607434
  0.33057785 -0.15399829  0.40593936 -0.24326987  0.        ]",[-0.1874899   0.34744325],[-0.03268486 -0.01618874]
1,-0.114753126429,[-0.28799323  1.38538904],-0.240662,"[[ 0.04475101  0.00732057  0.10177767  0.04905873]
 [-2.10160178  3.96224904  0.          0.        ]]","[ 1.07505524  1.27311208  0.12698465 -0.24780003  0.85496705  0.41606953
  0.14916112  0.37205559  0.4061153  -0.24366806  0.        ]",[-0.1868628   0.34823012],[-0.03268486 -0.01618874]
2,-0.113664700336,[-0.84530573  0.3309914 ],-0.255837,"[[-0.00830968  0.12551061  0.10177767  0.04905873]
 [-3.20080102  7.84381566  0.          0.        ]]","[ 1.07637358  1.2634197   0.04596511 -0.03897024  0.85495247  0.41606472
  0.05410838  0.88763572  0.40295443 -0.23128333  0.        ]",[-0.18690874  0.34930104],[-0.03268486 -0.01618874]
3,-0.112653111895,[ 1.138722    1.73495226],-0.333864,"[[-0.10524585  0.29399093  0.10177767  0.04905873]
 [-6.48190496  9.00034635  0.          0.        ]]","[ 1.06872139  1.22021319 -0.10179398  0.25266064  0.85493789  0.41605991
 -0.22962239  1.0412388   0.3920984  -0.24408808  0.        ]",[-0.18699592  0.34911746],[-0.03268486 -0.01618874]
4,-0.106392642013,[-0.81973226 -1.2943958 ],-0.282429,"[[ -0.19392004   0.51192212   0.10177767   0.04905873]
 [ -2.39902446  12.78019967   0.           0.        ]]","[ 1.05036979  1.11508995 -0.23567411  0.60716638  0.85492331  0.4160551
  0.12344637  1.54327301  0.36180493 -0.21041236  0.        ]",[-0.18849503  0.34910789],[-0.03268486 -0.01618874]
5,-0.0976189311622,[ 0.13011586  0.55753578],-0.268207,"[[-0.2739463   0.7252706   0.10177767  0.04905873]
 [-5.59306711  8.56865301  0.          0.        ]]","[ 1.02461659  0.96290897 -0.35454048  0.91454199  0.85490873  0.41605029
 -0.15276188  0.98383321  0.31616337 -0.17113502  0.        ]",[-0.18784499  0.34976047],[-0.03268486 -0.01618874]
6,-0.0906272649533,[-2.14996562  0.08199377],-0.168392,"[[ -0.37953958   0.91708835   0.10177767   0.04905873]
 [ -4.96830705  10.60633584   0.           0.        ]]","[ 0.97759459  0.79015356 -0.50721372  1.14573949  0.85489415  0.41604548
 -0.09873328  1.25446738  0.26723502 -0.18232304  0.        ]",[-0.18787034  0.34897843],[-0.03268486 -0.01618874]
7,-0.082979716306,[-0.61338013 -1.33949935],-0.196675,"[[ -0.5176189    1.13037548   0.10177767   0.04905873]
 [ -8.82687824  10.7219254    0.           0.        ]]","[ 0.89455529  0.5661068  -0.69709097  1.34191611  0.85487958  0.41604067
 -0.43241061  1.2697884   0.20218719 -0.21941484  0.        ]",[-0.18631679  0.34697467],[-0.03268486 -0.01618874]
8,-0.0846314837296,[-0.47161439  0.38015162],-0.172355,"[[ -0.71674943   1.30295831   0.10177767   0.04905873]
 [-11.07875252   6.55021094   0.           0.        ]]","[ 0.73490213  0.36688048 -0.94470677  1.44778122  0.854865    0.41603586
 -0.62714165  0.71565424  0.14101507 -0.3452952   0.        ]",[-0.18385907  0.34595239],[-0.03268486 -0.01618874]
9,-0.0947700176346,[-0.72227071  2.63990802],-0.171764,"[[ -0.95485794   1.44776189   0.10177767   0.04905873]
 [-12.72664792   7.92552269   0.           0.        ]]","[ 0.49038369  0.191992   -1.18798847  1.49751408  0.85485042  0.41603106
 -0.76963864  0.89832003  0.06438831 -0.51248396  0.        ]",[-0.18143691  0.34275907],[-0.03268486 -0.01618874]
