timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.149057209528,[-1.93370808  0.66745193],-0.467829,"[[-0.0048711  -0.09021847  0.06965898 -0.06252592]
 [ 0.00116274 -0.00073923  0.          0.        ]]","[ 1.21785696  2.08849845  0.09563172 -0.99234592  0.6016297  -0.54443448
  1.26237087 -0.35979178  0.77942148  0.49388366  0.        ]",[-1.47248983  1.24224842],[-0.20677586 -0.18670692]
1,-0.147041439593,[-2.08729917 -0.21675056],-0.485545,"[[-0.04454892 -0.06370126  0.06965898 -0.06252592]
 [-3.95576516  2.64364313  0.          0.        ]]","[ 1.21650312  2.09124295  0.03678405 -0.91009129  0.60162855 -0.54443349
  1.1222923   0.00460258  0.7776506   0.45049924  0.        ]",[-1.48994517  1.20844328],[-0.20677586 -0.18670692]
2,-0.13970912137,[-2.64247161  1.59960331],-0.468693,"[[-0.16256612 -0.01994938  0.06965898 -0.06252592]
 [-7.8330465   1.7345703   0.          0.        ]]","[ 1.19971269  2.09370383 -0.13727744 -0.77410093  0.6016274  -0.5444325
  0.98503411 -0.12066714  0.76029171  0.29145908  0.        ]",[-1.4031601   1.26697385],[-0.20677586 -0.18670692]
3,-0.129113378386,[-2.38854707  2.40132268],-0.447459,"[[ -0.35737839   0.05414015   0.06965898  -0.06252592]
 [-11.63551813   5.66128481   0.           0.        ]]","[ 1.13087391  2.09197366 -0.41616381 -0.54368284  0.60162625 -0.54443151
  0.85042483  0.42043266  0.70109485  0.03713172  0.        ]",[-1.3542695   1.25448322],[-0.20677586 -0.18670692]
4,-0.11901900102,[-2.13788309  1.25587356],-0.374979,"[[ -0.6274858    0.20598289   0.06965898  -0.06252592]
 [-15.36283575   9.51012531   0.           0.        ]]","[ 0.95559525  2.06532091 -0.7682303  -0.07571685  0.6016251  -0.54443052
  0.71847648  0.9508002   0.57579191 -0.25095644  0.        ]",[-1.26026964  1.25941825],[-0.20677586 -0.18670692]
5,-0.1114942921,[-1.48154778 -0.99381744],-0.199156,"[[ -0.97140215   0.43403478   0.06965898  -0.06252592]
 [-19.01670833  13.28240207   0.           0.        ]]","[ 0.61778794  1.96838885 -1.12218583  0.59630872  0.60162396 -0.54442953
  0.5891284   1.47061335  0.35602617 -0.53320207  0.        ]",[-1.14681971  1.2532289 ],[-0.20677586 -0.18670692]
6,-0.113347390127,[-1.87552835  1.58823038],-0.159202,"[[ -1.38764697   0.65756632   0.06965898  -0.06252592]
 [-22.59595463   9.08460505   0.           0.        ]]","[ 0.09184562  1.8116031  -1.35600664  1.18947056  0.60162281 -0.54442854
  0.4624223   0.89215569 -0.01058072 -0.79661924  0.        ]",[-0.79064476  1.39102793],[-0.20677586 -0.18670692]
7,-0.131520226934,[ 0.90041918  1.76473098],0.021468,"[[ -1.87480002   0.87717713   0.06965898  -0.06252592]
 [-26.10780672  12.86370312   0.           0.        ]]","[-0.57102133  1.60558817 -1.31278271  1.6802302   0.60162166 -0.54442755
  0.33810208  1.4129087  -0.51974512 -0.92625319  0.        ]",[-0.60604322  1.34656823],[-0.20677586 -0.18670692]
8,-0.147999758046,[ 0.69350123  0.40078591],-0.0660999,"[[ -2.35605784   1.1715899    0.06965898  -0.06252592]
 [-22.03146171  16.56533446   0.           0.        ]]","[-1.13227811  1.26624598 -0.94639452  2.15445337  0.60162051 -0.54442656
  0.48240419  1.92297936 -0.94594266 -0.80405254  0.        ]",[-0.55973065  1.2510196 ],[-0.20677586 -0.18670692]
9,-0.150126986503,[ 0.08370093  0.82715342],-0.272874,"[[ -2.76480001   1.51550272   0.06965898  -0.06252592]
 [-18.85319987  17.821869     0.           0.        ]]","[-1.43906824  0.81482445 -0.44303212  2.39430519  0.60161936 -0.54442557
  0.59491391  2.09611281 -1.1552854  -0.55152987  0.        ]",[-0.5835076   1.15059352],[-0.20677586 -0.18670692]
