timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.318374057521,[-1.51720235  1.93633691],-1.51586,"[[-0.04259646 -0.07492389 -0.06023578  0.15252927]
 [ 0.00230879 -0.00428764  0.          0.        ]]","[ 1.26730464  2.48764726  0.0416324  -1.26073579 -0.50661393  1.325793
  1.78140609 -0.40181122  1.78207861 -1.32134611  0.        ]",[-1.35144711  1.5622251 ],[-0.2073361 -0.1697662]
1,-0.320292476719,[-1.92725483  1.27475004],-1.52803,"[[-0.0822567  -0.03526551 -0.06023578  0.15252927]
 [-3.95515025  3.95691894  0.          0.        ]]","[ 1.26387848  2.49086616 -0.01646797 -1.09662474 -0.5066122   1.32578306
  1.62532629  0.14741908  1.78021242 -1.35458975  0.        ]",[-1.3697052   1.54162288],[-0.2073361 -0.1697662]
2,-0.325400881351,[-2.67613605  1.33019342],-1.52965,"[[-0.20028044  0.08282984 -0.06023578  0.15252927]
 [-7.83430755  7.83966664  0.          0.        ]]","[ 1.24093071  2.48661783 -0.18789063 -0.60759777 -0.50661047  1.32577313
  1.47233844  0.68576996  1.76780349 -1.4526625   0.        ]",[-1.36920929  1.52287734],[-0.2073361 -0.1697662]
3,-0.331811961023,[-1.08441502  0.69253655],-1.55784,"[[ -0.39511783   0.27780795  -0.06023578   0.15252927]
 [-11.6367933   11.64542847   0.           0.        ]]","[ 1.16211189  2.43433086 -0.46088167  0.18613131 -0.50660874  1.32576319
  1.32237741  1.21344189  1.72520739 -1.60882275  0.        ]",[-1.34176373  1.49585199],[-0.2073361 -0.1697662]
4,-0.33717283787,[-1.19060635  1.89414354],-1.49694,"[[ -0.66524795   0.53592768  -0.06023578   0.15252927]
 [-15.3638833   14.15809077   0.           0.        ]]","[ 0.97400321  2.28187199 -0.80193063  1.16585123 -0.50660701  1.32575325
  1.17539219  1.56181487  1.62232251 -1.81508948  0.        ]",[-1.25315714  1.4653579 ],[-0.2073361 -0.1697662]
5,-0.33744092012,[-0.76032653 -0.33724524],-1.29861,"[[ -1.00919017   0.85601048  -0.06023578   0.15252927]
 [-19.01830369  17.8377835    0.           0.        ]]","[ 0.62287308  1.97609211 -1.13829276  2.17954608 -0.50660528  1.32574331
  1.03127467  2.07198264  1.42979141 -2.02949578  0.        ]",[-1.14704919  1.39968276],[-0.2073361 -0.1697662]
6,-0.330619562736,[-2.12019484  2.16096015],-1.17056,"[[ -1.41597373   1.19581837  -0.06023578   0.15252927]
 [-21.65145786  16.14848565   0.           0.        ]]","[ 0.10030264  1.5433456  -1.34619584  2.90592487 -0.50660355  1.32573338
  0.9274318   1.83773797  1.1371658  -2.20932112  0.        ]",[-0.97420603  1.33299434],[-0.2073361 -0.1697662]
7,-0.313086384958,[-0.74042225  1.54576007],-0.950254,"[[ -1.88443695   1.55529437  -0.06023578   0.15252927]
 [-25.18328629  19.78679631   0.           0.        ]]","[-0.53882375  1.01851748 -1.29213446  3.19330036 -0.50660182  1.32572344
  0.78815096  2.34214877  0.76749597 -2.27529077  0.        ]",[-0.93000871  1.12448919],[-0.2073361 -0.1697662]
8,-0.278151752104,[-0.37311268 -0.73821672],-0.651642,"[[ -2.41253772   1.98680224  -0.06023578   0.15252927]
 [-27.61875275  23.35202181   0.           0.        ]]","[-1.14279697  0.39065842 -0.87369901  2.8402626  -0.50660009  1.32571351
  0.69210566  2.83639183  0.41185763 -2.11867837  0.        ]",[-0.96584499  0.83463621],[-0.2073361 -0.1697662]
9,-0.233694051225,[-1.78839421  1.87132315],-0.707663,"[[ -2.97427234   2.41984838  -0.06023578   0.15252927]
 [-28.55152774  19.96398841   0.           0.        ]]","[-1.47459465 -0.12787072 -0.14029231  1.78754837 -0.50659836  1.32570357
  0.65531912  2.36661297  0.18283728 -1.80363187  0.        ]",[-0.9573018   0.66370624],[-0.2073361 -0.1697662]
10,-0.190294661747,[-0.6254704   0.67662513],-0.378502,"[[ -3.57937311   2.85486924  -0.06023578   0.15252927]
 [-31.94709832  23.52638056   0.           0.        ]]","[-1.36361768 -0.43987771  0.72646833  0.22152414 -0.50659663  1.32569363
  0.52141274  2.86044591  0.159554   -1.43341246  0.        ]",[-1.00403428  0.47911733],[-0.2073361 -0.1697662]
11,-0.172917406776,[ 0.44294741 -0.81046923],-0.412425,"[[ -4.23682742   3.20777777  -0.06023578   0.15252927]
 [-33.79227499   4.67351408   0.           0.        ]]","[-0.74502969 -0.49768518  1.40919502 -1.22457712 -0.5065949   1.3256837
  0.44864644  0.24665926  0.31590393 -1.21253744  0.        ]",[-0.94519472  0.54481125],[-0.2073361 -0.1697662]
12,-0.175237753699,[-1.57561149  0.61921574],-0.593971,"[[ -4.88837003   3.18607369  -0.06023578   0.15252927]
 [-31.36995335  -4.01748985   0.           0.        ]]","[ 0.1291555  -0.49947951  1.54939541 -1.1347635  -0.50659317  1.32567376
  0.54416936 -0.95827092  0.24771264 -1.26658024  0.        ]",[-0.84697932  0.60596997],[-0.2073361 -0.1697662]
13,-0.164425630964,[-0.35966558  1.34515916],-0.644828,"[[ -5.54926334   3.10794224  -0.06023578   0.15252927]
 [-34.70821859  -3.37022844   0.           0.        ]]","[ 0.91296208 -0.50011074  1.08733707 -0.81105523 -0.50659144  1.32566383
  0.41252251 -0.86852936  0.14756565 -1.21033343  0.        ]",[-0.79344565  0.63963163],[-0.2073361 -0.1697662]
14,-0.151980575608,[-0.37556094 -0.62007085],-0.402118,"[[ -6.25082035   3.05567732  -0.06023578   0.15252927]
 [-35.44502672  -1.90972053   0.           0.        ]]","[ 1.26781945 -0.49543711  0.15164958 -0.59486853 -0.50658971  1.32565389
  0.38346499 -0.66603933  0.1468948  -1.10023459  0.        ]",[-0.80529088  0.72155374],[-0.2073361 -0.1697662]
15,-0.148708783165,[-1.35355706  1.04901435],-0.40447,"[[ -6.9675999    2.99322214  -0.06023578   0.15252927]
 [-36.23028382  -4.32780123   0.           0.        ]]","[ 0.95747358 -0.48451503 -0.82389176 -0.33785616 -0.50658797  1.32564396
  0.35249691 -1.0012814   0.24664166 -1.02435689  0.        ]",[-0.86960989  0.85504919],[-0.2073361 -0.1697662]
16,-0.163060869625,[-1.79122954  1.31843461],-0.512279,"[[ -7.72473076   2.94724194  -0.06023578   0.15252927]
 [-39.47203193  -0.28377399   0.           0.        ]]","[ 0.06534977 -0.47278239 -1.35150789 -0.1501114  -0.50658624  1.32563403
  0.22465602 -0.440608    0.37039614 -1.08784311  0.        ]",[-0.98687619  0.87326598],[-0.2073361 -0.1697662]
17,-0.175965395831,[ 0.03720914  0.94976634],-0.628804,"[[ -8.54605503   2.98133588  -0.06023578   0.15252927]
 [-42.64984535   3.67996502   0.           0.        ]]","[-0.99407541 -0.48177821 -1.02601577 -0.28918168 -0.50658451  1.32562409
  0.09933648  0.10893356  0.36256281 -1.21548918  0.        ]",[-1.04371345  0.76813149],[-0.2073361 -0.1697662]
18,-0.177996645354,[ 0.72457757  0.63858747],-0.603745,"[[ -9.38910509   3.03433174  -0.06023578   0.15252927]
 [-41.65846088   0.75821913   0.           0.        ]]","[-1.49299823 -0.49235059  0.05181243 -0.50681994 -0.50658278  1.32561416
  0.13843213 -0.2961442   0.29393986 -1.27027262  0.        ]",[-1.01130223  0.68498242],[-0.2073361 -0.1697662]
19,-0.177656343119,[-0.45532839  2.26598816],-0.669439,"[[-10.18521697   3.03146199  -0.06023578   0.15252927]
 [-37.9650068   -0.58112545   0.           0.        ]]","[-1.1133921  -0.4918831   1.11590545 -0.49499552 -0.50658105  1.32560422
  0.28408599 -0.48183334  0.20949651 -1.30414329  0.        ]",[-0.93296295  0.62010211],[-0.2073361 -0.1697662]
20,-0.168999047266,[-1.37622709  0.71480613],-0.499535,"[[-10.95506397   3.01992003  -0.06023578   0.15252927]
 [-39.01618688  -0.50410676   0.           0.        ]]","[-0.16859481 -0.48988426  1.57085634 -0.44748245 -0.50657932  1.32559429
  0.24263095 -0.47115365  0.12404441 -1.25859915  0.        ]",[-0.8438381   0.58037758],[-0.2073361 -0.1697662]
21,-0.155368106326,[-1.62941353  0.11983171],-0.418475,"[[-11.76736274   3.01170072  -0.06023578   0.15252927]
 [-42.20307011  -0.31340729   0.           0.        ]]","[ 0.85062467 -0.48833974  1.15614243 -0.41368737 -0.50657759  1.32558436
  0.11695238 -0.44471295  0.09729505 -1.14804568  0.        ]",[-0.7907716  0.6166473],[-0.2073361 -0.1697662]
22,-0.146738283443,[-1.74137747  0.76731366],-0.37452,"[[-12.64276626   3.00642765  -0.06023578   0.15252927]
 [-45.3268718   -0.20611554   0.           0.        ]]","[ 1.26451853 -0.48729547 -0.00788808 -0.39202476 -0.50657586  1.32557442
 -0.00623849 -0.42983622  0.16222582 -1.04692547  0.        ]",[-0.81591403  0.72583175],[-0.2073361 -0.1697662]
23,-0.153034762349,[-1.23675487  1.11792837],-0.454977,"[[-13.58002537   3.00402587  -0.06023578   0.15252927]
 [-48.38883767  -0.06188802   0.           0.        ]]","[ 0.61766407 -0.48680528 -1.14176779 -0.38216236 -0.50657413  1.32556449
 -0.12699079 -0.40983861  0.28098462 -1.04591543  0.        ]",[-0.93796468  0.82654309],[-0.2073361 -0.1697662]
24,-0.169741267506,[-1.54450691  0.6491473 ],-0.57491,"[[ -1.45779157e+01   3.00356481e+00  -6.02357766e-02   1.52529271e-01]
 [ -5.13901961e+01  -6.11791934e-04   0.00000000e+00   0.00000000e+00]]","[-0.70191928 -0.48670887 -1.22346705 -0.3802685  -0.5065724   1.32555456
 -0.24535291 -0.40134173  0.35146199 -1.16309338  0.        ]",[-1.01943135  0.8105824 ],[-0.2073361 -0.1697662]
25,-0.181180280444,[-1.11223764  0.6360313 ],-0.573892,"[[ -1.56352371e+01   3.00330298e+00  -6.02357766e-02   1.52529271e-01]
 [ -5.43321421e+01  -1.77840317e-02   0.00000000e+00   0.00000000e+00]]","[-1.49022314 -0.48665328 -0.00250365 -0.37919256 -0.50657067  1.32554463
 -0.36137192 -0.40372129  0.29560534 -1.29848563  0.        ]",[-1.00981402  0.68919265],[-0.2073361 -0.1697662]
26,-0.175666280566,[-2.14980945 -0.06394169],-0.448558,"[[ -1.67508131e+01   3.00297076e+00  -6.02357766e-02   1.52529271e-01]
 [ -5.72158469e+01  -1.39773879e-02   0.00000000e+00   0.00000000e+00]]","[-0.8084572  -0.48658304  1.37219414 -0.37782775 -0.50656894  1.32553469
 -0.47509389 -0.40319225  0.1563702  -1.30614366  0.        ]",[-0.89908141  0.57572764],[-0.2073361 -0.1697662]
27,-0.156213300323,[-1.15360257  1.22664903],-0.478239,"[[-17.92349049   3.00013209  -0.06023578   0.15252927]
 [-60.04246645  -0.2690801    0.           0.        ]]","[ 0.71742984 -0.4859885   1.27738468 -0.36617743 -0.50656721  1.32552476
 -0.58656428 -0.43855966  0.08827895 -1.15831186  0.        ]",[-0.80342084  0.58680063],[-0.2073361 -0.1697662]
28,-0.147129734024,[-1.6549732 -0.0989738],-0.318019,"[[ -1.91521384e+01   3.00980237e+00  -6.02357766e-02   1.52529271e-01]
 [ -6.28131418e+01   2.41340863e-01   0.00000000e+00   0.00000000e+00]]","[ 1.20580215 -0.48795769 -0.33327223 -0.40587936 -0.50656548  1.32551483
 -0.69582795 -0.36779082  0.18818771 -1.03883348  0.        ]",[-0.84329325  0.73442876],[-0.2073361 -0.1697662]
29,-0.162104698754,[-0.89815888  0.53859476],-0.528112,"[[ -2.04356502e+01   3.00848256e+00  -6.02357766e-02   1.52529271e-01]
 [ -6.55289730e+01  -2.83304050e-01   0.00000000e+00   0.00000000e+00]]","[-0.13379414 -0.48769524 -1.36358309 -0.40045627 -0.50656375  1.3255049
 -0.80292812 -0.44052936  0.33074008 -1.10285888  0.        ]",[-0.99117589  0.81563985],[-0.2073361 -0.1697662]
30,-0.180321525101,[-0.5477469   0.12998906],-0.549177,"[[ -2.17688930e+01   3.00472723e+00  -6.02357766e-02   1.52529271e-01]
 [ -6.77877817e+01  -1.16442775e-01   0.00000000e+00   0.00000000e+00]]","[-1.4598984  -0.48693737 -0.2194183  -0.38503327 -0.50656202  1.32549497
 -0.89200409 -0.41739331  0.31076568 -1.28326766  0.        ]",[-1.02060413  0.69562191],[-0.2073361 -0.1697662]
31,-0.17434956294,[-1.65184281  1.17538168],-0.519754,"[[ -2.31329434e+01   3.00275734e+00  -6.02357766e-02   1.52529271e-01]
 [ -6.86145033e+01  -7.73226043e-02   0.00000000e+00   0.00000000e+00]]","[-0.68718878 -0.48653068  1.43903285 -0.3769456  -0.50656029  1.32548504
 -0.92460275 -0.41196812  0.14517135 -1.29836789  0.        ]",[-0.89268732  0.56010401],[-0.2073361 -0.1697662]
32,-0.151605585715,[-2.35428915 -0.96023112],-0.281256,"[[ -2.45313297e+01   3.00251915e+00  -6.02357766e-02   1.52529271e-01]
 [ -7.12154639e+01   2.25815601e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02620709 -0.48647968  0.93469261 -0.37596682 -0.50655856  1.32547511
 -1.02717083 -0.39811545  0.10130048 -1.1136075   0.        ]",[-0.80408078  0.60619485],[-0.2073361 -0.1697662]
33,-0.150422780942,[-1.09483135  1.00078428],-0.413765,"[[ -2.59812191e+01   2.96478456e+00  -6.02357766e-02   1.52529271e-01]
 [ -7.37649097e+01  -3.78353988e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80049619 -0.47759758 -0.99718803 -0.22153552 -0.50655683  1.32546518
 -1.12770609 -0.92581937  0.28820216 -1.01707566  0.        ]",[-0.89315146  0.83156186],[-0.2073361 -0.1697662]
34,-0.182839276833,[-1.6599041   1.49075964],-0.640233,"[[ -2.74815858e+01   2.92954512e+00  -6.02357766e-02   1.52529271e-01]
 [ -7.62635162e+01   2.45972397e-01   0.00000000e+00   0.00000000e+00]]","[-1.0821214  -0.46740864 -0.94141712 -0.07824863 -0.5065551   1.32545525
 -1.22623495 -0.36713689  0.38333454 -1.26825594  0.        ]",[-1.01665449  0.76599753],[-0.2073361 -0.1697662]
35,-0.179899993036,[-2.85965851  2.12824239],-0.543318,"[[ -2.90314335e+01   2.97409029e+00  -6.02357766e-02   1.52529271e-01]
 [ -7.87131647e+01   4.19551978e+00   0.00000000e+00   0.00000000e+00]]","[-1.11656284 -0.47997985  1.11232727 -0.25953137 -0.50655337  1.32544532
 -1.32283138  0.18045832  0.17260695 -1.33765152  0.        ]",[-0.94335836  0.5404377 ],[-0.2073361 -0.1697662]
36,-0.159765817728,[-0.34698662  0.05164302],-0.430894,"[[ -3.06297919e+01   3.05221743e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.11146901e+01   1.10336071e+00   0.00000000e+00   0.00000000e+00]]","[ 0.86329313 -0.49494854  1.14286886 -0.58057126 -0.50655164  1.32543539
 -1.4175281  -0.24826287  0.12084712 -1.17855802  0.        ]",[-0.82287323  0.55422956],[-0.2073361 -0.1697662]
37,-0.151578690883,[-1.0873648   0.33826943],-0.409415,"[[ -3.22497596e+01   3.04651143e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.08828002e+01  -9.51370922e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8155773  -0.49416051 -0.98285877 -0.55702181 -0.50654991  1.32542546
 -1.40837172 -0.53314633  0.23002241 -1.05930159  0.        ]",[-0.90577561  0.76508784],[-0.2073361 -0.1697662]
38,-0.173753220609,[-1.12778834  0.06852311],-0.547703,"[[ -3.38910745e+01   3.02756264e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.32408255e+01  -8.28964235e-01   0.00000000e+00   0.00000000e+00]]","[-1.19832494 -0.49119967 -0.80330473 -0.47891843 -0.50654818  1.32541553
 -1.50135075 -0.51617303  0.33289804 -1.21104312  0.        ]",[-1.02510405  0.730304  ],[-0.2073361 -0.1697662]
39,-0.175800700858,[ 0.78437574 -1.36132489],-0.390359,"[[ -3.55790815e+01   3.01383280e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.55521714e+01  -5.45070720e-01   0.00000000e+00   0.00000000e+00]]","[-0.83369285 -0.48872029  1.35615216 -0.42243046 -0.50654645  1.3254056
 -1.59248656 -0.47680989  0.16697438 -1.30349773  0.        ]",[-0.91593081  0.55167371],[-0.2073361 -0.1697662]
40,-0.145545598117,[-0.64117838 -0.28312421],-0.323002,"[[ -3.72419727e+01   2.96327184e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.07528635e+01  -4.49801914e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12673745 -0.47718626  0.7520452  -0.21535413 -0.50654472  1.32539567
 -1.4032087  -1.02487759  0.1011494  -1.06024991  0.        ]",[-0.80062383  0.66531873],[-0.2073361 -0.1697662]
41,-0.160261991841,[-1.83926902  1.13691577],-0.446406,"[[ -3.88664542e+01   2.86289703e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.16920629e+01  -5.53649510e+00   0.00000000e+00   0.00000000e+00]]","[ 0.42960555 -0.44317517 -1.24590235  0.18966008 -0.50654299  1.32538574
 -1.44023504 -1.16885399  0.41163128 -1.03241563  0.        ]",[-0.92474663  0.89846748],[-0.2073361 -0.1697662]
42,-0.201714895723,[-1.10442511  1.3316139 ],-0.715256,"[[ -4.05237833e+01   2.79290395e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.40331679e+01  -1.47676191e+00   0.00000000e+00   0.00000000e+00]]","[-1.42508171 -0.4108615  -0.35331647  0.46553005 -0.50654127  1.32537581
 -1.5325449  -0.60597333  0.33215119 -1.46801025  0.        ]",[-0.98965585  0.7505756 ],[-0.2073361 -0.1697662]
43,-0.164822841524,[-0.57450631  0.90165245],-0.42657,"[[ -4.22274783e+01   2.80328140e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.63288504e+01   2.50120309e+00   0.00000000e+00   0.00000000e+00]]","[-0.36539185 -0.41608999  1.54725347  0.42503238 -0.50653954  1.32536588
 -1.62306107 -0.05443092 -0.04207867 -1.26397145  0.        ]",[-0.84332722  0.55797958],[-0.2073361 -0.1697662]
44,-0.135947967922,[-1.03579822  1.38550296],-0.299565,"[[ -4.39597374e+01   2.88852811e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.68952580e+01   6.01219197e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2682116  -0.45324883  0.13724923  0.08716378 -0.50653781  1.32535596
 -1.64538116  0.43236533  0.16761285 -0.94654705  0.        ]",[-0.84890848  0.64782393],[-0.2073361 -0.1697662]
45,-0.161796209222,[-0.12532783  1.01567724],-0.53342,"[[ -4.57201177e+01   3.02927812e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.91352689e+01   5.91312518e+00   0.00000000e+00   0.00000000e+00]]","[-0.34227975 -0.49147969 -1.34333073 -0.48599091 -0.50653608  1.32534603
 -1.73369823  0.41862838  0.30884038 -1.11238058  0.        ]",[-1.03667378  0.71319437],[-0.2073361 -0.1697662]
46,-0.176460998099,[-2.74237474  0.46400628],-0.437507,"[[ -4.74901030e+01   3.06591295e+00  -6.02357766e-02   1.52529271e-01]
 [ -8.78673273e+01  -4.54212773e-01   0.00000000e+00   0.00000000e+00]]","[-1.40227476 -0.4966231   0.62977091 -0.63714284 -0.50653435  1.3253361
 -1.68367905 -0.46420368  0.26701128 -1.26871048  0.        ]",[-0.99797451  0.59657431],[-0.2073361 -0.1697662]
47,-0.161578011084,[-1.15716477  1.37910811],-0.492068,"[[ -4.92697218e+01   3.04559650e+00  -6.02357766e-02   1.52529271e-01]
 [ -9.00871260e+01  -1.17448764e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63854769 -0.49401506  1.33595568 -0.55325066 -0.50653262  1.32532617
 -1.77119708 -0.56406823  0.11656539 -1.19584258  0.        ]",[-0.8343159   0.54693568],[-0.2073361 -0.1697662]
48,-0.151033066082,[-0.74027083  1.42001287],-0.453585,"[[ -5.10932947e+01   3.02595663e+00  -6.02357766e-02   1.52529271e-01]
 [ -9.22629135e+01  -7.64063290e-01   0.00000000e+00   0.00000000e+00]]","[ 0.82172661 -0.4909094  -0.97690238 -0.47230793 -0.50653089  1.32531625
 -1.8569765  -0.50716079  0.24367689 -1.04722412  0.        ]",[-0.90853143  0.75469613],[-0.2073361 -0.1697662]
49,-0.177442723525,[-1.14930062 -0.21599657],-0.511936,"[[ -5.29496337e+01   3.01453276e+00  -6.02357766e-02   1.52529271e-01]
 [ -9.33673116e+01  -4.03581943e-01   0.00000000e+00   0.00000000e+00]]","[-1.35185492 -0.48883843 -0.54416443 -0.4253085  -0.50652916  1.32530632
 -1.90050417 -0.45717813  0.32773627 -1.2479805   0.        ]",[-1.02886391  0.69422352],[-0.2073361 -0.1697662]
