timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.135210248766,[-1.05927078 -0.21671933],-1.28001,"[[ 0.03841415 -0.00685301  0.16185756 -0.11908647]
 [-0.0017833  -0.00493247  0.          0.        ]]","[ 1.13840861  1.91427831  0.22170626 -0.96834426  1.40272042 -1.03524068
  1.22485484 -0.37954165  0.01681727  1.20991692  0.        ]",[-1.37995493 -0.26351368],[-0.62311602 -0.39090341]
1,-0.126609393089,[-2.17084941 -0.46753057],-1.25347,"[[ -1.30831338e-03  -1.55450292e-02   1.61857558e-01  -1.19086474e-01]
 [ -3.95729431e+00  -8.61419574e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13943068  1.91414745  0.16165466 -0.99479737  1.40271886 -1.03523988
  1.11674434 -0.50574875  0.01773902  1.1265368   0.        ]",[-1.08973932  0.17441523],[-0.62311602 -0.39090341]
2,-0.0996816148681,[-0.10458322  0.59600041],-0.999207,"[[-0.11935224 -0.05116112  0.16185756 -0.11908647]
 [-7.83419425 -2.6940848   0.          0.        ]]","[  1.12955411e+00   1.91258810e+00  -1.64158215e-02  -1.10313391e+00
   1.40271731e+00  -1.03523908e+00   1.01078257e+00  -7.75800063e-01
  -9.62313137e-04   8.70022745e-01   0.00000000e+00]",[-0.46394989  1.03680432],[-0.62311602 -0.39090341]
3,-0.0646892706115,[ 0.3854046   1.33152852],-0.889748,"[[-0.27864187 -0.08082867  0.16185756 -0.11908647]
 [-8.09389869 -0.28071193  0.          0.        ]]","[ 1.085881    1.91002151 -0.25228066 -1.19323105  1.40271575 -1.03523828
  1.00368374 -0.42017807 -0.07103837  0.55029159  0.        ]",[ 0.01677483  1.11210895],[-0.62311602 -0.39090341]
4,-0.0392399014909,[-0.44169488  1.85095436],-0.890577,"[[-0.42363206 -0.04666568  0.16185756 -0.11908647]
 [-6.41071945  3.68379738  0.          0.        ]]","[ 1.01670131  1.91286944 -0.45796762 -1.08946572  1.4027142  -1.03523748
  1.04968652  0.16401108 -0.15183756  0.32816286  0.        ]",[ 0.18925007  0.71120131],[-0.62311602 -0.39090341]
5,-0.022535886335,[ 0.30228221  0.38011257],-0.890978,"[[-0.56812046  0.06601272  0.16185756 -0.11908647]
 [-8.03271853  7.5710803   0.          0.        ]]","[ 0.92133712  1.91143879 -0.64997048 -0.74670745  1.40271264 -1.03523668
  1.0053543   0.73682041 -0.22126267  0.18649623  0.        ]",[ 0.31710517  0.25496948],[-0.62311602 -0.39090341]
6,-0.0112351371034,[ 0.87331297  1.13584577],-0.917527,"[[-0.71518849  0.23102591  0.16185756 -0.11908647]
 [-6.67859112  8.92572266  0.          0.        ]]","[ 0.799239    1.87948015 -0.82796545 -0.25055486  1.40271109 -1.03523588
  1.04236365  0.93643282 -0.28544833  0.09646649  0.        ]",[ 0.3936187  -0.10989416],[-0.62311602 -0.39090341]
7,-0.0120032853385,[ 0.90059361 -1.62894166],-0.826264,"[[ -0.8127864    0.44748118   0.16185756  -0.11908647]
 [ -3.09307336  12.70722      0.           0.        ]]","[ 0.70553566  1.78528511 -0.93448876  0.36950008  1.40270953 -1.03523508
  1.14035979  1.49365288 -0.29660264  0.1400602   0.        ]",[ 0.01370183 -1.29175639],[-0.62311602 -0.39090341]
8,-0.0284422132486,[ 0.435111   -1.56865204],-0.839331,"[[-0.83826986  0.65936042  0.16185756 -0.11908647]
 [ 0.53267141  8.49476551  0.          0.        ]]","[ 0.67953494  1.63964818 -0.9606203   0.91710201  1.40270798 -1.03523428
  1.23945519  0.87292712 -0.26695373  0.30153471  0.        ]",[-0.16647092 -1.10374761],[-0.62311602 -0.39090341]
9,-0.0473145345449,[-0.38768718 -0.53968133],-0.903166,"[[-0.81043477  0.78783467  0.16185756 -0.11908647]
 [ 2.24511203  4.36642354  0.          0.        ]]","[ 0.70790324  1.5282773  -0.93203972  1.2099507   1.40270642 -1.03523347
  1.28625725  0.26459615 -0.23615727  0.47184714  0.        ]",[-0.3150219  -0.73337543],[-0.62311602 -0.39090341]
