timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.310302388983,[-3.55975854  0.4116311 ],-3.04005,"[[ 0.05229048  0.02498381 -0.10055107  0.00213529]
 [ 0.00400308  0.00040601  0.          0.        ]]","[ 1.11491387  1.77093774  0.3205434  -0.99889377 -0.8748408   0.01954634
  1.12350324 -0.37937738  2.25139706  0.2289588   0.        ]",[-3.8792491  0.5582633],[-0.75133121 -0.54490697]
1,-0.310423914052,[-3.64860807  1.69126258],-2.98113,"[[  1.26728863e-02   4.13605045e-02  -1.00551067e-01   2.13528770e-03]
 [ -3.95258735e+00   1.63182060e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11671879  1.77023491  0.25988083 -0.95179446 -0.8748403   0.01954634
  1.01917041 -0.12822571  2.25399575  0.16564666  0.        ]",[-3.90465355  0.62327766],[-0.75133121 -0.54490697]
2,-0.310216386553,[-4.26246836  1.22840567],-3.05343,"[[ -1.05300360e-01   1.13415661e-01  -1.00551067e-01   2.13528770e-03]
 [ -7.83182079e+00   5.56059121e+00   0.00000000e+00   0.00000000e+00]]","[  1.10905641e+00   1.76304997e+00   7.94314037e-02  -7.45115198e-01
  -8.74839803e-01   1.95463302e-02   9.16877535e-01   4.76597330e-01
   2.25057640e+00   1.93743059e-03   0.00000000e+00]",[-3.95380688  0.62653792],[-0.75133121 -0.54490697]
3,-0.308088500424,[-3.17894166  0.73039838],-3.14533,"[[ -3.00088711e-01   2.63264917e-01  -1.00551067e-01   2.13528770e-03]
 [ -1.16343718e+01   9.41147138e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05410511  1.7268992  -0.21243402 -0.32193385 -0.8748393   0.01954632
  0.81660682  1.06942895  2.21555537 -0.23148239  0.        ]",[-3.66972589  0.88313657],[-0.75133121 -0.54490697]
4,-0.301618912048,[-4.28731981  1.73944289],-3.01108,"[[ -5.70171200e-01   4.78653710e-01  -1.00551067e-01   2.13528770e-03]
 [ -1.53615277e+01   1.21183182e+01   0.00000000e+00   0.00000000e+00]]","[ 0.89479778  1.62639576 -0.58653099  0.25458935 -0.8748388   0.01954632
  0.7183243   1.48613898  2.11244884 -0.52743618  0.        ]",[-3.18331289  1.01250398],[-0.75133121 -0.54490697]
5,-0.287627419228,[-3.08228042  1.1656295 ],-2.88673,"[[ -9.14065695e-01   7.58347265e-01  -1.00551067e-01   2.13528770e-03]
 [ -1.90158704e+01   1.58385112e+01   0.00000000e+00   0.00000000e+00]]","[ 0.57018451  1.41793365 -0.97295368  0.90819595 -0.87483831  0.01954631
  0.62196185  2.05884868  1.90161008 -0.84099435  0.        ]",[-3.02160907  0.96882725],[-0.75133121 -0.54490697]
6,-0.262422218328,[-2.4873474   0.31018563],-2.54645,"[[ -1.33033011e+00   1.11169673e+00  -1.00551067e-01   2.13528770e-03]
 [ -2.25988235e+01   1.94840922e+01   0.00000000e+00   0.00000000e+00]]","[ 0.04753197  1.05318004 -1.24755977  1.5088293  -0.87483781  0.0195463
  0.52748194  2.62006832  1.5631469  -1.08151868  0.        ]",[-2.96133471  0.71109253],[-0.75133121 -0.54490697]
7,-0.224238013838,[-2.63543346  0.60686634],-2.0717,"[[ -1.81754726e+00   1.50981654e+00  -1.00551067e-01   2.13528770e-03]
 [ -2.61114228e+01   2.03248713e+01   0.00000000e+00   0.00000000e+00]]","[-0.62956121  0.56027951 -1.24523621  1.80144603 -0.87483731  0.0195463
  0.43485723  2.74949591  1.11693398 -1.17207486  0.        ]",[-2.5687387   0.53019571],[-0.75133121 -0.54490697]
8,-0.174368394085,[-2.49008129  0.44089023],-1.69374,"[[ -2.37433395e+00   1.93635942e+00  -1.00551067e-01   2.13528770e-03]
 [ -2.95559344e+01   2.23226042e+01   0.00000000e+00   0.00000000e+00]]","[-1.29704156  0.02067066 -0.82306819  1.61665004 -0.87483681  0.01954629
  0.34402796  3.05702946  0.65330575 -1.03372495  0.        ]",[-2.36265612  0.39890039],[-0.75133121 -0.54490697]
9,-0.121195438161,[-2.63801002 -0.12552315],-1.38796,"[[ -2.99933338e+00   2.39585988e+00  -1.00551067e-01   2.13528770e-03]
 [ -3.29327684e+01   2.36231176e+01   0.00000000e+00   0.00000000e+00]]","[-1.6761168  -0.46567389  0.02324601  0.88168179 -0.87483631  0.01954629
  0.25498331  3.25722606  0.33653992 -0.64977925  0.        ]",[-2.50054574  0.90350121],[-0.75133121 -0.54490697]
10,-0.0946196094621,[-3.01662736  1.66937756],-1.3262,"[[ -3.69119498e+00   2.85861509e+00  -1.00551067e-01   2.13528770e-03]
 [ -3.62421611e+01   2.26558689e+01   0.00000000e+00   0.00000000e+00]]","[-1.48359426 -0.75666536  1.04076303 -0.26731672 -0.87483581  0.01954628
  0.16771704  3.10831177  0.31170011 -0.18789349  0.        ]",[-2.56127024  1.59475625],[-0.75133121 -0.54490697]
11,-0.112138313089,[-1.83304937  1.51031257],-1.44541,"[[ -4.44857628e+00   3.20467786e+00  -1.00551067e-01   2.13528770e-03]
 [ -3.94852209e+01   4.63403372e+00   0.00000000e+00   0.00000000e+00]]","[-0.65272819 -0.80539087  1.71956953 -1.25219258 -0.87483531  0.01954627
  0.08219993  0.333939    0.50906547  0.02793855  0.        ]",[-1.9379288   1.23871255],[-0.75133121 -0.54490697]
