timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.250660616249,[-2.47419989  0.11748859],-1.94947,"[[-0.07752206  0.03729478 -0.03108702 -0.08213513]
 [ 0.0040579  -0.00462786  0.          0.        ]]","[ 1.14772486  1.96224595  0.02230953 -0.80062739 -0.26471443 -0.7035756
  1.27737163 -0.37993248  1.57104999  0.67500145  0.        ]",[-2.66865253  0.41496956],[-0.57982594 -0.37195244]
1,-0.248012576735,[-2.85701302  1.17907417],-1.89361,"[[-0.11713403  0.04188614 -0.03108702 -0.08213513]
 [-3.9520826   0.4622029   0.          0.        ]]","[ 1.1424092   1.96200262 -0.03715604 -0.78610247 -0.26471431 -0.70357517
  1.1672946  -0.31206228  1.56620954  0.6066813   0.        ]",[-2.52830362  0.60087579],[-0.57982594 -0.37195244]
2,-0.241063351691,[-3.26840203  0.86339631],-1.88035,"[[-0.23509734  0.09078129 -0.03108702 -0.08213513]
 [-7.83133071  4.41413236  0.          0.        ]]","[ 1.11388719  1.95772874 -0.21224252 -0.63166074 -0.2647142  -0.70357474
  1.05935726  0.26248799  1.54310525  0.43853556  0.        ]",[-2.45772457  0.53803051],[-0.57982594 -0.37195244]
3,-0.230010844779,[-2.3669381   0.14904562],-1.87261,"[[ -0.42987379   0.21250229  -0.03108702  -0.08213513]
 [-11.63366679   7.74683626   0.           0.        ]]","[ 1.02624479  1.93351242 -0.48952144 -0.25096123 -0.26471408 -0.70357431
  0.9535601   0.7470121   1.48098207  0.20785066  0.        ]",[-2.09288979  0.62398213],[-0.57982594 -0.37195244]
4,-0.212450046279,[-1.82480862  1.12544887],-1.69896,"[[ -0.69993277   0.37183378  -0.03108702  -0.08213513]
 [-15.35986578   8.18480022   0.           0.        ]]","[ 0.82723105  1.87310459 -0.83255571  0.23157909 -0.26471397 -0.70357388
  0.84988153  0.81068488  1.33993523 -0.09461426  0.        ]",[-1.25885165  1.03695178],[-0.57982594 -0.37195244]
5,-0.187433762142,[-1.52417983  0.63471981],-1.48331,"[[ -1.04379205   0.57364024  -0.03108702  -0.08213513]
 [-19.01397661  11.98309077   0.           0.        ]]","[ 0.46555515  1.7522344  -1.16463999  0.79944264 -0.26471385 -0.70357345
  0.74820885  1.3628973   1.08273383 -0.41409382  0.        ]",[-0.56715357  0.89307511],[-0.57982594 -0.37195244]
6,-0.154648584615,[-0.70430326  0.89830428],-1.21519,"[[ -1.46000925   0.83613921  -0.03108702  -0.08213513]
 [-22.59595791  14.25906125   0.           0.        ]]","[-0.07623639  1.52876676 -1.36005957  1.43061922 -0.26471373 -0.70357303
  0.6485432   1.6937862   0.69986447 -0.65441219  0.        ]",[ 0.10652346  0.68672675],[-0.57982594 -0.37195244]
7,-0.115253041138,[-0.18894486  0.68702625],-0.960212,"[[ -1.93542925   1.15416361  -0.03108702  -0.08213513]
 [-24.93839173  17.53230604   0.           0.        ]]","[-0.72128287  1.17874182 -1.27013306  1.97640485 -0.26471362 -0.7035726
  0.58336683  2.16966091  0.23831077 -0.71794875  0.        ]",[ 0.0825666  -0.03800356],[-0.57982594 -0.37195244]
8,-0.0729603288346,[-0.98052759  0.01848377],-0.677335,"[[ -2.43677776   1.52859585  -0.03108702  -0.08213513]
 [-25.19564035  19.90296541   0.           0.        ]]","[-1.28066343  0.70111138 -0.83817273  2.24440185 -0.2647135  -0.70357217
  0.57620881  2.51431051 -0.16785446 -0.5479226   0.        ]",[-0.41096169 -0.55359662],[-0.57982594 -0.37195244]
9,-0.0326277551167,[-0.22485805  1.18684026],-0.627973,"[[ -2.97465162   1.92341125  -0.03108702  -0.08213513]
 [-28.58063271  19.57950536   0.           0.        ]]","[-1.59045769  0.19048095 -0.11151756  2.05242765 -0.26471339 -0.70357174
  0.48202424  2.4672774  -0.4507915  -0.20204066  0.        ]",[-0.51269567 -0.09513605],[-0.57982594 -0.37195244]
10,-0.0283389269379,[-1.4358382   0.51807511],-0.737906,"[[ -3.54955067   2.35080874  -0.03108702  -0.08213513]
 [-28.90805522  23.14847057   0.           0.        ]]","[-1.49633631 -0.28114044  0.73758702  1.3319707  -0.26471327 -0.70357131
  0.47291377  2.98613532 -0.51307744  0.23063462  0.        ]",[-0.90564185  0.29487234],[-0.57982594 -0.37195244]
11,-0.0606625602643,[-2.32636407  0.6780354 ],-0.872657,"[[ -4.16171383e+00   2.82973897e+00  -3.10870193e-02  -8.21351278e-02]
 [ -3.22968201e+01   2.47394189e+01   0.00000000e+00   0.00000000e+00]]","[-0.9513902  -0.60853932  1.42458317  0.05269382 -0.26471316 -0.70357088
  0.37862425  3.21741792 -0.30977232  0.59169015  0.        ]",[-1.35760403  0.68629307],[-0.57982594 -0.37195244]
12,-0.0812121071092,[-1.46386985  2.51271732],-0.947537,"[[ -4.84097240e+00   3.20231668e+00  -3.10870193e-02  -8.21351278e-02]
 [ -3.56180449e+01   5.19308345e+00   0.00000000e+00   0.00000000e+00]]","[-0.05183496 -0.66966376  1.63511844 -1.11080207 -0.26471304 -0.70357045
  0.28621398  0.37571571 -0.03992517  0.68790192  0.        ]",[-1.07116842  1.16806293],[-0.57982594 -0.37195244]
13,-0.076477057624,[-1.56657139  0.94413984],-1.04909,"[[ -5.58598887e+00   3.18778885e+00  -3.10870193e-02  -8.21351278e-02]
 [ -3.88726475e+01  -3.62588561e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82966496 -0.6706862   1.10765588 -1.06487371 -0.26471293 -0.70357002
  0.19565743 -0.90641096 -0.13154697  0.68846307  0.        ]",[-1.54638267  1.15907967],[-0.57982594 -0.37195244]
