timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.325846560123,[-3.33567998  0.20720636],-2.33741,"[[-0.09430477 -0.09142758 -0.10995225 -0.10250361]
 [ 0.00058582  0.00036918  0.          0.        ]]","[ 1.16753246  2.03656467 -0.02037132 -1.19512753 -0.94673697 -0.8816383
  1.33603432 -0.3813181   2.16409045  0.69057739  0.        ]",[-3.79922748  0.42169052],[-0.54537624 -0.30070335]
1,-0.323169522511,[-3.89365541  0.75676863],-2.2835,"[[-0.13398693 -0.08317299 -0.10995225 -0.10250361]
 [-3.9556275   0.82234658  0.          0.        ]]","[ 1.16130802  2.03752316 -0.07951327 -1.16798385 -0.94673616 -0.8816376
  1.22376148 -0.26343764  2.15516357  0.62732656  0.        ]",[-3.69246197  0.52744257],[-0.54537624 -0.30070335]
2,-0.31564276457,[-3.17502021 -0.27222834],-2.2988,"[[-0.25201658 -0.03680942 -0.10995225 -0.10250361]
 [-7.83441733  3.80406921  0.          0.        ]]","[ 1.13015156  2.04123829 -0.25319895 -1.01523777 -0.94673536 -0.8816369
  1.11368609  0.16417333  2.12210287  0.46148443  0.        ]",[-3.58036542  0.54097033],[-0.54537624 -0.30070335]
3,-0.300965917108,[-3.11402961  1.15018235],-2.14647,"[[ -0.44683615   0.02771616  -0.10995225  -0.10250361]
 [-11.63488899   2.65231781   0.           0.        ]]","[  1.03845291e+00   2.04162611e+00  -5.27380842e-01  -8.02294097e-01
  -9.46734550e-01  -8.81636194e-01   1.00583347e+00  -1.00025826e-03
   2.03138759e+00   1.87725975e-01   0.00000000e+00]",[-2.867661    1.08701134],[-0.54537624 -0.30070335]
4,-0.277443494351,[-2.31203148  2.60103393],-1.93367,"[[ -0.71693092   0.11997764  -0.10995225  -0.10250361]
 [-15.3621864    6.56078121   0.           0.        ]]","[ 0.83466736  2.03251468 -0.86487711 -0.49870019 -0.94673374 -0.88163549
  0.9000576   0.55951553  1.84170487 -0.15387962  0.        ]",[-2.36264634  1.22468245],[-0.54537624 -0.30070335]
5,-0.245460224748,[-1.01649685  2.03152914],-1.63374,"[[ -1.06083306   0.28962994  -0.10995225  -0.10250361]
 [-19.01590613  10.39161796   0.           0.        ]]","[ 0.46882702  1.98638961 -1.18846316  0.04891805 -0.94673294 -0.88163479
  0.7963699   1.1088982   1.53993284 -0.46818889  0.        ]",[-1.77502203  1.29829097],[-0.54537624 -0.30070335]
6,-0.203124818024,[-1.70921135  0.91734376],-1.3441,"[[ -1.47708835   0.53513298  -0.10995225  -0.10250361]
 [-22.59780733  14.14604233   0.           0.        ]]","[-0.07449863  1.85503184 -1.37276795  0.7894653  -0.94673213 -0.88163408
  0.69472041  1.64732081  1.12135123 -0.68034997  0.        ]",[-1.2082535   1.24289179],[-0.54537624 -0.30070335]
7,-0.149327227956,[-0.47806426  0.73307816],-1.05716,"[[ -1.96427784   0.85168549  -0.10995225  -0.10250361]
 [-26.10964049  17.49782407   0.           0.        ]]","[-0.73129208  1.58537929 -1.26469898  1.58968313 -0.94673133 -0.88163338
  0.59505942  2.12799718  0.62385809 -0.70186953  0.        ]",[-0.80865151  1.1316148 ],[-0.54537624 -0.30070335]
8,-0.0880863110146,[-0.65089887  0.63656582],-0.824471,"[[ -2.50029677   1.22726858  -0.10995225  -0.10250361]
 [-27.487811    20.05180973   0.           0.        ]]","[-1.30675651  1.15456825 -0.77659766  2.21411373 -0.94673052 -0.88163268
  0.55594864  2.49425761  0.16980375 -0.47714894  0.        ]",[-0.83704907  0.70745391],[-0.54537624 -0.30070335]
9,-0.0297999527637,[-0.04991157  0.45590632],-0.642367,"[[ -3.0704754    1.64958186  -0.10995225  -0.10250361]
 [-29.52341488  22.17230269   0.           0.        ]]","[-1.57685257  0.598479    0.01430182  2.39672198 -0.94672972 -0.88163197
  0.4981809   2.79834688 -0.10694706 -0.05314815  0.        ]",[-0.97202909  0.69956195],[-0.54537624 -0.30070335]
