timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.230101516382,[-0.96854009  1.17097098],-1.27837,"[[-0.06815915 -0.0329258   0.12742703  0.19716768]
 [-0.00055778  0.0015909   0.          0.        ]]","[  1.23294054e+00   2.27075102e+00   1.91959392e-03  -9.10009750e-01
   1.09688012e+00   1.70638900e+00   1.42924173e+00  -3.76610075e-01
   3.87297610e-01  -1.70173871e+00   0.00000000e+00]",[ 0.01866932  1.79810441],[-0.30464631 -0.21514399]
1,-0.233439631586,[-0.21539453  1.8922758 ],-1.302,"[[-0.10662748  0.00684851  0.12742703  0.19716768]
 [-3.83350799  3.96263331  0.          0.        ]]","[ 1.22831276  2.27147405 -0.05471912 -0.77211797  1.09687819  1.70638368
  1.3087089   0.1693965   0.38492994 -1.73221749  0.        ]",[ 0.00983317  1.70984972],[-0.30464631 -0.21514399]
2,-0.237487745805,[ 0.99244157  1.09702802],-1.30121,"[[-0.19110115  0.12504488  0.12742703  0.19716768]
 [-4.61126432  7.84406503  0.          0.        ]]","[ 1.21105529  2.26044159 -0.17816023 -0.36341761  1.09687627  1.70637836
  1.28424907  0.70442891  0.37796055 -1.77071551  0.        ]",[-0.00991553  1.60782433],[-0.30464631 -0.21514399]
3,-0.227071155337,[-0.64685924  1.66251196],-1.11617,"[[ -0.24303494   0.32008027   0.12742703   0.19716768]
 [ -0.59543438  11.64681407   0.           0.        ]]","[ 1.19564588  2.19957672 -0.2531126   0.29511491  1.09687434  1.70637304
  1.41052636  1.22861396  0.36907924 -1.68264614  0.        ]",[-0.0664254   1.42262852],[-0.30464631 -0.21514399]
4,-0.204909546751,[-1.09094673  0.44412721],-0.87426,"[[ -0.28051221   0.59044032   0.12742703   0.19716768]
 [ -3.14378017  15.37674216   0.           0.        ]]","[ 1.1822827   2.03177369 -0.30661657  1.13450572  1.09687242  1.70636772
  1.33038893  1.74275769  0.32570981 -1.50516461  0.        ]",[-0.21607411  1.07869601],[-0.30464631 -0.21514399]
5,-0.188740767814,[ 0.37571692  2.17036234],-0.548789,"[[ -0.38246033   0.91257758   0.12742703   0.19716768]
 [ -7.03814222  16.83207312   0.           0.        ]]","[ 1.13659149  1.72172395 -0.44903881  1.94709571  1.09687049  1.70636241
  1.20792572  1.94335905  0.22860726 -1.40234308  0.        ]",[-0.38048226  0.79867566],[-0.30464631 -0.21514399]
6,-0.172760233447,[-0.00153875  0.28506732],-0.353884,"[[ -0.50691738   1.28559718   0.12742703   0.19716768]
 [ -5.41277811  20.45783325   0.           0.        ]]","[ 1.06287984  1.25399425 -0.61499813  2.53140781  1.09686857  1.70635709
  1.25903378  2.44313395  0.06682432 -1.31632324  0.        ]",[-0.6499514   0.36608982],[-0.30464631 -0.21514399]
7,-0.157466488575,[-2.23131516  0.30325276],-0.28185,"[[ -0.61415213   1.70201378   0.12742703   0.19716768]
 [ -5.31099746  21.18141691   0.           0.        ]]","[ 0.9843758   0.67041142 -0.74917959  2.64164433  1.09686664  1.70635177
  1.26223173  2.54285992 -0.17582698 -1.22466912  0.        ]",[-0.82763153  0.079054  ],[-0.30464631 -0.21514399]
8,-0.161594119781,[-0.77754369  0.73376081],-0.198671,"[[ -0.7590234    2.13348479   0.12742703   0.19716768]
 [ -9.16350981  21.96298872   0.           0.        ]]","[ 0.85796983  0.10037681 -0.91464621  2.13686453  1.09686471  1.70634645
  1.14108494  2.65057688 -0.46181449 -1.23067162  0.        ]",[-0.93951535 -0.09440875],[-0.30464631 -0.21514399]
9,-0.186574820863,[-0.32296115  0.20331433],-0.437513,"[[ -0.97135583   2.59753014   0.12742703   0.19716768]
 [-12.06016825  24.43327542   0.           0.        ]]","[ 0.63571564 -0.35572753 -1.11778968  0.99886453  1.09686279  1.70634113
  1.04999594  2.99106235 -0.78376537 -1.32821813  0.        ]",[-1.01141679 -0.1989727 ],[-0.30464631 -0.21514399]
10,-0.224278832817,[-1.1331989  -0.30974597],-1.02951,"[[ -1.222993     3.08941674   0.12742703   0.19716768]
 [-13.10030233  20.23088969   0.           0.        ]]","[ 0.32802085 -0.55822516 -1.28698681 -0.61504301  1.09686086  1.70633581
  1.01728663  2.4117878  -1.13973835 -1.46090826  0.        ]",[-0.97870415 -0.0219928 ],[-0.30464631 -0.21514399]
11,-0.232544153076,[ 0.08931074  1.1930034 ],-1.32584,"[[ -1.52213458   3.21365488   0.12742703   0.19716768]
 [-16.80124019  -1.63023304   0.           0.        ]]","[-0.07451669 -0.55647675 -1.37373627 -1.04551545  1.09685894  1.70633049
  0.90090703 -0.60156104 -1.22447144 -1.47772129  0.        ]",[-0.89476526  0.65416592],[-0.30464631 -0.21514399]
12,-0.225430096713,[-1.43438028 -0.71294115],-1.15359,"[[ -1.85127619   3.14611027   0.12742703   0.19716768]
 [-16.11514542  -3.844053     0.           0.        ]]","[-0.5228864  -0.56013626 -1.31772356 -0.81153229  1.09685701  1.70632517
  0.92248035 -0.90671407 -1.13951592 -1.47253021  0.        ]",[-0.92329425  0.69717753],[-0.30464631 -0.21514399]
13,-0.226344216256,[-1.0334198   1.31945861],-1.16283,"[[ -2.21010422   3.04166716   0.12742703   0.19716768]
 [-19.75550211  -6.59113128   0.           0.        ]]","[-0.963491   -0.55308749 -1.08357285 -0.44997121  1.09685508  1.70631985
  0.80800598 -1.28537042 -1.04827069 -1.54503166  0.        ]",[-0.96262127  0.71396357],[-0.30464631 -0.21514399]
14,-0.238684595658,[ 0.47947587 -0.01466863],-1.19516,"[[ -2.64101198   2.95087742   0.12742703   0.19716768]
 [-23.32338851  -2.50151695   0.           0.        ]]","[-1.3501458  -0.53447932 -0.60678125 -0.1385995   1.09685316  1.70631453
  0.69581068 -0.72165472 -1.02919903 -1.67309193  0.        ]",[-1.01017427  0.53383136],[-0.30464631 -0.21514399]
15,-0.25278102329,[-0.33735701 -0.82271964],-1.26339,"[[ -3.08379912   2.90075766   0.12742703   0.19716768]
 [-20.96319041  -2.5104317    0.           0.        ]]","[-1.51687426 -0.51928744  0.01722683  0.03113401  1.09685123  1.70630921
  0.77002768 -0.72288266 -1.09334255 -1.76688135  0.        ]",[-1.03832078  0.39190191],[-0.30464631 -0.21514399]
16,-0.26835021697,[-1.22084876  0.39102707],-1.50772,"[[ -3.5122998    2.81835735   0.12742703   0.19716768]
 [-21.88375953  -5.71893954   0.           0.        ]]","[-1.42558893 -0.48682735  0.63807503  0.30547638  1.09684931  1.70630389
  0.74107886 -1.1651434  -1.2184604  -1.83570462  0.        ]",[-1.02607179  0.33363456],[-0.30464631 -0.21514399]
17,-0.278430621766,[ 0.21731024  0.22351089],-1.70796,"[[ -3.98534781   2.72063994   0.12742703   0.19716768]
 [-25.40928464  -4.05841251   0.           0.        ]]","[-1.05719014 -0.43654746  1.206943    0.62098205  1.09684738  1.70629858
  0.63021564 -0.93625388 -1.40032993 -1.80303596  0.        ]",[-1.01305211  0.18884158],[-0.30464631 -0.21514399]
18,-0.272859355463,[-0.60686811 -0.78229853],-1.75647,"[[ -4.47985053   2.64914611   0.12742703   0.19716768]
 [-24.04554792  -3.09419254   0.           0.        ]]","[-0.45899509 -0.39191875  1.54089781  0.84342008  1.09684546  1.70629326
  0.6730985  -0.8033441  -1.53296093 -1.62796492  0.        ]",[-1.00350249  0.08652306],[-0.30464631 -0.21514399]
19,-0.252492942759,[-1.55246301  0.47086571],-1.70779,"[[ -4.98008789   2.55678438   0.12742703   0.19716768]
 [-25.97166979  -6.131925     0.           0.        ]]","[ 0.22288918 -0.32486403  1.52803083  1.11822579  1.09684353  1.70628794
  0.61252957 -1.22206485 -1.57022521 -1.35480269  0.        ]",[-0.98316962  0.13477576],[-0.30464631 -0.21514399]
20,-0.212942107721,[-0.87477405 -0.31681474],-1.27132,"[[ -5.53407651   2.45405153   0.12742703   0.19716768]
 [-29.41572768  -4.14809311   0.           0.        ]]","[ 0.86733061 -0.23848592  1.10914676  1.40462122  1.0968416   1.70628262
  0.5042282  -0.94861074 -1.42422131 -1.04657156  0.        ]",[-0.96319228  0.13957882],[-0.30464631 -0.21514399]
