timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.121007048512,[ 0.9249543   1.94282311],-1.12688,"[[ 0.0594406   0.09677399  0.09857972  0.07368799]
 [-0.0015764  -0.00374435  0.          0.        ]]","[ 1.15009488  1.95497035  0.23385516 -0.61860095  0.85437057  0.63607292
  1.27454348 -0.38062382  0.53346358 -0.37469613  0.        ]",[ 0.45638317  2.01401186],[-0.59577811 -0.37080508]
1,-0.114740806282,[ 1.65583603 -0.62120444],-1.26009,"[[ 0.096106    0.13641343  0.09857972  0.07368799]
 [ 3.65595006  3.95450105  0.          0.        ]]","[ 1.14615469  1.94889049  0.28895086 -0.49423911  0.85436997  0.63607256
  1.37593446  0.19581439  0.5181855  -0.26988799  0.        ]",[ 0.07254088  1.21865809],[-0.59577811 -0.37080508]
2,-0.101186127197,[-0.04220023  0.57084967],-1.02146,"[[ 0.20820028  0.19002359  0.09857972  0.07368799]
 [ 7.54054118  1.41497763  0.          0.        ]]","[ 1.12267175  1.93740872  0.4558716  -0.32715674  0.85436937  0.6360722
  1.48361968 -0.17401585  0.45926468 -0.01954394  0.        ]",[-0.2261747   1.01738751],[-0.59577811 -0.37080508]
3,-0.0891600990661,[ 0.73755259  0.44668879],-0.89618,"[[ 0.35583141  0.24072143  0.09857972  0.07368799]
 [ 7.22363863  3.64736496  0.          0.        ]]","[ 1.06590875  1.92312916  0.66941197 -0.17072028  0.85436877  0.63607183
  1.47483274  0.15108636  0.34298121  0.27422984  0.        ]",[-0.6943298   0.21483243],[-0.59577811 -0.37080508]
4,-0.0846012488469,[-1.1224662  -0.91914307],-0.937105,"[[ 0.52813943  0.3306788   0.09857972  0.07368799]
 [ 9.99795504  5.34271384  0.          0.        ]]","[ 0.96411539  1.88972855  0.90388395  0.10184182  0.85436818  0.63607147
  1.55173907  0.3979797   0.13047311  0.60085149  0.        ]",[-1.25261748 -0.80837262],[-0.59577811 -0.37080508]
5,-0.0920610903297,[-1.32870712 -0.93153006],-1.04767,"[[ 0.68643819  0.39997074  0.09857972  0.07368799]
 [ 5.84570384  1.59896165  0.          0.        ]]","[ 0.83932993  1.85711125  1.09962028  0.30624725  0.85436758  0.63607111
  1.43663035 -0.14722277 -0.10754408  0.83949618  0.        ]",[-1.31885552 -0.51224566],[-0.59577811 -0.37080508]
6,-0.0977717680973,[-1.82280233  0.76708247],-0.950486,"[[ 0.76251419  0.3946395   0.09857972  0.07368799]
 [ 1.77543907 -2.11968822  0.          0.        ]]","[ 0.76962478  1.8598262   1.18546859  0.29071769  0.85436698  0.63607075
  1.32379478 -0.68876945 -0.20419869  0.9195092   0.        ]",[-1.18126512  0.14334726],[-0.59577811 -0.37080508]
7,-0.0971128210071,[-1.47706979  0.25719391],-0.985946,"[[ 0.75796733  0.38315624  0.09857972  0.07368799]
 [-2.21682803  0.9610905   0.          0.        ]]","[ 0.77395704  1.86556037  1.18050091  0.25715117  0.85436638  0.63607039
  1.21312172 -0.24011536 -0.18875697  0.91022653  0.        ]",[-1.16621852 -0.17329097],[-0.59577811 -0.37080508]
8,-0.091433120095,[-0.09170976 -1.28034381],-1.08958,"[[ 0.67437505  0.41241931  0.09857972  0.07368799]
 [-6.12937868  1.96186467  0.          0.        ]]","[ 0.84982275  1.85061976  1.08548331  0.34237162  0.85436579  0.63607003
  1.10465876 -0.09437246 -0.10174063  0.83138853  0.        ]",[-0.99272966 -0.04764283],[-0.59577811 -0.37080508]
9,-0.0847955501016,[-1.03752573  1.45551487],-0.78665,"[[ 0.5493785   0.41153927  0.09857972  0.07368799]
 [-6.3694666  -2.03654373  0.          0.        ]]","[ 0.94904379  1.8510808   0.93135753  0.33982405  0.85436519  0.63606967
  1.09800217 -0.67666098  0.05061776  0.67773334  0.        ]",[-0.65460855  0.89573038],[-0.59577811 -0.37080508]
10,-0.0827983510534,[-0.40167739  1.37183789],-0.798417,"[[  0.38354664   0.41095404   0.09857972   0.07368799]
 [-10.20097621   1.96466246   0.           0.        ]]","[ 1.05205669  1.85138577  0.70835788  0.3381293   0.85436459  0.63606931
  0.99178602 -0.09396445  0.22320678  0.44422374  0.        ]",[-0.35405189  0.80527604],[-0.59577811 -0.37080508]
11,-0.0878267188442,[ 0.05009795  0.79382671],-0.95078,"[[  0.1655926    0.48958794   0.09857972   0.07368799]
 [-11.58982086   5.88564088   0.           0.        ]]","[ 1.13361251  1.8062983   0.39276551  0.56171605  0.854364    0.63606895
  0.95328436  0.47704844  0.35195972  0.15845221  0.        ]",[-0.03232805  0.65729952],[-0.59577811 -0.37080508]
12,-0.0956093702549,[ 0.24204042 -0.19639201],-1.11587,"[[ -0.06192843   0.63766423   0.09857972   0.07368799]
 [-11.16370346   8.91189578   0.           0.        ]]","[ 1.14987674  1.7021439   0.05102022  0.95677169  0.8543634   0.63606859
  0.96509624  0.9177622   0.4018547  -0.1044305   0.        ]",[ 0.23118086  0.35689723],[-0.59577811 -0.37080508]
13,-0.102733780098,[ 1.17089695  1.6332206 ],-1.03428,"[[-0.27337898  0.80632244  0.09857972  0.07368799]
 [-9.9852697   7.95711498  0.          0.        ]]","[ 1.10117342  1.55543658 -0.26264682  1.3561489   0.8543628   0.63606822
  0.99776344  0.77871666  0.39347029 -0.32324696  0.        ]",[ 0.56514478  0.50091982],[-0.59577811 -0.37080508]
14,-0.101541968815,[ 0.65927989 -1.65020063],-1.15693,"[[ -0.43142012   1.00359651   0.09857972   0.07368799]
 [ -5.83255098  11.75768458   0.           0.        ]]","[ 1.02581956  1.35133749 -0.48599161  1.74047473  0.8543622   0.63606786
  1.11288222  1.33219342  0.33160414 -0.42156914  0.        ]",[ 0.42288953 -0.60239184],[-0.59577811 -0.37080508]
15,-0.0919561857172,[ 0.20063802  0.37569412],-0.951813,"[[-0.52072853  1.19667837  0.09857972  0.07368799]
 [-3.10735488  7.56451052  0.          0.        ]]","[ 0.9692385   1.12492193 -0.60559775  2.01663374  0.85436161  0.6360675
  1.1884277   0.72153979  0.24528682 -0.40985346  0.        ]",[ 0.52627522 -0.32313311],[-0.59577811 -0.37080508]
16,-0.0805141662991,[ 0.52607335 -0.81156991],-0.871382,"[[-0.57429542  1.36138909  0.09857972  0.07368799]
 [-2.25214307  8.9021126   0.          0.        ]]","[ 0.93068174  0.91728355 -0.67452832  2.16612414  0.85436101  0.63606714
  1.21213428  0.91633454  0.15745957 -0.36999292  0.        ]",[ 0.36342481 -0.94982564],[-0.59577811 -0.37080508]
17,-0.0675254205327,[-0.36035573 -0.54327487],-0.808872,"[[-0.59799485  1.50541662  0.09857972  0.07368799]
 [-0.12489094  5.51195495  0.          0.        ]]","[ 0.91255317  0.72944377 -0.70428678  2.22837958  0.85436041  0.63606678
  1.27110363  0.42262454  0.06740968 -0.31016287  0.        ]",[ 0.32204843 -0.70407355],[-0.59577811 -0.37080508]
18,-0.0599488054248,[ 0.41386859  0.0951005 ],-0.730296,"[[-0.61477177  1.59298023  0.09857972  0.07368799]
 [-1.54809868  3.25193068  0.          0.        ]]","[ 0.89933107  0.61412143 -0.72506562  2.234346    0.85435981  0.63606642
  1.23164889  0.0934963   0.0092086  -0.2819673   0.        ]",[ 0.35680145 -0.37029505],[-0.59577811 -0.37080508]
19,-0.0543122539948,[ 0.06450144 -2.22710652],-0.801465,"[[-0.62899258  1.66114825  0.09857972  0.07368799]
 [ 0.1204781   3.56383919  0.          0.        ]]","[ 0.88787426  0.52445317 -0.74248716  2.22223266  0.85435922  0.63606606
  1.27790301  0.13891962 -0.03760665 -0.26413723  0.        ]",[ 0.23951121 -0.64146578],[-0.59577811 -0.37080508]
20,-0.0504295974597,[-0.31886372 -0.86321551],-0.752141,"[[-0.62403933  1.6919889   0.09857972  0.07368799]
 [ 0.37398694 -0.46634233  0.          0.        ]]","[ 0.8918897   0.48404178 -0.73643861  2.21194222  0.85435862  0.6360657
  1.28492928 -0.44799751 -0.06268735 -0.24330696  0.        ]",[ 0.27908975  0.0648253 ],[-0.59577811 -0.37080508]
21,-0.0557041016787,[ 0.52287611  1.77663257],-0.623494,"[[-0.62929062  1.64846288  0.09857972  0.07368799]
 [-0.89486477 -3.87489938  0.          0.        ]]","[ 0.88763046  0.54110959 -0.74284944  2.2255845   0.85435802  0.63606534
  1.24975351 -0.94438682 -0.0279672  -0.27085791  0.        ]",[ 0.46571755  0.90192664],[-0.59577811 -0.37080508]
22,-0.0593340057656,[ 0.51237092  0.29596518],-0.706015,"[[-0.62625352  1.61145909  0.09857972  0.07368799]
 [ 1.19159932  0.16106777  0.          0.        ]]","[  8.90096551e-01   5.89782468e-01  -7.39143961e-01   2.23249061e+00
   8.54357425e-01   6.36064974e-01   1.30759199e+00  -3.56626528e-01
  -1.25625328e-03  -2.86466426e-01   0.00000000e+00]",[ 0.3573851   0.09631491],[-0.59577811 -0.37080508]
23,-0.0524166179788,[-0.07042722 -0.40633153],-0.73427,"[[-0.58231442  1.62640309  0.09857972  0.07368799]
 [ 3.19564531  1.32943351  0.          0.        ]]","[ 0.92461584  0.57011288 -0.68464676  2.23021382  0.85435683  0.63606461
  1.36314556 -0.18647664 -0.02535964 -0.22441925  0.        ]",[ 0.15858893 -0.33277416],[-0.59577811 -0.37080508]
24,-0.0441592894446,[ 0.18227856  0.85953312],-0.646819,"[[-0.52182973  1.63658514  0.09857972  0.07368799]
 [ 2.85395158 -0.30577747  0.          0.        ]]","[ 0.96847414  0.55672007 -0.60703312  2.22825734  0.85435623  0.63606425
  1.35367176 -0.4246133  -0.05489478 -0.14664855  0.        ]",[ 0.06730093 -0.12061965],[-0.59577811 -0.37080508]
25,-0.0338614772271,[ 0.35927377 -2.7265631 ],-0.796595,"[[-0.45808432  1.66467626  0.09857972  0.07368799]
 [ 3.51840755  3.1035256   0.          0.        ]]","[ 1.00994866  0.51982214 -0.52226699  2.22117543  0.85435563  0.63606389
  1.37208986  0.0718859  -0.10510283 -0.06155226  0.        ]",[-0.20404045 -1.00105417],[-0.59577811 -0.37080508]
26,-0.0229567022136,[ 0.0856184   0.31521358],-0.657817,"[[-0.37414139  1.68639976  0.09857972  0.07368799]
 [ 4.87134653 -0.91778075  0.          0.        ]]","[ 1.05685451  0.49135343 -0.40656959  2.21399575  0.85435504  0.63606353
  1.4095936  -0.51373977 -0.16662764  0.03754089  0.        ]",[-0.32984972 -0.449018  ],[-0.59577811 -0.37080508]
27,-0.0174864723658,[-0.44415674 -1.922269  ],-0.782754,"[[-0.27428385  1.68074778  0.09857972  0.07368799]
 [ 5.11360943  0.34836205  0.          0.        ]]","[ 1.10082478  0.49875369 -0.26395383  2.21599973  0.85435444  0.63606317
  1.41630776 -0.32935022 -0.22234556  0.14015995  0.        ]",[-0.55413419 -0.87035644],[-0.59577811 -0.37080508]
28,-0.0205668976597,[-0.29020127 -0.21569443],-0.6938,"[[-0.19065857  1.64791989  0.09857972  0.07368799]
 [ 3.25510644 -3.61792069  0.          0.        ]]","[ 1.12745767  0.54182101 -0.14133073  2.2256797   0.85435384  0.63606281
  1.3647858  -0.90696273 -0.25130567  0.21874336  0.        ]",[-0.52160734 -0.10520697],[-0.59577811 -0.37080508]
29,-0.026742694003,[-0.56737311  1.23587446],-0.626325,"[[-0.13772525  1.56771266  0.09857972  0.07368799]
 [ 2.04228258 -4.40018747  0.          0.        ]]","[ 1.13941991  0.64741224 -0.06262584  2.23504928  0.85435324  0.63606245
  1.3311631  -1.02088409 -0.22048297  0.26143485  0.        ]",[-0.493545    0.15611625],[-0.59577811 -0.37080508]
30,-0.029877970278,[ 0.01230267  1.04907907],-0.636549,"[[-0.11982106  1.52031478  0.09857972  0.07368799]
 [-0.24424433 -0.35308278  0.          0.        ]]","[ 1.14259825  0.70984169 -0.03586238  2.23103471  0.85435265  0.63606209
  1.26777598 -0.43150049 -0.19291624  0.27266308  0.        ]",[-0.52874649 -0.44876969],[-0.59577811 -0.37080508]
31,-0.027992067856,[-0.55549915 -1.63587522],-0.799723,"[[-0.12417613  1.553051    0.09857972  0.07368799]
 [-0.19142252  3.61348515  0.          0.        ]]","[ 1.14186429  0.66673046 -0.04237803  2.23455614  0.85435205  0.63606172
  1.26923894  0.14615438 -0.21807043  0.27312169  0.        ]",[-0.6554907  -1.27460992],[-0.59577811 -0.37080508]
32,-0.0254032382386,[-0.53844465 -0.03861897],-0.71212,"[[-0.15001711  1.58487882  0.09857972  0.07368799]
 [-2.38538699 -0.41727745  0.          0.        ]]","[ 1.13697968  0.62479111 -0.08096197  2.23473485  0.85435145  0.63606136
  1.20841795 -0.4408493  -0.2261709   0.25136383  0.        ]",[-0.46954274 -0.42135   ],[-0.59577811 -0.37080508]
33,-0.0254944465487,[-0.04122915 -0.26799378],-0.702493,"[[-0.2186314   1.57508503  0.09857972  0.07368799]
 [-4.46909709 -0.5616316   0.          0.        ]]","[ 1.11959172  0.63769584 -0.18261344  2.23501361  0.85435085  0.636061
  1.1506535  -0.46187152 -0.16813418  0.17863334  0.        ]",[-0.27196848 -0.15107954],[-0.59577811 -0.37080508]
34,-0.0319444075098,[ 0.11442781 -0.0909264 ],-0.685469,"[[-0.30876096  1.55331639  0.09857972  0.07368799]
 [-4.5436018  -1.61173238  0.          0.        ]]","[ 1.0871155   0.6663797  -0.3137267   2.23455466  0.85435026  0.63606064
  1.14858705 -0.61479848 -0.09187085  0.0729385   0.        ]",[-0.04213627  0.27929991],[-0.59577811 -0.37080508]
35,-0.0432895071802,[-0.43317057  1.01607608],-0.657661,"[[-0.39418595  1.51778779  0.09857972  0.07368799]
 [-4.00070496 -1.94003054  0.          0.        ]]","[ 1.04645717  0.71316528 -0.4345806   2.23059482  0.85434966  0.63606028
  1.1636358  -0.66260852 -0.01666963 -0.04200746  0.        ]",[ 0.17261899  0.56015897],[-0.59577811 -0.37080508]
