timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.110651489146,[ 0.07721621  1.80396907],-0.488815,"[[-0.09501438 -0.05186879  0.14156237 -0.11379755]
 [-0.00030126  0.00472951  0.          0.        ]]","[ 1.23131252  2.30172856 -0.03832597 -1.00855277  1.23342793 -0.97360888
  1.46218221 -0.38293004  0.25800736  0.80514733  0.        ]",[-0.79293293  0.90469438],[-0.39144322 -0.23980956]
1,-0.115020970566,[-1.70193626  0.64577705],-0.572095,"[[-0.09197104 -0.01204849  0.14156237 -0.11379755]
 [ 0.30362846  3.96410538  0.          0.        ]]","[ 1.2317018   2.30353762 -0.033847   -0.86858968  1.23342593 -0.97360766
  1.47145885  0.16824426  0.26256011  0.84662107  0.        ]",[-0.91145116  0.62690639],[-0.39144322 -0.23980956]
2,-0.118699450253,[-1.31314746  1.36908288],-0.592499,"[[-0.12565889  0.09211699  0.14156237 -0.11379755]
 [-3.65921693  6.44416978  0.          0.        ]]","[ 1.22666184  2.29757269 -0.0833467  -0.50271167  1.23342394 -0.97360645
  1.35046243  0.51348737  0.2637923   0.88317786  0.        ]",[-0.99224943  0.46344709],[-0.39144322 -0.23980956]
3,-0.113497276578,[-1.08357912  0.90878144],-0.606623,"[[ -0.23782271   0.25946306   0.14156237  -0.11379755]
 [ -7.54423737  10.27764306   0.           0.        ]]","[ 1.19875653  2.25578555 -0.24632858  0.07607724  1.23342195 -0.97360523
  1.23184269  1.04713439  0.2491343   0.84187792  0.        ]",[-1.04985619  0.25655496],[-0.39144322 -0.23980956]
4,-0.0997696991961,[-0.44447657 -0.49956904],-0.574689,"[[ -0.42691561   0.49909154   0.14156237  -0.11379755]
 [-11.35241492  13.67383557   0.           0.        ]]","[ 1.11391576  2.12928126 -0.51015067  0.85705648  1.23341996 -0.97360402
  1.11556954  1.51990678  0.20183748  0.73944606  0.        ]",[-1.07166612  0.09053755],[-0.39144322 -0.23980956]
5,-0.0763982397868,[-1.34083993 -0.11740767],-0.504355,"[[ -0.66934903   0.75000732   0.14156237  -0.11379755]
 [-12.88589024  11.42518835   0.           0.        ]]","[ 0.94036731  1.92013885 -0.81526148  1.57103522  1.23341797 -0.97360281
  1.0687479   1.2068765   0.10848276  0.57524586  0.        ]",[-0.83094513  0.29869133],[-0.39144322 -0.23980956]
6,-0.041236313831,[ 0.34945834  0.278066  ],-0.379637,"[[ -0.96420918   0.97158266   0.14156237  -0.11379755]
 [-16.58791127  10.73453835   0.           0.        ]]","[ 0.64544306  1.68047602 -1.11255553  2.0779335   1.23341597 -0.97360159
  0.9557164   1.11073133 -0.04664669  0.34062416  0.        ]",[-0.50567991  0.53259462],[-0.39144322 -0.23980956]
7,-0.00938779673997,[ 1.41301307  0.7799668 ],-0.30728,"[[ -1.27881278   1.19517365   0.14156237  -0.11379755]
 [-14.8781088   11.62163358   0.           0.        ]]","[ 0.25679821  1.39872461 -1.31369869  2.44543507  1.23341398 -0.97360038
  1.00791889  1.23421952 -0.25735048  0.14391396  0.        ]",[-0.29566103  0.56696051],[-0.39144322 -0.23980956]
8,-0.0286919980151,[-1.17367936  0.6599697 ],-0.374398,"[[ -1.53373279   1.45626666   0.14156237  -0.11379755]
 [-10.62787026  14.47825796   0.           0.        ]]","[-0.08858136  1.03775439 -1.37524521  2.66757833  1.23341199 -0.97359916
  1.13768578  1.63187871 -0.44169368  0.1148486   0.        ]",[-0.4004668   0.30500776],[-0.39144322 -0.23980956]
9,-0.0546638112654,[-0.30966554  0.0853951 ],-0.409758,"[[ -1.7838974    1.76917546   0.14156237  -0.11379755]
 [-14.37623456  16.804757     0.           0.        ]]","[-0.43086173  0.59276767 -1.34282123  2.62163047  1.23341    -0.97359795
  1.02323916  1.95573801 -0.62240436  0.19057773  0.        ]",[-0.54365581  0.13716805],[-0.39144322 -0.23980956]
10,-0.0855618572296,[-0.83852582 -0.24065625],-0.587476,"[[ -2.08087394   2.10531717   0.14156237  -0.11379755]
 [-15.31830433  16.8093885    0.           0.        ]]","[-0.81198536  0.14636873 -1.18809389  2.20004438  1.23340801 -0.97359673
  0.99447456  1.95637669 -0.82642269  0.31366532  0.        ]",[-0.67615569  0.15657926],[-0.39144322 -0.23980956]
11,-0.117118053824,[-1.67668949  0.14243173],-0.876601,"[[ -2.41751122   2.42859724   0.14156237  -0.11379755]
 [-18.33544793  15.52286476   0.           0.        ]]","[-1.17122576 -0.2066038  -0.87729283  1.47413353  1.23340601 -0.97359552
  0.90235391  1.77727928 -1.01837734  0.47659503  0.        ]",[-0.78076458  0.44642502],[-0.39144322 -0.23980956]
