timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.315488272371,[-2.9331993   1.74468386],-2.62892,"[[ 0.04002182  0.054993   -0.10589208  0.02486607]
 [ 0.00112084  0.0029048   0.          0.        ]]","[ 1.11874447  1.8332557   0.26064541 -0.83680553 -0.91561022  0.21497959
  1.13208945 -0.37512774  2.22189774 -0.01688923  0.        ]",[-3.24175739  1.0424099 ],[-0.67574978 -0.50353807]
1,-0.315722432846,[-2.38882656  0.42164122],-2.75524,"[[  3.38041695e-04   9.47937859e-02  -1.05892083e-01   2.48660736e-02]
 [ -3.95631797e+00   3.96396564e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11986177  1.82937733  0.20019823 -0.72292364 -0.91560968  0.21497951
  1.02609482  0.22129554  2.22255592 -0.05353188  0.        ]",[-3.42327881  1.06244922],[-0.67574978 -0.50353807]
2,-0.316213529213,[-2.98269133  1.25339705],-2.70788,"[[-0.11770015  0.19005151 -0.10589208  0.02486607]
 [-7.83459509  5.55648479  0.          0.        ]]","[ 1.11019978  1.81178318  0.02076543 -0.45244922 -0.91560914  0.21497944
  0.92222055  0.46108362  2.21850095 -0.18583883  0.        ]",[-3.28564048  1.28463817],[-0.67574978 -0.50353807]
3,-0.315425929225,[-3.41797122  1.43034765],-2.68892,"[[ -0.31254381   0.33981905  -0.10589208   0.02486607]
 [-11.6371342    9.40740138   0.           0.        ]]","[ 1.05221068  1.7607868  -0.26880299 -0.03806995 -0.91560859  0.21497937
  0.82037491  1.04092201  2.18568592 -0.40792959  0.        ]",[-3.11223173  1.46004748],[-0.67574978 -0.50353807]
4,-0.310335757114,[-2.92001914  1.20160793],-2.69029,"[[ -0.5826858    0.56583718  -0.10589208   0.02486607]
 [-15.36472028  13.18175578   0.           0.        ]]","[ 0.88943558  1.63235471 -0.6387226   0.54388705 -0.91560805  0.2149793
  0.72053685  1.60923112  2.08796631 -0.67798377  0.        ]",[-2.94529986  1.41310465],[-0.67574978 -0.50353807]
5,-0.297410033645,[-3.1374726   1.77129892],-2.54012,"[[ -0.92664491   0.8665869   -0.10589208   0.02486607]
 [-19.01915065  16.88074853   0.           0.        ]]","[ 0.5620231   1.37632796 -1.01862592  1.19240129 -0.91560751  0.21497922
  0.62265821  2.16619049  1.88944758 -0.95314954  0.        ]",[-2.98566842  1.22688794],[-0.67574978 -0.50353807]
6,-0.272813253689,[-2.80478432  0.8424439 ],-2.26892,"[[ -1.3429763    1.24057215  -0.10589208   0.02486607]
 [-22.60224581  20.50549857   0.           0.        ]]","[ 0.03883716  0.95569811 -1.28457688  1.71994975 -0.91560696  0.21497915
  0.52669022  2.71196704  1.57150392 -1.15799717  0.        ]",[-3.14519906  0.85530961],[-0.67574978 -0.50353807]
7,-0.234005452718,[-3.73215     0.43292723],-1.85624,"[[ -1.83026876e+00   1.68006080e+00  -1.05892083e-01   2.48660736e-02]
 [ -2.61155020e+01   2.34334071e+01   0.00000000e+00   0.00000000e+00]]","[-0.63482469  0.39173469 -1.27294198  1.85787611 -0.91560642  0.21497908
  0.43259279  3.15281444  1.16063796 -1.19927436  0.        ]",[-3.26746917  0.46520996],[-0.67574978 -0.50353807]
8,-0.183269992275,[-3.09979037  0.90603604],-1.54879,"[[ -2.38713742e+00   2.16124643e+00  -1.05892083e-01   2.48660736e-02]
 [ -2.95600072e+01   2.46809042e+01   0.00000000e+00   0.00000000e+00]]","[-1.2940316  -0.19095207 -0.84383578  1.38914905 -0.91560588  0.21497901
  0.34033677  3.34063786  0.75095932 -1.0139948   0.        ]",[-3.25655055  0.15614736],[-0.67574978 -0.50353807]
9,-0.132805001998,[-3.5502543   1.51646626],-1.38149,"[[ -3.01221578e+00   2.68592827e+00  -1.05892083e-01   2.48660736e-02]
 [ -3.29364506e+01   2.77770979e+01   0.00000000e+00   0.00000000e+00]]","[ -1.66128164e+00  -6.35083955e-01   3.11354026e-03   2.68225372e-01
  -9.15605335e-01   2.14978934e-01   2.49903695e-01   3.80681337e+00
   5.04717363e-01  -5.97166655e-01   0.00000000e+00]",[-3.58367062  0.79542452],[-0.67574978 -0.50353807]
10,-0.116921496559,[-0.15350172  1.57756332],-1.32722,"[[ -3.70414236e+00   3.18814465e+00  -1.05892083e-01   2.48660736e-02]
 [ -3.62453341e+01   1.07252963e+01   0.00000000e+00   0.00000000e+00]]","[-1.45776156 -0.76647196  1.01230696 -1.12806556 -0.91560479  0.21497886
  0.16128012  1.23933018  0.51281974 -0.23477769  0.        ]",[-2.22897696  1.10648012],[-0.67574978 -0.50353807]
11,-0.121544899726,[-2.61660445  0.58901152],-1.35756,"[[ -4.42795533e+00   3.21792219e+00  -1.05892083e-01   2.48660736e-02]
 [ -3.61361742e+01  -3.35776189e+00   0.00000000e+00   0.00000000e+00]]","[-0.66839491 -0.7640919   1.66209726 -1.21334743 -0.91560425  0.21497879
  0.16420375 -0.88114876  0.55899542 -0.21245621  0.        ]",[-2.16749144  0.30433494],[-0.67574978 -0.50353807]
12,-0.10640340694,[-2.56212566  1.4905874 ],-1.3364,"[[ -5.18322757e+00   3.13614857e+00  -1.05892083e-01   2.48660736e-02]
 [ -3.93801834e+01  -3.95499906e+00   0.00000000e+00   0.00000000e+00]]","[ 0.35691332 -0.76786192  1.55752489 -0.97890853 -0.91560371  0.21497872
  0.07731771 -0.97107388  0.42105454 -0.23148095  0.        ]",[-2.05419397  0.32034969],[-0.67574978 -0.50353807]
13,-0.0965693628948,[-2.02969608  1.19055639],-1.29786,"[[ -6.00273330e+00   3.07211797e+00  -1.05892083e-01   2.48660736e-02]
 [ -4.25597832e+01  -2.42744600e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0653052  -0.76474096  0.62140913 -0.79533133 -0.91560316  0.21497864
 -0.00784323 -0.74107055  0.36610982 -0.10776083  0.        ]",[-1.6170944   0.75182551],[-0.67574978 -0.50353807]
14,-0.105187307355,[-1.52518332  0.20663966],-1.29211,"[[ -6.88519928e+00   3.03626267e+00  -1.05892083e-01   2.48660736e-02]
 [ -4.56764342e+01  -1.25187588e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87436886 -0.76066715 -0.66315344 -0.69284175 -0.91560262  0.21497857
 -0.09131817 -0.56406522  0.45251005 -0.01296693  0.        ]",[-1.74598455  0.82138467],[-0.67574978 -0.50353807]
15,-0.120250791223,[-1.73834943 -0.53527444],-1.38105,"[[ -7.82937964e+00   3.01769004e+00  -1.05892083e-01   2.48660736e-02]
 [ -4.87314261e+01  -6.51241195e-01   0.00000000e+00   0.00000000e+00]]","[-0.24219435 -0.75790222 -1.3234844  -0.63989738 -0.91560208  0.2149785
 -0.17314166 -0.47362771  0.57477562 -0.06276289  0.        ]",[-2.120965    0.33769566],[-0.67574978 -0.50353807]
16,-0.127444595088,[-2.14331742  0.82533996],-1.45764,"[[ -8.83405390e+00   2.98351382e+00  -1.05892083e-01   2.48660736e-02]
 [ -5.17259904e+01  -2.75944720e+00   0.00000000e+00   0.00000000e+00]]","[-1.43631285 -0.75165135 -0.6489199  -0.5428056  -0.91560154  0.21497843
 -0.25334667 -0.79105911  0.60366917 -0.23947604  0.        ]",[-1.70939302  0.40637553],[-0.67574978 -0.50353807]
17,-0.113993107329,[-1.26722543  0.22053887],-1.27067,"[[ -9.89802176e+00   2.96164016e+00  -1.05892083e-01   2.48660736e-02]
 [ -5.46610571e+01   5.60932749e-01   0.00000000e+00   0.00000000e+00]]","[-1.51947692 -0.74686213  0.89411883 -0.48093409 -0.91560099  0.21497835
 -0.33195813 -0.29111055  0.4485411  -0.34792222  0.        ]",[-1.84634829  0.54129177],[-0.67574978 -0.50353807]
18,-0.0941333025447,[-1.51577686  1.26290891],-1.23207,"[[ -1.10201110e+01   2.98148432e+00  -1.05892083e-01   2.48660736e-02]
 [ -5.75382903e+01   1.42062342e+00   0.00000000e+00   0.00000000e+00]]","[-0.2422833  -0.75123212  1.72285438 -0.53705507 -0.91560045  0.21497828
 -0.40902058 -0.16166713  0.31337643 -0.22636201  0.        ]",[-1.73215747  0.68718261],[-0.67574978 -0.50353807]
19,-0.0939684447288,[-1.47708348  0.73199922],-1.26796,"[[ -1.21991743e+01   3.02050494e+00  -1.05892083e-01   2.48660736e-02]
 [ -6.03586941e+01   7.35902566e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02677516 -0.75834837  0.7466662  -0.64791339 -0.91559991  0.21497821
 -0.48456092 -0.26476528  0.35074592 -0.06845876  0.        ]",[-1.46894145  0.82098877],[-0.67574978 -0.50353807]
20,-0.110361060403,[-2.84832369  0.99968936],-1.31846,"[[ -1.34340851e+01   3.02123686e+00  -1.05892083e-01   2.48660736e-02]
 [ -6.31231470e+01  -3.20991850e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62633323 -0.75846271 -0.9626223  -0.6499981  -0.91559936  0.21497814
 -0.55860266 -0.42390149  0.49665778 -0.00677468  0.        ]",[-1.94039059  0.73348737],[-0.67574978 -0.50353807]
21,-0.125079766521,[-2.17956665 -0.14662614],-1.40333,"[[ -1.47237349e+01   3.01431224e+00  -1.05892083e-01   2.48660736e-02]
 [ -6.58328004e+01  -3.16404887e-01   0.00000000e+00   0.00000000e+00]]","[-1.04946308 -0.75734924 -1.06926361 -0.6302796  -0.91559882  0.21497806
 -0.63117665 -0.42321067  0.60243526 -0.15195976  0.        ]",[-2.12700677  0.15275061],[-0.67574978 -0.50353807]
22,-0.116817682524,[-0.98363214  0.20516294],-1.28884,"[[ -1.60670396e+01   3.00219552e+00  -1.05892083e-01   2.48660736e-02]
 [ -6.84888130e+01  -8.93418040e-01   0.00000000e+00   0.00000000e+00]]","[-1.5838885  -0.75525227  0.73510205 -0.59581894 -0.91559828  0.21497799
 -0.70231391 -0.51009126  0.48757916 -0.31245945  0.        ]",[-1.87063861  0.48862326],[-0.67574978 -0.50353807]
23,-0.0933667451169,[-2.36605861 -0.17941329],-1.20541,"[[ -1.74622861e+01   2.99262420e+00  -1.05892083e-01   2.48660736e-02]
 [ -7.10273839e+01  -6.65401897e-02   0.00000000e+00   0.00000000e+00]]","[-0.02170108 -0.75346195  1.69772422 -0.56863865 -0.91559774  0.21497792
 -0.7703056  -0.3855882   0.31411329 -0.20313529  0.        ]",[-1.83836389  0.58149242],[-0.67574978 -0.50353807]
24,-0.0985416750103,[-1.11755612  0.43867788],-1.2582,"[[ -1.89084508e+01   2.98414409e+00  -1.05892083e-01   2.48660736e-02]
 [ -7.35805709e+01  -7.79168075e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11744251 -0.75177718  0.11000045 -0.54458964 -0.91559719  0.21497785
 -0.83868871 -0.49288834  0.39850765  0.01360594  0.        ]",[-1.53384173  0.9740206 ],[-0.67574978 -0.50353807]
25,-0.123823791734,[-1.89487386  0.16084758],-1.4185,"[[ -2.04051712e+01   2.98610385e+00  -1.05892083e-01   2.48660736e-02]
 [ -7.60831589e+01   9.69282538e-01   0.00000000e+00   0.00000000e+00]]","[-0.25534495 -0.75217428 -1.32377027 -0.5501443  -0.91559665  0.21497777
 -0.90571653 -0.22962408  0.60443656 -0.06792814  0.        ]",[-2.2057128   0.36968756],[-0.67574978 -0.50353807]
26,-0.122078986144,[-1.94931627 -0.10068917],-1.29916,"[[ -2.19514483e+01   3.00708163e+00  -1.05892083e-01   2.48660736e-02]
 [ -7.85363924e+01   5.01446746e-01   0.00000000e+00   0.00000000e+00]]","[-1.67184788 -0.75611899  0.13921065 -0.60970754 -0.91559611  0.2149777
 -0.97142239 -0.30006603  0.5425589  -0.28861648  0.        ]",[-2.08351612  0.22882473],[-0.67574978 -0.50353807]
27,-0.0976303694169,[-2.22390028  1.55819943],-1.23357,"[[ -2.35463023e+01   3.00867376e+00  -1.05892083e-01   2.48660736e-02]
 [ -8.09409776e+01  -1.76523639e-01   0.00000000e+00   0.00000000e+00]]","[-0.29838432 -0.75639487  1.72312445 -0.61423514 -0.91559556  0.21497763
 -1.03582519 -0.40214793  0.34129136 -0.23654195  0.        ]",[-1.97396231  0.55321455],[-0.67574978 -0.50353807]
28,-0.098209208016,[-1.7701607   0.90179583],-1.26583,"[[ -2.51887696e+01   3.00613933e+00  -1.05892083e-01   2.48660736e-02]
 [ -8.32979078e+01  -8.59959223e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11767303 -0.75595318  0.11436024 -0.60702764 -0.91559502  0.21497756
 -1.09895152 -0.38851702  0.39399568 -0.00855103  0.        ]",[-1.62546742  0.8769145 ],[-0.67574978 -0.50353807]
29,-0.123629824001,[-1.46207344  0.16867766],-1.42115,"[[ -2.68779076e+01   3.00483626e+00  -1.05892083e-01   2.48660736e-02]
 [ -8.56081867e+01  -4.66204359e-02   0.00000000e+00   0.00000000e+00]]","[-0.51880162 -0.75572267 -1.30084172 -0.60332276 -0.91559448  0.21497748
 -1.16082827 -0.3825881   0.59959545 -0.0929135   0.        ]",[-2.2412653   0.33426738],[-0.67574978 -0.50353807]
30,-0.117143486679,[-1.82741527  0.24685477],-1.25099,"[[ -2.86127922e+01   3.00338977e+00  -1.05892083e-01   2.48660736e-02]
 [ -8.78727321e+01  -7.64120211e-02   0.00000000e+00   0.00000000e+00]]","[-1.59372588 -0.75546427  0.70557808 -0.59921091 -0.91559394  0.21497741
 -1.22147999 -0.38707368  0.49111559 -0.31074088  0.        ]",[-2.08392811  0.38553381],[-0.67574978 -0.50353807]
31,-0.0915418764513,[-2.3056288  -0.05819926],-1.22382,"[[ -3.03925180e+01   3.00219134e+00  -1.05892083e-01   2.48660736e-02]
 [ -9.00924458e+01  -4.42293531e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45023031 -0.75524808  1.500688   -0.59580478 -0.91559339  0.21497734
 -1.28093084 -0.38222779  0.31372731 -0.14768231  0.        ]",[-1.86059999  0.58874124],[-0.67574978 -0.50353807]
32,-0.111185367044,[-2.12540059  0.27519413],-1.29595,"[[ -3.22161972e+01   2.99895238e+00  -1.05892083e-01   2.48660736e-02]
 [ -9.22682166e+01  -2.78944086e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69607309 -0.75465517 -0.89358947 -0.5866025  -0.91559285  0.21497727
 -1.33920461 -0.4175687   0.50472113  0.00933597  0.        ]",[-2.02753186  0.84408951],[-0.67574978 -0.50353807]
