timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.22740281517,[-0.6826483   1.45945627],-0.986286,"[[-0.02642689 -0.01836618  0.01534987  0.11024498]
 [ 0.0049068   0.00215021  0.          0.        ]]","[ 1.22116012  2.12606648  0.06386464 -0.78432432  0.12892567  0.95036906
  1.29085116 -0.36253611  1.1791172  -0.87363542  0.        ]",[-0.96114182  1.65345311],[-0.24913932 -0.16807462]
1,-0.228030520131,[-1.5074827   1.84349053],-0.999343,"[[-0.05343983  0.02141478  0.01534987  0.11024498]
 [-2.69719833  3.96274287  0.          0.        ]]","[ 1.21967133  2.12596871  0.02385078 -0.65801143  0.12892551  0.95036675
  1.19766941  0.18287996  1.17872343 -0.88409606  0.        ]",[-1.04154181  1.58496678],[-0.24913932 -0.16807462]
2,-0.230757603091,[-0.70095681  0.85438835],-1.02846,"[[-0.14655423  0.1396255   0.01534987  0.11024498]
 [-6.60124306  7.84537848  0.          0.        ]]","[ 1.20687252  2.11298656 -0.11345317 -0.28407938  0.12892534  0.95036443
  1.06304149  0.71756003  1.17238021 -0.93661029  0.        ]",[-1.10894656  1.5332427 ],[-0.24913932 -0.16807462]
3,-0.234630405967,[-2.27935714  0.75288139],-1.03916,"[[ -0.30510354   0.32892738   0.01534987   0.11024498]
 [ -9.24490006  11.07402583   0.           0.        ]]","[ 1.15803659  2.05309515 -0.3422963   0.29973565  0.12892517  0.95036211
  0.97187661  1.16217691  1.14648353 -1.03399378  0.        ]",[-1.15890002  1.49426651],[-0.24913932 -0.16807462]
4,-0.238278560704,[-1.94971143  2.61353565],-1.00317,"[[ -0.52787093   0.5781306    0.01534987   0.11024498]
 [-13.01933394  13.83702137   0.           0.        ]]","[ 1.03419892  1.9044728  -0.64369561  1.00921689  0.128925    0.95035979
  0.8417192   1.54266505  1.08056352 -1.17475123  0.        ]",[-1.17473698  1.46053481],[-0.24913932 -0.16807462]
5,-0.239674563102,[-1.94577427  1.55814046],-0.886429,"[[ -8.25386142e-01   8.91857341e-01   1.53498676e-02   1.10244980e-01]
 [ -1.67199794e+01   1.75232440e+01   0.00000000e+00   0.00000000e+00]]","[ 0.77862476  1.61855595 -0.98632449  1.74520291  0.12892483  0.95035748
  0.71410667  2.0502838   0.94537313 -1.34708415  0.        ]",[-1.1924808   1.37539446],[-0.24913932 -0.16807462]
6,-0.234228426981,[-0.76685328  0.82748794],-0.693988,"[[ -1.19618785e+00   1.27856775e+00   1.53498676e-02   1.10244980e-01]
 [ -2.03482803e+01   2.11355780e+01   0.00000000e+00   0.00000000e+00]]","[ 0.34851393  1.15475063 -1.27665826  2.31473783  0.12892467  0.95035516
  0.58898913  2.54771448  0.71818298 -1.49120034  0.        ]",[-1.21165061  1.18203056],[-0.24913932 -0.16807462]
7,-0.217726484548,[ 0.37517148  1.25285802],-0.469344,"[[ -1.62958697e+00   1.72994132e+00   1.53498676e-02   1.10244980e-01]
 [ -2.29829856e+01   2.39921223e+01   0.00000000e+00   0.00000000e+00]]","[-0.23622778  0.5453717  -1.37690295  2.40921255  0.1289245   0.95035284
  0.49813439  2.94105055  0.40928558 -1.529923    0.        ]",[-1.20546031  0.92484784],[-0.24913932 -0.16807462]
8,-0.184510577163,[-1.67995014  1.47585497],-0.298346,"[[ -2.06980744e+00   2.24472338e+00   1.53498676e-02   1.10244980e-01]
 [ -2.10452383e+01   2.74746394e+01   0.00000000e+00   0.00000000e+00]]","[-0.81427091 -0.08996716 -1.19867706  1.75512396  0.12892433  0.95035052
  0.56495387  3.42056483  0.09706184 -1.36719401  0.        ]",[-1.2585609   0.61634225],[-0.24913932 -0.16807462]
9,-0.135466445304,[-2.56086448  0.55139184],-0.162766,"[[ -2.52626610e+00   2.82847306e+00   1.53498676e-02   1.10244980e-01]
 [ -2.45887634e+01   3.08890225e+01   0.00000000e+00   0.00000000e+00]]","[-1.27971403 -0.53662591 -0.75268936  0.25207613  0.12892416  0.95034821
  0.44275971  3.8906653  -0.17171581 -1.014308    0.        ]",[-1.36671126  0.35707945],[-0.24913932 -0.16807462]
