timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.336023130689,[-4.32554659 -0.73046047],-3.35935,"[[-0.00620015  0.07783259 -0.12536355 -0.01791172]
 [ 0.00099809  0.00338757  0.          0.        ]]","[ 1.11625999  1.76224281  0.23406115 -0.85095629 -1.08905459 -0.15315037
  1.11594261 -0.37859977  2.4742151   0.36326917  0.        ]",[-4.81274223 -0.07884109],[-0.76376557 -0.54520607]
1,-0.335536388049,[-4.20330138 -0.06843415],-3.31214,"[[-0.04585965  0.04889546 -0.12536355 -0.01791172]
 [-3.95378221 -2.88747106  0.          0.        ]]","[ 1.11481026  1.76460351  0.1732769  -0.93369823 -1.08905383 -0.15315032
  1.0117865  -0.82439945  2.47578083  0.25104664  0.        ]",[-4.14026165  0.60408998],[-0.76376557 -0.54520607]
2,-0.332810155992,[-3.8674498   0.98981362],-3.251,"[[-0.16384028 -0.01098403 -0.12536355 -0.01791172]
 [-7.83137194 -3.09977447  0.          0.        ]]","[ 1.09748601  1.76606472 -0.00652173 -1.10521005 -1.08905307 -0.15315027
  0.90966344 -0.85713835  2.45015195 -0.05340668  0.        ]",[-3.43019724  1.28198075],[-0.76376557 -0.54520607]
3,-0.326087185085,[-2.65898787  1.29616762],-3.2122,"[[ -0.35861963  -0.03302569  -0.12536355  -0.01791172]
 [-11.63389551   0.8823351    0.           0.        ]]","[ 1.02697828  1.76543695 -0.29458325 -1.16834722 -1.08905231 -0.15315022
  0.80951747 -0.24305591  2.34733687 -0.45984984  0.        ]",[-2.90862823  1.65977132],[-0.76376557 -0.54520607]
4,-0.314253600198,[-1.86258302  1.15480448],-3.053,"[[ -0.62869461   0.02418827  -0.12536355  -0.01791172]
 [-15.36118919   4.82590605   0.           0.        ]]","[ 0.84787261  1.76576062 -0.65813334 -1.0044389  -1.08905155 -0.15315017
  0.71135287  0.36508345  2.13666306 -0.89164347  0.        ]",[-2.22664094  2.15546083],[-0.76376557 -0.54520607]
5,-0.295144314768,[-0.98539607  1.16462989],-2.7991,"[[ -9.72576009e-01   1.59489068e-01  -1.25363546e-01  -1.79117223e-02]
 [ -1.90148092e+01   8.69124788e+00   0.00000000e+00   0.00000000e+00]]","[ 0.50306749  1.74976803 -1.02343456 -0.61869769 -1.08905079 -0.15315012
  0.61512865  0.96115877  1.78908886 -1.29385917  0.        ]",[-1.36871529  2.47686863],[-0.76376557 -0.54520607]
6,-0.266125927793,[-0.90073221  1.88250117],-2.47902,"[[ -1.38822747e+00   3.71324989e-01  -1.25363546e-01  -1.79117223e-02]
 [ -2.25386835e+01   1.24796148e+01   0.00000000e+00   0.00000000e+00]]","[-0.03264443  1.67824032 -1.26422078 -0.03408389 -1.08905003 -0.15315007
  0.52232153  1.5453627   1.29683124 -1.58033216  0.        ]",[-0.54464984  2.35081196],[-0.76376557 -0.54520607]
7,-0.225194498883,[-0.58178355  1.39783968],-2.1224,"[[ -1.87030281e+00   6.58166809e-01  -1.25363546e-01  -1.79117223e-02]
 [ -2.56586160e+01   1.61920156e+01   0.00000000e+00   0.00000000e+00]]","[-0.70170096  1.49674275 -1.22144406  0.67883669 -1.08904927 -0.15315002
  0.44015288  2.11784957  0.70762621 -1.64531301  0.        ]",[ 0.05940512  1.52326834],[-0.76376557 -0.54520607]
8,-0.173283067322,[-0.22662672  0.84787079],-1.75205,"[[ -2.40150710e+00   1.01850357e+00  -1.25363546e-01  -1.79117223e-02]
 [ -2.74560018e+01   1.98293439e+01   0.00000000e+00   0.00000000e+00]]","[-1.32409052  1.15308273 -0.79039303  1.36550827 -1.0890485  -0.15314997
  0.39281566  2.67875557  0.1580068  -1.42037456  0.        ]",[-0.12552324  0.094504  ],[-0.76376557 -0.54520607]
9,-0.115581517372,[ 0.21017547  0.32337365],-1.38864,"[[ -2.95421025e+00   1.44480645e+00  -1.25363546e-01  -1.79117223e-02]
 [ -2.78131992e+01   2.27909757e+01   0.00000000e+00   0.00000000e+00]]","[-1.66673345  0.63853251 -0.04205886  1.76878806 -1.08904774 -0.15314992
  0.38340815  3.13545754 -0.17835234 -0.96088178  0.        ]",[-0.45003235 -0.36031783],[-0.76376557 -0.54520607]
