timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.262737160047,[-2.31076547  0.37628458],-1.26558,"[[ 0.00138256  0.08491594 -0.05263816 -0.00671828]
 [ 0.0008695   0.00282634  0.          0.        ]]","[ 1.23281539  2.22429003  0.10573156 -0.48528285 -0.44683083 -0.0534261
  1.38352713 -0.37087845  1.67369846  0.20751142  0.        ]",[-2.00910878  1.50021029],[-0.25479999 -0.18908569]
1,-0.26253402238,[-2.58159193  2.17286823],-1.24268,"[[-0.03829659  0.09993629 -0.05263816 -0.00671828]
 [-3.95561047  1.49423094  0.          0.        ]]","[ 1.23180402  2.22233648  0.04704389 -0.43478886 -0.44683035 -0.05342605
  1.25655901 -0.16583202  1.67461717  0.15282608  0.        ]",[-2.00580955  1.48097467],[-0.25479999 -0.18908569]
2,-0.261515217422,[-2.09230436  0.34846745],-1.32869,"[[ -1.56329806e-01   1.69266867e-01  -5.26381637e-02  -6.71828306e-03]
 [ -7.83479706e+00   5.42571189e+00   0.00000000e+00   0.00000000e+00]]","[ 1.21601546  2.20929696 -0.12664787 -0.20288394 -0.44682986 -0.053426
  1.13207193  0.37468907  1.66773545  0.01265301  0.        ]",[-2.00765538  1.40891004],[-0.25479999 -0.18908569]
3,-0.258624109584,[-1.37495578  0.98227612],-1.33482,"[[ -3.51167343e-01   2.90561094e-01  -5.26381637e-02  -6.71828306e-03]
 [ -1.16363199e+01   6.69943658e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14875456  2.17059586 -0.40522009  0.19560003 -0.44682937 -0.05342595
  1.01007764  0.54980719  1.63084423 -0.20803862  0.        ]",[-1.87814105  1.45034695],[-0.25479999 -0.18908569]
4,-0.252161899002,[-0.86960643  2.43831388],-1.27582,"[[ -6.21292219e-01   4.62254374e-01  -5.26381637e-02  -6.71828306e-03]
 [ -1.53638053e+01   1.04573060e+01   0.00000000e+00   0.00000000e+00]]","[ 0.97542678  2.08230561 -0.75745439  0.73401401 -0.44682888 -0.0534259
  0.89045965  1.06645827  1.53076914 -0.49149012  0.        ]",[-1.74601197  1.43661845],[-0.25479999 -0.18908569]
5,-0.239584499099,[-1.66303223  0.54386413],-1.12708,"[[ -9.60055440e-01   7.09056314e-01  -5.26381637e-02  -6.71828306e-03]
 [ -1.85021594e+01   1.42102754e+01   0.00000000e+00   0.00000000e+00]]","[ 0.6453528   1.89172588 -1.10827444  1.42662534 -0.4468284  -0.05342585
  0.7897474   1.58243264  1.34164933 -0.76712158  0.        ]",[-1.61674547  1.40321136],[-0.25479999 -0.18908569]
6,-0.21852336004,[-0.98855283  1.64690612],-0.876848,"[[ -1.36613970e+00   1.01204499e+00  -5.26381637e-02  -6.71828306e-03]
 [ -2.20944723e+01   1.60821803e+01   0.00000000e+00   0.00000000e+00]]","[ 0.135416    1.57121557 -1.34483931  2.09103601 -0.44682791 -0.0534258
  0.67446764  1.83978498  1.04805112 -0.98696117  0.        ]",[-1.38932979  1.40793777],[-0.25479999 -0.18908569]
7,-0.186583708296,[-1.68583883  1.58255955],-0.619211,"[[ -1.84291875e+00   1.37020989e+00  -5.26381637e-02  -6.71828306e-03]
 [ -2.55720514e+01   1.97219680e+01   0.00000000e+00   0.00000000e+00]]","[-0.51467987  1.10780744 -1.3212717   2.53677452 -0.44682742 -0.05342575
  0.56286991  2.34018797  0.66696963 -1.071827    0.        ]",[-1.26308787  1.23617399],[-0.25479999 -0.18908569]
8,-0.141833523981,[-0.1736929   1.03188229],-0.410534,"[[ -2.38902557e+00   1.80043507e+00  -5.26381637e-02  -6.71828306e-03]
 [ -2.90273054e+01   2.32884753e+01   0.00000000e+00   0.00000000e+00]]","[-1.14983466  0.50997178 -0.90749856  2.51582184 -0.44682693 -0.05342571
  0.45198871  2.83050458  0.28498467 -0.93259161  0.        ]",[-1.24938512  0.92774975],[-0.25479999 -0.18908569]
9,-0.08830546374,[-1.1365645   0.70320832],-0.131108,"[[ -2.97074175e+00   2.30127279e+00  -5.26381637e-02  -6.71828306e-03]
 [ -2.91437544e+01   2.67837821e+01   0.00000000e+00   0.00000000e+00]]","[-1.50173617 -0.10569073 -0.14783266  1.74305719 -0.44682644 -0.05342566
  0.44825132  3.31101632  0.06126692 -0.57051247  0.        ]",[-1.45929921  0.5350157 ],[-0.25479999 -0.18908569]
10,-0.0502793699884,[-1.49305757  1.13701113],-0.0578686,"[[ -3.58757377e+00   2.85954116e+00  -5.26381637e-02  -6.71828306e-03]
 [ -3.25279736e+01   2.90357589e+01   0.00000000e+00   0.00000000e+00]]","[-1.38706869 -0.5164067   0.74182864  0.1680173  -0.44682596 -0.05342561
  0.33964965  3.62057718  0.09166235 -0.11784474  0.        ]",[-1.8122431   0.09917724],[-0.25479999 -0.18908569]
11,-0.0586397494232,[-1.72073217  0.45322786],-0.0908497,"[[ -4.27141556e+00   3.14649354e+00  -5.26381637e-02  -6.71828306e-03]
 [ -3.58448452e+01   2.60276774e+00   0.00000000e+00   0.00000000e+00]]","[-0.73234368 -0.57172837  1.44157459 -0.78817964 -0.44682547 -0.05342556
  0.23320924 -0.01345575  0.1940415   0.0612763   0.        ]",[-1.39726841  0.5564298 ],[-0.25479999 -0.18908569]
12,-0.0484769817777,[-1.4839837   0.74351138],-0.136333,"[[ -5.02092104e+00   3.12720366e+00  -5.26381637e-02  -6.71828306e-03]
 [ -3.90947846e+01  -2.64705306e+00   0.00000000e+00   0.00000000e+00]]","[ 0.27374658 -0.57159952  1.51323802 -0.72305622 -0.44682498 -0.05342551
  0.12891673 -0.73520577  0.11988607  0.05367826  0.        ]",[-1.20107031  0.7730847 ],[-0.25479999 -0.18908569]
13,-0.0416824237601,[-1.29704422  0.62033339],-0.143059,"[[ -5.83477618e+00   3.07485936e+00  -5.26381637e-02  -6.71828306e-03]
 [ -4.22800925e+01  -2.28034589e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09665097 -0.56862649  0.74505939 -0.54650253 -0.44682449 -0.05342546
  0.02669829 -0.68478953  0.06373435  0.14771515  0.        ]",[-1.16152477  0.9602142 ],[-0.25479999 -0.18908569]
14,-0.053036971325,[-1.24073984  1.58509077],-0.151435,"[[ -6.71170407e+00   3.03895260e+00  -5.26381637e-02  -6.71828306e-03]
 [ -4.54022928e+01  -1.32970391e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10827906 -0.56437241 -0.51103836 -0.42571884 -0.44682401 -0.05342541
 -0.07349499 -0.55409346  0.12232525  0.24480529  0.        ]",[-1.32919323  1.04649615],[-0.25479999 -0.18908569]
15,-0.0664672620838,[-2.54848804  0.66579618],-0.128855,"[[ -7.65045601e+00   3.01993763e+00  -5.26381637e-02  -6.71828306e-03]
 [ -4.84627085e+01  -6.42509891e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13389549 -0.56139147 -1.34517742 -0.36192656 -0.44682352 -0.05342536
 -0.17170556 -0.45961664  0.23215556  0.2245542   0.        ]",[-1.48491931  1.01982665],[-0.25479999 -0.18908569]
16,-0.0692185449676,[ 0.49732538  2.432782  ],-0.187238,"[[ -8.64980874e+00   3.01064716e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.14625708e+01  -3.17541295e-01   0.00000000e+00   0.00000000e+00]]","[-1.12849023 -0.55975182 -0.93143664 -0.33081072 -0.44682303 -0.05342532
 -0.26797292 -0.41493906  0.27064788  0.09644497  0.        ]",[-1.52055073  0.86631179],[-0.25479999 -0.18908569]
17,-0.0589236841056,[-1.36698133  0.20099191],-0.033958,"[[ -9.64908203e+00   3.00655658e+00  -5.26381637e-02  -6.71828306e-03]
 [ -4.84747185e+01  -1.22318285e-01   0.00000000e+00   0.00000000e+00]]","[-1.48728198 -0.5589915   0.43275487 -0.31712221 -0.44682254 -0.05342527
 -0.17209047 -0.3880991   0.19036961 -0.00619436  0.        ]",[-1.38975096  0.7480303 ],[-0.25479999 -0.18908569]
18,-0.0420719589319,[-1.47241563  1.26811006],-0.080055,"[[ -1.06486729e+01   3.00413415e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.14743732e+01  -1.05626166e-01   0.00000000e+00   0.00000000e+00]]","[-0.61274566 -0.55853002  1.49496824 -0.30901933 -0.44682205 -0.05342522
 -0.26835133 -0.38580384  0.06971881  0.01751623  0.        ]",[-1.21279526  0.69981962],[-0.25479999 -0.18908569]
19,-0.0366587281415,[-2.45577046  2.35352844],-0.181781,"[[ -1.17076611e+01   3.00332375e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.44146460e+01  -2.66595731e-03   0.00000000e+00   0.00000000e+00]]","[ 0.75546425 -0.55837338  1.22359722 -0.306309   -0.44682157 -0.05342517
 -0.36270655 -0.37164831  0.02463846  0.15434823  0.        ]",[-1.04709196  0.89641392],[-0.25479999 -0.18908569]
20,-0.0533788702848,[-1.59318819  0.93714418],-0.139496,"[[ -1.28248708e+01   3.00348283e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.72967187e+01   1.23367751e-02   0.00000000e+00   0.00000000e+00]]","[ 1.18705222 -0.5584034  -0.27449242 -0.30684064 -0.44682108 -0.05342512
 -0.45519403 -0.36958532  0.1158021   0.26746898  0.        ]",[-1.23592854  1.07223821],[-0.25479999 -0.18908569]
21,-0.0686994971367,[ 0.01308018  0.86533508],-0.124543,"[[ -1.39991495e+01   3.00364297e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.01217376e+01   4.83523339e-03   0.00000000e+00   0.00000000e+00]]","[ 0.04500157 -0.5584336  -1.36164432 -0.30737584 -0.44682059 -0.05342507
 -0.54585052 -0.37061627  0.25048974  0.21844124  0.        ]",[-1.43308747  1.04942071],[-0.25479999 -0.18908569]
22,-0.0679445232536,[-1.92679634 -0.34573408],-0.0470212,"[[ -1.51891230e+01   3.00362953e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.88797528e+01  -3.36928400e-03   0.00000000e+00   0.00000000e+00]]","[-1.34052583 -0.55843034 -0.62990472 -0.3073306  -0.4468201  -0.05342502
 -0.50599362 -0.37174385  0.2615891   0.05733778  0.        ]",[-1.46841145  0.84372002],[-0.25479999 -0.18908569]
23,-0.0502251280322,[-0.05871534  2.15761059],-0.051624,"[[ -1.63947482e+01   2.98980457e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.16734377e+01  -1.37462798e+00   0.00000000e+00   0.00000000e+00]]","[-1.20953313 -0.5556344   1.04171364 -0.26114513 -0.44681962 -0.05342497
 -0.59564462 -0.56026676  0.12301907 -0.02223306  0.        ]",[-1.28976202  0.73264647],[-0.25479999 -0.18908569]
24,-0.0354207524077,[ 0.21324214  1.2865822 ],-0.101908,"[[ -1.76182978e+01   3.00228819e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.06849038e+01   1.85302202e+00   0.00000000e+00   0.00000000e+00]]","[ 0.3142295  -0.55816942  1.49862968 -0.30284501 -0.44681913 -0.05342493
 -0.56392103 -0.11652215  0.02426744  0.1012866   0.        ]",[-1.05343604  0.79601288],[-0.25479999 -0.18908569]
25,-0.0474104974565,[-0.13897633  0.70648986],-0.119482,"[[ -1.88114731e+01   3.01632276e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.86393966e+01   3.41469974e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23181701 -0.56076135  0.16001408 -0.34981257 -0.44681864 -0.05342488
 -0.49827832 -0.36658498  0.08035034  0.23771526  0.        ]",[-1.16040492  1.05509627],[-0.25479999 -0.18908569]
26,-0.0649535857009,[-2.1781993   1.50856206],-0.146223,"[[ -1.99781347e+01   3.01299335e+00  -5.26381637e-02  -6.71828306e-03]
 [ -5.80287936e+01  -2.47295740e-01   0.00000000e+00   0.00000000e+00]]","[ 0.44492291 -0.56017038 -1.23340223 -0.3386622  -0.44681815 -0.05342483
 -0.47868297 -0.40527799  0.2147971   0.24547048  0.        ]",[-1.40177679  1.0724262 ],[-0.25479999 -0.18908569]
27,-0.0695476070591,[-1.76245307  0.53155267],-0.0871427,"[[ -2.11669093e+01   3.00879526e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.08393026e+01  -1.65217475e-01   0.00000000e+00   0.00000000e+00]]","[-1.07983131 -0.55940346 -0.98223689 -0.32460952 -0.44681767 -0.05342478
 -0.56887415 -0.39399325  0.27282296  0.10190971  0.        ]",[-1.49642956  0.88139355],[-0.25479999 -0.18908569]
28,-0.0557763497814,[-2.18093296  0.85584973],-0.0284624,"[[ -2.24113359e+01   3.00581512e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.35941780e+01  -1.22502165e-01   0.00000000e+00   0.00000000e+00]]","[-1.40197421 -0.55884399  0.70718615 -0.31463847 -0.44681718 -0.05342473
 -0.65727988 -0.38812023  0.16606597 -0.01287744  0.        ]",[-1.3303411  0.7338109],[-0.25479999 -0.18908569]
29,-0.036419689527,[-0.78276371 -0.33820172],-0.0664832,"[[ -2.37103129e+01   3.00428218e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.62945196e+01  -4.40710236e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05911679 -0.55855108  1.56683661 -0.30951096 -0.44681669 -0.05342468
 -0.74393541 -0.37733691  0.03270096  0.07419693  0.        ]",[-1.07670164  0.80620515],[-0.25479999 -0.18908569]
30,-0.0482422698008,[-1.67685554 -0.34354158],-0.107304,"[[ -2.50541309e+01   2.98994559e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.80813083e+01  -1.38519035e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2285638  -0.55565956  0.21986385 -0.26161325 -0.4468162  -0.05342463
 -0.80127402 -0.56171718  0.07777802  0.25885061  0.        ]",[-1.08016109  1.12492526],[-0.25479999 -0.18908569]
31,-0.073661458028,[-0.26486435  1.35547783],-0.136228,"[[ -2.64419580e+01   2.94883404e+00  -5.26381637e-02  -6.71828306e-03]
 [ -7.06926647e+01  -2.72169652e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2116951  -0.54579346 -1.32538776 -0.12487774 -0.44681571 -0.05342458
 -0.88507361 -0.74546296  0.28352154  0.2364019   0.        ]",[-1.33612728  1.15185523],[-0.25479999 -0.18908569]
32,-0.0697156986876,[ 0.0893745   0.87058499],-0.095721,"[[ -2.78522884e+01   2.93462482e+00  -5.26381637e-02  -6.71828306e-03]
 [ -7.03416266e+01   1.28737026e+00   0.00000000e+00   0.00000000e+00]]","[-1.40092885 -0.54184191 -0.50231357 -0.07786081 -0.44681523 -0.05342454
 -0.87380705 -0.19428416  0.26858755 -0.01475656  0.        ]",[-1.38787556  0.84710443],[-0.25479999 -0.18908569]
33,-0.0454237204662,[-0.8695393  -0.66092224],-0.0161089,"[[ -2.92416003e+01   2.99466316e+00  -5.26381637e-02  -6.71828306e-03]
 [ -6.85954259e+01   4.70531313e+00   0.00000000e+00   0.00000000e+00]]","[-0.92617063 -0.55664034  1.3217355  -0.27736309 -0.44681474 -0.05342449
 -0.81776846  0.2756251   0.09055215 -0.00581945  0.        ]",[-1.19994187  0.66029805],[-0.25479999 -0.18908569]
