timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.416874882873,[-6.38975191  0.12262579],-2.69664,"[[ 0.07328345  0.09950759 -0.18387763 -0.11569259]
 [ 0.00059493 -0.00071769  0.          0.        ]]","[ 1.14715931  1.95271599  0.2506898  -0.60689763 -1.58833508 -0.99309234
  1.27379912 -0.37925692  2.77849991  1.30845274  0.        ]",[-5.87356949 -0.45105779],[-0.57829148 -0.37193054]
1,-0.415064161642,[-4.06385747 -1.06573305],-2.98194,"[[ 0.03360275  0.10438042 -0.18387763 -0.11569259]
 [-3.95549226  0.48637171  0.          0.        ]]","[ 1.1500856   1.95205919  0.19091278 -0.59158915 -1.58833281 -0.99309154
  1.16386185 -0.30838058  2.7849099   1.24042971  0.        ]",[-5.71963692 -0.2952348 ],[-0.57829148 -0.37193054]
2,-0.407583619671,[-5.97996498  1.28749587],-2.60164,"[[-0.08439722  0.07429838 -0.18387763 -0.11569259]
 [-7.83159818 -3.48135983  0.          0.        ]]","[ 1.14594822  1.95558944  0.01304659 -0.68620322 -1.58833054 -0.99309074
  1.0561474  -0.8857233   2.7908141   0.99415343  0.        ]",[-5.2070446   0.33617067],[-0.57829148 -0.37193054]
3,-0.392040326413,[-5.06691405  0.46686858],-2.60033,"[[ -0.27918109   0.04510518  -0.18387763  -0.11569259]
 [-11.63412704   0.54860357   0.           0.        ]]","[ 1.09738681  1.95787919 -0.27552515 -0.77822519 -1.58832828 -0.99308994
  0.95047778 -0.29932442  2.73883783  0.61163371  0.        ]",[-4.76539803  0.47439659],[-0.57829148 -0.37193054]
4,-0.367244138531,[-3.25496387  0.46648129],-2.53028,"[[ -0.54925257   0.07453011  -0.18387763  -0.11569259]
 [-15.36061374   2.38774701   0.           0.        ]]","[ 0.94771499  1.9555591  -0.64739206 -0.68547251 -1.58832601 -0.99308914
  0.84692143 -0.03171111  2.57917569  0.17745088  0.        ]",[-3.97279525  0.86438805],[-0.57829148 -0.37193054]
5,-0.328990892643,[-3.35073571  1.09934754],-2.17159,"[[ -0.89311444   0.14035613  -0.18387763  -0.11569259]
 [-19.01342111   4.18882303   0.           0.        ]]","[ 0.63567521  1.94626181 -1.03509546 -0.4788344  -1.58832374 -0.99308834
  0.74541268  0.23036302  2.25866692 -0.26733388  0.        ]",[-2.80484557  1.41373467],[-0.57829148 -0.37193054]
6,-0.27554056532,[-1.5835043   1.46549674],-1.7969,"[[ -1.30931683   0.26303909  -0.18387763  -0.11569259]
 [-22.59493252   8.0664824    0.           0.        ]]","[ 0.12674801  1.91391509 -1.31719195 -0.09950211 -1.58832147 -0.99308754
  0.64588526  0.79460018  1.76342103 -0.60746209  0.        ]",[-1.63581061  1.72216356],[-0.57829148 -0.37193054]
7,-0.207256801233,[-1.88714132  1.49472743],-1.4559,"[[ -1.79644216   0.46249968  -0.18387763  -0.11569259]
 [-26.10601116  11.86677305   0.           0.        ]]","[-0.53930938  1.82086178 -1.33022753  0.48841043 -1.58831921 -0.99308674
  0.54831516  1.3475785   1.14474988 -0.71801194  0.        ]",[-1.00481319  1.60038328],[-0.57829148 -0.37193054]
8,-0.126482566753,[-0.77517863  0.88290626],-1.16314,"[[ -2.3531       0.73720119  -0.18387763  -0.11569259]
 [-29.54850063  15.5907365    0.           0.        ]]","[-1.20389304  1.61730053 -0.92987998  1.20220248 -1.58831694 -0.99308594
  0.45265114  1.88944831  0.51500176 -0.51085655  0.        ]",[-0.86810017  1.04826593],[-0.57829148 -0.37193054]
9,-0.0513992061311,[-0.92986214  0.96406143],-0.954436,"[[ -2.96901094   1.08097275  -0.18387763  -0.11569259]
 [-32.03454402  18.77554529   0.           0.        ]]","[-1.59093186  1.26192042 -0.1188536   1.86598814 -1.58831467 -0.99308514
  0.38356595  2.35286261  0.05696515  0.00873509  0.        ]",[-0.90652525  0.84686065],[-0.57829148 -0.37193054]
10,-0.0799406032775,[-1.06675794  1.40552241],-0.939283,"[[ -3.64030572   1.49101738  -0.18387763  -0.11569259]
 [-35.08503842  22.21716555   0.           0.        ]]","[-1.443221    0.74735031  0.86183641  2.2272607  -1.5883124  -0.99308434
  0.29879516  2.85364019 -0.06385834  0.68892586  0.        ]",[-1.04261386  1.07543957],[-0.57829148 -0.37193054]
11,-0.152730340447,[-2.4783413   1.03015329],-1.23018,"[[ -4.37480437   1.97062404  -0.18387763  -0.11569259]
 [-38.35409576  25.73163297   0.           0.        ]]","[-0.68774208  0.12983637  1.56377626  1.98822949 -1.58831014 -0.99308354
  0.20795071  3.36501002  0.20291628  1.25713703  0.        ]",[-1.82475138  1.04833496],[-0.57829148 -0.37193054]
12,-0.202108023045,[-2.87257792  1.30256852],-1.47066,"[[ -5.17403897   2.51981896  -0.18387763  -0.11569259]
 [-41.55852313  29.17658013   0.           0.        ]]","[ 0.38491238 -0.42793867  1.49099653  0.91879865 -1.58830787 -0.99308275
  0.11890227  3.86625374  0.69700276  1.41199825  0.        ]",[-3.16221642  0.51279747],[-0.57829148 -0.37193054]
13,-0.207918074532,[-3.1073763   0.27713712],-1.49184,"[[ -6.03670665   3.13725041  -0.18387763  -0.11569259]
 [-44.69742883  26.29312602   0.           0.        ]]","[ 1.10912341 -0.67436775  0.50833598 -0.90690626 -1.5883056  -0.99308195
  0.03167463  3.44667136  1.03896032  1.06058155  0.        ]",[-3.86246181  0.06599331],[-0.57829148 -0.37193054]
