timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.293682909435,[-2.2156848   1.36709225],-1.11924,"[[ 0.00727849 -0.0314154  -0.0746771  -0.07423429]
 [ 0.0002333  -0.00282562  0.          0.        ]]","[ 1.26105935  2.34577957  0.12246396 -1.1097666  -0.71337586 -0.69441848
  1.865233   -0.40360854  1.91906022  0.74226186  0.        ]",[-1.69362307  1.12501574],[-0.10259709 -0.11626172]
1,-0.292682366183,[ 0.37028648 -0.4600481 ],-1.4161,"[[-0.03242283  0.00827194 -0.0746771  -0.07423429]
 [-3.95718417  3.9583525   0.          0.        ]]","[ 1.26032257  2.34621659  0.06398331 -0.95811291 -0.71335982 -0.69440315
  1.63938403  0.15569656  1.91856086  0.70942188  0.        ]",[-1.6928699   1.12388325],[-0.10259709 -0.11626172]
2,-0.290772105016,[-2.13213422  1.96662516],-1.06306,"[[-0.09607695  0.06836995 -0.0746771  -0.07423429]
 [-2.41337032  2.05778457  0.          0.        ]]","[ 1.2546401   2.34265946 -0.02958386 -0.72866294 -0.71334379 -0.69438781
  1.72734927 -0.11266062  1.91535867  0.65363705  0.        ]",[-1.69058704  1.12534499],[-0.10259709 -0.11626172]
3,-0.287699532115,[-0.84483488  1.23892028],-1.18275,"[[-0.1835713   0.14885989 -0.0746771  -0.07423429]
 [-6.32304695  5.97813368  0.          0.        ]]","[ 1.23778521  2.329817   -0.1571836  -0.42299357 -0.71332775 -0.69437248
  1.50425293  0.44089026  1.9061227   0.57565163  0.        ]",[-1.68405676  1.12329209],[-0.10259709 -0.11626172]
4,-0.281222000859,[-2.31725763  0.84004491],-1.04636,"[[-0.34232491  0.30697485 -0.0746771  -0.07423429]
 [-9.54161144  9.82053312  0.          0.        ]]","[ 1.18090606  2.27797968 -0.3827876   0.16494058 -0.71331172 -0.69435715
  1.3206029   0.98342007  1.87578067  0.44842352  0.        ]",[-1.66738415  1.1188314 ],[-0.10259709 -0.11626172]
5,-0.269232637251,[-0.41321727  1.56677794],-1.04975,"[[ -0.57096891   0.53482014  -0.0746771   -0.07423429]
 [-13.31029605  12.95349138   0.           0.        ]]","[ 1.04216569  2.14343246 -0.68445709  0.95784248 -0.71329568 -0.69434182
  1.10559224  1.42573922  1.8019504   0.27836393  0.        ]",[-1.62333775  1.10572386],[-0.10259709 -0.11626172]
6,-0.250602154024,[-1.76002344  0.61433432],-0.879229,"[[ -0.85095305   0.83104466  -0.0746771   -0.07423429]
 [-14.68358242  16.65655853   0.           0.        ]]","[ 0.79104875  1.87390057 -0.99597374  1.83257831 -0.71327965 -0.69432649
  1.02722577  1.94847668  1.66881443  0.11823976  0.        ]",[-1.54973626  1.08297443],[-0.10259709 -0.11626172]
7,-0.223353396055,[ 0.63421984 -0.64192427],-0.854655,"[[ -1.18142304   1.18527537  -0.0746771   -0.07423429]
 [-18.35137127  18.75934866   0.           0.        ]]","[ 0.40544184  1.44272388 -1.25115758  2.55051979 -0.71326362 -0.69431116
  0.81798755  2.24517828  1.46404871 -0.0033941   0.        ]",[-1.43068743  1.04577088],[-0.10259709 -0.11626172]
8,-0.191339775646,[ 0.10460602  0.42960045],-0.568168,"[[ -1.51963279   1.53121451  -0.0746771   -0.07423429]
 [-15.47908425  15.84437137   0.           0.        ]]","[-0.0474625   0.95604185 -1.35945177  2.82757885 -0.71324759 -0.69429583
  0.98180053  1.83350343  1.22332789 -0.0571927   0.        ]",[-1.293046    1.00529897],[-0.10259709 -0.11626172]
9,-0.160768543675,[-1.48411012  0.58369496],-0.335819,"[[ -1.82199956   1.86201054  -0.0746771   -0.07423429]
 [-14.75992717  17.23064335   0.           0.        ]]","[-0.46071447  0.48352784 -1.31508621  2.66939709 -0.71323156 -0.6942805
  1.02279172  2.02906489  1.00317204 -0.00647326  0.        ]",[-1.16598392  0.96055138],[-0.10259709 -0.11626172]
10,-0.129327029696,[-2.94421019  0.51348949],-0.179406,"[[ -2.15399344   2.22638267  -0.0746771   -0.07423429]
 [-18.42735413  19.19991722   0.           0.        ]]","[-0.87728644  0.01706059 -1.11776879  2.03816083 -0.71321553 -0.69426517
  0.81357334  2.30686004  0.78038775  0.13368152  0.        ]",[-1.02583194  0.8999058 ],[-0.10259709 -0.11626172]
11,-0.10440866438,[ 0.03633414  1.95737404],-0.161779,"[[ -2.55861277   2.62695595  -0.0746771   -0.07423429]
 [-22.02262976  20.85189206   0.           0.        ]]","[-1.26902018 -0.36022108 -0.69906786  0.89039649 -0.7131995  -0.69424985
  0.60847732  2.53978081  0.57247201  0.36503477  0.        ]",[-0.89561331  0.83006561],[-0.10259709 -0.11626172]
12,-0.109724910787,[-0.26493242  0.23138349],-0.267913,"[[ -2.99325433   3.07957233  -0.0746771   -0.07423429]
 [-21.44349304  19.72226318   0.           0.        ]]","[-1.48156086 -0.54478092 -0.10575684 -0.75301113 -0.71318348 -0.69423452
  0.64149957  2.3800923   0.45839072  0.71437368  0.        ]",[-0.83122379  0.79382074],[-0.10259709 -0.11626172]
13,-0.116925669226,[-0.46623721 -0.23480926],-0.459109,"[[ -3.42840176   3.20326705  -0.0746771   -0.07423429]
 [-22.06888596  -1.41097028   0.           0.        ]]","[-1.44031344 -0.54480133  0.52875725 -1.22515697 -0.71316745 -0.6942192
  0.6058126  -0.60273967  0.46459574  0.79746627  0.        ]",[-0.79770136  0.82325363],[-0.10259709 -0.11626172]
14,-0.105929134025,[-1.23300638  0.20512034],-0.29246,"[[ -3.88391923   3.13804396  -0.0746771   -0.07423429]
 [-23.47811155  -4.02437549   0.           0.        ]]","[-1.1338259  -0.54753169  1.10788948 -0.97613874 -0.71315143 -0.69420388
  0.52541461 -0.97158337  0.4325603   0.70041064  0.        ]",[-0.79629052  0.83373141],[-0.10259709 -0.11626172]
15,-0.0937427011561,[-0.40006107  1.00830903],-0.193966,"[[ -4.38854246   3.06650244  -0.0746771   -0.07423429]
 [-26.97255684  -3.13278488   0.           0.        ]]","[-0.5565278  -0.54345427  1.50857201 -0.70311805 -0.71313541 -0.69418856
  0.32606961 -0.84571717  0.34534617  0.66044576  0.        ]",[-0.8063134   0.84304315],[-0.10259709 -0.11626172]
16,-0.0908982007418,[-0.77016314 -0.17700038],-0.253334,"[[ -4.93852704   3.02696676  -0.0746771   -0.07423429]
 [-28.02242162  -1.15004683   0.           0.        ]]","[ 0.19139138 -0.53802776  1.5475664  -0.55277638 -0.71311939 -0.69417324
  0.26617533 -0.56584897  0.2746283   0.70682558  0.        ]",[-0.84172916  0.85518265],[-0.10259709 -0.11626172]
17,-0.0981310307468,[-0.4195514   1.06080706],-0.243257,"[[ -5.52400403   2.99715686  -0.0746771   -0.07423429]
 [-30.51695658  -1.82871324   0.           0.        ]]","[ 0.88242749 -0.53244807  1.12587188 -0.43985668 -0.71310337 -0.69415792
  0.12386957 -0.66162735  0.25317258  0.80268336  0.        ]",[-0.88376004  0.86779034],[-0.10259709 -0.11626172]
18,-0.108901812995,[-1.34376312  0.91821311],-0.252714,"[[ -6.14494643   3.00066704  -0.0746771   -0.07423429]
 [-31.57381781   1.49824901   0.           0.        ]]","[ 1.24786059 -0.53315988  0.3148131  -0.45312087 -0.71308735 -0.6941426
  0.06357775 -0.19202572  0.29981467  0.87451154  0.        ]",[-0.92588878  0.86787838],[-0.10259709 -0.11626172]
19,-0.117220904027,[-1.24709763  1.79430651],-0.245506,"[[ -6.80987741   3.01249404  -0.0746771   -0.07423429]
 [-34.90814351   0.0571599    0.           0.        ]]","[ 1.07411134 -0.53545238 -0.62875204 -0.49787894 -0.71307133 -0.69412728
 -0.12663675 -0.39543067  0.37437285  0.89664503  0.        ]",[-0.91789913  0.85203272],[-0.10259709 -0.11626172]
20,-0.122200025425,[-1.13385711  1.11202483],-0.263046,"[[ -7.54083164   3.01066013  -0.0746771   -0.07423429]
 [-38.17638274  -0.15558079   0.           0.        ]]","[ 0.30689365 -0.53509819 -1.28973982 -0.49092343 -0.71305531 -0.69411197
 -0.31308069 -0.42545221  0.45958607  0.86588169  0.        ]",[-0.87831712  0.83124745],[-0.10259709 -0.11626172]
21,-0.118850477872,[-1.16932709  0.40056957],-0.241797,"[[ -8.33650131   3.00775325  -0.0746771   -0.07423429]
 [-41.37990843  -0.12230511   0.           0.        ]]","[-0.75766591 -0.53453291 -1.19314125 -0.47990739 -0.71303929 -0.69409665
 -0.49583118 -0.42074781  0.50592725  0.76775676  0.        ]",[-0.81377518  0.81232387],[-0.10259709 -0.11626172]
22,-0.106517934414,[-1.29512862  0.40047907],-0.162583,"[[ -9.19560521   3.00522534  -0.0746771   -0.07423429]
 [-44.52001651  -0.11292051   0.           0.        ]]","[-1.4606039  -0.53403014 -0.22278132 -0.47033    -0.71302328 -0.69408134
 -0.6749603  -0.41941577  0.46897211  0.65445478  0.        ]",[-0.75096017  0.80374759],[-0.10259709 -0.11626172]
23,-0.0916666203745,[ 0.70433856  0.90325927],-0.179059,"[[-10.11688756   3.00343642  -0.0746771   -0.07423429]
 [-47.59796106  -0.06659671   0.           0.        ]]","[-1.17934161 -0.53366584  1.05204585 -0.46355196 -0.71300727 -0.69406602
 -0.85053721 -0.41286958  0.35968668  0.61427752  0.        ]",[-0.73292029  0.81140596],[-0.10259709 -0.11626172]
24,-0.0885185451489,[-0.4202081   1.54642736],-0.107678,"[[ -1.10314129e+01   3.00299468e+00  -7.46770994e-02  -7.42342884e-02]
 [ -4.38670061e+01   3.10384676e-03   0.00000000e+00   0.00000000e+00]]","[-0.06836513 -0.53356749  1.58409527 -0.46187225 -0.71299125 -0.69405071
 -0.63766958 -0.40302367  0.26637337  0.68855072  0.        ]",[-0.79233825  0.8360182 ],[-0.10259709 -0.11626172]
25,-0.0997612413678,[-1.43608135  0.24669156],-0.219633,"[[ -1.19167326e+01   3.00328352e+00  -7.46770994e-02  -7.42342884e-02]
 [ -4.46623208e+01   1.83902397e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98019035 -0.53361495  1.00293893 -0.46295672 -0.71297524 -0.6940354
 -0.68302847 -0.40085888  0.2605842   0.81307555  0.        ]",[-0.85781968  0.84694767],[-0.10259709 -0.11626172]
26,-0.115164613796,[-0.71486978  0.61585273],-0.280632,"[[ -1.28408329e+01   3.00280884e+00  -7.46770994e-02  -7.42342884e-02]
 [ -4.77374562e+01  -4.20857315e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2094067  -0.53350991 -0.28749135 -0.46115237 -0.71295923 -0.69402009
 -0.85844841 -0.40938878  0.34714587  0.89909903  0.        ]",[-0.88346851  0.83365083],[-0.10259709 -0.11626172]
27,-0.122945622231,[-0.00873205  1.13109719],-0.333541,"[[ -1.38144983e+01   3.00240827e+00  -7.46770994e-02  -7.42342884e-02]
 [ -4.96227978e+01  -6.42964297e-03   0.00000000e+00   0.00000000e+00]]","[ 0.31939113 -0.53341943 -1.28535989 -0.45962853 -0.71294322 -0.69400478
 -0.96598324 -0.40434837  0.46528858  0.86803717  0.        ]",[-0.84856135  0.81070137],[-0.10259709 -0.11626172]
28,-0.116945305138,[-0.80188559  1.30198395],-0.193477,"[[ -1.47974448e+01   3.00278267e+00  -7.46770994e-02  -7.42342884e-02]
 [ -4.86750150e+01   2.91173961e-02   0.00000000e+00   0.00000000e+00]]","[-0.96352957 -0.53348427 -1.05171625 -0.46103678 -0.71292721 -0.69398947
 -0.91188536 -0.3993234   0.50826095  0.73908081  0.        ]",[-0.78289479  0.79781896],[-0.10259709 -0.11626172]
29,-0.100899392154,[-0.1590538   0.42013755],-0.193819,"[[ -1.57931319e+01   3.00331829e+00  -7.46770994e-02  -7.42342884e-02]
 [ -5.08863216e+01   2.23074043e-02   0.00000000e+00   0.00000000e+00]]","[-1.4916193  -0.53358108  0.23718575 -0.46305508 -0.7129112  -0.69397417
 -1.0380133  -0.40027785  0.43586813  0.6266293   0.        ]",[-0.72315633  0.79688883],[-0.10259709 -0.11626172]
30,-0.0881858908156,[-1.06721223  1.60837681],-0.0653885,"[[ -1.68070695e+01   3.00304701e+00  -7.46770994e-02  -7.42342884e-02]
 [ -5.05086947e+01  -3.00079740e-02   0.00000000e+00   0.00000000e+00]]","[-0.74429133 -0.53351673  1.42416813 -0.46202023 -0.7128952  -0.69395886
 -1.01643809 -0.40765617  0.31063065  0.63486862  0.        ]",[-0.74109167  0.81572402],[-0.10259709 -0.11626172]
31,-0.0941324705014,[-2.68543823  1.00194874],-0.136489,"[[ -1.78469359e+01   3.00307914e+00  -7.46770994e-02  -7.42342884e-02]
 [ -5.34680895e+01   1.73703423e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62419314 -0.53351295  1.35351735 -0.46213346 -0.71287919 -0.69394355
 -1.18523556 -0.40096073  0.25088564  0.76308953  0.        ]",[-0.80575824  0.82827091],[-0.10259709 -0.11626172]
32,-0.1124653305,[-1.18955556 -0.01403326],-0.268444,"[[ -1.89454025e+01   3.00344995e+00  -7.46770994e-02  -7.42342884e-02]
 [ -5.63689019e+01   1.68505463e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25472106 -0.53357671 -0.0292077  -0.46352824 -0.71286319 -0.69392825
 -1.35067542 -0.40102718  0.32529649  0.88963233  0.        ]",[-0.85627496  0.81989205],[-0.10259709 -0.11626172]
