timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.219113334311,[-1.98475265 -0.47661557],-1.82081,"[[-0.05147197  0.01836235  0.06226112 -0.1707764 ]
 [ 0.0041845  -0.0013722   0.          0.        ]]","[ 1.15836175  1.98863693  0.06566307 -0.92201306  0.53959272 -1.47536016
  1.39084525 -0.38946177  0.84972641  1.53055165  0.        ]",[-2.60534573 -0.92238057],[-0.58353812 -0.3620373 ]
1,-0.211084787551,[-3.0118067   0.71454541],-1.64614,"[[ -9.10722469e-02  -5.84284562e-04   6.22611237e-02  -1.70776400e-01]
 [ -3.95104555e+00  -1.88701221e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15446522  1.98885471  0.00620493 -0.98663373  0.5395924  -1.47535801
  1.27958183 -0.66469096  0.84416032  1.43760564  0.        ]",[-2.29136729 -0.38191807],[-0.58353812 -0.3620373 ]
2,-0.190669090639,[-1.70990556 -1.3504232 ],-1.54542,"[[-0.20901075 -0.0095472   0.06226112 -0.1707764 ]
 [-7.82988573  0.98115772  0.          0.        ]]","[ 1.13012498  1.98879026 -0.16924062 -1.01720388  0.53959208 -1.47535586
  1.17046759 -0.24605019  0.81224387  1.20964495  0.        ]",[-1.90824914 -0.33914626],[-0.58353812 -0.3620373 ]
3,-0.155079894402,[-0.77688928  1.26830899],-1.2272,"[[ -0.40372959  -0.0298319    0.06226112  -0.1707764 ]
 [-11.62935448  -2.99637498   0.           0.        ]]","[ 1.04912641  1.98825859 -0.44827518 -1.0863773   0.53959176 -1.47535371
  1.06358634 -0.82661404  0.70287262  0.84319215  0.        ]",[-0.92659062  0.8573885 ],[-0.58353812 -0.3620373 ]
4,-0.106213135555,[-0.04673828  1.87404088],-0.960025,"[[ -0.66485968  -0.04942496   0.06226112  -0.1707764 ]
 [-14.47417465   1.02367199   0.           0.        ]]","[ 0.86595377  1.98722948 -0.78562698 -1.1531525   0.53959144 -1.47535156
  0.9835598  -0.23984393  0.45865379  0.4107289   0.        ]",[-0.01668295  0.98832083],[-0.58353812 -0.3620373 ]
5,-0.0602645227762,[ 0.46570793  0.54438863],-0.751636,"[[ -9.53341081e-01   1.05729074e-02   6.22611237e-02  -1.70776400e-01]
 [ -1.43742946e+01   4.96297740e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57856546  1.9887631  -1.08430181 -0.94857428  0.53959112 -1.47534941
  0.98636857  0.33514104  0.13853261  0.08101621  0.        ]",[ 0.56881404  0.88626313],[-0.58353812 -0.3620373 ]
6,-0.0309609350055,[ 0.60237962  1.84328271],-0.699867,"[[ -1.21949843   0.13046534   0.06226112  -0.1707764 ]
 [-12.24852487   7.01940264   0.           0.        ]]","[ 0.25414993  1.97761456 -1.27032376 -0.54089362  0.5395908  -1.47534727
  1.04616611  0.63529873 -0.16416024 -0.10560832  0.        ]",[ 0.9107939   0.60682172],[-0.58353812 -0.3620373 ]
7,-0.0278555349678,[ 0.90181091 -0.36439565],-0.638532,"[[ -1.43814491   0.30917575   0.06226112  -0.1707764 ]
 [ -9.62485041  10.8389098    0.           0.        ]]","[-0.03850522  1.92624127 -1.349035    0.0532103   0.53959048 -1.47534512
  1.1199697   1.19279704 -0.36883642 -0.1700033   0.        ]",[ 0.91368747 -0.2870065 ],[-0.58353812 -0.3620373 ]
8,-0.0294214086433,[ 0.26576311 -1.05070131],-0.623743,"[[-1.59293218  0.50930907  0.06226112 -0.1707764 ]
 [-5.86636359  9.17997515  0.          0.        ]]","[-0.25178892  1.82129577 -1.36188963  0.67843009  0.53959016 -1.47534297
  1.22569565  0.95065626 -0.4582966  -0.15762536  0.        ]",[ 0.98258173 -0.36385572],[-0.58353812 -0.3620373 ]
9,-0.0309866038732,[ 0.7241897   0.21939859],-0.60445,"[[-1.698532    0.65135237  0.06226112 -0.1707764 ]
 [-4.6975222   5.03816593  0.          0.        ]]","[-0.3971875   1.71857652 -1.3499922   1.08326338  0.53958984 -1.47534082
  1.25857401  0.34611296 -0.51545537 -0.13314276  0.        ]",[ 1.15754247  0.17158782],[-0.58353812 -0.3620373 ]
10,-0.029957443542,[ 1.06581206 -1.22098854],-0.542657,"[[-1.76280675  0.75982067  0.06226112 -0.1707764 ]
 [-1.73976771  5.8061237   0.          0.        ]]","[-0.48482913  1.62577321 -1.33459     1.36475996  0.53958952 -1.47533867
  1.34177476  0.45820473 -0.53332312 -0.10138017  0.        ]",[ 1.00883913 -0.22981668],[-0.58353812 -0.3620373 ]
11,-0.0209196091189,[ 1.06394903 -0.426511  ],-0.535254,"[[-1.75754745  0.83504895  0.06226112 -0.1707764 ]
 [ 2.25240647  1.73029943  0.          0.        ]]","[-0.47769354  1.55473249 -1.33607872  1.54395922  0.53958921 -1.47533652
  1.45407363 -0.13670755 -0.46991073 -0.05694737  0.        ]",[ 0.98408151  0.28329122],[-0.58353812 -0.3620373 ]
12,-0.00952188029405,[ 1.22047807  0.04923385],-0.548213,"[[ -1.67324435e+00   8.52354021e-01   6.22611237e-02  -1.70776400e-01]
 [  6.16487006e+00   5.94198635e-03   0.00000000e+00   0.00000000e+00]]","[-0.3624863   1.53766478 -1.35435849  1.58319078  0.53958889 -1.47533437
  1.56412977 -0.3883968  -0.33228342 -0.00341169  0.        ]",[ 0.81057674  0.40524465],[-0.58353812 -0.3620373 ]
13,-0.0309911727845,[ 1.73299188  0.51552317],-0.616475,"[[-1.51147474  0.85441368  0.06226112 -0.1707764 ]
 [ 9.99932413  0.19934936  0.          0.        ]]","[-0.13931262  1.53561386 -1.35960174  1.5878069   0.53958857 -1.47533222
  1.67199098 -0.36016661 -0.10185571  0.11268844  0.        ]",[ 0.41480589  0.1248672 ],[-0.58353812 -0.3620373 ]
14,-0.0759909123945,[-0.46749699 -0.64428012],-0.8594,"[[ -1.27378216   0.87882565   0.06226112  -0.1707764 ]
 [ 13.7574628    2.23501907   0.           0.        ]]","[ 0.18307887  1.51105361 -1.29633467  1.64171016  0.53958825 -1.47533007
  1.77770484 -0.06303735  0.20592452  0.37313017  0.        ]",[-0.36132669 -0.68759167],[-0.58353812 -0.3620373 ]
15,-0.122706154208,[-0.73780823 -0.78254115],-1.04831,"[[ -1.01991239   0.89748703   0.06226112  -0.1707764 ]
 [ 11.6365289   -0.36020601   0.           0.        ]]","[ 0.50187114  1.49193917 -1.13954502  1.68186105  0.53958793 -1.47532792
  1.71803946 -0.44184001  0.45628845  0.72540497  0.        ]",[-0.99679905 -0.57530403],[-0.58353812 -0.3620373 ]
16,-0.154572171783,[-1.84227164 -0.90744689],-1.19642,"[[-0.81877148  0.85927174  0.06226112 -0.1707764 ]
 [ 8.4880327  -3.45098467  0.          0.        ]]","[ 0.7224511   1.53076058 -0.95625729  1.59864936  0.53958761 -1.47532578
  1.62946901 -0.89297407  0.5923699   0.99480421  0.        ]",[-1.4466393  -0.33067441],[-0.58353812 -0.3620373 ]
17,-0.16901864719,[-1.80518999  0.19785891],-1.22073,"[[-0.69038175  0.75489816  0.06226112 -0.1707764 ]
 [ 4.36471985 -6.97459302  0.          0.        ]]","[ 0.84385394  1.63021995 -0.81554088  1.35254286  0.53958729 -1.47532363
  1.51347735 -1.40728348  0.66284999  1.10221602  0.        ]",[-1.51027131  0.27170998],[-0.58353812 -0.3620373 ]
18,-0.167693828762,[-1.37369829 -0.81370552],-1.26514,"[[-0.64365131  0.6246656   0.06226112 -0.1707764 ]
 [ 0.32182901 -6.05172201  0.          0.        ]]","[ 0.88378539  1.73953264 -0.76027591  1.01012847  0.53958697 -1.47532148
  1.39974842 -1.27257833  0.68810817  1.05283003  0.        ]",[-1.3681078   0.41541648],[-0.58353812 -0.3620373 ]
