timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.24298087992,[-2.10438724  1.04891185],-1.39699,"[[ 0.09663589  0.03657553  0.09054701 -0.18813947]
 [ 0.00132     0.0013271   0.          0.        ]]","[ 1.22983665  2.29615131  0.24441677 -0.70854813  0.79166471 -1.6185067
  1.46254622 -0.38557185  0.63587141  1.84698497  0.        ]",[-2.320117   -0.11896455],[-0.41535994 -0.24758349]
1,-0.239689855499,[-1.40658506 -1.04798851],-1.49944,"[[ 0.05695607  0.07634508  0.09054701 -0.18813947]
 [-3.95612141  3.96242054  0.          0.        ]]","[ 1.2340276   2.29294006  0.18593867 -0.5688758   0.79166394 -1.61850318
  1.34281269  0.16776991  0.63811125  1.81401237  0.        ]",[-2.34706473 -0.2746067 ],[-0.41535994 -0.24758349]
2,-0.222540477947,[-1.83590852  1.04598043],-1.1718,"[[-0.0610562   0.11509354  0.09054701 -0.18813947]
 [-7.83220564 -0.07413232  0.          0.        ]]","[ 1.23369269  2.28764664  0.01159446 -0.43319599  0.79166317 -1.61849966
  1.22554108 -0.39611325  0.64396018  1.64293189  0.        ]",[-2.043154    0.19964993],[-0.41535994 -0.24758349]
3,-0.190643217568,[-1.58493094  0.82525142],-0.938276,"[[ -0.25585212   0.15336779   0.09054701  -0.18813947]
 [-11.63472952   3.88833662   0.           0.        ]]","[ 1.19142107  2.28032851 -0.2722963  -0.29977124  0.79166239 -1.61849614
  1.1104954   0.15742127  0.61819186  1.33867728  0.        ]",[-1.77710903  0.34260845],[-0.41535994 -0.24758349]
4,-0.149658626999,[-0.23149335  0.90241397],-0.776373,"[[ -0.52594173   0.26316066   0.09054701  -0.18813947]
 [-15.36184364   7.08027482   0.           0.        ]]","[ 1.0501056   2.24793903 -0.6403057   0.07793013  0.79166162 -1.61849262
  0.99773152  0.60331685  0.51868182  0.98584227  0.        ]",[-1.38341725  0.58794689],[-0.41535994 -0.24758349]
5,-0.105062382208,[-0.45310898  0.89482882],-0.607002,"[[ -0.8393338    0.43920973   0.09054701  -0.18813947]
 [-15.97534993  10.51315551   0.           0.        ]]","[ 0.77890897  2.16161164 -0.99828174  0.65869775  0.79166084 -1.6184891
  0.97916893  1.08287002  0.3367682   0.66412056  0.        ]",[-1.00396454  0.73227477],[-0.41535994 -0.24758349]
6,-0.063098828229,[-0.37790168 -0.16008112],-0.454161,"[[ -1.1736728    0.68293365   0.09054701  -0.18813947]
 [-17.45368581  13.84805239   0.           0.        ]]","[ 0.3916016   1.97698671 -1.26136886  1.38283986  0.79166007 -1.61848558
  0.93444128  1.54873359  0.09711609  0.44022187  0.        ]",[-0.72630513  0.78637135],[-0.41535994 -0.24758349]
7,-0.0280335802845,[-1.42348     1.26863235],-0.390149,"[[ -1.53428944   0.95077836   0.09054701  -0.18813947]
 [-18.60422254  12.93937209   0.           0.        ]]","[-0.09085103  1.69915545 -1.37541917  2.02588892  0.7916593  -1.61848206
  0.89963117  1.42179348 -0.20046008  0.30249415  0.        ]",[-0.3737821   0.97083557],[-0.41535994 -0.24758349]
8,-0.0489684011052,[ 0.0125471  -0.86136842],-0.240507,"[[ -1.94240413   1.24671872   0.09054701  -0.18813947]
 [-22.19544957  16.64214952   0.           0.        ]]","[-0.64126918  1.32436645 -1.27550706  2.49754254  0.79165852 -1.61847854
  0.79097892  1.9390448  -0.55035841  0.27627175  0.        ]",[-0.34681141  0.74227524],[-0.41535994 -0.24758349]
9,-0.0970323873551,[-1.49572422  0.67833784],-0.519765,"[[ -2.38141912   1.542014     0.09054701  -0.18813947]
 [-21.70767355  12.89985456   0.           0.        ]]","[-1.1393319   0.91098778 -0.91675039  2.67919487  0.79165775 -1.61847502
  0.80573564  1.41626587 -0.89882611  0.38412605  0.        ]",[-0.21040584  0.83473039],[-0.41535994 -0.24758349]
10,-0.14498071657,[-0.84955403  1.1442472 ],-0.775877,"[[ -2.85099437   1.82438048   0.09054701  -0.18813947]
 [-25.23823076  15.32855362   0.           0.        ]]","[-1.46074939  0.51188495 -0.32174217  2.56813768  0.79165697 -1.61847149
  0.69891903  1.75553619 -1.19352216  0.61819525  0.        ]",[-0.45154709  0.56004214],[-0.41535994 -0.24758349]
11,-0.18501471535,[-1.25367021  0.6165458 ],-1.05569,"[[ -3.38451399   2.16760947   0.09054701  -0.18813947]
 [-28.10425215  18.98210846   0.           0.        ]]","[-1.47805581  0.06785492  0.45736541  2.07250871  0.7916562  -1.61846797
  0.61220786  2.2659068  -1.34204015  0.98287191  0.        ]",[-0.84220403  0.14956594],[-0.41535994 -0.24758349]
12,-0.208097207895,[-1.71358684  0.74888697],-1.36714,"[[ -3.98076198   2.56794849   0.09054701  -0.18813947]
 [-31.50917401  21.0449653    0.           0.        ]]","[-1.06131717 -0.32877315  1.20171129  1.07191722  0.79165543 -1.61846445
  0.50919249  2.55406285 -1.27222902  1.35820468  0.        ]",[-1.16378284 -0.09387553],[-0.41535994 -0.24758349]
13,-0.206167541396,[-2.11378004  0.0899489 ],-1.52985,"[[ -4.64442682   3.01439932   0.09054701  -0.18813947]
 [-34.84614939  19.4002607    0.           0.        ]]","[-0.23465402 -0.54568711  1.57658451 -0.39095496  0.79165465 -1.61846093
  0.40823287  2.3243002  -1.00457229  1.56032571  0.        ]",[-1.32133937  0.0244683 ],[-0.41535994 -0.24758349]
14,-0.202571066479,[-2.08674727 -1.04879912],-1.52607,"[[ -5.37416641   3.15286638   0.09054701  -0.18813947]
 [-38.11660253  -0.22765022   0.           0.        ]]","[ 0.70531012 -0.55712462  1.26794863 -0.87685068  0.79165388 -1.61845741
  0.3092859  -0.41757382 -0.93886996  1.56726571  0.        ]",[-1.57111621  0.32552654],[-0.41535994 -0.24758349]
15,-0.216427267833,[-1.3543251  -0.07035497],-1.62021,"[[ -6.16865469   3.10076059   0.09054701  -0.18813947]
 [-41.32151642  -4.61015529   0.           0.        ]]","[ 1.22723667 -0.55602534  0.27072386 -0.69359171  0.79165311 -1.61845389
  0.21232182 -1.02977646 -0.98277899  1.67201687  0.        ]",[-1.83183587  0.16223645],[-0.41535994 -0.24758349]
16,-0.222872760205,[-1.81458429 -0.85372153],-1.72975,"[[ -7.02660127   3.00667111   0.09054701  -0.18813947]
 [-44.46263906  -4.79830816   0.           0.        ]]","[ 0.87285312 -0.54424448 -0.89866065 -0.36399968  0.79165233 -1.61845037
  0.11728774 -1.0560587  -0.88114908  1.78615709  0.        ]",[-2.03865576  0.23882866],[-0.41535994 -0.24758349]
17,-0.201246859428,[-1.94660674  2.54787508],-1.54372,"[[ -7.94674446   2.87772474   0.09054701  -0.18813947]
 [-47.54129805  -8.08560554   0.           0.        ]]","[-0.26870606 -0.50781856 -1.37004784  0.08031604  0.79165156 -1.61844685
  0.02414348 -1.51526706 -0.69075069  1.67353711  0.        ]",[-1.93306124  0.72833937],[-0.41535994 -0.24758349]
18,-0.167745825609,[-1.0587374   1.67523886],-1.25763,"[[ -8.92784132   2.75731408   0.09054701  -0.18813947]
 [-50.5583778   -3.96944302   0.           0.        ]]","[-1.35189931 -0.45313139 -0.6029121   0.48160836  0.79165078 -1.61844333
 -0.0671377  -0.94026869 -0.74797971  1.34910211  0.        ]",[-1.40723765  1.20947742],[-0.41535994 -0.24758349]
19,-0.187671531333,[-0.82963797  0.84631835],-1.26218,"[[ -9.96868487   2.71839526   0.09054701  -0.18813947]
 [-53.51623704   0.06396059   0.           0.        ]]","[-1.31973031 -0.43131209  0.86674094  0.60750213  0.79165001 -1.61843981
 -0.15662718 -0.37683189 -1.07718598  1.31983904  0.        ]",[-1.32164907  1.11967826],[-0.41535994 -0.24758349]
20,-0.230723899671,[-1.02761675  1.29338801],-1.57987,"[[-11.06133781   2.7532317    0.09054701  -0.18813947]
 [-55.74174154   3.40853593   0.           0.        ]]","[-0.05060016 -0.45093559  1.5767994   0.49491017  0.79164924 -1.61843629
 -0.22395938  0.09038064 -1.21441029  1.65199645  0.        ]",[-1.2697897   0.45977014],[-0.41535994 -0.24758349]
21,-0.239718113578,[-0.63117018 -0.90595261],-1.79471,"[[-12.20483164   2.86040325   0.09054701  -0.18813947]
 [-58.59818681   7.29582184   0.           0.        ]]","[ 1.14721923 -0.50116353  0.62465457  0.13899869  0.79164846 -1.61843277
 -0.31038058  0.63340569 -1.02531569  1.86603931  0.        ]",[-1.56457615 -0.18404293],[-0.41535994 -0.24758349]
22,-0.222893584293,[-2.747312    0.67599129],-1.6865,"[[-13.3902379    2.96884259   0.09054701  -0.18813947]
 [-59.93787054   3.56080452   0.           0.        ]]","[ 0.7946575  -0.53597066 -0.98287658 -0.2325074   0.79164769 -1.61842925
 -0.35091234  0.11165066 -0.84562992  1.8028291   0.        ]",[-1.90981889  0.21727121],[-0.41535994 -0.24758349]
23,-0.205706896965,[-0.21534333  1.28057721],-1.74123,"[[-14.6168182    3.03323365   0.09054701  -0.18813947]
 [-62.71094712   1.03358341   0.           0.        ]]","[-0.776737   -0.5488418  -1.20959704 -0.45675195  0.79164691 -1.61842573
 -0.43481122 -0.24138394 -0.79855464  1.66940366  0.        ]",[-1.74102449  0.88254029],[-0.41535994 -0.24758349]
24,-0.193743732019,[-1.81648758  1.07667929],-1.45775,"[[-15.86713678   3.03305629   0.09054701  -0.18813947]
 [-62.3221676   -0.53412314   0.           0.        ]]","[-1.50108284 -0.54881397  0.33609456 -0.45613135  0.79164614 -1.61842221
 -0.42304842 -0.46038115 -0.85169994  1.53420499  0.        ]",[-1.56860662  1.12260842],[-0.41535994 -0.24758349]
25,-0.204629224624,[-2.39091741  1.11038918],-1.42389,"[[-17.14092599   3.0214357    0.09054701  -0.18813947]
 [-65.04766624  -0.53327355   0.           0.        ]]","[-0.33036409 -0.54692133  1.5659747  -0.41551882  0.79164537 -1.61841869
 -0.50550785 -0.46026213 -0.99327546  1.55282072  0.        ]",[-1.39027238  0.96612191],[-0.41535994 -0.24758349]
26,-0.2236404934,[-0.71346043  0.27736945],-1.65567,"[[-18.46868372   3.01290276   0.09054701  -0.18813947]
 [-67.7192052   -0.32035221   0.           0.        ]]","[ 1.13756082 -0.54540962  0.65128549 -0.38573317  0.79164459 -1.61841517
 -0.58633467 -0.43051819 -1.00739048  1.72545395  0.        ]",[-1.59442496  0.29383302],[-0.41535994 -0.24758349]
