timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.193635495756,[-2.3208476  -0.73472024],-1.79084,"[[-0.05777383  0.06034872  0.08564505 -0.15405779]
 [ 0.00426951  0.00404701  0.          0.        ]]","[ 1.1283399   1.86744915  0.09859874 -0.79579911  0.73965343 -1.33764189
  1.17325218 -0.37693962  0.63030034  1.44263404  0.        ]",[-2.30955219 -0.6573118 ],[-0.65464199 -0.4391906 ]
1,-0.184598100379,[-2.91655998 -0.77738278],-1.71461,"[[-0.09736846  0.03125543  0.08564505 -0.15405779]
 [-3.9505673  -2.90369032  0.          0.        ]]","[ 1.12405995  1.86918429  0.03874901 -0.88126524  0.73965304 -1.3376406
  1.06653572 -0.81076324  0.62575826  1.33739142  0.        ]",[-1.86969507  0.20157444],[-0.65464199 -0.4391906 ]
2,-0.156695282869,[-0.44060147  0.67202775],-1.37884,"[[-0.21527453 -0.05711019  0.08564505 -0.15405779]
 [-7.8271421  -5.92281231  0.          0.        ]]","[ 1.09847267  1.86769139 -0.13774042 -1.14102942  0.73965264 -1.33763931
  0.96193119 -1.26120444  0.5788027   1.02635816  0.        ]",[-1.01984608  1.32399774],[-0.65464199 -0.4391906 ]
3,-0.117999656686,[-0.06073203  2.04653712],-1.1444,"[[-0.38776301 -0.14768525  0.08564505 -0.15405779]
 [-9.41641259 -3.14395052  0.          0.        ]]","[ 1.02711895  1.85561212 -0.38716286 -1.40591113  0.73965225 -1.33763802
  0.91904639 -0.84660767  0.44200352  0.63272648  0.        ]",[-0.29685932  1.54037178],[-0.65464199 -0.4391906 ]
4,-0.0827118677802,[-0.3815799   0.58516679],-0.967402,"[[-0.57664887 -0.17021107  0.08564505 -0.15405779]
 [-9.47197327  0.87796569  0.          0.        ]]","[ 0.90513515  1.85095725 -0.64052208 -1.47131844  0.73965185 -1.33763674
  0.91754658 -0.24655196  0.25388718  0.3093562   0.        ]",[ 0.17897972  1.44810784],[-0.65464199 -0.4391906 ]
5,-0.0531801923851,[ 0.65635621  0.9870238 ],-0.854036,"[[ -0.77936247  -0.12957294   0.08564505  -0.15405779]
 [-10.79497508   3.17818035   0.           0.        ]]","[ 0.72810333  1.85887213 -0.8794906  -1.35315414  0.73965146 -1.33763545
  0.8818467   0.09663198  0.03935995  0.05473659  0.        ]",[ 0.71022743  1.54644322],[-0.65464199 -0.4391906 ]
6,-0.0372176919258,[ 1.14578608  0.53456432],-0.843434,"[[-0.96708318 -0.02743881  0.08564505 -0.15405779]
 [-7.986449    7.02241347  0.          0.        ]]","[ 0.52774424  1.86931605 -1.06205394 -1.05384631  0.73965106 -1.33763416
  0.95763019  0.67017795 -0.14379732 -0.10555414  0.        ]",[ 0.84293365  0.90057635],[-0.65464199 -0.4391906 ]
7,-0.0345002566499,[ 1.25706577 -0.00323347],-0.83378,"[[-1.08554444  0.13283554  0.08564505 -0.15405779]
 [-3.87336652  8.99844005  0.          0.        ]]","[ 0.38650127  1.85830944 -1.15503402 -0.58365938  0.73965067 -1.33763287
  1.06861513  0.96499371 -0.19636726 -0.13802852  0.        ]",[ 0.68801683  0.25195539],[-0.65464199 -0.4391906 ]
8,-0.0369774239754,[-0.24379163 -0.12394472],-0.887737,"[[-1.12255119  0.31087281  0.08564505 -0.15405779]
 [ 0.15929139  8.80594123  0.          0.        ]]","[ 0.34041158  1.80725844 -1.18028046 -0.07358304  0.73965027 -1.33763159
  1.17742975  0.93627294 -0.12434235 -0.06307519  0.        ]",[ 0.33483708 -0.1775912 ],[-0.65464199 -0.4391906 ]
9,-0.0448460852915,[ 0.36533971 -0.64376756],-0.87818,"[[-1.12906988  0.48032201  0.08564505 -0.15405779]
 [-0.80794654  8.1411901   0.          0.        ]]","[ 0.33220529  1.72215581 -1.18453389  0.38570621  0.73964988 -1.3376303
  1.15132928  0.83709385 -0.02994159  0.0565174   0.        ]",[ 0.07045616 -0.37921619],[-0.65464199 -0.4391906 ]
