timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.307357437177,[ 1.9309291   3.93700286],-3.43122,"[[ 0.08091446 -0.03324777 -0.04773663  0.18147057]
 [ 0.00441755 -0.00405465  0.          0.        ]]","[ 1.09553908  1.74527282  0.37856374 -1.16256601 -0.41161822  1.56921461
  1.00704026 -0.37269987  1.77648738 -1.55838145  0.        ]",[ 1.45159721  3.81343889],[-0.86546421 -0.57570845]
1,-0.299631145102,[ 0.85254603  3.29366867],-3.23474,"[[ 0.12067699  0.00638435 -0.04773663  0.18147057]
 [ 3.95867445  3.95407975  0.          0.        ]]","[ 1.08994502  1.7459654   0.43987715 -1.05609117 -0.41161809  1.56921318
  1.11101255  0.24440007  1.76624759 -1.43349199  0.        ]",[ 1.06944072  3.24006557],[-0.86546421 -0.57570845]
2,-0.275557354765,[ 0.45284418  2.43384928],-2.8826,"[[ 0.23288791  0.12439544 -0.04773663  0.18147057]
 [ 7.25147635  7.83409913  0.          0.        ]]","[ 1.06236988  1.73590899  0.61099911 -0.73985829 -0.41161797  1.56921176
  1.19759247  0.84932118  1.69543983 -1.0822544   0.        ]",[ 0.36284009  2.17651749],[-0.86546421 -0.57570845]
3,-0.234245621487,[-0.25420002  0.52980056],-2.55635,"[[  0.39443927   0.31924224  -0.04773663   0.18147057]
 [  8.89825421  11.63789505   0.           0.        ]]","[ 0.99275739  1.68006942  0.84892124 -0.22994314 -0.41161784  1.56921034
  1.24089189  1.44235779  1.47611451 -0.59952014  0.        ]",[-0.3004711   0.96578813],[-0.86546421 -0.57570845]
4,-0.181530153635,[-0.01112043  0.82447421],-2.15717,"[[  0.56054786   0.57073942  -0.04773663   0.18147057]
 [  7.71661583  13.50558728   0.           0.        ]]","[ 0.88615722  1.53920344  1.07732264  0.37840946 -0.41161772  1.56920892
  1.20982121  1.73354187  1.08839367 -0.18209165  0.        ]",[-0.38560018 -0.02528226],[-0.86546421 -0.57570845]
5,-0.122101635139,[-0.51650095 -1.81489641],-1.90944,"[[  0.71290862   0.87092211  -0.04773663   0.18147057]
 [  7.52027199  16.5026835    0.           0.        ]]","[ 0.75963057  1.28169189  1.26701622  0.98209061 -0.41161759  1.56920749
  1.20465779  2.2008059   0.58333106  0.04188139  0.        ]",[-0.57313478 -1.60836911],[-0.86546421 -0.57570845]
6,-0.0690133191633,[-0.54887125 -1.54348829],-1.74845,"[[  0.84134533   1.15797467  -0.04773663   0.18147057]
 [  5.33050524  12.21684705   0.           0.        ]]","[ 0.63380151  0.96475996  1.40884222  1.38801026 -0.41161746  1.56920607
  1.14707956  1.53261459  0.11360427  0.03410867  0.        ]",[-0.42635521 -2.05811882],[-0.86546421 -0.57570845]
7,-0.0403279830734,[-0.90585358 -1.23843157],-1.78219,"[[ 0.92512512  1.36016174 -0.04773663  0.18147057]
 [ 3.05488261  8.01585496  0.          0.        ]]","[ 0.54331065  0.71411829  1.49123019  1.55434931 -0.41161734  1.56920465
  1.08724392  0.87765222 -0.17592115 -0.08084299  0.        ]",[-0.42344978 -1.91224909],[-0.86546421 -0.57570845]
8,-0.0362204471199,[ 0.27117721 -1.35786622],-1.83153,"[[ 0.94966105  1.47916614 -0.04773663  0.18147057]
 [-0.58927634  3.8982965   0.          0.        ]]","[ 0.51566253  0.56072021  1.51373779  1.60246217 -0.41161721  1.56920322
  0.99142423  0.23569801 -0.29162467 -0.17674845  0.        ]",[-0.44812182 -1.41654873],[-0.86546421 -0.57570845]
9,-0.0373081904257,[-0.80632169 -0.71152512],-1.84215,"[[ 0.94876785  1.51662783 -0.04773663  0.18147057]
 [ 0.4963273  -0.1386709   0.          0.        ]]","[ 0.51667754  0.51197857  1.51293031  1.6097917  -0.41161709  1.5692018
  1.01996845 -0.3936915  -0.31365256 -0.2077742   0.        ]",[-0.6425873  -0.98719931],[-0.86546421 -0.57570845]
