timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.311254574564,[-2.50993918  2.06848099],-1.47068,"[[-0.04071152 -0.00398372 -0.09065453  0.07226847]
 [ 0.00140128 -0.00169313  0.          0.        ]]","[ 1.23368109  2.25056284  0.04320046 -0.79605396 -0.77049606  0.62682659
  1.40440123 -0.37362943  1.95507731 -0.59330622  0.        ]",[-1.93840098  1.82107401],[-0.28507474 -0.20677498]
1,-0.31207971668,[-1.61081327  1.33633298],-1.55464,"[[-0.08038972  0.03572604 -0.09065453  0.07226847]
 [-3.95603981  3.95946205  0.          0.        ]]","[ 1.23037153  2.24966394 -0.01536428 -0.66026311 -0.77049502  0.62682586
  1.27910257  0.17117032  1.95332074 -0.62581369  0.        ]",[-2.02179408  1.68285453],[-0.28507474 -0.20677498]
2,-0.313907243179,[-2.14449799  0.66165607],-1.58735,"[[-0.19843119  0.15387164 -0.09065453  0.07226847]
 [-7.83519373  7.84214515  0.          0.        ]]","[ 1.20778918  2.23391383 -0.18813011 -0.25822713 -0.77049398  0.62682512
  1.15628318  0.70517705  1.94136406 -0.72174241  0.        ]",[-2.06998968  1.5535183 ],[-0.28507474 -0.20677498]
3,-0.315324896354,[-1.77294455  3.15995781],-1.52392,"[[ -0.3932813    0.33545681  -0.09065453   0.07226847]
 [-11.63718858  10.30811756   0.           0.        ]]","[ 1.12966194  2.17204962 -0.46331961  0.34351088 -0.77049295  0.62682438
  1.03590721  1.04433464  1.89945462 -0.88666453  0.        ]",[-2.0129137   1.50322139],[-0.28507474 -0.20677498]
4,-0.313603057682,[-2.99354636  0.42106221],-1.51813,"[[ -0.66342438   0.57931033  -0.09065453   0.07226847]
 [-15.36477846  14.06463404   0.           0.        ]]","[ 0.94265704  2.02077694 -0.8072841   1.08996076 -0.77049191  0.62682364
  0.91788736  1.5609855   1.79895445 -1.10155345  0.        ]",[-1.94820476  1.38302088],[-0.28507474 -0.20677498]
5,-0.30565958041,[-0.59436706  1.24417716],-1.39727,"[[ -1.00737696   0.87454206  -0.09065453   0.07226847]
 [-19.01845473  15.45377131   0.           0.        ]]","[ 0.59306909  1.74548749 -1.14683798  1.84172961 -0.77049087  0.62682291
  0.80220796  1.75203531  1.60964924 -1.33405571  0.        ]",[-1.73713386  1.38523328],[-0.28507474 -0.20677498]
6,-0.287853686063,[-1.54737317  1.74131103],-1.11743,"[[ -1.40759074   1.22026737  -0.09065453   0.07226847]
 [-20.99644079  19.10646268   0.           0.        ]]","[ 0.08124077  1.32591983 -1.35575666  2.42979232 -0.77048984  0.62682217
  0.73958237  2.25439797  1.331711   -1.4988178   0.        ]",[-1.61637592  1.2027806 ],[-0.28507474 -0.20677498]
7,-0.256241298298,[-1.51405865  1.51339602],-0.832322,"[[ -1.86308391   1.63831608  -0.09065453   0.07226847]
 [-24.54125719  22.68628415   0.           0.        ]]","[-0.53943745  0.74736072 -1.31268459  2.62996    -0.7704888   0.62682143
  0.62734987  2.7467285   0.99698081 -1.50801034  0.        ]",[-1.57104349  0.88209677],[-0.28507474 -0.20677498]
8,-0.209640544518,[-0.09064846 -0.82172596],-0.58067,"[[ -2.38877976   2.12723973  -0.09065453   0.07226847]
 [-28.01685548  26.19427925   0.           0.        ]]","[-1.14771733  0.09862285 -0.90764975  2.12177037 -0.77048776  0.6268207
  0.51730899  3.22916641  0.66784963 -1.3151618   0.        ]",[-1.60195971  0.51598626],[-0.28507474 -0.20677498]
9,-0.159990115178,[-1.53842351 -0.27633896],-0.388533,"[[ -2.94717719   2.61325139  -0.09065453   0.07226847]
 [-27.82336233  22.41967203   0.           0.        ]]","[-1.49397377 -0.3737774  -0.18229548  0.94167955 -0.77048673  0.62681996
  0.52343458  2.71001413  0.46750588 -0.97453909  0.        ]",[-1.69692087  0.27462548],[-0.28507474 -0.20677498]
10,-0.128155023898,[-1.8879284  -0.08436855],-0.261658,"[[ -3.53785489   3.04619875  -0.09065453   0.07226847]
 [-31.2330304   17.32840015   0.           0.        ]]","[-1.41318651 -0.55938441  0.67417616 -0.45666703 -0.77048569  0.62681922
  0.41548112  2.00979127  0.45957101 -0.62901282  0.        ]",[-1.80488062  0.09261096],[-0.28507474 -0.20677498]
11,-0.12629966116,[-2.5222056   0.35361453],-0.348769,"[[ -4.19604822   3.16086317  -0.09065453   0.07226847]
 [-34.57489844  -0.82625282   0.           0.        ]]","[-0.82255718 -0.56552458  1.38940899 -0.84834006 -0.77048465  0.62681849
  0.30967432 -0.48705296  0.48004559 -0.57843621  0.        ]",[-1.58244228  0.26026827],[-0.28507474 -0.20677498]
12,-0.118164945815,[-1.34798494  1.45207054],-0.484326,"[[ -4.92040522   3.11252484  -0.09065453   0.07226847]
 [-37.84983193  -2.92288446   0.           0.        ]]","[ 0.14190531 -0.56519055  1.55031447 -0.68303145 -0.77048362  0.62681775
  0.20598675 -0.77540592  0.38874967 -0.59443678  0.        ]",[-1.45183253  0.39102548],[-0.28507474 -0.20677498]
13,-0.104819159378,[-1.08018299 -0.71849848],-0.388548,"[[ -5.70960811   3.06232339  -0.09065453   0.07226847]
 [-41.05975004  -1.99300925   0.           0.        ]]","[ 1.01439352 -0.56136294  0.90584824 -0.51160265 -0.77048258  0.62681701
  0.10435764 -0.64751747  0.33163036 -0.50253065  0.        ]",[-1.3740021   0.65163136],[-0.28507474 -0.20677498]
14,-0.102257729772,[-0.48498882  0.21633423],-0.369446,"[[ -6.56237268   2.99430576  -0.09065453   0.07226847]
 [-44.20618101  -4.79950979   0.           0.        ]]","[ 1.18148614 -0.55053788 -0.30412849 -0.28050511 -0.77048155  0.62681627
  0.00473859 -1.03349972  0.39583592 -0.37194989  0.        ]",[-1.39612961  1.04358339],[-0.28507474 -0.20677498]
15,-0.124699863462,[-0.21160882 -0.80424639],-0.480988,"[[ -7.45697835   2.90784771  -0.09065453   0.07226847]
 [-45.25089059  -3.84959735   0.           0.        ]]","[ 0.39001672 -0.52748985 -1.26039213  0.00975691 -0.77048051  0.62681554
 -0.02833793 -0.90285484  0.57672766 -0.38534016  0.        ]",[-1.56481779  1.06034172],[-0.28507474 -0.20677498]
16,-0.152023385979,[-0.52249556  1.43078536],-0.635137,"[[ -8.36141018   2.79964624  -0.09065453   0.07226847]
 [-45.19237926  -6.96033651   0.           0.        ]]","[-0.81185965 -0.48425595 -1.18907172  0.36442754 -0.77047947  0.6268148
 -0.02648538 -1.33067841  0.67308258 -0.64065938  0.        ]",[-1.50603569  1.02993309],[-0.28507474 -0.20677498]
17,-0.153335035545,[-0.86362452  0.98232226],-0.588116,"[[ -9.27702731   2.70151593  -0.09065453   0.07226847]
 [-46.36550921  -2.86650461   0.           0.        ]]","[-1.5049122  -0.43161169 -0.11430375  0.67459515 -0.77047844  0.62681406
 -0.06362785 -0.7676442   0.47198046 -0.90099348  0.        ]",[-1.41242921  0.6810019 ],[-0.28507474 -0.20677498]
18,-0.118412681031,[-2.96599591  1.4915184 ],-0.37197,"[[-10.2294308    2.6837378   -0.09065453   0.07226847]
 [-48.86662522   1.07545246   0.           0.        ]]","[-1.09756216 -0.42074559  1.16900392  0.72937219 -0.7704774   0.62681333
 -0.14281574 -0.22549829  0.16292783 -0.78865997  0.        ]",[-1.34525573  0.37659538],[-0.28507474 -0.20677498]
19,-0.0802334754354,[-1.46574111  1.33199414],-0.280306,"[[-11.23678426   2.7447139   -0.09065453   0.07226847]
 [-51.85885838   5.00905614   0.           0.        ]]","[ 0.186476   -0.4563283   1.53937976  0.53960777 -0.77047636  0.62681259
 -0.23755292  0.3154987   0.1215381  -0.44751836  0.        ]",[-1.20303226  0.45630348],[-0.28507474 -0.20677498]
20,-0.0903020903253,[-3.02907019  0.95334633],-0.304914,"[[-12.30339332   2.88358462  -0.09065453   0.07226847]
 [-54.79230376   8.86535725   0.           0.        ]]","[ 1.18746781 -0.51917156  0.48781483  0.09023974 -0.77047533  0.62681185
 -0.33042879  0.84586357  0.32716674 -0.31024919  0.        ]",[-1.45024419  0.53095657],[-0.28507474 -0.20677498]
21,-0.110120116796,[-1.70867036  0.30648354],-0.365954,"[[-13.42808917   3.06145774  -0.09065453   0.07226847]
 [-57.66777193   4.08600279   0.           0.        ]]","[ 0.75430276 -0.56126207 -1.01896241 -0.50865678 -0.77047429  0.62681112
 -0.421469    0.18854747  0.45118383 -0.39387036  0.        ]",[-1.58677018  0.88713467],[-0.28507474 -0.20677498]
22,-0.121337033882,[-2.99343978  0.72180449],-0.412391,"[[-14.60971894   3.0754327   -0.09065453   0.07226847]
 [-60.48571118  -1.09743016   0.           0.        ]]","[-0.76947395 -0.56269963 -1.21334372 -0.55632516 -0.77047325  0.62681038
 -0.51068771 -0.52434235  0.50299351 -0.47403056  0.        ]",[-1.60991955  0.80397189],[-0.28507474 -0.20677498]
23,-0.129389574839,[-0.45690678  2.72890036],-0.523066,"[[-15.84714385   3.0481513   -0.09065453   0.07226847]
 [-63.24755734  -1.33098012   0.           0.        ]]","[-1.50659768 -0.55963667  0.30855057 -0.46331656 -0.77047222  0.62680964
 -0.59813036 -0.55646246  0.4836066  -0.61338307  0.        ]",[-1.52495933  0.49404985],[-0.28507474 -0.20677498]
24,-0.11538921495,[-1.29362849 -0.05359663],-0.322385,"[[-17.11768218   3.02668751  -0.09065453   0.07226847]
 [-63.80442264  -0.811074     0.           0.        ]]","[-0.36345137 -0.55649321  1.56304797 -0.39030495 -0.77047118  0.62680891
 -0.61576067 -0.48495789  0.34523899 -0.61129801  0.        ]",[-1.3556999   0.40354621],[-0.28507474 -0.20677498]
25,-0.0988425626739,[-0.90260887  0.96822056],-0.370234,"[[-18.42082189   3.00847475  -0.09065453   0.07226847]
 [-66.50055791  -1.00962786   0.           0.        ]]","[ 1.1101609  -0.55332031  0.71815654 -0.32849241 -0.77047014  0.62680817
 -0.70112273 -0.512265    0.32102168 -0.44113792  0.        ]",[-1.25216377  0.80803871],[-0.28507474 -0.20677498]
26,-0.112502934705,[-1.32669035  2.16806291],-0.408352,"[[-19.77347945   2.99992647  -0.09065453   0.07226847]
 [-68.75768521   0.22275897   0.           0.        ]]","[ 0.68758426 -0.55167106 -1.07664994 -0.29953082 -0.77046911  0.62680743
 -0.77258513 -0.34277104  0.47641495 -0.38413088  0.        ]",[-1.4613688   1.06118596],[-0.28507474 -0.20677498]
27,-0.131478719507,[-3.16684663  0.65014989],-0.414067,"[[-21.17470125   3.00771747  -0.09065453   0.07226847]
 [-71.35585147   0.18319843   0.           0.        ]]","[-1.08579111 -0.55317716 -0.97423414 -0.32592486 -0.77046807  0.62680669
 -0.85484507 -0.34821159  0.5479277  -0.54771393  0.        ]",[-1.56570685  0.75288445],[-0.28507474 -0.20677498]
28,-0.126301727108,[-1.57066388  1.30879796],-0.3453,"[[ -2.26273703e+01   3.00770235e+00  -9.06545327e-02   7.22684730e-02]
 [ -7.39025611e+01  -9.35455586e-02   0.00000000e+00   0.00000000e+00]]","[-1.2504283  -0.55317371  0.98203677 -0.32587328 -0.77046704  0.62680596
 -0.93547561 -0.38627265  0.41448614 -0.660438    0.        ]",[-1.46391332  0.37115067],[-0.28507474 -0.20677498]
29,-0.102627303013,[-0.41290011 -1.03043203],-0.317149,"[[ -2.41304675e+01   3.00603385e+00  -9.06545327e-02   7.22684730e-02]
 [ -7.63988345e+01  -6.80582576e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59901343 -0.55285752  1.34956964 -0.32021809 -0.770466    0.62680522
 -1.01450903 -0.38276693  0.29850331 -0.51592542  0.        ]",[-1.20626807  0.63466644],[-0.28507474 -0.20677498]
30,-0.106440427339,[-0.87808395  2.2179762 ],-0.373047,"[[ -2.56596722e+01   2.96492220e+00  -9.06545327e-02   7.22684730e-02]
 [ -7.65211540e+01  -4.03007845e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04798905 -0.54385638 -0.64027277 -0.18132671 -0.77046496  0.62680448
 -1.01838007 -0.92767487  0.44379171 -0.34783615  0.        ]",[-1.30760789  1.20862889],[-0.28507474 -0.20677498]
31,-0.13849481098,[-0.31121485  1.30464439],-0.560911,"[[ -2.72097728e+01   2.92479751e+00  -9.06545327e-02   7.22684730e-02]
 [ -7.84824548e+01   3.95016956e-03   0.00000000e+00   0.00000000e+00]]","[-0.81041793 -0.53281222 -1.18993018 -0.04674748 -0.77046393  0.62680375
 -1.08047534 -0.3728615   0.60230271 -0.56036077  0.        ]",[-1.542665    0.85396838],[-0.28507474 -0.20677498]
32,-0.128615702888,[-1.79354735  0.56466058],-0.286758,"[[ -2.87761966e+01   2.96454800e+00  -9.06545327e-02   7.22684730e-02]
 [ -7.81610705e+01   3.95810191e+00   0.00000000e+00   0.00000000e+00]]","[-1.35006874 -0.54376251  0.8147818  -0.18006675 -0.77046289  0.62680301
 -1.07029797  0.17096603  0.41011019 -0.69177721  0.        ]",[-1.43893635  0.33584464],[-0.28507474 -0.20677498]
33,-0.106557316995,[-2.40004773 -0.40132705],-0.315506,"[[ -3.03636227e+01   3.03298261e+00  -9.06545327e-02   7.22684730e-02]
 [ -8.05735003e+01   1.10490139e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54004055 -0.55747644  1.38782493 -0.41169994 -0.77046185  0.62680227
 -1.14667627 -0.22144428  0.31812999 -0.5394949   0.        ]",[-1.20676064  0.60301369],[-0.28507474 -0.20677498]
34,-0.106157764637,[-1.71797077  2.51764259],-0.37618,"[[ -3.19988150e+01   3.03044992e+00  -9.06545327e-02   7.22684730e-02]
 [ -8.29378073e+01  -1.00381821e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00738775 -0.55708475 -0.7105969  -0.40308941 -0.77046082  0.62680154
 -1.2215306  -0.51146345  0.41736018 -0.39353763  0.        ]",[-1.31830513  1.14111304],[-0.28507474 -0.20677498]
35,-0.130203528003,[-1.86919715  1.19408526],-0.441919,"[[ -3.36808216e+01   3.01607753e+00  -9.06545327e-02   7.22684730e-02]
 [ -8.52551406e+01  -4.86264328e-01   0.00000000e+00   0.00000000e+00]]","[-1.02364015 -0.55469489 -1.03325847 -0.35427625 -0.77045978  0.6268008
 -1.29489729 -0.44028193  0.54497213 -0.53416501  0.        ]",[-1.54393005  0.79395878],[-0.28507474 -0.20677498]
36,-0.123286052252,[-1.70891582  0.46483391],-0.279744,"[[ -3.54087150e+01   3.00930954e+00  -9.06545327e-02   7.22684730e-02]
 [ -8.75266383e+01  -2.22134741e-01   0.00000000e+00   0.00000000e+00]]","[-1.05034728 -0.55346921  1.21554849 -0.33131989 -0.77045874  0.62680006
 -1.36681234 -0.4039548   0.38898591 -0.65391749  0.        ]",[-1.38270414  0.42623013],[-0.28507474 -0.20677498]
37,-0.0988033420169,[-0.74731971 -0.11378602],-0.337112,"[[ -3.71815875e+01   3.00570449e+00  -9.06545327e-02   7.22684730e-02]
 [ -8.97531895e+01  -1.36944143e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05445458 -0.55278995  0.83499483 -0.31910015 -0.77045771  0.62679932
 -1.43730387 -0.39223783  0.31443749 -0.44952665  0.        ]",[-1.16440356  0.85081232],[-0.28507474 -0.20677498]
38,-0.119124606355,[-2.06061433  0.37187563],-0.394703,"[[ -3.89885112e+01   2.99842337e+00  -9.06545327e-02   7.22684730e-02]
 [ -9.09352300e+01  -5.89723594e-01   0.00000000e+00   0.00000000e+00]]","[ 0.2399477  -0.55136337 -1.3172442  -0.29443874 -0.77045667  0.62679859
 -1.47472469 -0.45450991  0.51711274 -0.41352591  0.        ]",[-1.41789532  1.10854363],[-0.28507474 -0.20677498]
39,-0.132711540872,[-1.19792553  1.64626003],-0.391144,"[[ -4.08288779e+01   3.00146627e+00  -9.06545327e-02   7.22684730e-02]
 [ -9.30942898e+01   6.18893879e-01   0.00000000e+00   0.00000000e+00]]","[-1.51981756 -0.55196769  0.08590171 -0.3047417  -0.77045564  0.62679785
 -1.54307855 -0.28828362  0.49151786 -0.64482814  0.        ]",[-1.48485315  0.53623593],[-0.28507474 -0.20677498]
40,-0.106348708843,[-1.85547838 -0.98977868],-0.267727,"[[ -4.27119985e+01   3.00667261e+00  -9.06545327e-02   7.22684730e-02]
 [ -9.52106968e+01   4.72591004e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26515243 -0.55297215  1.51591951 -0.32238022 -0.7704546   0.62679711
 -1.61008142 -0.36690256  0.30282113 -0.5541747   0.        ]",[-1.16419923  0.62332273],[-0.28507474 -0.20677498]
41,-0.10887632724,[-1.84677763  1.66610354],-0.345726,"[[ -4.46370263e+01   2.96822943e+00  -9.06545327e-02   7.22684730e-02]
 [ -9.72850691e+01  -3.87879280e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95000404 -0.54466062 -0.79711675 -0.19246166 -0.77045356  0.62679638
 -1.67575283 -0.9068677   0.46107904 -0.3539251   0.        ]",[-1.29029095  1.25722837],[-0.28507474 -0.20677498]
42,-0.140103752611,[-1.32086583  0.48399312],-0.418701,"[[ -4.66031235e+01   2.93107118e+00  -9.06545327e-02   7.22684730e-02]
 [ -9.93179813e+01   1.49230896e-01   0.00000000e+00   0.00000000e+00]]","[-1.33732712 -0.53467867 -0.63237882 -0.0677121  -0.77045253  0.62679564
 -1.74011094 -0.35287614  0.55643343 -0.65236011  0.        ]",[-1.4886843   0.73380607],[-0.28507474 -0.20677498]
43,-0.108376417393,[-1.5559437   0.38710444],-0.264484,"[[ -4.86094815e+01   2.95316431e+00  -9.06545327e-02   7.22684730e-02]
 [ -1.01311230e+02   2.05383528e+00   0.00000000e+00   0.00000000e+00]]","[-0.25975912 -0.54084278  1.57681987 -0.14177626 -0.77045149  0.6267949
 -1.80321261 -0.09092752  0.28042444 -0.59978265  0.        ]",[-1.20092297  0.52970779],[-0.28507474 -0.20677498]
44,-0.103829589921,[-1.28379828  1.66901667],-0.349693,"[[ -5.06553112e+01   3.00913363e+00  -9.06545327e-02   7.22684730e-02]
 [ -1.03265274e+02   2.79426787e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13148896 -0.55343173 -0.45859932 -0.33072224 -0.77045045  0.62679417
 -1.86507233  0.01090747  0.40444816 -0.38073839  0.        ]",[-1.23713779  1.10091889],[-0.28507474 -0.20677498]
45,-0.130190060829,[-0.81575991  0.70130746],-0.404443,"[[ -5.27398337e+01   3.02825059e+00  -9.06545327e-02   7.22684730e-02]
 [ -1.05180511e+02  -8.99150199e-02   0.00000000e+00   0.00000000e+00]]","[-1.22451117 -0.55673125 -0.8117224  -0.3956127  -0.77044942  0.62679343
 -1.92570263 -0.38576705  0.5339811  -0.55149929  0.        ]",[-1.49448466  0.78431475],[-0.28507474 -0.20677498]
46,-0.114372300338,[-1.71618593  0.93045822],-0.302248,"[[ -5.48549584e+01   3.02084237e+00  -9.06545327e-02   7.22684730e-02]
 [ -1.06328118e+02  -4.66494319e-01   0.00000000e+00   0.00000000e+00]]","[-0.31141291 -0.55551239  1.57102709 -0.37044771 -0.77044838  0.62679269
 -1.9620287  -0.43755933  0.3377121  -0.60780994  0.        ]",[-1.23370123  0.56836241],[-0.28507474 -0.20677498]
