timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.142250442971,[-0.23497196  1.57407914],-0.628611,"[[-0.07016383  0.06119019  0.06937317 -0.03101223]
 [-0.00283449  0.00465983  0.          0.        ]]","[  1.25927518e+00   2.54216028e+00  -7.61485299e-04  -7.05819769e-01
   6.06881799e-01  -2.76100168e-01   1.76346614e+00  -4.01583061e-01
   8.37001859e-01   2.94323261e-01   0.00000000e+00]",[-0.93458056  1.51505637],[-0.32550734 -0.23456021]
1,-0.142570267339,[-1.31092356  1.25983903],-0.627717,"[[-0.07956154  0.10101393  0.06937317 -0.03101223]
 [-0.93383086  3.96451531  0.          0.        ]]","[ 1.25830262  2.53724419 -0.01453736 -0.54034576  0.60688112 -0.27609993
  1.73303133  0.14783679  0.83631394  0.31501028  0.        ]",[-1.05268252  1.24940562],[-0.32550734 -0.23456021]
2,-0.141763579042,[-1.8780151   1.29191644],-0.637747,"[[-0.13775854  0.21925982  0.06937317 -0.03101223]
 [-4.87275484  7.84712309  0.          0.        ]]","[ 1.24959215  2.50860337 -0.09957035 -0.05395456  0.60688045 -0.27609969
  1.60428502  0.68653844  0.82899574  0.32199933  0.        ]",[-1.16191995  0.99570692],[-0.32550734 -0.23456021]
3,-0.137187735708,[ 0.45769951 -0.31247191],-0.75427,"[[ -0.27395269   0.41438563   0.06937317  -0.03101223]
 [ -8.73382422  11.65274318   0.           0.        ]]","[ 1.21120385  2.41638726 -0.29539722  0.71783563  0.60687978 -0.27609944
  1.47808433  1.21455684  0.80261729  0.2629057   0.        ]",[-1.26012051  0.76223332],[-0.32550734 -0.23456021]
4,-0.129826050262,[-0.67264422  1.04817199],-0.561348,"[[ -0.42872435   0.63270342   0.06937317  -0.03101223]
 [ -6.74993426  10.18394388   0.           0.        ]]","[ 1.13777245  2.25089618 -0.50880009  1.50454432  0.6068791  -0.2760992
  1.54292235  1.01076281  0.75347227  0.19733349  0.        ]",[-1.25596058  0.73824042],[-0.32550734 -0.23456021]
5,-0.119505046811,[-1.8276776   0.35882584],-0.515775,"[[ -0.58909765   0.8740941    0.06937317  -0.03101223]
 [ -9.27899881  13.94255081   0.           0.        ]]","[ 1.03006101  2.00063035 -0.7144528   2.23678005  0.60687843 -0.27609896
  1.46025777  1.53225632  0.67838573  0.15143103  0.        ]",[-1.45450747  0.36841047],[-0.32550734 -0.23456021]
6,-0.102718149205,[-1.26408696  0.97150686],-0.401764,"[[ -0.81254073   1.16443807   0.06937317  -0.03101223]
 [-13.05287314  15.08792553   0.           0.        ]]","[ 0.83164458  1.62628013 -0.96497773  2.86881233  0.60687775 -0.27609872
  1.33690817  1.69116883  0.55263459  0.06508427  0.        ]",[-1.48840404  0.20226312],[-0.32550734 -0.23456021]
7,-0.0785123767762,[-1.98353511 -0.42736081],-0.298117,"[[ -1.11072642   1.50179563   0.06937317  -0.03101223]
 [-16.75350406  18.63586885   0.           0.        ]]","[ 0.49543038  1.13056344 -1.21485366  3.19836648  0.60687708 -0.27609848
  1.21595314  2.18342592  0.35719052 -0.04644864  0.        ]",[-1.57969213 -0.11904633],[-0.32550734 -0.23456021]
8,-0.0508127617947,[ 0.39380836  0.30031846],-0.242443,"[[ -1.48218942   1.85382492   0.06937317  -0.03101223]
 [-20.38091144  16.57379782   0.           0.        ]]","[ 0.00483725  0.6015949  -1.36193249  3.04239196  0.60687641 -0.27609824
  1.09739191  1.89731306  0.09519175 -0.14941491  0.        ]",[-1.30880284  0.1260004 ],[-0.32550734 -0.23456021]
9,-0.0300378331393,[-1.35443026  0.23814796],-0.24152,"[[ -1.87013673   2.19392234   0.06937317  -0.03101223]
 [-18.42021793  17.43319259   0.           0.        ]]","[-0.52420243  0.13931447 -1.30232725  2.42471197  0.60687573 -0.276098
  1.16147358  2.0165428  -0.18028858 -0.15711881  0.        ]",[-1.13804758  0.21316493],[-0.32550734 -0.23456021]
10,-0.0321516846126,[-1.26795992 -0.41306318],-0.343212,"[[ -2.27461451   2.54857305   0.06937317  -0.03101223]
 [-22.01562975  18.02986013   0.           0.        ]]","[-1.01027329 -0.2338993  -1.01838835  1.36915383  0.60687506 -0.27609776
  1.04395834  2.09931892 -0.43363619 -0.03618827  0.        ]",[-0.98961473  0.41266155],[-0.32550734 -0.23456021]
11,-0.0534903781787,[-0.00919565  0.23938407],-0.588001,"[[ -2.75028782   2.8891674    0.06937317  -0.03101223]
 [-25.53991384  16.03628021   0.           0.        ]]","[-1.39289657 -0.44513442 -0.45834377  0.08045206  0.60687438 -0.27609751
  0.92876823  1.82271171 -0.61971362  0.16623299  0.        ]",[-1.00142467  0.72470218],[-0.32550734 -0.23456021]
12,-0.0664558202991,[-0.58813793  3.13817668],-0.55582,"[[ -3.25638585   3.12726983   0.06937317  -0.03101223]
 [-25.07154054   3.31248018   0.           0.        ]]","[-1.48811677 -0.49311924  0.27068355 -0.90106074  0.60687371 -0.27609727
  0.94407523  0.05734135 -0.66937053  0.35155643  0.        ]",[-1.08104193  1.15020967],[-0.32550734 -0.23456021]
13,-0.0668327588127,[-1.18713261 -0.20522874],-0.382614,"[[ -3.77620402   3.11885922   0.06937317  -0.03101223]
 [-26.90407965  -2.25366148   0.           0.        ]]","[-1.22852658 -0.49288203  0.97381917 -0.86600169  0.60687303 -0.27609703
  0.88417871 -0.71493564 -0.69317697  0.2972463   0.        ]",[-1.02881038  1.17871773],[-0.32550734 -0.23456021]
14,-0.0762033304203,[-2.06843366  0.80349174],-0.44202,"[[ -4.34866691   3.06492483   0.06937317  -0.03101223]
 [-30.33077802  -3.0790514    0.           0.        ]]","[-0.60818215 -0.48881163  1.4761371  -0.64145248  0.60687236 -0.27609679
  0.77217848 -0.8294538  -0.77748723  0.25959361  0.        ]",[-0.93884146  1.01837707],[-0.32550734 -0.23456021]
15,-0.0879609160189,[-1.49148656  0.38408331],-0.516311,"[[ -4.98898137e+00   3.02599286e+00   6.93731707e-02  -3.10122315e-02]
 [ -3.36894931e+01  -1.13546257e+00   0.00000000e+00   0.00000000e+00]]","[ 0.25956621 -0.48313472  1.51642935 -0.47990359  0.60687169 -0.27609655
  0.66240043 -0.55978856 -0.85553547  0.31638902  0.        ]",[-0.9654429   0.64897168],[-0.32550734 -0.23456021]
16,-0.0929378789938,[-0.93799585  0.04138502],-0.516348,"[[ -5.69580389e+00   3.01118510e+00   6.93731707e-02  -3.10122315e-02]
 [ -3.69817949e+01  -4.49875928e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03138239 -0.48037432  0.91694934 -0.41863629  0.60687101 -0.27609631
  0.55479319 -0.46466583 -0.86078272  0.42226389  0.        ]",[-1.04185104  0.46078026],[-0.32550734 -0.23456021]
17,-0.089146872574,[-1.0079932   1.57178221],-0.572637,"[[ -6.46535580e+00   3.00391144e+00   6.93731707e-02  -3.10122315e-02]
 [ -3.99634608e+01  -2.78091897e-01   0.00000000e+00   0.00000000e+00]]","[ 1.23982984 -0.47889716 -0.16401264 -0.38858398  0.60687034 -0.27609607
  0.45733896 -0.44083107 -0.78988385  0.50448561  0.        ]",[-1.24227333  0.50094259],[-0.32550734 -0.23456021]
