timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.273060696623,[ 1.06063445  0.98318831],-0.638287,"[[-0.07691858 -0.07687344 -0.00743658  0.14271985]
 [-0.001451    0.00324223  0.          0.        ]]","[ 1.07847371  1.13779687 -0.13907365 -0.11297879 -0.05441213  1.35424992
 -0.11802229 -0.0152093   1.03789222 -1.23251927  0.        ]",[-0.01727     0.04319039],[-0.03434353  0.0009626 ]
1,-0.266543131787,[-1.01525125  0.07996418],-0.548981,"[[-0.03727195 -0.0377647  -0.00743658  0.14271985]
 [ 3.95294957  3.89466735  0.          0.        ]]","[ 1.08151525  1.14053538 -0.07874019 -0.04861302 -0.05440998  1.35409885
  0.26489366  0.48659293  1.04511326 -1.14854835  0.        ]",[-0.01721938  0.04376427],[-0.03434353  0.0009626 ]
2,-0.257315145224,[-1.15802295  0.47427785],-0.540775,"[[  1.31110457e-03   4.25475720e-02  -7.43657995e-03   1.42719849e-01]
 [ -8.12097341e-02   4.13575095e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08238364  1.14018857 -0.01993868  0.08375404 -0.05440783  1.35394783
 -0.12576621  0.51765741  1.04667145 -1.03535643  0.        ]",[-0.01679076  0.04415811],[-0.03434353  0.0009626 ]
3,-0.255567944027,[ 1.12321952  0.92535485],-0.635772,"[[-0.0399945   0.14329851 -0.00743658  0.14271985]
 [-4.03618349  5.93334352  0.          0.        ]]","[ 1.08118474  1.12823423 -0.0828856   0.24906595 -0.05440569  1.35379686
 -0.50875247  0.74943686  1.04321398 -1.01931205  0.        ]",[-0.01626663  0.04441014],[-0.03434353  0.0009626 ]
4,-0.249315263677,[ 0.64268354 -1.34116409],-0.571479,"[[ -8.02398940e-02   2.97533478e-01  -7.43657995e-03   1.42719849e-01]
 [ -1.75075255e-03   9.47835096e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07774369  1.08540972 -0.14411751  0.4969412  -0.05440354  1.35364594
 -0.11802985  1.20650803  1.02964676 -0.96349339  0.        ]",[-0.01575132  0.04462119],[-0.03434353  0.0009626 ]
5,-0.234474586505,[ 0.34804413 -0.95749472],-0.529073,"[[-0.05474865  0.44548028 -0.00743658  0.14271985]
 [ 2.54239877  5.33016076  0.          0.        ]]","[ 1.0800331   1.0172652  -0.10534086  0.72398682 -0.05440139  1.35349507
  0.12836481  0.67150102  0.99628391 -0.82499801  0.        ]",[-0.01606663  0.04527431],[-0.03434353  0.0009626 ]
6,-0.22059371609,[-1.67348439 -0.26928636],-0.412531,"[[ 0.00942452  0.51298048 -0.00743658  0.14271985]
 [ 3.87047734  1.43284753  0.          0.        ]]","[ 1.08195474  0.9777183  -0.00754518  0.82267374 -0.05439924  1.35334425
  0.25698285  0.16886884  0.95869847 -0.69534403  0.        ]",[-0.01646885  0.04518271],[-0.03434353  0.0009626 ]
7,-0.214246542037,[-1.10447396  0.02990415],-0.437924,"[[ 0.04637724  0.53066907 -0.00743658  0.14271985]
 [-0.16178785  0.33965387  0.          0.        ]]","[ 1.08043464  0.96646087  0.04876745  0.84790054 -0.0543971   1.35319348
 -0.13356443  0.0278763   0.93911569 -0.63639221  0.        ]",[-0.01636622  0.04570904],[-0.03434353  0.0009626 ]
8,-0.219087478444,[-0.22516238  0.87424506],-0.51018,"[[  3.48027860e-03   5.38596876e-01  -7.43657995e-03   1.42719849e-01]
 [ -4.11474833e+00   4.52738110e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08182332  0.96126432 -0.01661166  0.8590897  -0.05439495  1.35304277
 -0.5164249   0.0424599   0.95197274 -0.68676882  0.        ]",[-0.0163085   0.04589894],[-0.03434353  0.0009626 ]
9,-0.226658513145,[-0.05736219  1.28048188],-0.539568,"[[-0.08694805  0.58229604 -0.00743658  0.14271985]
 [-4.92538778  3.90566566  0.          0.        ]]","[ 1.07650741  0.93173341 -0.15432016  0.92005053 -0.0543928   1.3528921
 -0.59491452  0.48780236  0.96496847 -0.77688647  0.        ]",[-0.01608168  0.0461229 ],[-0.03434353  0.0009626 ]
