timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.302153672709,[-3.36241474  1.96883891],-2.83734,"[[ 0.00328393  0.05505245 -0.09227062  0.00020527]
 [-0.00079213  0.00030811  0.          0.        ]]","[ 1.11673488  1.80193775  0.22737638 -0.8668991  -0.80602207 -0.00343932
  1.08777531 -0.37502457  2.14435566  0.16087433  0.        ]",[-3.33382535  0.77672613],[-0.75580311 -0.54165542]
1,-0.302027939429,[-3.48126362  0.39165791],-2.95821,"[[ -3.64377220e-02   9.48018112e-02  -9.22706210e-02   2.05266858e-04]
 [ -3.95819313e+00   3.96142035e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11581212  1.79806277  0.16666473 -0.75598915 -0.80602167 -0.00343931
  0.98283729  0.22887188  2.14378653  0.12312722  0.        ]",[-3.64857769  0.51289934],[-0.75580311 -0.54165542]
2,-0.301246740324,[-3.29211644  0.42666661],-3.00371,"[[ -1.54512578e-01   1.88817960e-01  -9.22706210e-02   2.05266858e-04]
 [ -7.83638714e+00   5.43526847e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10005762  1.78077151 -0.01291419 -0.49564428 -0.80602127 -0.00343931
  0.87999969  0.45356921  2.13518959 -0.01380326  0.        ]",[-3.40461254  0.72285169],[-0.75580311 -0.54165542]
3,-0.298636380375,[-2.66373408  1.40777835],-3.01248,"[[ -3.49382922e-01   3.13407996e-01  -9.22706210e-02   2.05266858e-04]
 [ -1.16380118e+01   7.01842787e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03213451  1.74049997 -0.30095809 -0.15816187 -0.80602087 -0.00343931
  0.77919256  0.69493165  2.09354677 -0.26665869  0.        ]",[-2.95638466  1.0257405 ],[-0.75580311 -0.54165542]
4,-0.291877413751,[-2.40144369  1.13580922],-2.96676,"[[ -6.19541807e-01   4.92121626e-01  -9.22706210e-02   2.05266858e-04]
 [ -1.53655179e+01   1.08401336e+01   0.00000000e+00   0.00000000e+00]]","[ 0.8564698   1.64944336 -0.66532339  0.3012966  -0.80602047 -0.00343931
  0.68035087  1.27757416  1.97895574 -0.58885056  0.        ]",[-2.57021046  1.1461997 ],[-0.75580311 -0.54165542]
5,-0.277779224278,[-2.01475211  2.01829129],-2.76813,"[[ -9.63515240e-01   7.46505319e-01  -9.22706210e-02   2.05266858e-04]
 [ -1.90197669e+01   1.45856314e+01   0.00000000e+00   0.00000000e+00]]","[ 0.51546367  1.45776081 -1.03304591  0.87936294 -0.80602007 -0.00343931
  0.58345177  1.84859672  1.75569212 -0.91011587  0.        ]",[-2.35207915  1.09999454],[-0.75580311 -0.54165542]
6,-0.252981452553,[-1.85093541  1.94021624],-2.44662,"[[ -1.37985624e+00   1.07504641e+00  -9.22706210e-02   2.05266858e-04]
 [ -2.26025777e+01   1.82560586e+01   0.00000000e+00   0.00000000e+00]]","[-0.01788177  1.12145931 -1.2785964   1.4405098  -0.80601967 -0.00343931
  0.48844701  2.40817141  1.40778435 -1.15173882  0.        ]",[-2.26835871  0.84087855],[-0.75580311 -0.54165542]
7,-0.214771381962,[-1.24303819 -0.12029452],-2.0293,"[[ -1.86715373e+00   1.47625493e+00  -9.22706210e-02   2.05266858e-04]
 [ -2.61156826e+01   2.18525861e+01   0.00000000e+00   0.00000000e+00]]","[-0.69261824  0.62517139 -1.23973548  1.76488765 -0.80601927 -0.00343931
  0.39529066  2.95647509  0.96699002 -1.21224686  0.        ]",[-2.29224539  0.43453926],[-0.75580311 -0.54165542]
8,-0.164860614348,[-1.29797769  0.75903677],-1.70645,"[[ -2.42402008e+00   1.90416025e+00  -9.22706210e-02   2.05266858e-04]
 [ -2.95596698e+01   2.09408226e+01   0.00000000e+00   0.00000000e+00]]","[-1.33870963  0.07638564 -0.78287377  1.62332941 -0.80601887 -0.00343931
  0.30396709  2.81746397  0.51795261 -1.04900023  0.        ]",[-1.89785981  0.29433179],[-0.75580311 -0.54165542]
9,-0.111142455572,[-1.92661778  0.17011154],-1.39404,"[[ -3.04909414e+00   2.34893829e+00  -9.22706210e-02   2.05266858e-04]
 [ -3.29365098e+01   2.35283470e+01   0.00000000e+00   0.00000000e+00]]","[-1.67805171 -0.41136739  0.08115498  0.97209646 -0.80601846 -0.00343931
  0.21442407  3.21193502  0.21288329 -0.66565672  0.        ]",[-2.26293397  0.83616793],[-0.75580311 -0.54165542]
10,-0.0825439253208,[-2.06025174  0.7420836 ],-1.25949,"[[ -3.74103120e+00   2.82156014e+00  -9.22706210e-02   2.05266858e-04]
 [ -3.62459736e+01   2.37333879e+01   0.00000000e+00   0.00000000e+00]]","[-1.43988248 -0.73321089  1.08484048 -0.1405508  -0.80601806 -0.0034393
  0.12666764  3.24318326  0.20921507 -0.19887781  0.        ]",[-2.46310854  1.56227136],[-0.75580311 -0.54165542]
11,-0.101093264856,[-1.133247    0.53999425],-1.3782,"[[ -4.49848985e+00   3.18232620e+00  -9.22706210e-02   2.05266858e-04]
 [ -3.94891030e+01   5.25721163e+00   0.00000000e+00   0.00000000e+00]]","[-0.58091028 -0.79821932  1.71625556 -1.134826   -0.80601766 -0.0034393
  0.0406702   0.4264068   0.41801046  0.01875409  0.        ]",[-1.84130764  1.3095448 ],[-0.75580311 -0.54165542]
