timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.25267836814,[-1.65950566  2.20790749],-1.53521,"[[-0.05567571 -0.03026297 -0.03832541 -0.0645957 ]
 [-0.00314053  0.00098489  0.          0.        ]]","[ 1.23148356  2.2834416   0.01842074 -0.95397366 -0.33666821 -0.55703022
  1.46371726 -0.38729927  1.61949608  0.49103393  0.        ]",[-2.32115531  1.0014497 ],[-0.44238895 -0.26119092]
1,-0.25163526684,[-1.92199449 -0.6655256 ],-1.69669,"[[-0.09544384  0.00949982 -0.03832541 -0.0645957 ]
 [-3.96049125  3.96208753  0.          0.        ]]","[ 1.22734631  2.28402038 -0.04020062 -0.81376108 -0.33666799 -0.5570298
  1.34497548  0.16725261  1.61725003  0.45784787  0.        ]",[-2.39772487  0.88414979],[-0.44238895 -0.26119092]
2,-0.24624340543,[-2.46286703 -0.23102068],-1.61132,"[[-0.21354766  0.06152974 -0.03832541 -0.0645957 ]
 [-7.83698806  1.24993523  0.          0.        ]]","[ 1.20232162  2.28138524 -0.21262472 -0.63040671 -0.33666777 -0.55702937
  1.22866017 -0.21244716  1.59723009  0.2998325   0.        ]",[-2.03179693  1.26433253],[-0.44238895 -0.26119092]
3,-0.234373336096,[-1.40120309  1.61346062],-1.45191,"[[ -0.40841907   0.07711677  -0.03832541  -0.0645957 ]
 [-11.63750053   0.3118845    0.           0.        ]]","[ 1.12030103  2.27984167 -0.48646865 -0.57556914 -0.33666756 -0.55702895
  1.11462512 -0.34377362  1.51751061 -0.01532621  0.        ]",[-1.54973614  1.71570587],[-0.44238895 -0.26119092]
4,-0.217030475403,[-1.28368372  1.12007355],-1.29043,"[[ -0.6785657    0.12303424  -0.03832541  -0.0645957 ]
 [-15.36475685   4.26666311   0.           0.        ]]","[ 0.92842586  2.27331021 -0.82726522 -0.41445922 -0.33666734 -0.55702853
  1.0027884   0.20989377  1.33449296 -0.39444902  0.        ]",[-1.15907454  1.98236442],[-0.44238895 -0.26119092]
5,-0.195238721661,[-0.71446993  2.44932053],-1.05641,"[[ -1.02251847   0.24726005  -0.03832541  -0.0645957 ]
 [-19.01838512   8.14294879   0.           0.        ]]","[ 0.5740164   2.24080171 -1.16100634  0.01587542 -0.33666712 -0.55702811
  0.89316111  0.75257193  1.03093224 -0.74228936  0.        ]",[-0.65410829  2.22797132],[-0.44238895 -0.26119092]
6,-0.169651931679,[-0.68898419  2.45273692],-0.870538,"[[ -1.42748833   0.44823344  -0.03832541  -0.0645957 ]
 [-21.47050764  11.94163996   0.           0.        ]]","[ 0.05271154  2.14356304 -1.3625474   0.6810897  -0.33666691 -0.55702768
  0.81958489  1.28438572  0.61938031 -0.97630025  0.        ]",[-0.2184411   2.33184385],[-0.44238895 -0.26119092]
7,-0.141335267143,[ 0.06511218  2.35887791],-0.643177,"[[ -1.88000771   0.72441929  -0.03832541  -0.0645957 ]
 [-23.77388537  15.66439489   0.           0.        ]]","[-0.56327275  1.92693218 -1.30758579  1.48983825 -0.33666669 -0.55702726
  0.75047181  1.80556579  0.15839166 -1.02340863  0.        ]",[-0.07959151  2.11068892],[-0.44238895 -0.26119092]
8,-0.111865872513,[ 0.48883224  2.27988987],-0.450828,"[[ -2.34820998   1.07430338  -0.03832541  -0.0645957 ]
 [-23.04879337  19.31179854   0.           0.        ]]","[-1.11038093  1.53935574 -0.95300076  2.25355075 -0.33666647 -0.55702684
  0.77222735  2.31619195 -0.22954648 -0.86057783  0.        ]",[-0.386731    1.34691346],[-0.44238895 -0.26119092]
9,-0.0798894907516,[-1.72786651  1.34538349],-0.428545,"[[ -2.78523173   1.49640515  -0.03832541  -0.0645957 ]
 [-20.66118321  22.88653171   0.           0.        ]]","[-1.43513886  0.96764661 -0.41506556  2.66959445 -0.33666626 -0.55702642
  0.84386632  2.81663699 -0.41748843 -0.55988565  0.        ]",[-0.90718365  0.56206256],[-0.44238895 -0.26119092]
10,-0.0399950325174,[-1.77600215 -0.24736565],-0.37137,"[[ -3.23408812   1.98930237  -0.03832541  -0.0645957 ]
 [-24.21276869  26.39136381   0.           0.        ]]","[-1.51580146  0.28402605  0.23724675  2.37498205 -0.33666604 -0.557026
  0.73730097  3.30728568 -0.42668442 -0.17838534  0.        ]",[-1.29573989  0.1573689 ],[-0.44238895 -0.26119092]
11,-0.0197507987939,[-3.38338784  0.63748079],-0.493231,"[[ -3.75327458   2.50203882  -0.03832541  -0.0645957 ]
 [-27.69434231  24.8872994    0.           0.        ]]","[-1.27189698 -0.27906997  0.94965812  1.25754184 -0.33666582 -0.55702557
  0.63283644  3.09670103 -0.2993857   0.22314604  0.        ]",[-1.34666061  0.30782944],[-0.44238895 -0.26119092]
12,-0.0589593461426,[-1.08465076 -0.26468019],-0.438397,"[[ -4.34139935   3.0201502   -0.03832541  -0.0645957 ]
 [-31.10676099  22.18798574   0.           0.        ]]","[-0.6434863  -0.54965308  1.47851327 -0.42003944 -0.3366656  -0.55702515
  0.53044697  2.71879179 -0.0137234   0.50451956  0.        ]",[-1.38329637  0.56174052],[-0.44238895 -0.26119092]
13,-0.0671645356703,[-0.04055598 -0.9015355 ],-0.568062,"[[ -4.99709516   3.17714823  -0.03832541  -0.0645957 ]
 [-34.45134039  -0.35475638   0.           0.        ]]","[ 0.24291431 -0.5592276   1.51957311 -0.97262996 -0.33666539 -0.55702473
  0.43009306 -0.43711443  0.06919448  0.52550909  0.        ]",[-1.38239598  0.94654816],[-0.44238895 -0.26119092]
14,-0.0673506254947,[-2.02810491  0.98902029],-0.662297,"[[ -5.68089256   3.12000098  -0.03832541  -0.0645957 ]
 [-33.93010191  -4.73378668   0.           0.        ]]","[ 0.99120456 -0.5597945   0.93825093 -0.77112581 -0.33666517 -0.55702431
  0.44573245 -1.05016265 -0.0172775   0.5857307   0.        ]",[-1.57312763  0.79854536],[-0.44238895 -0.26119092]
15,-0.0809068802765,[-1.69062516 -0.02937868],-0.633735,"[[ -6.39247836   3.05453276  -0.03832541  -0.0645957 ]
 [-37.21753228  -2.13356326   0.           0.        ]]","[ 1.22539658 -0.55473967 -0.06056598 -0.54062659 -0.33666495 -0.55702388
  0.34709327 -0.68613957 -0.00912622  0.70542289  0.        ]",[-1.81002331  0.6611917 ],[-0.44238895 -0.26119092]
16,-0.0917348693304,[-2.00636796 -0.90089889],-0.641366,"[[ -7.16916089e+00   3.01111023e+00  -3.83254060e-02  -6.45957022e-02]
 [ -4.04399732e+01  -2.20850632e+00   0.00000000e+00   0.00000000e+00]]","[ 0.72737504 -0.54803635 -1.04437352 -0.38840908 -0.33666474 -0.55702346
  0.25040411 -0.69663075  0.09419411  0.75122872  0.        ]",[-1.99354446  0.71252054],[-0.44238895 -0.26119092]
17,-0.0925196958394,[-0.37672521  1.30935003],-0.521529,"[[ -8.00965234e+00   2.93157534e+00  -3.83254060e-02  -6.45957022e-02]
 [ -4.35985781e+01  -5.73336573e+00   0.00000000e+00   0.00000000e+00]]","[-0.35763346 -0.52887773 -1.35982451 -0.11204863 -0.33666452 -0.55702304
  0.15563036 -1.1900978   0.23229364  0.64961881  0.        ]",[-1.87123775  1.00333166],[-0.44238895 -0.26119092]
18,-0.0717501309189,[-0.81671684  0.62539582],-0.406094,"[[ -8.88792375e+00   2.85775453e+00  -3.83254060e-02  -6.45957022e-02]
 [ -4.42265246e+01  -1.66239313e+00   0.00000000e+00   0.00000000e+00]]","[-1.32788492 -0.50322346 -0.65540928  0.14033469 -0.3366643  -0.55702262
  0.13678878 -0.62017467  0.20790574  0.41901459  0.        ]",[-1.4318006   1.07691705],[-0.44238895 -0.26119092]
