timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.23806745636,[-1.19107483  1.67602852],-1.08039,"[[-0.00572511  0.01824538 -0.00869706  0.09489079]
 [ 0.0032741  -0.00404503  0.          0.        ]]","[ 1.20980352  2.03235583  0.09470562 -0.62887351 -0.07268611  0.81682956
  1.19820235 -0.35190428  1.3118426  -0.67657081  0.        ]",[-1.37862134  1.48562098],[-0.20499189 -0.16081059]
1,-0.239567122367,[-0.31619161  0.95747552],-1.11517,"[[-0.04536623  0.05790856 -0.00869706  0.09489079]
 [-3.95420494  3.95715584  0.          0.        ]]","[ 1.20840591  2.03032459  0.03577838 -0.51045815 -0.07268599  0.81682737
  1.0520536   0.19426988  1.31111985 -0.708125    0.        ]",[-1.38565075  1.45491481],[-0.20499189 -0.16081059]
2,-0.241380720067,[-1.08323379  1.76260509],-1.10376,"[[-0.13622995  0.17430856 -0.00869706  0.09489079]
 [-5.12825448  7.67046361  0.          0.        ]]","[ 1.19707132  2.01232638 -0.09874214 -0.16520738 -0.07268587  0.81682517
  1.00869402  0.70626368  1.30477581 -0.75786783  0.        ]",[-1.3891629   1.42470133],[-0.20499189 -0.16081059]
3,-0.242191069732,[-1.05493202  2.58825069],-1.08309,"[[ -2.77483287e-01   3.65936393e-01  -8.69706499e-03   9.48907922e-02]
 [ -8.98425940e+00   1.14795955e+01   0.00000000e+00   0.00000000e+00]]","[ 1.15719113  1.94418806 -0.30415097  0.38574448 -0.07268576  0.81682297
  0.86629374  1.23146697  1.2817546  -0.82387907  0.        ]",[-1.3664186   1.38929224],[-0.20499189 -0.16081059]
4,-0.241848342341,[-1.44317419  2.1512155 ],-1.05023,"[[ -4.95093344e-01   6.32987733e-01  -8.69706499e-03   9.48907922e-02]
 [ -1.27642210e+01   1.52130248e+01   0.00000000e+00   0.00000000e+00]]","[ 1.04462807  1.77402684 -0.60332224  1.08410306 -0.07268564  0.81682077
  0.72670226  1.74622544  1.21943208 -0.94117831  0.        ]",[-1.31872606  1.34358525],[-0.20499189 -0.16081059]
5,-0.23713242541,[-1.33776652  1.10139469],-0.954847,"[[ -7.87557243e-01   9.73960675e-01  -8.69706499e-03   9.48907922e-02]
 [ -1.64699505e+01   1.88719447e+01   0.00000000e+00   0.00000000e+00]]","[ 0.80478914  1.44815199 -0.95058578  1.78791933 -0.07268552  0.81681857
  0.58985249  2.25069817  1.08981072 -1.08535643  0.        ]",[-1.23876917  1.27058327],[-0.20499189 -0.16081059]
6,-0.22420564757,[-0.80771032  2.07827276],-0.77099,"[[ -1.15340863e+00   1.38737631e+00  -8.69706499e-03   9.48907922e-02]
 [ -2.01032614e+01   2.24574887e+01   0.00000000e+00   0.00000000e+00]]","[ 0.39181544  0.9416284  -1.25620975  2.25432433 -0.0726854   0.81681637
  0.45567732  2.74503474  0.86939357 -1.20840307  0.        ]",[-1.13392293  1.14038897],[-0.20499189 -0.16081059]
7,-0.19878010646,[-0.86213108  0.79570274],-0.508757,"[[ -1.58357970e+00   1.87177884e+00  -8.69706499e-03   9.48907922e-02]
 [ -2.29046230e+01   2.59709274e+01   0.00000000e+00   0.00000000e+00]]","[-0.18341755  0.30272821 -1.38374831  2.17010705 -0.07268528  0.81681417
  0.35222526  3.22940256  0.56223516 -1.23083911  0.        ]",[-1.11232638  0.91297615],[-0.20499189 -0.16081059]
8,-0.158833083595,[-2.2341479   1.76606082],-0.270414,"[[ -2.07138723e+00   2.41763046e+00  -8.69706499e-03   9.48907922e-02]
 [ -2.58662790e+01   2.86054455e+01   0.00000000e+00   0.00000000e+00]]","[-0.82606171 -0.30131706 -1.20139607  1.29560366 -0.07268517  0.81681198
  0.24285376  3.5925596   0.21715887 -1.08473548  0.        ]",[-1.16326892  0.6888113 ],[-0.20499189 -0.16081059]
9,-0.104148790025,[-1.38043583  0.80134617],0.00341794,"[[ -2.62331290e+00   3.02376896e+00  -8.69706499e-03   9.48907922e-02]
 [ -2.93148356e+01   2.62995401e+01   0.00000000e+00   0.00000000e+00]]","[-1.36080725 -0.62670857 -0.63345122 -0.33218029 -0.07268505  0.81680978
  0.11550153  3.27457397 -0.0736516  -0.7360312   0.        ]",[-1.19079626  0.51142007],[-0.20499189 -0.16081059]
