timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.360712064256,[-2.57007906  2.49640916],-2.68745,"[[ 0.02593351  0.06774245 -0.14009272  0.10181631]
 [ 0.00033395  0.000442    0.          0.        ]]","[ 1.14591209  1.92172017  0.20255572 -0.77970497 -1.21238456  0.88300677
  1.32425601 -0.38679688  2.51418673 -0.72560919  0.        ]",[-2.70491433  2.02434635],[-0.59943777 -0.37263292]
1,-0.361732167312,[-3.2167405   0.25891311],-2.77928,"[[-0.01376586  0.10749446 -0.14009272  0.10181631]
 [-3.95709041  3.9615505   0.          0.        ]]","[ 1.14624596  1.91717449  0.14260398 -0.6508316  -1.21238329  0.88300611
  1.21500684  0.19836267  2.5143748  -0.76164618  0.        ]",[-2.95896983  1.80646729],[-0.59943777 -0.37263292]
2,-0.365289036872,[-3.28767127  2.04491297],-2.77368,"[[-0.13181687  0.19623949 -0.14009272  0.10181631]
 [-7.8351068   4.90977846  0.          0.        ]]","[ 1.134343    1.89964569 -0.03510951 -0.36541781 -1.21238203  0.88300544
  1.10795004  0.33844071  2.50936741 -0.89788648  0.        ]",[-2.74470162  1.95919418],[-0.59943777 -0.37263292]
3,-0.3696311102,[-2.03842894  2.19454169],-2.8639,"[[ -0.32667069   0.33320137  -0.14009272   0.10181631]
 [-11.63763644   8.77349908   0.           0.        ]]","[ 1.07302099  1.85288711 -0.3212393   0.06447768 -1.21238077  0.88300478
  1.00297732  0.90921335  2.47459883 -1.12809177  0.        ]",[-2.63426614  1.89363718],[-0.59943777 -0.37263292]
4,-0.370689139651,[-2.13912061  1.59629162],-2.87118,"[[ -0.59682251   0.54666748  -0.14009272   0.10181631]
 [-15.3651976   12.56041759   0.           0.        ]]","[ 0.90658432  1.734401   -0.68540381  0.69188213 -1.2123795   0.88300411
  0.90007433  1.46863907  2.37403244 -1.40409683  0.        ]",[-2.52372646  1.74235535],[-0.59943777 -0.37263292]
5,-0.364457526397,[-2.22765843  1.2891744 ],-2.73314,"[[ -0.9407907    0.83511418  -0.14009272   0.10181631]
 [-19.01957714  16.2717494    0.           0.        ]]","[ 0.57649231  1.49522387 -1.05694026  1.41287729 -1.21237824  0.88300345
  0.7991917   2.01689602  2.17288083 -1.68322294  0.        ]",[-2.49712634  1.62733412],[-0.59943777 -0.37263292]
6,-0.346358214807,[-2.51253911  1.10213264],-2.44262,"[[ -1.3571299    1.19704101  -0.14009272   0.10181631]
 [-22.60259716  19.90861656   0.           0.        ]]","[ 0.05341816  1.09568656 -1.31253078  2.02991611 -1.21237697  0.88300279
  0.7002791   2.55414808  1.85380297 -1.89110292  0.        ]",[-2.57170916  1.32016981],[-0.59943777 -0.37263292]
7,-0.312522854625,[-3.19012684  0.42581722],-2.02769,"[[ -1.84443003   1.63097052  -0.14009272   0.10181631]
 [-26.11591545  23.47224965   0.           0.        ]]","[-0.61553653  0.54040767 -1.29068367  2.24870968 -1.21237571  0.88300212
  0.60329075  3.0805748   1.44510794 -1.93041103  0.        ]",[-2.90773106  0.63997895],[-0.59943777 -0.37263292]
8,-0.264042626304,[-2.79831681 -0.99210499],-1.6456,"[[ -2.40130665   2.11264278  -0.14009272   0.10181631]
 [-29.56040631  24.69080592   0.           0.        ]]","[-1.26474927 -0.05447359 -0.85527782  1.78839916 -1.21237444  0.88300146
  0.50820249  3.26057028  1.0402135  -1.74105473  0.        ]",[-3.11766434  0.12926364],[-0.59943777 -0.37263292]
9,-0.213962250854,[-3.50085903 -0.91048977],-1.4609,"[[ -3.02639073   2.56211023  -0.14009272   0.10181631]
 [-32.93671855  20.27074405   0.           0.        ]]","[-1.61858499 -0.47365953 -0.01020322  0.78218009 -1.21237318  0.8830008
  0.41499639  2.60760973  0.77004215 -1.39529237  0.        ]",[-2.92620182 -0.17578948],[-0.59943777 -0.37263292]
