timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.37315630458,[-3.33718267  2.48751166],-1.98418,"[[-0.00141636 -0.03904786 -0.1507001   0.09135686]
 [ 0.00483088  0.00404907  0.          0.        ]]","[ 1.23592675  2.26718836  0.10047967 -0.92899426 -1.32711805  0.79134723
  1.42609491 -0.37579566  2.44221086 -0.71548804  0.        ]",[-2.5538559   1.66089749],[-0.29915625 -0.20696302]
1,-0.37410734597,[-2.17886028  1.55601515],-2.08022,"[[ -4.10266446e-02   7.75606172e-04  -1.50700102e-01   9.13568578e-02]
 [ -3.95267745e+00   3.96509115e+00   0.00000000e+00   0.00000000e+00]]","[ 1.23476634  2.268255    0.04194823 -0.79121573 -1.32711509  0.79134619
  1.30140577  0.16995283  2.44158499 -0.74798381  0.        ]",[-2.62836933  1.5350796 ],[-0.29915625 -0.20696302]
2,-0.376276725339,[-3.00953404  1.8298868 ],-2.08523,"[[-0.15900147  0.11903273 -0.1507001   0.09135686]
 [-7.83189031  7.84767036  0.          0.        ]]","[ 1.21854508  2.25823441 -0.13145973 -0.3829504  -1.32711213  0.79134515
  1.17918404  0.70489048  2.43290294 -0.84461685  0.        ]",[-2.6522882   1.43217158],[-0.29915625 -0.20696302]
3,-0.377634055538,[-2.1090647   3.22865414],-2.13464,"[[ -0.35379117   0.31416915  -0.1507001    0.09135686]
 [-11.63444423  11.65325331   0.           0.        ]]","[ 1.15059645  2.19899346 -0.40952847  0.27550821 -1.32710917  0.79134411
  1.05937805  1.22921823  2.3965438  -0.99966974  0.        ]",[-2.62153435  1.34150243],[-0.29915625 -0.20696302]
4,-0.37490715471,[-2.98992943 -0.03282736],-2.07235,"[[ -0.62387973   0.5846583   -0.1507001    0.09135686]
 [-15.3620745   15.38314631   0.           0.        ]]","[ 0.97639166  2.0332597  -0.76092231  1.11603852 -1.32710621  0.79134307
  0.94193302  1.74311406  2.3033284  -1.19564385  0.        ]",[-2.53977156  1.23941064],[-0.29915625 -0.20696302]
5,-0.365829623391,[-1.53295306  1.48249945],-1.96978,"[[ -0.96777279   0.88796616  -0.1507001    0.09135686]
 [-19.0152253   14.94894597   0.           0.        ]]","[ 0.63957481  1.74621701 -1.11483462  1.89076945 -1.32710325  0.79134203
  0.82683485  1.68328519  2.12112978 -1.4301766   0.        ]",[-2.27607393  1.30889714],[-0.29915625 -0.20696302]
6,-0.346595769791,[-1.45635085  1.20962953],-1.70115,"[[ -1.38402627   1.22369896  -0.1507001    0.09135686]
 [-22.5983681   18.61193851   0.           0.        ]]","[ 0.11406398  1.33481707 -1.3498289   2.46027491 -1.32710029  0.79134099
  0.7139426   2.18795742  1.83209694 -1.63409867  0.        ]",[-2.12986422  1.12154341],[-0.29915625 -0.20696302]
7,-0.311959717603,[-1.94036475  1.22635954],-1.34099,"[[ -1.87124258   1.63195225  -0.1507001    0.09135686]
 [-26.11175546  22.20122673   0.           0.        ]]","[-0.54946621  0.76715385 -1.30931891  2.66016157 -1.32709732  0.79133995
  0.60324824  2.68246572  1.4643234  -1.68175618  0.        ]",[-2.0560174   0.76222718],[-0.29915625 -0.20696302]
8,-0.262249145464,[-1.88134854 -1.48378532],-1.01249,"[[ -2.42803956   2.11126757  -0.1507001    0.09135686]
 [-29.55657476  25.71847293   0.           0.        ]]","[-1.18332274  0.1257413  -0.86487813  2.17337782 -1.32709436  0.79133891
  0.49471432  3.1670353   1.10789261 -1.50110161  0.        ]",[-2.13285041  0.28962237],[-0.29915625 -0.20696302]
9,-0.211632406947,[-2.0394838   1.13613073],-0.868533,"[[ -3.05304814   2.58077072  -0.1507001    0.09135686]
 [-32.93299722  21.24683045   0.           0.        ]]","[-1.51401666 -0.34430027 -0.02812499  1.04668472 -1.3270914   0.79133787
  0.38833539  2.55093208  0.88251607 -1.16383724  0.        ]",[-2.1920166   0.01768386],[-0.29915625 -0.20696302]
10,-0.185376629076,[-2.03821913  0.2710298 ],-0.761234,"[[ -3.7449071    3.04119396  -0.1507001    0.09135686]
 [-36.24181444  20.20443892   0.           0.        ]]","[-1.27619678 -0.55386782  0.94122671 -0.44705841 -1.32708844  0.79133683
  0.2840865   2.40730233  0.90588284 -0.79679836  0.        ]",[-2.38063002 -0.2010318 ],[-0.29915625 -0.20696302]
11,-0.186740060001,[-1.85488931  0.35927046],-0.868422,"[[ -4.50228302   3.17864179  -0.1507001    0.09135686]
 [-39.48465637  -0.70411422   0.           0.        ]]","[-0.42907361 -0.56002002  1.54818654 -0.9220863  -1.32708548  0.7913358
  0.18191627 -0.47338287  0.9465017  -0.74861137  0.        ]",[-2.10265088  0.10415804],[-0.29915625 -0.20696302]
12,-0.174415810986,[-2.95847091  0.53299069],-0.847795,"[[ -5.3238604    3.12649017  -0.1507001    0.09135686]
 [-42.66242819  -3.24804333   0.           0.        ]]","[ 0.64913964 -0.56082886  1.31286122 -0.74164455 -1.32708252  0.79133476
  0.08179617 -0.82387299  0.84373301 -0.73831438  0.        ]",[-1.9372921   0.40446246],[-0.29915625 -0.20696302]
13,-0.163748932178,[-2.31852223  1.92713363],-0.784943,"[[ -6.20835935   3.06970695  -0.1507001    0.09135686]
 [-45.77707168  -2.28361849   0.           0.        ]]","[ 1.23206909 -0.55733614  0.2130745  -0.54535622 -1.32707956  0.79133372
 -0.01633499 -0.69099797  0.81887773 -0.61873421  0.        ]",[-1.93161511  0.75289929],[-0.29915625 -0.20696302]
14,-0.171654650886,[-1.76318208  1.13455111],-0.775254,"[[ -7.15453209   3.03554512  -0.1507001    0.09135686]
 [-48.83003368  -1.20748126   0.           0.        ]]","[ 0.74519262 -0.55304207 -1.02846933 -0.42761103 -1.3270766   0.79133268
 -0.11252279 -0.54273189  0.91586995 -0.55629705  0.        ]",[-2.0635879   0.84788942],[-0.29915625 -0.20696302]
15,-0.187613913742,[-2.66239682  1.28777864],-0.818303,"[[ -8.16115804   3.0183295   -0.1507001    0.09135686]
 [-51.82259485  -0.57989094   0.           0.        ]]","[-0.55830958 -0.55025539 -1.30634358 -0.36842734 -1.32707364  0.79133164
 -0.20680756 -0.45626474  1.01018987 -0.63919665  0.        ]",[-2.17195392  0.63031495],[-0.29915625 -0.20696302]
16,-0.192694099734,[-2.2380031   0.79031139],-0.822395,"[[ -9.22704115   3.0102788   -0.1507001    0.09135686]
 [-54.75594537  -0.26349276   0.           0.        ]]","[-1.49256637 -0.54880909 -0.18779601 -0.34079277 -1.32707068  0.7913306
 -0.29922681 -0.41267233  0.98095518 -0.77953518  0.        ]",[-2.05407     0.35905409],[-0.29915625 -0.20696302]
17,-0.17988028255,[-2.02540536  0.83705995],-0.796172,"[[-10.35100885   3.00645951  -0.1507001    0.09135686]
 [-57.63124434  -0.13086573   0.           0.        ]]","[-0.96951548 -0.54809086  1.28412409 -0.32769278 -1.32706772  0.79132956
 -0.38981702 -0.39439915  0.84716442 -0.81048334  0.        ]",[-1.91829026  0.16262197],[-0.29915625 -0.20696302]
