timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.363762201855,[-1.50815869  1.107953  ],-1.9467,"[[-0.0581195   0.08939109 -0.11379549  0.16383396]
 [-0.0032327  -0.00252134  0.          0.        ]]","[ 1.21798976  2.11061793  0.0174858  -0.43770282 -0.96687125  1.40586329
  1.2740744  -0.3601671   2.07418912 -1.25907852  0.        ]",[-1.5628444   1.65671945],[-0.23757701 -0.16937698]
1,-0.365319957084,[-2.29070624  1.73799849],-2.00705,"[[-0.09788951  0.12908439 -0.11379549  0.16383396]
 [-3.96058874  3.9586436   0.          0.        ]]","[ 1.21372053  2.10471258 -0.04132942 -0.31348288 -0.96686884  1.40585788
  1.13704416  0.18450427  2.07196118 -1.29108426  0.        ]",[-1.62252247  1.59525967],[-0.23757701 -0.16937698]
2,-0.369288568597,[-1.63070842  0.57020888],-2.02098,"[[-0.21602126  0.24721358 -0.11379549  0.16383396]
 [-7.83967768  7.84131783  0.          0.        ]]","[ 1.18831565  2.0746376  -0.21432221  0.0516657  -0.96686642  1.40585247
  1.0027248   0.71838244  2.0587471  -1.3850721   0.        ]",[-1.671826    1.54163027],[-0.23757701 -0.16937698]
3,-0.374709409322,[-1.71897475  1.28081943],-2.08452,"[[ -0.41095938   0.42514885  -0.11379549   0.16383396]
 [-11.64151261   9.94515536   0.           0.        ]]","[ 1.10570031  1.99482388 -0.48898195  0.57982914 -0.966864    1.40584706
  0.87108105  1.00766409  2.01610426 -1.54935856  0.        ]",[-1.66244912  1.53640676],[-0.23757701 -0.16937698]
4,-0.378534789931,[-0.77028479  0.9359379 ],-2.05605,"[[ -0.68118895   0.66181435  -0.11379549   0.16383396]
 [-15.36910885  13.70876506   0.           0.        ]]","[ 0.91311994  1.82859998 -0.83052316  1.21610711 -0.96686158  1.40584165
  0.74200833  1.52516569  1.91594046 -1.76467992  0.        ]",[-1.66662848  1.4849683 ],[-0.23757701 -0.16937698]
5,-0.37525283588,[-1.53706811  1.80083027],-1.94512,"[[ -1.01611662   0.97045043  -0.11379549   0.16383396]
 [-18.11462091  17.14327914   0.           0.        ]]","[ 0.56880514  1.52372947 -1.15741183  1.87913421 -0.96685916  1.40583624
  0.64694136  1.99740847  1.73631329 -1.96557713  0.        ]",[-1.64056432  1.4017756 ],[-0.23757701 -0.16937698]
6,-0.360481651842,[-0.1901941   0.29295531],-1.64729,"[[ -1.41453735   1.34963391  -0.11379549   0.16383396]
 [-21.71563992  20.76281893   0.           0.        ]]","[ 0.0580915   1.05331105 -1.3617546   2.35296536 -0.96685675  1.40583084
  0.52225195  2.49508049  1.47004957 -2.09361721  0.        ]",[-1.60579515  1.23744798],[-0.23757701 -0.16937698]
7,-0.332374282945,[-2.22046637  2.40619217],-1.43264,"[[ -1.85211274   1.77238454  -0.11379549   0.16383396]
 [-22.04082565  21.50973775   0.           0.        ]]","[-0.53823088  0.48212413 -1.3215092   2.36587485 -0.96685433  1.40582543
  0.51099125  2.59775689  1.15927692 -2.08485201  0.        ]",[-1.55909467  0.99583107],[-0.23757701 -0.16937698]
8,-0.29091195098,[-1.88599784  0.18816667],-1.02874,"[[ -2.32829156   2.23801605  -0.11379549   0.16383396]
 [-25.56539629  25.04155902   0.           0.        ]]","[-1.10184627 -0.0876865  -0.97417374  1.75442875 -0.96685191  1.40582002
  0.38894898  3.08334194  0.86565793 -1.90545558  0.        ]",[-1.62356424  0.62829953],[-0.23757701 -0.16937698]
9,-0.240678944221,[-1.6562916   0.67232967],-0.840718,"[[ -2.87426307   2.74132832  -0.11379549   0.16383396]
 [-29.02017777  25.2889394    0.           0.        ]]","[-1.48362434 -0.49900767 -0.28820124  0.50802628 -0.96684949  1.40581461
  0.2693233   3.11731329  0.66349716 -1.57032981  0.        ]",[-1.63669276  0.36031049],[-0.23757701 -0.16937698]
10,-0.209461768749,[-1.12935339 -0.36822349],-0.771787,"[[ -3.4886382    3.19062792  -0.11379549   0.16383396]
 [-32.40626433   9.21759878   0.           0.        ]]","[-1.45044967 -0.60497033  0.60824221 -0.87310781 -0.96684707  1.4058092
  0.15207628  0.9075442   0.6327073  -1.29131662  0.        ]",[-1.39043844  0.42898887],[-0.23757701 -0.16937698]
11,-0.209809761387,[-3.18081179  0.39866268],-0.834834,"[[ -4.17005888   3.20724548  -0.11379549   0.16383396]
 [-35.7245998   -3.50583203   0.           0.        ]]","[-0.86650782 -0.60367278  1.37429704 -0.92533789 -0.96684466  1.4058038
  0.03717523 -0.84189253  0.65795569 -1.2739586   0.        ]",[-1.25905013  0.51329511],[-0.23757701 -0.16937698]
12,-0.205455344056,[-1.92835869  0.81810905],-0.970592,"[[ -4.91718104   3.12701596  -0.11379549   0.16383396]
 [-38.97672741  -3.77354331   0.           0.        ]]","[ 0.12381471 -0.60645984  1.55615935 -0.6728912  -0.96684224  1.40579839
 -0.07543331 -0.87870013  0.54870337 -1.31633605  0.        ]",[-1.14913368  0.5085187 ],[-0.23757701 -0.16937698]
13,-0.190960842194,[-1.05229999  1.55698011],-0.990971,"[[ -5.72869772   3.06654416  -0.11379549   0.16383396]
 [-42.16431009  -2.27315997   0.           0.        ]]","[ 1.01408471 -0.60277158  0.88473444 -0.48272034 -0.96683982  1.40579298
 -0.18580689 -0.67239993  0.48351062 -1.22454276  0.        ]",[-1.11378765  0.58748776],[-0.23757701 -0.16937698]
14,-0.184892475694,[ 0.8181808   0.97392652],-0.891624,"[[ -6.60333282   3.03329771  -0.11379549   0.16383396]
 [-45.2887943   -1.14951057   0.           0.        ]]","[ 1.15037174 -0.59862759 -0.3632019  -0.37849046 -0.9668374   1.40578757
 -0.29399559 -0.5179      0.53676992 -1.12509891  0.        ]",[-1.21816921  0.72120273],[-0.23757701 -0.16937698]
15,-0.194152108388,[-3.21101535  1.34153041],-0.756275,"[[ -7.4676104    3.01707545  -0.11379549   0.16383396]
 [-41.15275526  -0.54052      0.           0.        ]]","[ 0.36256922 -0.59606173 -1.27046831 -0.32776169 -0.96683498  1.40578216
 -0.15077978 -0.43416453  0.63942288 -1.13007423  0.        ]",[-1.34889209  0.77972651],[-0.23757701 -0.16937698]
16,-0.208442779577,[-0.85767805  1.99229973],-0.952686,"[[ -8.32221609   3.009646    -0.11379549   0.16383396]
 [-44.2973374   -0.24044405   0.           0.        ]]","[-0.77729336 -0.59476733 -1.22015002 -0.30456233 -0.96683257  1.40577676
 -0.25966471 -0.39290414  0.69510008 -1.22750429  0.        ]",[-1.38460851  0.7489956 ],[-0.23757701 -0.16937698]
17,-0.216688461222,[-2.07502154  0.14793933],-0.833786,"[[ -9.23343528   3.00638599  -0.11379549   0.16383396]
 [-46.8161893   -0.10385748   0.           0.        ]]","[-1.50738952 -0.59417526 -0.17845617 -0.29438944 -0.96683015  1.40577135
 -0.34688287 -0.37412321  0.65683587 -1.3434378   0.        ]",[-1.32421899  0.64539421],[-0.23757701 -0.16937698]
18,-0.211510546896,[-2.05749084  1.29340038],-0.906144,"[[-10.20018502   3.00408786  -0.11379549   0.16383396]
 [-49.84867839  -0.10635813   0.           0.        ]]","[-1.13903969 -0.59374895  1.14212493 -0.28722068 -0.96682773  1.40576594
 -0.45188634 -0.37446649  0.54378439 -1.37720279  0.        ]",[-1.22551012  0.50452471],[-0.23757701 -0.16937698]
19,-0.1949041957,[-3.22325887  0.97907461],-0.861177,"[[ -1.12269822e+01   3.00328440e+00  -1.13795487e-01   1.63833955e-01]
 [ -5.28211342e+01  -1.81704582e-03   0.00000000e+00   0.00000000e+00]]","[ 0.15958213 -0.59359756  1.54761325 -0.28471466 -0.96682531  1.40576053
 -0.55481093 -0.36009174  0.45317356 -1.28203216  0.        ]",[-1.08594561  0.48933434],[-0.23757701 -0.16937698]
20,-0.182192711568,[-0.41665992  2.53493057],-0.980037,"[[ -1.23126381e+01   3.00343797e+00  -1.13795487e-01   1.63833955e-01]
 [ -5.57347527e+01   1.15276425e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17624386 -0.59362533  0.47604744 -0.28519315 -0.9668229   1.40575513
 -0.65569802 -0.35825635  0.48429095 -1.13978252  0.        ]",[-1.10903716  0.62920463],[-0.23757701 -0.16937698]
21,-0.189625957851,[-1.47393614  0.56501279],-0.770475,"[[ -1.34328147e+01   3.00367081e+00  -1.13795487e-01   1.63833955e-01]
 [ -5.62810807e+01   1.02680070e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73518236 -0.5936679  -1.02680337 -0.28591886 -0.96682048  1.40574972
 -0.67461417 -0.35842902  0.61443872 -1.10592797  0.        ]",[-1.26038337  0.77469349],[-0.23757701 -0.16937698]
