timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.162150536584,[-1.04092792  1.72260361],-2.01509,"[[ 0.06472484  0.07768136  0.04805517 -0.00013253]
 [ 0.00040197  0.00280927  0.          0.        ]]","[  1.10354811e+00   1.76413415e+00   3.39529044e-01  -8.37057662e-01
   4.17260750e-01   1.30946874e-03   1.04024741e+00  -3.72649244e-01
   9.23342469e-01   3.11126559e-01   0.00000000e+00]",[-0.49959242  1.96908581],[-0.81775326 -0.59174371]
1,-0.161831806789,[-0.10398799  2.65399448],-2.01165,"[[  2.50268114e-02   1.17480229e-01   4.80551670e-02  -1.32526552e-04]
 [ -3.95702469e+00   3.96386994e+00   0.00000000e+00   0.00000000e+00]]","[  1.10603830e+00   1.75908389e+00   2.78412484e-01  -7.28979574e-01
   4.17260613e-01   1.30946837e-03   9.35811801e-01   2.38830879e-01
   9.24876612e-01   2.72787889e-01   0.00000000e+00]",[-0.51770812  1.53355265],[-0.81775326 -0.59174371]
2,-0.160639077863,[-0.08705156  0.01269631],-2.21612,"[[ -5.74708861e-02   2.35699273e-01   4.80551670e-02  -1.32526552e-04]
 [ -4.29162335e+00   7.84509690e+00   0.00000000e+00   0.00000000e+00]]","[  1.10416629e+00   1.73205705e+00   1.51320802e-01  -4.11589736e-01
   4.17260477e-01   1.30946801e-03   9.26981378e-01   8.37986675e-01
   9.18259237e-01   2.30396801e-01   0.00000000e+00]",[-0.67851418  0.77950805],[-0.81775326 -0.59174371]
3,-0.158062931125,[-0.45536425  0.35697054],-2.18669,"[[ -1.45906529e-01   3.91548016e-01   4.80551670e-02  -1.32526552e-04]
 [ -4.55108025e+00   7.74012386e+00   0.00000000e+00   0.00000000e+00]]","[  1.09161241e+00   1.66951598e+00   1.57731229e-02  -7.46917332e-03
   4.17260341e-01   1.30946764e-03   9.20133928e-01   8.21781300e-01
   8.96888229e-01   2.15410844e-01   0.00000000e+00]",[-0.59910411  0.74709409],[-0.81775326 -0.59174371]
4,-0.153869420125,[-0.61889905  0.88333498],-2.15406,"[[ -2.54104303e-01   5.59000486e-01   4.80551670e-02  -1.32526552e-04]
 [ -6.26301056e+00   9.00090495e+00   0.00000000e+00   0.00000000e+00]]","[  1.06155836e+00   1.56986461e+00  -1.47576129e-01   3.98350309e-01
   4.17260205e-01   1.30946728e-03   8.74956246e-01   1.01641117e+00
   8.62798644e-01   1.73447923e-01   0.00000000e+00]",[-0.54005778  0.44312853],[-0.81775326 -0.59174371]
5,-0.146518291435,[-1.25459274 -0.42094081],-2.18609,"[[ -4.02700551e-01   7.72330478e-01   4.80551670e-02  -1.32526552e-04]
 [ -8.58888996e+00   1.23209932e+01   0.00000000e+00   0.00000000e+00]]","[  9.94580898e-01   1.39864664e+00  -3.64152662e-01   8.55328367e-01
   4.17260068e-01   1.30946691e-03   8.13576708e-01   1.52894142e+00
   8.00671684e-01   1.02310738e-01   0.00000000e+00]",[-0.42924863 -0.1078105 ],[-0.81775326 -0.59174371]
6,-0.136548025195,[-0.00300579 -0.7970558 ],-2.11744,"[[ -6.12467035e-01   9.99588574e-01   4.80551670e-02  -1.32526552e-04]
 [ -1.23752735e+01   1.04110970e+01   0.00000000e+00   0.00000000e+00]]","[ 0.85222281  1.16995889 -0.64616461  1.24674711  0.41725993  0.00130947
  0.71365503  1.23410444  0.70597541 -0.0577895   0.        ]",[ 0.07025361  0.20847559],[-0.81775326 -0.59174371]
7,-0.128700652907,[ 0.97990335  1.00272494],-1.9597,"[[ -8.57631395e-01   1.17407077e+00   4.80551670e-02  -1.32526552e-04]
 [ -1.21419491e+01   7.04832632e+00   0.00000000e+00   0.00000000e+00]]","[  6.22822710e-01   9.69121657e-01  -9.25747064e-01   1.46800081e+00
   4.17259796e-01   1.30946619e-03   7.19812081e-01   7.14983722e-01
   5.86638512e-01  -3.04532438e-01   0.00000000e+00]",[ 0.60162795  0.95958728],[-0.81775326 -0.59174371]
8,-0.119656855286,[ 1.17863905  1.14608703],-1.82147,"[[ -1.05916978e+00   1.35335018e+00   4.80551670e-02  -1.32526552e-04]
 [ -8.02548015e+00   1.08669703e+01   0.00000000e+00   0.00000000e+00]]","[  3.92537360e-01   7.46911024e-01  -1.10399147e+00   1.61568084e+00
   4.17259660e-01   1.30946582e-03   8.28443940e-01   1.30447770e+00
   4.49862447e-01  -4.39406618e-01   0.00000000e+00]",[ 0.35516167 -0.42828369],[-0.81775326 -0.59174371]
9,-0.101429021975,[-0.00648801 -3.10952631],-1.55864,"[[ -1.17838882e+00   1.60824855e+00   4.80551670e-02  -1.32526552e-04]
 [ -3.90990667e+00   1.46104659e+01   0.00000000e+00   0.00000000e+00]]","[  2.42614494e-01   4.17261190e-01  -1.18419688e+00   1.67802345e+00
   4.17259524e-01   1.30946546e-03   9.37052077e-01   1.88236928e+00
   3.10719129e-01  -3.54610717e-01   0.00000000e+00]",[-0.07992059 -1.77735209],[-0.81775326 -0.59174371]
