timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.10007148  1.98379347 -0.40735251  1.01222376  1.71844917  0.04976732
 -0.92787418  0.39887048 -0.37588271 -0.33881991  0.        ]","[[-0.09825954 -0.0493918   0.19813227  0.00546351]
 [-0.00335667  0.00429012  0.          0.        ]]",[ 0.49333936 -0.97797651],-2.57786,-0.0330652036663,[-0.62296051 -0.82840043],[ 1.02384508 -0.76218373]
1,"[ 1.10250364  1.98008324 -0.37743493  0.90478395  1.71844702  0.0497673
 -0.87637747 -0.21950523 -0.37725573 -0.34015938  0.        ]","[[-0.07873002 -0.08816736  0.19813227  0.00546351]
 [ 1.94980086 -3.8689345   0.          0.        ]]",[ 0.94407173  0.01737117],-2.42303,-0.0331553024107,[-0.62296051 -0.82840043],[ 1.14829373 -0.15628576]
2,"[ 1.10686428  1.96679377 -0.26055353  0.6955987   1.71844488  0.04976728
 -0.77892884 -0.19652105 -0.37456225 -0.2701066   0.        ]","[[ -2.65066880e-03  -1.64101729e-01   1.98132269e-01   5.46350504e-03]
 [  5.64583379e+00  -3.72497250e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2525721   0.21355971],-2.43444,-0.0261237273401,[-0.62296051 -0.82840043],[ 0.5660969  -0.24145278]
3,"[ 1.09687164  1.94904179 -0.07363718  0.5178144   1.71844274  0.04976727
 -0.75553811 -0.04979145 -0.37326758 -0.10156236  0.        ]","[[  1.19167040e-01  -2.29380130e-01   1.98132269e-01   5.46350504e-03]
 [  6.53298711e+00  -2.80592570e+00   0.00000000e+00   0.00000000e+00]]",[-0.44004999 -0.56556003],-2.55719,-0.0119276735203,[-0.62296051 -0.82840043],[-0.12796396 -0.56659323]
4,"[ 1.06940249  1.92026223  0.09574804  0.30891622  1.7184406   0.04976725
 -0.80481957 -0.39833016 -0.38710709  0.03397817  0.        ]","[[ 0.23107291 -0.30740221  0.19813227  0.00546351]
 [ 4.66381631 -4.98901252  0.          0.        ]]",[-0.67988476 -0.76070819],-2.58597,-0.0126879897997,[-0.62296051 -0.82840043],[-0.29032648 -0.33015722]
5,"[ 1.04538034  1.85508919  0.19279894 -0.02466046  1.71843845  0.04976724
 -0.87813633 -0.86328474 -0.40835893  0.02804179  0.        ]","[[  2.96449087e-01  -4.36402033e-01   1.98132269e-01   5.46350504e-03]
 [  1.88302801e+00  -7.90127611e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58011869  0.6565552 ],-2.41777,-0.0105851414004,[-0.62296051 -0.82840043],[-0.01348178  0.25327334]
6,"[ 1.01811285  1.76793405  0.28062605 -0.34196435  1.71843631  0.04976722
 -0.81863508 -0.42338562 -0.43667104  0.01069063  0.        ]","[[ 0.35675199 -0.56678263  0.19813227  0.00546351]
 [ 4.13978423 -5.14595255  0.          0.        ]]",[-0.84293799 -0.26328178],-2.52853,-0.00724521244331,[-0.62296051 -0.82840043],[-0.5195021  -0.07240286]
7,"[ 0.99268289  1.67679226  0.34988697 -0.59525745  1.71843417  0.04976721
 -0.90871033 -0.57336536 -0.4667926  -0.0105253   0.        ]","[[  4.05270225e-01  -6.79126848e-01   1.98132269e-01   5.46350504e-03]
 [  7.23376848e-01  -6.08535747e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43346356  0.78740384],-2.3876,-0.00423037474245,[-0.62296051 -0.82840043],[-0.24423018  0.27380702]
8,"[ 0.97452495  1.59462249  0.39412626 -0.78089477  1.71843203  0.04976719
 -0.86390116 -0.05645041 -0.49427626 -0.03985827  0.        ]","[[ 0.43678913 -0.76834903  0.19813227  0.00546351]
 [ 2.42288781 -2.84764312  0.          0.        ]]",[-0.37775441 -0.06058375],-2.4853,-0.00366020247399,[-0.62296051 -0.82840043],[-0.60208988 -0.18564987]
9,"[ 0.95416578  1.53608734  0.43972693 -0.89490631  1.71842988  0.04976717
 -0.90456735 -0.08566758 -0.51503669 -0.03712285  0.        ]","[[ 0.46977149 -0.82713796  0.19813227  0.00546351]
 [ 0.88047478 -3.03064593  0.          0.        ]]",[-0.20122828 -0.0393104 ],-2.47177,-0.00606182913069,[-0.62296051 -0.82840043],[-0.51514506 -0.05959493]
10,"[ 0.94808121  1.47129821  0.45265043 -1.00673259  1.71842774  0.04976716
 -0.92601694 -0.10089809 -0.53729926 -0.07832288  0.        ]","[[ 0.47921832 -0.888708    0.19813227  0.00546351]
 [ 0.06691131 -3.1260429   0.          0.        ]]",[-0.38096061 -0.23941976],-2.48216,-0.00905643444851,[-0.62296051 -0.82840043],[-0.35722789  0.0908235 ]
