timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.158404746805,"[[ 0.01834101  0.05118172  0.16146857  0.16035314]
 [-0.00135177  0.00191387  0.          0.        ]]",[ 2.0129621   1.62729871],-1.47186,"[ 0.76190611  2.1994147   0.16586763 -0.23786494  1.41566738  1.38342854
  0.49771582 -0.16273728  0.08852713 -1.53284527  0.        ]",[-0.23975489 -0.19759205],[ 1.54995058  2.96685859]
1,-0.146060234247,"[[ 0.05798937  0.09093202  0.16146857  0.16035314]
 [ 3.95302989  3.95992975  0.          0.        ]]",[ 1.05906916  1.23076069],-1.42287,"[ 0.75942422  2.19537115  0.23424601 -0.1483183   1.41566491  1.38342619
  0.75271809  0.29201457  0.07989245 -1.4096479   0.        ]",[-0.23975489 -0.19759205],[ 0.53768926  1.99141577]
2,-0.112567606507,"[[ 0.15759208  0.20906378  0.16146857  0.16035314]
 [ 6.00045404  7.84031289  0.          0.        ]]",[ 0.15237746  0.81224906],-1.3303,"[ 0.74185513  2.17013027  0.40509115  0.11534184  1.41566244  1.38342385
  0.88474777  0.73784665  0.02377562 -1.08777642  0.        ]",[-0.23975489 -0.19759205],[-0.38636216  0.92609084]
3,-0.0704021218207,"[[  0.26106386   0.4011102    0.16146857   0.16035314]
 [  4.3522577   11.35261798   0.           0.        ]]",[-0.27046749  0.40788794],-1.24191,"[ 0.70660278  2.08774521  0.57970614  0.52842725  1.41565996  1.38342151
  0.77846112  1.14138801 -0.11788298 -0.7142      0.        ]",[-0.23975489 -0.19759205],[-0.12447609  0.33609181]
4,-0.0358661207206,"[[  0.34230515   0.63926145   0.16146857   0.16035314]
 [  3.77384279  12.45881701   0.           0.        ]]",[-0.77018666 -0.03583074],-1.22537,"[ 0.66701964  1.91884066  0.7135581   0.99405952  1.41565749  1.38341916
  0.74116066  1.26848172 -0.33747753 -0.40636614  0.        ]",[-0.23975489 -0.19759205],[-0.4486683   1.32790791]
5,-0.0450535682567,"[[  0.39921869   0.92569673   0.16146857   0.16035314]
 [  1.92375599  16.17232267   0.           0.        ]]",[-1.02782178 -0.77298498],-1.20673,"[ 0.63320037  1.63098934  0.80510282  1.45127658  1.41565502  1.38341682
  0.62185503  1.69513731 -0.62270032 -0.20605861  0.        ]",[-0.23975489 -0.19759205],[-0.7615034  -1.59119305]
6,-0.0751094912463,"[[  0.4071024    1.20621153   0.16146857   0.16035314]
 [ -1.12543805  11.89338969   0.           0.        ]]",[-0.72905475 -1.03692842],-1.20333,"[ 0.62812668  1.28098448  0.81761832  1.7567042   1.41565255  1.38341448
  0.42522363  1.20351254 -0.8714927  -0.16769716  0.        ]",[-0.23975489 -0.19759205],[-1.30394359 -0.74729917]
7,-0.0896643103818,"[[ 0.34512448  1.4120372   0.16146857  0.16035314]
 [-5.05942117  8.69977179  0.          0.        ]]",[ 0.00281373 -0.96593434],-1.22795,"[ 0.66545975  0.99712653  0.71813739  1.87674771  1.41565008  1.38341213
  0.17153556  0.83658477 -0.9766814  -0.24149185  0.        ]",[-0.23975489 -0.19759205],[-0.50129221 -1.20797684]
8,-0.090886053116,"[[ 0.22504313  1.54457896  0.16146857  0.16035314]
 [-6.94250447  4.56814712  0.          0.        ]]",[ 0.59060663 -0.63490832],-1.23042,"[ 0.7208184   0.80850795  0.51936168  1.90436971  1.4156476   1.38340979
  0.05010241  0.36188634 -0.96077505 -0.35633757  0.        ]",[-0.23975489 -0.19759205],[-0.61469097 -0.2118427 ]
9,-0.0871366875289,"[[ 0.06316292  1.62661978  0.16146857  0.16035314]
 [-9.23789542  3.63899651  0.          0.        ]]",[ 1.23566771 -0.49782187],-1.25386,"[ 0.75890593  0.69121526  0.24315425  1.90162255  1.41564513  1.38340745
 -0.09791895  0.25513245 -0.87467286 -0.49880619  0.        ]",[-0.23975489 -0.19759205],[ 1.95223507 -0.69827697]
